,value,location,sample date,measure
109135,"1,24",Busarakhan,24-Mar-13,Biochemical Oxygen
109136,"24,48",Busarakhan,24-Mar-13,Chemical Oxygen Demand (Cr)
109137,"3,26",Busarakhan,24-Mar-13,Chemical Oxygen Demand (Mn)
109138,0,Busarakhan,24-Mar-13,Atrazine
109139,0,Busarakhan,24-Mar-13,"p,p-DDT"
109140,0,Busarakhan,24-Mar-13,gamma-Hexachlorocyclohexane
109141,"8,5",Somchair,30-Mar-13,Water temperature
109142,"10,73",Somchair,30-Mar-13,Dissolved oxygen
109143,"0,169",Somchair,30-Mar-13,Ammonium
109144,"0,033",Somchair,30-Mar-13,Nitrites
109145,"2,118",Somchair,30-Mar-13,Nitrates
109146,"2,78",Somchair,30-Mar-13,Total nitrogen
109147,0,Somchair,30-Mar-13,Orthophosphate-phosphorus
109148,0,Somchair,30-Mar-13,Total phosphorus
109149,"4,2",Somchair,30-Mar-13,Dissolved silicates
109150,"1,84",Somchair,30-Mar-13,Biochemical Oxygen
109151,8,Busarakhan,30-Mar-13,Water temperature
109152,"10,75",Busarakhan,30-Mar-13,Dissolved oxygen
109153,"0,2",Busarakhan,30-Mar-13,Ammonium
109154,"0,029",Busarakhan,30-Mar-13,Nitrites
109155,"2,122",Busarakhan,30-Mar-13,Nitrates
109156,"2,82",Busarakhan,30-Mar-13,Total nitrogen
109157,"0,0097",Busarakhan,30-Mar-13,Orthophosphate-phosphorus
109158,"0,013",Busarakhan,30-Mar-13,Total phosphorus
109159,"4,6",Busarakhan,30-Mar-13,Dissolved silicates
109160,3,Busarakhan,30-Mar-13,Biochemical Oxygen
109161,"10,5",Chai,5-Apr-13,Water temperature
109162,"9,65",Chai,5-Apr-13,Dissolved oxygen
109163,350,Chai,5-Apr-13,Total dissolved salts
109164,"0,05",Chai,5-Apr-13,Ammonium
109165,"0,021",Chai,5-Apr-13,Nitrites
109166,"1,19",Chai,5-Apr-13,Nitrates
109167,"1,51",Chai,5-Apr-13,Total nitrogen
109168,"0,019",Chai,5-Apr-13,Orthophosphate-phosphorus
109169,"0,025",Chai,5-Apr-13,Total phosphorus
109170,"2,23",Chai,5-Apr-13,Dissolved silicates
109171,"60,28",Chai,5-Apr-13,Calcium
109172,"20,67",Chai,5-Apr-13,Magnesium
109173,"33,33",Chai,5-Apr-13,Chlorides
109174,"1,65",Chai,5-Apr-13,Biochemical Oxygen
109175,"18,64",Chai,5-Apr-13,Chemical Oxygen Demand (Cr)
109176,"2,92",Chai,5-Apr-13,Chemical Oxygen Demand (Mn)
109177,0,Chai,5-Apr-13,Atrazine
109178,0,Chai,5-Apr-13,"p,p-DDT"
109179,0,Chai,5-Apr-13,gamma-Hexachlorocyclohexane
109180,10,Chai,5-Apr-13,Water temperature
109181,"9,26",Chai,5-Apr-13,Dissolved oxygen
109182,350,Chai,5-Apr-13,Total dissolved salts
109183,"0,035",Chai,5-Apr-13,Ammonium
109184,"0,021",Chai,5-Apr-13,Nitrites
109185,"2,05",Chai,5-Apr-13,Nitrates
109186,"2,53",Chai,5-Apr-13,Total nitrogen
109187,"0,021",Chai,5-Apr-13,Orthophosphate-phosphorus
109188,"0,028",Chai,5-Apr-13,Total phosphorus
109189,"2,63",Chai,5-Apr-13,Dissolved silicates
109190,"45,21",Chai,5-Apr-13,Calcium
109191,"25,29",Chai,5-Apr-13,Magnesium
109192,"29,87",Chai,5-Apr-13,Chlorides
109193,"1,83",Chai,5-Apr-13,Biochemical Oxygen
109194,"18,64",Chai,5-Apr-13,Chemical Oxygen Demand (Cr)
109195,"2,77",Chai,5-Apr-13,Chemical Oxygen Demand (Mn)
109196,0,Chai,5-Apr-13,Atrazine
109197,0,Chai,5-Apr-13,"p,p-DDT"
109198,0,Chai,5-Apr-13,gamma-Hexachlorocyclohexane
109199,"10,5",Chai,5-Apr-13,Water temperature
109200,"9,03",Chai,5-Apr-13,Dissolved oxygen
109201,347,Chai,5-Apr-13,Total dissolved salts
109202,"0,031",Chai,5-Apr-13,Ammonium
109203,"0,021",Chai,5-Apr-13,Nitrites
109204,"2,02",Chai,5-Apr-13,Nitrates
109205,"2,48",Chai,5-Apr-13,Total nitrogen
109206,"0,02",Chai,5-Apr-13,Orthophosphate-phosphorus
109207,"0,025",Chai,5-Apr-13,Total phosphorus
109208,"2,29",Chai,5-Apr-13,Dissolved silicates
109209,"52,74",Chai,5-Apr-13,Calcium
109210,"27,48",Chai,5-Apr-13,Magnesium
109211,"30,57",Chai,5-Apr-13,Chlorides
109212,"3,05",Chai,5-Apr-13,Biochemical Oxygen
109213,"18,64",Chai,5-Apr-13,Chemical Oxygen Demand (Cr)
109214,"3,23",Chai,5-Apr-13,Chemical Oxygen Demand (Mn)
109215,0,Chai,5-Apr-13,Atrazine
109216,0,Chai,5-Apr-13,"p,p-DDT"
109217,0,Chai,5-Apr-13,gamma-Hexachlorocyclohexane
109218,"0,042",Decha,7-Apr-13,Ammonium
109219,"0,067",Decha,7-Apr-13,Nitrites
109220,"0,448",Decha,7-Apr-13,Nitrates
109221,"2,13",Decha,7-Apr-13,Total nitrogen
109222,"0,014",Decha,7-Apr-13,Orthophosphate-phosphorus
109223,"0,068",Decha,7-Apr-13,Total phosphorus
109224,"11,5",Achara,12-Apr-13,Water temperature
109225,"11,7",Achara,12-Apr-13,Dissolved oxygen
109226,"0,036",Achara,12-Apr-13,Ammonium
109227,"0,014",Achara,12-Apr-13,Nitrites
109228,"0,89",Achara,12-Apr-13,Nitrates
109229,"1,16",Achara,12-Apr-13,Total nitrogen
109230,0,Achara,12-Apr-13,Orthophosphate-phosphorus
109231,"0,024",Achara,12-Apr-13,Total phosphorus
109232,"41,1",Achara,12-Apr-13,Calcium
109233,"6,7",Achara,12-Apr-13,Magnesium
109234,"10,1",Achara,12-Apr-13,Chlorides
109235,5,Achara,12-Apr-13,Zinc
109236,"1,9",Achara,12-Apr-13,Copper
109237,0,Achara,12-Apr-13,Chromium
109238,"0,5",Achara,12-Apr-13,Lead
109239,0,Achara,12-Apr-13,Cadmium
109240,0,Achara,12-Apr-13,Mercury
109241,0,Achara,12-Apr-13,Nickel
109242,0,Achara,12-Apr-13,Arsenic
109243,"2,1",Achara,12-Apr-13,Biochemical Oxygen
109244,0,Achara,12-Apr-13,Chemical Oxygen Demand (Cr)
109245,"2,5",Achara,12-Apr-13,Chemical Oxygen Demand (Mn)
109246,0,Achara,12-Apr-13,Atrazine
109247,0,Achara,12-Apr-13,"p,p-DDT"
109248,0,Achara,12-Apr-13,gamma-Hexachlorocyclohexane
109249,"13,1",Chai,13-Apr-13,Water temperature
109250,"8,64",Chai,13-Apr-13,Dissolved oxygen
109251,"0,284",Chai,13-Apr-13,Ammonium
109252,"0,013",Chai,13-Apr-13,Nitrites
109253,"2,15",Chai,13-Apr-13,Nitrates
109254,"2,94",Chai,13-Apr-13,Total nitrogen
109255,"0,015",Chai,13-Apr-13,Orthophosphate-phosphorus
109256,"0,019",Chai,13-Apr-13,Total phosphorus
109257,"2,16",Chai,13-Apr-13,Dissolved silicates
109258,"1,15",Chai,13-Apr-13,Biochemical Oxygen
109259,"12,8",Chai,13-Apr-13,Water temperature
109260,"8,34",Chai,13-Apr-13,Dissolved oxygen
109261,"0,187",Chai,13-Apr-13,Ammonium
109262,"0,012",Chai,13-Apr-13,Nitrites
109263,"2,15",Chai,13-Apr-13,Nitrates
109264,"2,82",Chai,13-Apr-13,Total nitrogen
109265,"0,017",Chai,13-Apr-13,Orthophosphate-phosphorus
109266,"0,026",Chai,13-Apr-13,Total phosphorus
109267,"2,28",Chai,13-Apr-13,Dissolved silicates
109268,"1,21",Chai,13-Apr-13,Biochemical Oxygen
109269,13,Chai,13-Apr-13,Water temperature
109270,"8,58",Chai,13-Apr-13,Dissolved oxygen
109271,"0,211",Chai,13-Apr-13,Ammonium
109272,"0,013",Chai,13-Apr-13,Nitrites
109273,"2,145",Chai,13-Apr-13,Nitrates
109274,"2,85",Chai,13-Apr-13,Total nitrogen
109275,"0,018",Chai,13-Apr-13,Orthophosphate-phosphorus
109276,"0,027",Chai,13-Apr-13,Total phosphorus
109277,"2,21",Chai,13-Apr-13,Dissolved silicates
109278,"1,36",Chai,13-Apr-13,Biochemical Oxygen
109279,"13,5",Boonsri,14-Apr-13,Water temperature
109280,"9,58",Boonsri,14-Apr-13,Dissolved oxygen
109281,"95,03",Boonsri,14-Apr-13,Oxygen saturation
109282,"220,21",Boonsri,14-Apr-13,Bicarbonates
109283,333,Boonsri,14-Apr-13,Total dissolved salts
109284,"0,119",Boonsri,14-Apr-13,Ammonium
109285,"0,014",Boonsri,14-Apr-13,Nitrites
109286,"1,184",Boonsri,14-Apr-13,Nitrates
109287,"1,62",Boonsri,14-Apr-13,Organic nitrogen
109288,"1,62",Boonsri,14-Apr-13,Total nitrogen
109289,"0,014",Boonsri,14-Apr-13,Orthophosphate-phosphorus
109290,"0,085",Boonsri,14-Apr-13,Total phosphorus
109291,"2,7",Boonsri,14-Apr-13,Dissolved silicates
109292,27,Boonsri,14-Apr-13,Sodium
109293,3,Boonsri,14-Apr-13,Potassium
109294,"55,68",Boonsri,14-Apr-13,Calcium
109295,"23,28",Boonsri,14-Apr-13,Magnesium
109296,"25,36",Boonsri,14-Apr-13,Chlorides
109297,"55,2",Boonsri,14-Apr-13,Sulphates
109298,"0,187",Boonsri,14-Apr-13,Iron
109299,0,Boonsri,14-Apr-13,Manganese
109300,0,Boonsri,14-Apr-13,Manganese
109301,"25,252",Boonsri,14-Apr-13,Zinc
109302,"52,606",Boonsri,14-Apr-13,Copper
109303,0,Boonsri,14-Apr-13,Chromium
109304,0,Boonsri,14-Apr-13,Lead
109305,"0,2",Boonsri,14-Apr-13,Cadmium
109306,0,Boonsri,14-Apr-13,Mercury
109307,0,Boonsri,14-Apr-13,Nickel
109308,0,Boonsri,14-Apr-13,Arsenic
109309,0,Boonsri,14-Apr-13,Biochemical Oxygen
109310,"15,09",Boonsri,14-Apr-13,Chemical Oxygen Demand (Cr)
109311,"2,19",Boonsri,14-Apr-13,Chemical Oxygen Demand (Mn)
109312,"2,502",Boonsri,14-Apr-13,Total organic carbon
109313,"0,27",Boonsri,14-Apr-13,Anionic active surfactants
109314,20,Boonsri,14-Apr-13,AOX
109315,0,Boonsri,14-Apr-13,Atrazine
109316,0,Boonsri,14-Apr-13,"p,p-DDT"
109317,0,Boonsri,14-Apr-13,gamma-Hexachlorocyclohexane
109318,"3,48",Boonsri,14-Apr-13,Total coliforms
109319,"0,7",Boonsri,14-Apr-13,Fecal coliforms
109320,"0,13",Boonsri,14-Apr-13,Fecal streptococci 
109321,13,Boonsri,14-Apr-13,Water temperature
109322,"10,01",Boonsri,14-Apr-13,Dissolved oxygen
109323,"98,19",Boonsri,14-Apr-13,Oxygen saturation
109324,"207,4",Boonsri,14-Apr-13,Bicarbonates
109325,336,Boonsri,14-Apr-13,Total dissolved salts
109326,"0,082",Boonsri,14-Apr-13,Ammonium
109327,"0,016",Boonsri,14-Apr-13,Nitrites
109328,"1,122",Boonsri,14-Apr-13,Nitrates
109329,"1,57",Boonsri,14-Apr-13,Organic nitrogen
109330,"1,57",Boonsri,14-Apr-13,Total nitrogen
109331,"0,011",Boonsri,14-Apr-13,Orthophosphate-phosphorus
109332,"0,077",Boonsri,14-Apr-13,Total phosphorus
109333,"2,8",Boonsri,14-Apr-13,Dissolved silicates
109334,24,Boonsri,14-Apr-13,Sodium
109335,3,Boonsri,14-Apr-13,Potassium
109336,"56,68",Boonsri,14-Apr-13,Calcium
109337,"15,52",Boonsri,14-Apr-13,Magnesium
109338,"25,02",Boonsri,14-Apr-13,Chlorides
109339,42,Boonsri,14-Apr-13,Sulphates
109340,"0,11",Boonsri,14-Apr-13,Iron
109341,0,Boonsri,14-Apr-13,Manganese
109342,0,Boonsri,14-Apr-13,Manganese
109343,"30,562",Boonsri,14-Apr-13,Zinc
109344,"4,687",Boonsri,14-Apr-13,Copper
109345,"2,751",Boonsri,14-Apr-13,Chromium
109346,0,Boonsri,14-Apr-13,Lead
109347,0,Boonsri,14-Apr-13,Cadmium
109348,0,Boonsri,14-Apr-13,Mercury
109349,0,Boonsri,14-Apr-13,Nickel
109350,0,Boonsri,14-Apr-13,Arsenic
109351,0,Boonsri,14-Apr-13,Biochemical Oxygen
109352,"11,07",Boonsri,14-Apr-13,Chemical Oxygen Demand (Cr)
109353,"1,94",Boonsri,14-Apr-13,Chemical Oxygen Demand (Mn)
109354,"2,123",Boonsri,14-Apr-13,Total organic carbon
109355,"0,2",Boonsri,14-Apr-13,Anionic active surfactants
109356,17,Boonsri,14-Apr-13,AOX
109357,0,Boonsri,14-Apr-13,Atrazine
109358,0,Boonsri,14-Apr-13,"p,p-DDT"
109359,0,Boonsri,14-Apr-13,gamma-Hexachlorocyclohexane
109360,"2,78",Boonsri,14-Apr-13,Total coliforms
109361,"0,221",Boonsri,14-Apr-13,Fecal coliforms
109362,"0,011",Boonsri,14-Apr-13,Fecal streptococci 
109363,"13,5",Boonsri,14-Apr-13,Water temperature
109364,"9,77",Boonsri,14-Apr-13,Dissolved oxygen
109365,"96,87",Boonsri,14-Apr-13,Oxygen saturation
109366,"208,62",Boonsri,14-Apr-13,Bicarbonates
109367,305,Boonsri,14-Apr-13,Total dissolved salts
109368,"0,094",Boonsri,14-Apr-13,Ammonium
109369,"0,014",Boonsri,14-Apr-13,Nitrites
109370,"1,245",Boonsri,14-Apr-13,Nitrates
109371,"1,68",Boonsri,14-Apr-13,Organic nitrogen
109372,"1,68",Boonsri,14-Apr-13,Total nitrogen
109373,"0,013",Boonsri,14-Apr-13,Orthophosphate-phosphorus
109374,"0,09",Boonsri,14-Apr-13,Total phosphorus
109375,3,Boonsri,14-Apr-13,Dissolved silicates
109376,26,Boonsri,14-Apr-13,Sodium
109377,3,Boonsri,14-Apr-13,Potassium
109378,"53,44",Boonsri,14-Apr-13,Calcium
109379,"27,16",Boonsri,14-Apr-13,Magnesium
109380,"24,67",Boonsri,14-Apr-13,Chlorides
109381,"42,35",Boonsri,14-Apr-13,Sulphates
109382,"0,074",Boonsri,14-Apr-13,Iron
109383,0,Boonsri,14-Apr-13,Manganese
109384,0,Boonsri,14-Apr-13,Manganese
109385,"29,74",Boonsri,14-Apr-13,Zinc
109386,"7,467",Boonsri,14-Apr-13,Copper
109387,0,Boonsri,14-Apr-13,Chromium
109388,0,Boonsri,14-Apr-13,Lead
109389,0,Boonsri,14-Apr-13,Cadmium
109390,0,Boonsri,14-Apr-13,Mercury
109391,0,Boonsri,14-Apr-13,Nickel
109392,0,Boonsri,14-Apr-13,Arsenic
109393,0,Boonsri,14-Apr-13,Biochemical Oxygen
109394,"15,09",Boonsri,14-Apr-13,Chemical Oxygen Demand (Cr)
109395,"2,5",Boonsri,14-Apr-13,Chemical Oxygen Demand (Mn)
109396,"2,025",Boonsri,14-Apr-13,Total organic carbon
109397,"0,25",Boonsri,14-Apr-13,Anionic active surfactants
109398,19,Boonsri,14-Apr-13,AOX
109399,0,Boonsri,14-Apr-13,Atrazine
109400,0,Boonsri,14-Apr-13,"p,p-DDT"
109401,0,Boonsri,14-Apr-13,gamma-Hexachlorocyclohexane
109402,"5,42",Boonsri,14-Apr-13,Total coliforms
109403,"0,172",Boonsri,14-Apr-13,Fecal coliforms
109404,"0,013",Boonsri,14-Apr-13,Fecal streptococci 
109405,8,Tansanee,14-Apr-13,Water temperature
109406,"9,22",Tansanee,14-Apr-13,Dissolved oxygen
109407,"80,38",Tansanee,14-Apr-13,Oxygen saturation
109408,"274,5",Tansanee,14-Apr-13,Bicarbonates
109409,763,Tansanee,14-Apr-13,Total dissolved salts
109410,"0,148",Tansanee,14-Apr-13,Ammonium
109411,"0,042",Tansanee,14-Apr-13,Nitrites
109412,"2,409",Tansanee,14-Apr-13,Nitrates
109413,"3,5",Tansanee,14-Apr-13,Total nitrogen
109414,"0,082",Tansanee,14-Apr-13,Orthophosphate-phosphorus
109415,"0,158",Tansanee,14-Apr-13,Total phosphorus
109416,"109,42",Tansanee,14-Apr-13,Calcium
109417,"18,71",Tansanee,14-Apr-13,Magnesium
109418,"189,23",Tansanee,14-Apr-13,Chlorides
109419,108,Tansanee,14-Apr-13,Sulphates
109420,0,Tansanee,14-Apr-13,Manganese
109421,"1,5",Tansanee,14-Apr-13,Biochemical Oxygen
109422,"55,88",Tansanee,14-Apr-13,Chemical Oxygen Demand (Cr)
109423,"2,97",Tansanee,14-Apr-13,Chemical Oxygen Demand (Mn)
109424,"2,94",Tansanee,14-Apr-13,Total organic carbon
109425,0,Tansanee,14-Apr-13,Anionic active surfactants
109426,11,Kannika,14-Apr-13,Water temperature
109427,"10,7",Kannika,14-Apr-13,Dissolved oxygen
109428,334,Kannika,14-Apr-13,Total dissolved salts
109429,"0,185",Kannika,14-Apr-13,Ammonium
109430,"0,021",Kannika,14-Apr-13,Nitrites
109431,"1,89",Kannika,14-Apr-13,Nitrates
109432,"2,52",Kannika,14-Apr-13,Total nitrogen
109433,"0,039",Kannika,14-Apr-13,Orthophosphate-phosphorus
109434,"0,051",Kannika,14-Apr-13,Total phosphorus
109435,"2,08",Kannika,14-Apr-13,Dissolved silicates
109436,"48,97",Kannika,14-Apr-13,Calcium
109437,"20,42",Kannika,14-Apr-13,Magnesium
109438,"31,26",Kannika,14-Apr-13,Chlorides
109439,"2,12",Kannika,14-Apr-13,Biochemical Oxygen
109440,"23,3",Kannika,14-Apr-13,Chemical Oxygen Demand (Cr)
109441,"3,04",Kannika,14-Apr-13,Chemical Oxygen Demand (Mn)
109442,0,Kannika,14-Apr-13,Atrazine
109443,0,Kannika,14-Apr-13,"p,p-DDT"
109444,0,Kannika,14-Apr-13,gamma-Hexachlorocyclohexane
109445,11,Kannika,14-Apr-13,Water temperature
109446,"10,62",Kannika,14-Apr-13,Dissolved oxygen
109447,335,Kannika,14-Apr-13,Total dissolved salts
109448,"0,18",Kannika,14-Apr-13,Ammonium
109449,"0,021",Kannika,14-Apr-13,Nitrites
109450,"1,89",Kannika,14-Apr-13,Nitrates
109451,"2,51",Kannika,14-Apr-13,Total nitrogen
109452,"0,041",Kannika,14-Apr-13,Orthophosphate-phosphorus
109453,"0,063",Kannika,14-Apr-13,Total phosphorus
109454,"2,02",Kannika,14-Apr-13,Dissolved silicates
109455,"45,21",Kannika,14-Apr-13,Calcium
109456,"20,67",Kannika,14-Apr-13,Magnesium
109457,"30,57",Kannika,14-Apr-13,Chlorides
109458,"2,15",Kannika,14-Apr-13,Biochemical Oxygen
109459,"18,64",Kannika,14-Apr-13,Chemical Oxygen Demand (Cr)
109460,"2,4",Kannika,14-Apr-13,Chemical Oxygen Demand (Mn)
109461,0,Kannika,14-Apr-13,Atrazine
109462,0,Kannika,14-Apr-13,"p,p-DDT"
109463,0,Kannika,14-Apr-13,gamma-Hexachlorocyclohexane
109464,11,Kannika,14-Apr-13,Water temperature
109465,"10,73",Kannika,14-Apr-13,Dissolved oxygen
109466,333,Kannika,14-Apr-13,Total dissolved salts
109467,"0,266",Kannika,14-Apr-13,Ammonium
109468,"0,023",Kannika,14-Apr-13,Nitrites
109469,"1,98",Kannika,14-Apr-13,Nitrates
109470,"2,72",Kannika,14-Apr-13,Total nitrogen
109471,"0,05",Kannika,14-Apr-13,Orthophosphate-phosphorus
109472,"0,058",Kannika,14-Apr-13,Total phosphorus
109473,"2,04",Kannika,14-Apr-13,Dissolved silicates
109474,"52,74",Kannika,14-Apr-13,Calcium
109475,"18,24",Kannika,14-Apr-13,Magnesium
109476,"29,87",Kannika,14-Apr-13,Chlorides
109477,"2,18",Kannika,14-Apr-13,Biochemical Oxygen
109478,"23,3",Kannika,14-Apr-13,Chemical Oxygen Demand (Cr)
109479,"2,72",Kannika,14-Apr-13,Chemical Oxygen Demand (Mn)
109480,0,Kannika,14-Apr-13,Atrazine
109481,0,Kannika,14-Apr-13,"p,p-DDT"
109482,0,Kannika,14-Apr-13,gamma-Hexachlorocyclohexane
109483,11,Sakda,15-Apr-13,Water temperature
109484,"10,28",Sakda,15-Apr-13,Dissolved oxygen
109485,338,Sakda,15-Apr-13,Total dissolved salts
109486,"0,181",Sakda,15-Apr-13,Ammonium
109487,"0,025",Sakda,15-Apr-13,Nitrites
109488,"1,63",Sakda,15-Apr-13,Nitrates
109489,"2,2",Sakda,15-Apr-13,Total nitrogen
109490,"0,044",Sakda,15-Apr-13,Orthophosphate-phosphorus
109491,"0,045",Sakda,15-Apr-13,Total phosphorus
109492,"2,09",Sakda,15-Apr-13,Dissolved silicates
109493,"60,28",Sakda,15-Apr-13,Calcium
109494,"11,43",Sakda,15-Apr-13,Magnesium
109495,"31,26",Sakda,15-Apr-13,Chlorides
109496,"3,2",Sakda,15-Apr-13,Biochemical Oxygen
109497,"23,3",Sakda,15-Apr-13,Chemical Oxygen Demand (Cr)
109498,"3,68",Sakda,15-Apr-13,Chemical Oxygen Demand (Mn)
109499,0,Sakda,15-Apr-13,Atrazine
109500,0,Sakda,15-Apr-13,"p,p-DDT"
109501,0,Sakda,15-Apr-13,gamma-Hexachlorocyclohexane
109502,11,Sakda,15-Apr-13,Water temperature
109503,"10,25",Sakda,15-Apr-13,Dissolved oxygen
109504,339,Sakda,15-Apr-13,Total dissolved salts
109505,"0,175",Sakda,15-Apr-13,Ammonium
109506,"0,022",Sakda,15-Apr-13,Nitrites
109507,"1,666",Sakda,15-Apr-13,Nitrates
109508,"2,24",Sakda,15-Apr-13,Total nitrogen
109509,"0,046",Sakda,15-Apr-13,Orthophosphate-phosphorus
109510,"0,047",Sakda,15-Apr-13,Total phosphorus
109511,"2,04",Sakda,15-Apr-13,Dissolved silicates
109512,"56,51",Sakda,15-Apr-13,Calcium
109513,"8,99",Sakda,15-Apr-13,Magnesium
109514,"32,65",Sakda,15-Apr-13,Chlorides
109515,"3,24",Sakda,15-Apr-13,Biochemical Oxygen
109516,"23,3",Sakda,15-Apr-13,Chemical Oxygen Demand (Cr)
109517,"3,87",Sakda,15-Apr-13,Chemical Oxygen Demand (Mn)
109518,0,Sakda,15-Apr-13,Atrazine
109519,0,Sakda,15-Apr-13,"p,p-DDT"
109520,0,Sakda,15-Apr-13,gamma-Hexachlorocyclohexane
109521,11,Sakda,15-Apr-13,Water temperature
109522,"10,29",Sakda,15-Apr-13,Dissolved oxygen
109523,347,Sakda,15-Apr-13,Total dissolved salts
109524,"0,149",Sakda,15-Apr-13,Ammonium
109525,"0,024",Sakda,15-Apr-13,Nitrites
109526,"1,79",Sakda,15-Apr-13,Nitrates
109527,"2,35",Sakda,15-Apr-13,Total nitrogen
109528,"0,048",Sakda,15-Apr-13,Orthophosphate-phosphorus
109529,"0,049",Sakda,15-Apr-13,Total phosphorus
109530,"2,07",Sakda,15-Apr-13,Dissolved silicates
109531,"52,74",Sakda,15-Apr-13,Calcium
109532,"13,86",Sakda,15-Apr-13,Magnesium
109533,"31,96",Sakda,15-Apr-13,Chlorides
109534,"3,23",Sakda,15-Apr-13,Biochemical Oxygen
109535,"23,3",Sakda,15-Apr-13,Chemical Oxygen Demand (Cr)
109536,4,Sakda,15-Apr-13,Chemical Oxygen Demand (Mn)
109537,0,Sakda,15-Apr-13,Atrazine
109538,0,Sakda,15-Apr-13,"p,p-DDT"
109539,0,Sakda,15-Apr-13,gamma-Hexachlorocyclohexane
109540,"11,7",Decha,18-Apr-13,Dissolved oxygen
109541,284,Decha,18-Apr-13,Total dissolved salts
109542,"0,163",Decha,18-Apr-13,Ammonium
109543,"0,014",Decha,18-Apr-13,Nitrites
109544,"0,855",Decha,18-Apr-13,Nitrates
109545,"5,86",Decha,18-Apr-13,Total nitrogen
109546,"0,019",Decha,18-Apr-13,Orthophosphate-phosphorus
109547,"0,058",Decha,18-Apr-13,Total phosphorus
109548,"46,6",Decha,18-Apr-13,Calcium
109549,"12,88",Decha,18-Apr-13,Magnesium
109550,"19,54",Decha,18-Apr-13,Chlorides
109551,54,Decha,18-Apr-13,Sulphates
109552,"4,475",Decha,18-Apr-13,Iron
109553,"0,244",Decha,18-Apr-13,Manganese
109554,0,Decha,18-Apr-13,Manganese
109555,"111,5",Decha,18-Apr-13,Zinc
109556,"7,1",Decha,18-Apr-13,Copper
109557,"4,9",Decha,18-Apr-13,Chromium
109558,"5,3",Decha,18-Apr-13,Lead
109559,"0,37",Decha,18-Apr-13,Cadmium
109560,"0,015",Decha,18-Apr-13,Mercury
109561,"8,02",Decha,18-Apr-13,Nickel
109562,"3,6",Decha,18-Apr-13,Biochemical Oxygen
109563,37,Decha,18-Apr-13,Chemical Oxygen Demand (Cr)
109564,6,Decha,18-Apr-13,Chemical Oxygen Demand (Mn)
109565,0,Decha,18-Apr-13,Anionic active surfactants
109566,11,Kohsoom,19-Apr-13,Water temperature
109567,"8,5",Kohsoom,19-Apr-13,Dissolved oxygen
109568,"79,7",Kohsoom,19-Apr-13,Oxygen saturation
109569,"149,2",Kohsoom,19-Apr-13,Bicarbonates
109570,254,Kohsoom,19-Apr-13,Total dissolved salts
109571,"0,8682",Kohsoom,19-Apr-13,Ammonium
109572,"0,0723",Kohsoom,19-Apr-13,Nitrites
109573,"10,203",Kohsoom,19-Apr-13,Nitrates
109574,"2,35",Kohsoom,19-Apr-13,Total nitrogen
109575,"0,1175",Kohsoom,19-Apr-13,Orthophosphate-phosphorus
109576,"0,165",Kohsoom,19-Apr-13,Total phosphorus
109577,"12,3",Kohsoom,19-Apr-13,Dissolved silicates
109578,"27,3",Kohsoom,19-Apr-13,Sodium
109579,"2,2",Kohsoom,19-Apr-13,Potassium
109580,"47,31",Kohsoom,19-Apr-13,Calcium
109581,"9,46",Kohsoom,19-Apr-13,Magnesium
109582,"32,78",Kohsoom,19-Apr-13,Chlorides
109583,"43,96",Kohsoom,19-Apr-13,Sulphates
109584,"1,763",Kohsoom,19-Apr-13,Iron
109585,"0,2354",Kohsoom,19-Apr-13,Manganese
109586,"0,0352",Kohsoom,19-Apr-13,Manganese
109587,7,Kohsoom,19-Apr-13,Zinc
109588,"4,9",Kohsoom,19-Apr-13,Copper
109589,"2,4",Kohsoom,19-Apr-13,Chromium
109590,"1,9",Kohsoom,19-Apr-13,Lead
109591,0,Kohsoom,19-Apr-13,Cadmium
109592,"0,14",Kohsoom,19-Apr-13,Mercury
109593,"2,7",Kohsoom,19-Apr-13,Nickel
109594,"1,1",Kohsoom,19-Apr-13,Arsenic
109595,"3,8",Kohsoom,19-Apr-13,Biochemical Oxygen
109596,"18,2",Kohsoom,19-Apr-13,Chemical Oxygen Demand (Cr)
109597,"4,8",Kohsoom,19-Apr-13,Chemical Oxygen Demand (Mn)
109598,"4,183",Kohsoom,19-Apr-13,Total organic carbon
109599,"0,1",Kohsoom,19-Apr-13,Anionic active surfactants
109600,53,Kohsoom,19-Apr-13,AOX
109601,0,Kohsoom,19-Apr-13,Atrazine
109602,"2,2",Kohsoom,19-Apr-13,Macrozoobenthos
109603,170,Kohsoom,19-Apr-13,Total coliforms
109604,"1,4",Kohsoom,19-Apr-13,Fecal coliforms
109605,"1,7",Kohsoom,19-Apr-13,Fecal streptococci 
109606,11,Somchair,20-Apr-13,Water temperature
109607,"9,61",Somchair,20-Apr-13,Dissolved oxygen
109608,390,Somchair,20-Apr-13,Total dissolved salts
109609,"0,336",Somchair,20-Apr-13,Ammonium
109610,"0,013",Somchair,20-Apr-13,Nitrites
109611,"1,6",Somchair,20-Apr-13,Nitrates
109612,"2,34",Somchair,20-Apr-13,Total nitrogen
109613,"0,015",Somchair,20-Apr-13,Orthophosphate-phosphorus
109614,"0,029",Somchair,20-Apr-13,Total phosphorus
109615,"5,4",Somchair,20-Apr-13,Dissolved silicates
109616,"56,51",Somchair,20-Apr-13,Calcium
109617,"13,62",Somchair,20-Apr-13,Magnesium
