,value,location,sample date,measure
104226,"2,4",Achara,19-May-12,Chemical Oxygen Demand (Mn)
104227,18,Chai,21-May-12,Water temperature
104228,"7,69",Chai,21-May-12,Dissolved oxygen
104229,"81,8",Chai,21-May-12,Oxygen saturation
104230,"0,3186",Chai,21-May-12,Ammonium
104231,"0,0502",Chai,21-May-12,Nitrites
104232,"14,735",Chai,21-May-12,Nitrates
104233,"2,2",Chai,21-May-12,Total nitrogen
104234,"0,0864",Chai,21-May-12,Orthophosphate-phosphorus
104235,"0,129",Chai,21-May-12,Total phosphorus
104236,"3,21",Chai,21-May-12,Biochemical Oxygen
104237,18,Chai,21-May-12,Water temperature
104238,"7,83",Chai,21-May-12,Dissolved oxygen
104239,"83,3",Chai,21-May-12,Oxygen saturation
104240,"0,2067",Chai,21-May-12,Ammonium
104241,"0,0122",Chai,21-May-12,Nitrites
104242,"15,278",Chai,21-May-12,Nitrates
104243,"2,09",Chai,21-May-12,Total nitrogen
104244,"0,0665",Chai,21-May-12,Orthophosphate-phosphorus
104245,"0,069",Chai,21-May-12,Total phosphorus
104246,"3,17",Chai,21-May-12,Biochemical Oxygen
104247,18,Chai,21-May-12,Water temperature
104248,"7,97",Chai,21-May-12,Dissolved oxygen
104249,"84,78",Chai,21-May-12,Oxygen saturation
104250,"0,1787",Chai,21-May-12,Ammonium
104251,"0,021",Chai,21-May-12,Nitrites
104252,"16,317",Chai,21-May-12,Nitrates
104253,"2,19",Chai,21-May-12,Total nitrogen
104254,"0,0799",Chai,21-May-12,Orthophosphate-phosphorus
104255,"0,089",Chai,21-May-12,Total phosphorus
104256,"3,12",Chai,21-May-12,Biochemical Oxygen
104257,17,Boonsri,25-May-12,Water temperature
104258,"8,75",Boonsri,25-May-12,Dissolved oxygen
104259,"93,54",Boonsri,25-May-12,Oxygen saturation
104260,"3,9",Boonsri,25-May-12,Total hardness
104261,157,Boonsri,25-May-12,Bicarbonates
104262,228,Boonsri,25-May-12,Total dissolved salts
104263,"0,077",Boonsri,25-May-12,Ammonium
104264,"0,025",Boonsri,25-May-12,Nitrites
104265,"0,949",Boonsri,25-May-12,Nitrates
104266,"0,087",Boonsri,25-May-12,Orthophosphate-phosphorus
104267,"0,117",Boonsri,25-May-12,Total phosphorus
104268,"15,03",Boonsri,25-May-12,Chlorides
104269,"29,85",Boonsri,25-May-12,Sulphates
104270,"55,2",Boonsri,25-May-12,Zinc
104271,"3,732",Boonsri,25-May-12,Copper
104272,0,Boonsri,25-May-12,Chromium
104273,0,Boonsri,25-May-12,Lead
104274,"1,31",Boonsri,25-May-12,Cadmium
104275,"0,116",Boonsri,25-May-12,Mercury
104276,0,Boonsri,25-May-12,Nickel
104277,0,Boonsri,25-May-12,Arsenic
104278,3,Boonsri,25-May-12,Biochemical Oxygen
104279,"7,5",Boonsri,25-May-12,Chemical Oxygen Demand (Cr)
104280,"3,56",Boonsri,25-May-12,Chemical Oxygen Demand (Mn)
104281,"9,2",Boonsri,25-May-12,Total coliforms
104282,"1,09",Boonsri,25-May-12,Fecal coliforms
104283,"0,034",Boonsri,25-May-12,Fecal streptococci 
104284,"16,5",Boonsri,25-May-12,Water temperature
104285,"8,25",Boonsri,25-May-12,Dissolved oxygen
104286,"87,24",Boonsri,25-May-12,Oxygen saturation
104287,"3,42",Boonsri,25-May-12,Total hardness
104288,"159,58",Boonsri,25-May-12,Bicarbonates
104289,200,Boonsri,25-May-12,Total dissolved salts
104290,"0,067",Boonsri,25-May-12,Ammonium
104291,"0,029",Boonsri,25-May-12,Nitrites
104292,"1,22",Boonsri,25-May-12,Nitrates
104293,"0,057",Boonsri,25-May-12,Orthophosphate-phosphorus
104294,"0,097",Boonsri,25-May-12,Total phosphorus
104295,"16,82",Boonsri,25-May-12,Chlorides
104296,"33,54",Boonsri,25-May-12,Sulphates
104297,"155,2",Boonsri,25-May-12,Zinc
104298,"2,266",Boonsri,25-May-12,Copper
104299,0,Boonsri,25-May-12,Chromium
104300,0,Boonsri,25-May-12,Lead
104301,"1,16",Boonsri,25-May-12,Cadmium
104302,0,Boonsri,25-May-12,Mercury
104303,0,Boonsri,25-May-12,Nickel
104304,0,Boonsri,25-May-12,Arsenic
104305,3,Boonsri,25-May-12,Biochemical Oxygen
104306,"8,19",Boonsri,25-May-12,Chemical Oxygen Demand (Cr)
104307,"4,11",Boonsri,25-May-12,Chemical Oxygen Demand (Mn)
104308,"4,7",Boonsri,25-May-12,Total coliforms
104309,"0,46",Boonsri,25-May-12,Fecal coliforms
104310,"0,027",Boonsri,25-May-12,Fecal streptococci 
104311,17,Boonsri,25-May-12,Water temperature
104312,"8,7",Boonsri,25-May-12,Dissolved oxygen
104313,"87,35",Boonsri,25-May-12,Oxygen saturation
104314,"3,74",Boonsri,25-May-12,Total hardness
104315,"160,84",Boonsri,25-May-12,Bicarbonates
104316,230,Boonsri,25-May-12,Total dissolved salts
104317,"0,069",Boonsri,25-May-12,Ammonium
104318,"0,027",Boonsri,25-May-12,Nitrites
104319,"1,152",Boonsri,25-May-12,Nitrates
104320,"0,084",Boonsri,25-May-12,Orthophosphate-phosphorus
104321,"0,115",Boonsri,25-May-12,Total phosphorus
104322,"17,54",Boonsri,25-May-12,Chlorides
104323,"30,62",Boonsri,25-May-12,Sulphates
104324,"80,5",Boonsri,25-May-12,Zinc
104325,0,Boonsri,25-May-12,Copper
104326,0,Boonsri,25-May-12,Chromium
104327,0,Boonsri,25-May-12,Lead
104328,"0,88",Boonsri,25-May-12,Cadmium
104329,"0,04",Boonsri,25-May-12,Mercury
104330,0,Boonsri,25-May-12,Nickel
104331,0,Boonsri,25-May-12,Arsenic
104332,"3,4",Boonsri,25-May-12,Biochemical Oxygen
104333,"7,68",Boonsri,25-May-12,Chemical Oxygen Demand (Cr)
104334,"3,88",Boonsri,25-May-12,Chemical Oxygen Demand (Mn)
104335,7,Boonsri,25-May-12,Total coliforms
104336,"0,7",Boonsri,25-May-12,Fecal coliforms
104337,"0,023",Boonsri,25-May-12,Fecal streptococci 
104338,20,Kohsoom,25-May-12,Water temperature
104339,"6,91",Kohsoom,25-May-12,Dissolved oxygen
104340,"78,2",Kohsoom,25-May-12,Oxygen saturation
104341,"3,8",Kohsoom,25-May-12,Total hardness
104342,"200,08",Kohsoom,25-May-12,Bicarbonates
104343,329,Kohsoom,25-May-12,Total dissolved salts
104344,"2,658",Kohsoom,25-May-12,Ammonium
104345,"0,054",Kohsoom,25-May-12,Nitrites
104346,"1,001",Kohsoom,25-May-12,Nitrates
104347,"4,46",Kohsoom,25-May-12,Total nitrogen
104348,"0,074",Kohsoom,25-May-12,Orthophosphate-phosphorus
104349,"0,103",Kohsoom,25-May-12,Total phosphorus
104350,"9,3",Kohsoom,25-May-12,Silica (SiO2)
104351,"25,4",Kohsoom,25-May-12,Sodium
104352,"3,9",Kohsoom,25-May-12,Potassium
104353,"57,53",Kohsoom,25-May-12,Calcium
104354,"11,52",Kohsoom,25-May-12,Magnesium
104355,29,Kohsoom,25-May-12,Chlorides
104356,"44,8",Kohsoom,25-May-12,Sulphates
104357,"0,332",Kohsoom,25-May-12,Iron
104358,"0,076",Kohsoom,25-May-12,Manganese
104359,"0,048",Kohsoom,25-May-12,Manganese
104360,"34,5",Kohsoom,25-May-12,Zinc
104361,32,Kohsoom,25-May-12,Copper
104362,"12,9",Kohsoom,25-May-12,Chromium
104363,"7,8",Kohsoom,25-May-12,Lead
104364,0,Kohsoom,25-May-12,Cadmium
104365,"0,54",Kohsoom,25-May-12,Mercury
104366,"52,5",Kohsoom,25-May-12,Nickel
104367,0,Kohsoom,25-May-12,Arsenic
104368,"3,4",Kohsoom,25-May-12,Biochemical Oxygen
104369,"13,7",Kohsoom,25-May-12,Chemical Oxygen Demand (Cr)
104370,"4,6",Kohsoom,25-May-12,Chemical Oxygen Demand (Mn)
104371,0,Kohsoom,25-May-12,Anionic active surfactants
104372,0,Kohsoom,25-May-12,Petroleum hydrocarbons
104373,790,Kohsoom,25-May-12,Total coliforms
104374,"4,9",Kohsoom,25-May-12,Fecal coliforms
104375,"2,4",Kohsoom,25-May-12,Fecal streptococci 
104376,23,Somchair,26-May-12,Water temperature
104377,"7,4",Somchair,26-May-12,Dissolved oxygen
104378,"87,05",Somchair,26-May-12,Oxygen saturation
104379,317,Somchair,26-May-12,Total dissolved salts
104380,"0,1018",Somchair,26-May-12,Ammonium
104381,"0,0432",Somchair,26-May-12,Nitrites
104382,"24,453",Somchair,26-May-12,Nitrates
104383,"3,09",Somchair,26-May-12,Total nitrogen
104384,"0,0398",Somchair,26-May-12,Orthophosphate-phosphorus
104385,"0,046",Somchair,26-May-12,Total phosphorus
104386,"21,4",Somchair,26-May-12,Sodium
104387,3,Somchair,26-May-12,Potassium
104388,"53,95",Somchair,26-May-12,Calcium
104389,"18,73",Somchair,26-May-12,Magnesium
104390,0,Somchair,26-May-12,Manganese
104391,"3,89",Somchair,26-May-12,Biochemical Oxygen
104392,"32,76",Somchair,26-May-12,Chemical Oxygen Demand (Cr)
104393,"5,55",Somchair,26-May-12,Chemical Oxygen Demand (Mn)
104394,23,Busarakhan,26-May-12,Water temperature
104395,"8,42",Busarakhan,26-May-12,Dissolved oxygen
104396,"99,05",Busarakhan,26-May-12,Oxygen saturation
104397,385,Busarakhan,26-May-12,Total dissolved salts
104398,"0,1033",Busarakhan,26-May-12,Ammonium
104399,"0,0249",Busarakhan,26-May-12,Nitrites
104400,"12,136",Busarakhan,26-May-12,Nitrates
104401,"1,6",Busarakhan,26-May-12,Total nitrogen
104402,"0,0147",Busarakhan,26-May-12,Orthophosphate-phosphorus
104403,"0,033",Busarakhan,26-May-12,Total phosphorus
104404,24,Busarakhan,26-May-12,Sodium
104405,3,Busarakhan,26-May-12,Potassium
104406,"61,6",Busarakhan,26-May-12,Calcium
104407,"21,16",Busarakhan,26-May-12,Magnesium
104408,"59,5",Busarakhan,26-May-12,Chlorides
104409,0,Busarakhan,26-May-12,Manganese
104410,"1,57",Busarakhan,26-May-12,Biochemical Oxygen
104411,"23,4",Busarakhan,26-May-12,Chemical Oxygen Demand (Cr)
104412,"3,26",Busarakhan,26-May-12,Chemical Oxygen Demand (Mn)
104413,"17,2",Achara,27-May-12,Water temperature
104414,"9,11",Achara,27-May-12,Dissolved oxygen
104415,"0,15",Achara,27-May-12,Ammonium
104416,"0,031",Achara,27-May-12,Nitrites
104417,"0,73",Achara,27-May-12,Nitrates
104418,"1,09",Achara,27-May-12,Total nitrogen
104419,"0,18",Achara,27-May-12,Organic nitrogen
104420,"0,021",Achara,27-May-12,Orthophosphate-phosphorus
104421,"0,107",Achara,27-May-12,Total phosphorus
104422,"1,9",Achara,27-May-12,Biochemical Oxygen
104423,0,Achara,27-May-12,Chemical Oxygen Demand (Cr)
104424,"3,1",Achara,27-May-12,Chemical Oxygen Demand (Mn)
104425,"20,5",Tansanee,27-May-12,Water temperature
104426,"5,99",Tansanee,27-May-12,Dissolved oxygen
104427,"68,38",Tansanee,27-May-12,Oxygen saturation
104428,"197,6",Tansanee,27-May-12,Bicarbonates
104429,"657,5",Tansanee,27-May-12,Total dissolved salts
104430,"0,249",Tansanee,27-May-12,Ammonium
104431,"0,104",Tansanee,27-May-12,Nitrites
104432,"1,704",Tansanee,27-May-12,Nitrates
104433,"0,143",Tansanee,27-May-12,Orthophosphate-phosphorus
104434,"0,262",Tansanee,27-May-12,Total phosphorus
104435,"150,8",Tansanee,27-May-12,Chlorides
104436,"0,15",Tansanee,27-May-12,Iron
104437,"0,133",Tansanee,27-May-12,Manganese
104438,"4,26",Tansanee,27-May-12,Biochemical Oxygen
104439,"68,3",Tansanee,27-May-12,Chemical Oxygen Demand (Cr)
104440,0,Tansanee,27-May-12,Anionic active surfactants
104441,22,Somchair,31-May-12,Water temperature
104442,"7,32",Somchair,31-May-12,Dissolved oxygen
104443,"84,42",Somchair,31-May-12,Oxygen saturation
104444,"0,2517",Somchair,31-May-12,Ammonium
104445,"0,0438",Somchair,31-May-12,Nitrites
104446,"20,408",Somchair,31-May-12,Nitrates
104447,"2,8",Somchair,31-May-12,Total nitrogen
104448,"0,0179",Somchair,31-May-12,Orthophosphate-phosphorus
104449,"0,09",Somchair,31-May-12,Total phosphorus
104450,"3,92",Somchair,31-May-12,Biochemical Oxygen
104451,22,Busarakhan,31-May-12,Water temperature
104452,"8,36",Busarakhan,31-May-12,Dissolved oxygen
104453,"96,42",Busarakhan,31-May-12,Oxygen saturation
104454,"0,1725",Busarakhan,31-May-12,Ammonium
104455,"0,028",Busarakhan,31-May-12,Nitrites
104456,"1,182",Busarakhan,31-May-12,Nitrates
104457,"1,66",Busarakhan,31-May-12,Total nitrogen
104458,"0,1027",Busarakhan,31-May-12,Orthophosphate-phosphorus
104459,"0,111",Busarakhan,31-May-12,Total phosphorus
104460,"1,63",Busarakhan,31-May-12,Biochemical Oxygen
104461,20,Chai,1-Jun-12,Water temperature
104462,"8,22",Chai,1-Jun-12,Dissolved oxygen
104463,"91,13",Chai,1-Jun-12,Oxygen saturation
104464,252,Chai,1-Jun-12,Total dissolved salts
104465,"0,3621",Chai,1-Jun-12,Ammonium
104466,"0,0255",Chai,1-Jun-12,Nitrites
104467,"21,312",Chai,1-Jun-12,Nitrates
104468,"3,01",Chai,1-Jun-12,Total nitrogen
104469,"0,0398",Chai,1-Jun-12,Orthophosphate-phosphorus
104470,"0,146",Chai,1-Jun-12,Total phosphorus
104471,"57,81",Chai,1-Jun-12,Calcium
104472,"13,86",Chai,1-Jun-12,Magnesium
104473,"21,6",Chai,1-Jun-12,Chlorides
104474,"1,8",Chai,1-Jun-12,Biochemical Oxygen
104475,"19,84",Chai,1-Jun-12,Chemical Oxygen Demand (Cr)
104476,"3,1",Chai,1-Jun-12,Chemical Oxygen Demand (Mn)
104477,"19,5",Chai,1-Jun-12,Water temperature
104478,"8,16",Chai,1-Jun-12,Dissolved oxygen
104479,"89,47",Chai,1-Jun-12,Oxygen saturation
104480,250,Chai,1-Jun-12,Total dissolved salts
104481,"0,3442",Chai,1-Jun-12,Ammonium
104482,"0,0152",Chai,1-Jun-12,Nitrites
104483,"16,611",Chai,1-Jun-12,Nitrates
104484,"2,41",Chai,1-Jun-12,Total nitrogen
104485,"0,0427",Chai,1-Jun-12,Orthophosphate-phosphorus
104486,"0,149",Chai,1-Jun-12,Total phosphorus
104487,"57,81",Chai,1-Jun-12,Calcium
104488,"16,29",Chai,1-Jun-12,Magnesium
104489,"20,3",Chai,1-Jun-12,Chlorides
104490,"1,7",Chai,1-Jun-12,Biochemical Oxygen
104491,"19,84",Chai,1-Jun-12,Chemical Oxygen Demand (Cr)
104492,"2,94",Chai,1-Jun-12,Chemical Oxygen Demand (Mn)
104493,20,Chai,1-Jun-12,Water temperature
104494,"8,24",Chai,1-Jun-12,Dissolved oxygen
104495,"91,35",Chai,1-Jun-12,Oxygen saturation
104496,251,Chai,1-Jun-12,Total dissolved salts
104497,"0,3753",Chai,1-Jun-12,Ammonium
104498,"0,0182",Chai,1-Jun-12,Nitrites
104499,"19,007",Chai,1-Jun-12,Nitrates
104500,"2,75",Chai,1-Jun-12,Total nitrogen
104501,"0,1301",Chai,1-Jun-12,Orthophosphate-phosphorus
104502,"0,157",Chai,1-Jun-12,Total phosphorus
104503,"53,95",Chai,1-Jun-12,Calcium
104504,"23,35",Chai,1-Jun-12,Magnesium
104505,"20,9",Chai,1-Jun-12,Chlorides
104506,"1,9",Chai,1-Jun-12,Biochemical Oxygen
104507,"24,8",Chai,1-Jun-12,Chemical Oxygen Demand (Cr)
104508,"3,26",Chai,1-Jun-12,Chemical Oxygen Demand (Mn)
104509,20,Kannika,8-Jun-12,Water temperature
104510,"7,7",Kannika,8-Jun-12,Dissolved oxygen
104511,260,Kannika,8-Jun-12,Total dissolved salts
104512,"0,0311",Kannika,8-Jun-12,Ammonium
104513,"0,0328",Kannika,8-Jun-12,Nitrites
104514,"16,362",Kannika,8-Jun-12,Nitrates
104515,"2,04",Kannika,8-Jun-12,Total nitrogen
104516,"0,0714",Kannika,8-Jun-12,Orthophosphate-phosphorus
104517,"0,088",Kannika,8-Jun-12,Total phosphorus
104518,"57,81",Kannika,8-Jun-12,Calcium
104519,"13,86",Kannika,8-Jun-12,Magnesium
104520,"25,7",Kannika,8-Jun-12,Chlorides
104521,"24,89",Kannika,8-Jun-12,Sulphates
104522,"4,4",Kannika,8-Jun-12,Zinc
104523,"5,9",Kannika,8-Jun-12,Copper
104524,"1,9",Kannika,8-Jun-12,Chromium
104525,"1,9",Kannika,8-Jun-12,Lead
104526,"0,12",Kannika,8-Jun-12,Cadmium
104527,"0,065",Kannika,8-Jun-12,Mercury
104528,"1,6",Kannika,8-Jun-12,Nickel
104529,"1,7",Kannika,8-Jun-12,Arsenic
104530,"2,1",Kannika,8-Jun-12,Biochemical Oxygen
104531,"24,8",Kannika,8-Jun-12,Chemical Oxygen Demand (Cr)
104532,"3,91",Kannika,8-Jun-12,Chemical Oxygen Demand (Mn)
104533,0,Kannika,8-Jun-12,Anionic active surfactants
104534,20,Kannika,8-Jun-12,Water temperature
104535,"7,6",Kannika,8-Jun-12,Dissolved oxygen
104536,261,Kannika,8-Jun-12,Total dissolved salts
104537,"0,0956",Kannika,8-Jun-12,Ammonium
104538,"0,0289",Kannika,8-Jun-12,Nitrites
104539,"15,571",Kannika,8-Jun-12,Nitrates
104540,2,Kannika,8-Jun-12,Total nitrogen
104541,"0,0649",Kannika,8-Jun-12,Orthophosphate-phosphorus
104542,"0,08",Kannika,8-Jun-12,Total phosphorus
104543,"53,95",Kannika,8-Jun-12,Calcium
104544,"14,11",Kannika,8-Jun-12,Magnesium
104545,27,Kannika,8-Jun-12,Chlorides
104546,"16,94",Kannika,8-Jun-12,Sulphates
104547,"4,5",Kannika,8-Jun-12,Zinc
104548,6,Kannika,8-Jun-12,Copper
104549,"1,7",Kannika,8-Jun-12,Chromium
104550,"2,4",Kannika,8-Jun-12,Lead
104551,"0,12",Kannika,8-Jun-12,Cadmium
104552,"0,064",Kannika,8-Jun-12,Mercury
104553,"1,5",Kannika,8-Jun-12,Nickel
104554,"1,7",Kannika,8-Jun-12,Arsenic
104555,"2,2",Kannika,8-Jun-12,Biochemical Oxygen
104556,"24,8",Kannika,8-Jun-12,Chemical Oxygen Demand (Cr)
104557,"4,08",Kannika,8-Jun-12,Chemical Oxygen Demand (Mn)
104558,0,Kannika,8-Jun-12,Anionic active surfactants
104559,20,Kannika,8-Jun-12,Water temperature
104560,"7,6",Kannika,8-Jun-12,Dissolved oxygen
104561,261,Kannika,8-Jun-12,Total dissolved salts
104562,"0,1608",Kannika,8-Jun-12,Ammonium
104563,"0,0271",Kannika,8-Jun-12,Nitrites
104564,"16,679",Kannika,8-Jun-12,Nitrates
104565,"2,23",Kannika,8-Jun-12,Total nitrogen
104566,"0,059",Kannika,8-Jun-12,Orthophosphate-phosphorus
104567,"0,074",Kannika,8-Jun-12,Total phosphorus
104568,"53,95",Kannika,8-Jun-12,Calcium
104569,"14,11",Kannika,8-Jun-12,Magnesium
104570,"27,8",Kannika,8-Jun-12,Chlorides
104571,"14,29",Kannika,8-Jun-12,Sulphates
104572,4,Kannika,8-Jun-12,Zinc
104573,"5,5",Kannika,8-Jun-12,Copper
104574,"2,3",Kannika,8-Jun-12,Chromium
104575,2,Kannika,8-Jun-12,Lead
104576,"0,11",Kannika,8-Jun-12,Cadmium
104577,"0,065",Kannika,8-Jun-12,Mercury
104578,"1,3",Kannika,8-Jun-12,Nickel
104579,"1,6",Kannika,8-Jun-12,Arsenic
104580,"2,2",Kannika,8-Jun-12,Biochemical Oxygen
104581,"24,8",Kannika,8-Jun-12,Chemical Oxygen Demand (Cr)
104582,"4,08",Kannika,8-Jun-12,Chemical Oxygen Demand (Mn)
104583,0,Kannika,8-Jun-12,Anionic active surfactants
104584,20,Sakda,8-Jun-12,Water temperature
104585,"7,2",Sakda,8-Jun-12,Dissolved oxygen
104586,271,Sakda,8-Jun-12,Total dissolved salts
104587,"0,0567",Sakda,8-Jun-12,Ammonium
104588,"0,0201",Sakda,8-Jun-12,Nitrites
104589,"14,215",Sakda,8-Jun-12,Nitrates
104590,"1,79",Sakda,8-Jun-12,Total nitrogen
104591,"0,0502",Sakda,8-Jun-12,Orthophosphate-phosphorus
104592,"0,063",Sakda,8-Jun-12,Total phosphorus
104593,"61,66",Sakda,8-Jun-12,Calcium
104594,"7,05",Sakda,8-Jun-12,Magnesium
104595,"29,1",Sakda,8-Jun-12,Chlorides
104596,"20,71",Sakda,8-Jun-12,Sulphates
104597,"3,9",Sakda,8-Jun-12,Biochemical Oxygen
104598,"29,76",Sakda,8-Jun-12,Chemical Oxygen Demand (Cr)
104599,"4,25",Sakda,8-Jun-12,Chemical Oxygen Demand (Mn)
104600,0,Sakda,8-Jun-12,Anionic active surfactants
104601,20,Sakda,8-Jun-12,Water temperature
104602,"7,2",Sakda,8-Jun-12,Dissolved oxygen
104603,270,Sakda,8-Jun-12,Total dissolved salts
104604,"0,2176",Sakda,8-Jun-12,Ammonium
104605,"0,0125",Sakda,8-Jun-12,Nitrites
104606,"0,3978",Sakda,8-Jun-12,Nitrates
104607,1,Sakda,8-Jun-12,Total nitrogen
104608,"0,03",Sakda,8-Jun-12,Orthophosphate-phosphorus
104609,"0,038",Sakda,8-Jun-12,Total phosphorus
104610,"53,95",Sakda,8-Jun-12,Calcium
104611,"14,11",Sakda,8-Jun-12,Magnesium
104612,"28,4",Sakda,8-Jun-12,Chlorides
104613,"21,89",Sakda,8-Jun-12,Sulphates
104614,4,Sakda,8-Jun-12,Biochemical Oxygen
104615,"29,76",Sakda,8-Jun-12,Chemical Oxygen Demand (Cr)
104616,"4,25",Sakda,8-Jun-12,Chemical Oxygen Demand (Mn)
104617,0,Sakda,8-Jun-12,Anionic active surfactants
104618,20,Sakda,8-Jun-12,Water temperature
104619,"7,2",Sakda,8-Jun-12,Dissolved oxygen
104620,269,Sakda,8-Jun-12,Total dissolved salts
104621,"0,0591",Sakda,8-Jun-12,Ammonium
104622,"0,0334",Sakda,8-Jun-12,Nitrites
104623,"15,526",Sakda,8-Jun-12,Nitrates
104624,"1,97",Sakda,8-Jun-12,Total nitrogen
104625,"0,074",Sakda,8-Jun-12,Orthophosphate-phosphorus
104626,"0,092",Sakda,8-Jun-12,Total phosphorus
104627,"53,95",Sakda,8-Jun-12,Calcium
104628,"14,11",Sakda,8-Jun-12,Magnesium
104629,"25,7",Sakda,8-Jun-12,Chlorides
104630,"16,43",Sakda,8-Jun-12,Sulphates
104631,"4,1",Sakda,8-Jun-12,Biochemical Oxygen
104632,"29,76",Sakda,8-Jun-12,Chemical Oxygen Demand (Cr)
104633,"4,42",Sakda,8-Jun-12,Chemical Oxygen Demand (Mn)
104634,0,Sakda,8-Jun-12,Anionic active surfactants
104635,25,Achara,16-Jun-12,Water temperature
104636,"7,2",Achara,16-Jun-12,Dissolved oxygen
104637,"0,288",Achara,16-Jun-12,Ammonium
104638,"0,06",Achara,16-Jun-12,Nitrites
104639,"0,94",Achara,16-Jun-12,Nitrates
104640,"1,31",Achara,16-Jun-12,Total nitrogen
104641,0,Achara,16-Jun-12,Organic nitrogen
104642,"0,145",Achara,16-Jun-12,Orthophosphate-phosphorus
104643,"0,293",Achara,16-Jun-12,Total phosphorus
104644,"10,2",Achara,16-Jun-12,Silica (SiO2)
104645,"33,9",Achara,16-Jun-12,Calcium
104646,"7,5",Achara,16-Jun-12,Magnesium
104647,"9,4",Achara,16-Jun-12,Chlorides
104648,12,Achara,16-Jun-12,Zinc
104649,"6,7",Achara,16-Jun-12,Copper
104650,"1,9",Achara,16-Jun-12,Chromium
104651,"1,6",Achara,16-Jun-12,Lead
104652,"0,25",Achara,16-Jun-12,Cadmium
104653,"1,7",Achara,16-Jun-12,Nickel
104654,0,Achara,16-Jun-12,Arsenic
104655,"3,4",Achara,16-Jun-12,Biochemical Oxygen
104656,11,Achara,16-Jun-12,Chemical Oxygen Demand (Cr)
104657,"3,4",Achara,16-Jun-12,Chemical Oxygen Demand (Mn)
104658,24,Boonsri,17-Jun-12,Water temperature
104659,"7,67",Boonsri,17-Jun-12,Dissolved oxygen
104660,"92,96",Boonsri,17-Jun-12,Oxygen saturation
104661,"3,18",Boonsri,17-Jun-12,Total hardness
104662,"156,77",Boonsri,17-Jun-12,Bicarbonates
104663,227,Boonsri,17-Jun-12,Total dissolved salts
104664,"0,099",Boonsri,17-Jun-12,Ammonium
104665,"0,03",Boonsri,17-Jun-12,Nitrites
104666,"1,017",Boonsri,17-Jun-12,Nitrates
104667,"0,085",Boonsri,17-Jun-12,Orthophosphate-phosphorus
104668,"0,107",Boonsri,17-Jun-12,Total phosphorus
104669,"15,39",Boonsri,17-Jun-12,Chlorides
104670,"35,64",Boonsri,17-Jun-12,Sulphates
104671,0,Boonsri,17-Jun-12,Manganese
104672,0,Boonsri,17-Jun-12,Manganese
104673,"67,7",Boonsri,17-Jun-12,Zinc
104674,0,Boonsri,17-Jun-12,Copper
104675,0,Boonsri,17-Jun-12,Chromium
104676,0,Boonsri,17-Jun-12,Lead
104677,"1,19",Boonsri,17-Jun-12,Cadmium
104678,"0,192",Boonsri,17-Jun-12,Mercury
104679,0,Boonsri,17-Jun-12,Nickel
104680,0,Boonsri,17-Jun-12,Arsenic
104681,3,Boonsri,17-Jun-12,Biochemical Oxygen
104682,"13,66",Boonsri,17-Jun-12,Chemical Oxygen Demand (Cr)
104683,"5,85",Boonsri,17-Jun-12,Chemical Oxygen Demand (Mn)
104684,"3,48",Boonsri,17-Jun-12,Total coliforms
104685,"0,49",Boonsri,17-Jun-12,Fecal coliforms
104686,"0,023",Boonsri,17-Jun-12,Fecal streptococci 
104687,23,Boonsri,17-Jun-12,Water temperature
104688,"7,42",Boonsri,17-Jun-12,Dissolved oxygen
104689,"88,54",Boonsri,17-Jun-12,Oxygen saturation
104690,"3,26",Boonsri,17-Jun-12,Total hardness
104691,"159,21",Boonsri,17-Jun-12,Bicarbonates
104692,228,Boonsri,17-Jun-12,Total dissolved salts
104693,"0,085",Boonsri,17-Jun-12,Ammonium
104694,"0,037",Boonsri,17-Jun-12,Nitrites
104695,"0,972",Boonsri,17-Jun-12,Nitrates
104696,"0,073",Boonsri,17-Jun-12,Orthophosphate-phosphorus
104697,"0,099",Boonsri,17-Jun-12,Total phosphorus
104698,"16,11",Boonsri,17-Jun-12,Chlorides
104699,"35,16",Boonsri,17-Jun-12,Sulphates
104700,0,Boonsri,17-Jun-12,Manganese
104701,0,Boonsri,17-Jun-12,Manganese
104702,"66,4",Boonsri,17-Jun-12,Zinc
104703,0,Boonsri,17-Jun-12,Copper
104704,"1,576",Boonsri,17-Jun-12,Chromium
104705,0,Boonsri,17-Jun-12,Lead
104706,"0,695",Boonsri,17-Jun-12,Cadmium
104707,"0,193",Boonsri,17-Jun-12,Mercury
104708,0,Boonsri,17-Jun-12,Nickel
104709,0,Boonsri,17-Jun-12,Arsenic
104710,3,Boonsri,17-Jun-12,Biochemical Oxygen
104711,"9,76",Boonsri,17-Jun-12,Chemical Oxygen Demand (Cr)
