,value,location,sample date,measure
11411,"0,01",Kannika,25-Jun-00,Nitrites
11412,"1,2",Kannika,25-Jun-00,Nitrates
11413,"0,08",Kannika,25-Jun-00,Orthophosphate-phosphorus
11414,"0,11",Kannika,25-Jun-00,Total phosphorus
11415,"23,1",Kannika,25-Jun-00,Sodium
11416,"3,5",Kannika,25-Jun-00,Potassium
11417,"62,2",Kannika,25-Jun-00,Calcium
11418,"17,6",Kannika,25-Jun-00,Magnesium
11419,40,Kannika,25-Jun-00,Chlorides
11420,"60,7",Kannika,25-Jun-00,Sulphates
11421,"1,48",Kannika,25-Jun-00,Iron
11422,"0,17",Kannika,25-Jun-00,Manganese
11423,26,Kannika,25-Jun-00,Zinc
11424,18,Kannika,25-Jun-00,Copper
11425,6,Kannika,25-Jun-00,Chromium
11426,15,Kannika,25-Jun-00,Lead
11427,"1,82",Kannika,25-Jun-00,Cadmium
11428,4,Kannika,25-Jun-00,Biochemical Oxygen
11429,"15,9",Kannika,25-Jun-00,Chemical Oxygen Demand (Cr)
11430,"4,7",Kannika,25-Jun-00,Chemical Oxygen Demand (Mn)
11431,"0,12",Kannika,25-Jun-00,Total extractable matter
11432,"0,1",Kannika,25-Jun-00,Anionic active surfactants
11433,"0,02",Kannika,25-Jun-00,Atrazine
11434,"0,2",Kannika,25-Jun-00,"p,p-DDT"
11435,"0,1",Kannika,25-Jun-00,gamma-Hexachlorocyclohexane
11436,"1,96",Kannika,25-Jun-00,Macrozoobenthos
11437,23,Busarakhan,26-Jun-00,Water temperature
11438,"6,9",Busarakhan,26-Jun-00,Dissolved oxygen
11439,165,Busarakhan,26-Jun-00,Bicarbonates
11440,"0,05",Busarakhan,26-Jun-00,Ammonium
11441,"0,01",Busarakhan,26-Jun-00,Nitrites
11442,"1,2",Busarakhan,26-Jun-00,Nitrates
11443,"0,06",Busarakhan,26-Jun-00,Orthophosphate-phosphorus
11444,"0,09",Busarakhan,26-Jun-00,Total phosphorus
11445,"48,1",Busarakhan,26-Jun-00,Sodium
11446,"7,5",Busarakhan,26-Jun-00,Potassium
11447,"69,1",Busarakhan,26-Jun-00,Calcium
11448,"26,4",Busarakhan,26-Jun-00,Magnesium
11449,"38,3",Busarakhan,26-Jun-00,Chlorides
11450,"154,5",Busarakhan,26-Jun-00,Sulphates
11451,"1,77",Busarakhan,26-Jun-00,Iron
11452,"0,24",Busarakhan,26-Jun-00,Manganese
11453,14,Busarakhan,26-Jun-00,Zinc
11454,11,Busarakhan,26-Jun-00,Copper
11455,15,Busarakhan,26-Jun-00,Chromium
11456,20,Busarakhan,26-Jun-00,Lead
11457,"1,35",Busarakhan,26-Jun-00,Cadmium
11458,"4,5",Busarakhan,26-Jun-00,Biochemical Oxygen
11459,"15,6",Busarakhan,26-Jun-00,Chemical Oxygen Demand (Cr)
11460,"5,2",Busarakhan,26-Jun-00,Chemical Oxygen Demand (Mn)
11461,"0,13",Busarakhan,26-Jun-00,Total extractable matter
11462,"0,13",Busarakhan,26-Jun-00,Anionic active surfactants
11463,"0,03",Busarakhan,26-Jun-00,Atrazine
11464,"0,3",Busarakhan,26-Jun-00,"p,p-DDT"
11465,"0,12",Busarakhan,26-Jun-00,gamma-Hexachlorocyclohexane
11466,"2,1",Busarakhan,26-Jun-00,Macrozoobenthos
11467,23,Somchair,27-Jun-00,Water temperature
11468,"5,7",Somchair,27-Jun-00,Dissolved oxygen
11469,165,Somchair,27-Jun-00,Bicarbonates
11470,"0,08",Somchair,27-Jun-00,Ammonium
11471,"0,01",Somchair,27-Jun-00,Nitrites
11472,"0,55",Somchair,27-Jun-00,Nitrates
11473,"0,05",Somchair,27-Jun-00,Orthophosphate-phosphorus
11474,"0,09",Somchair,27-Jun-00,Total phosphorus
11475,40,Somchair,27-Jun-00,Sodium
11476,"5,6",Somchair,27-Jun-00,Potassium
11477,"77,7",Somchair,27-Jun-00,Calcium
11478,"18,5",Somchair,27-Jun-00,Magnesium
11479,"59,5",Somchair,27-Jun-00,Chlorides
11480,"92,4",Somchair,27-Jun-00,Sulphates
11481,"2,41",Somchair,27-Jun-00,Iron
11482,"0,48",Somchair,27-Jun-00,Manganese
11483,48,Somchair,27-Jun-00,Zinc
11484,17,Somchair,27-Jun-00,Copper
11485,5,Somchair,27-Jun-00,Chromium
11486,"50,05",Somchair,27-Jun-00,Lead
11487,"1,09",Somchair,27-Jun-00,Cadmium
11488,"6,2",Somchair,27-Jun-00,Biochemical Oxygen
11489,"16,8",Somchair,27-Jun-00,Chemical Oxygen Demand (Cr)
11490,"6,4",Somchair,27-Jun-00,Chemical Oxygen Demand (Mn)
11491,"0,17",Somchair,27-Jun-00,Total extractable matter
11492,"0,15",Somchair,27-Jun-00,Anionic active surfactants
11493,"0,04",Somchair,27-Jun-00,Atrazine
11494,"0,29",Somchair,27-Jun-00,"p,p-DDT"
11495,"0,13",Somchair,27-Jun-00,gamma-Hexachlorocyclohexane
11496,"2,07",Somchair,27-Jun-00,Macrozoobenthos
11497,25,Chai,28-Jun-00,Water temperature
11498,6,Chai,28-Jun-00,Dissolved oxygen
11499,134,Chai,28-Jun-00,Bicarbonates
11500,"0,05",Chai,28-Jun-00,Ammonium
11501,"0,01",Chai,28-Jun-00,Nitrites
11502,"0,9",Chai,28-Jun-00,Nitrates
11503,"0,09",Chai,28-Jun-00,Orthophosphate-phosphorus
11504,"0,14",Chai,28-Jun-00,Total phosphorus
11505,22,Chai,28-Jun-00,Sodium
11506,"4,4",Chai,28-Jun-00,Potassium
11507,"56,1",Chai,28-Jun-00,Calcium
11508,"15,1",Chai,28-Jun-00,Magnesium
11509,"35,4",Chai,28-Jun-00,Chlorides
11510,"49,5",Chai,28-Jun-00,Sulphates
11511,"1,29",Chai,28-Jun-00,Iron
11512,"0,02",Chai,28-Jun-00,Manganese
11513,21,Chai,28-Jun-00,Zinc
11514,17,Chai,28-Jun-00,Copper
11515,9,Chai,28-Jun-00,Chromium
11516,27,Chai,28-Jun-00,Lead
11517,"1,67",Chai,28-Jun-00,Cadmium
11518,4,Chai,28-Jun-00,Biochemical Oxygen
11519,"14,1",Chai,28-Jun-00,Chemical Oxygen Demand (Cr)
11520,"4,7",Chai,28-Jun-00,Chemical Oxygen Demand (Mn)
11521,"0,12",Chai,28-Jun-00,Total extractable matter
11522,"0,11",Chai,28-Jun-00,Anionic active surfactants
11523,"0,07",Chai,28-Jun-00,Atrazine
11524,"0,24",Chai,28-Jun-00,"p,p-DDT"
11525,"0,12",Chai,28-Jun-00,gamma-Hexachlorocyclohexane
11526,"2,1",Chai,28-Jun-00,Macrozoobenthos
11527,25,Chai,28-Jun-00,Water temperature
11528,"6,4",Chai,28-Jun-00,Dissolved oxygen
11529,128,Chai,28-Jun-00,Bicarbonates
11530,"0,03",Chai,28-Jun-00,Ammonium
11531,"0,01",Chai,28-Jun-00,Nitrites
11532,"0,4",Chai,28-Jun-00,Nitrates
11533,"0,1",Chai,28-Jun-00,Orthophosphate-phosphorus
11534,"0,13",Chai,28-Jun-00,Total phosphorus
11535,18,Chai,28-Jun-00,Sodium
11536,"3,7",Chai,28-Jun-00,Potassium
11537,"57,6",Chai,28-Jun-00,Calcium
11538,"16,2",Chai,28-Jun-00,Magnesium
11539,33,Chai,28-Jun-00,Chlorides
11540,"51,2",Chai,28-Jun-00,Sulphates
11541,"0,93",Chai,28-Jun-00,Iron
11542,"0,03",Chai,28-Jun-00,Manganese
11543,30,Chai,28-Jun-00,Zinc
11544,13,Chai,28-Jun-00,Copper
11545,5,Chai,28-Jun-00,Chromium
11546,26,Chai,28-Jun-00,Lead
11547,"0,76",Chai,28-Jun-00,Cadmium
11548,"3,9",Chai,28-Jun-00,Biochemical Oxygen
11549,"13,7",Chai,28-Jun-00,Chemical Oxygen Demand (Cr)
11550,"6,7",Chai,28-Jun-00,Chemical Oxygen Demand (Mn)
11551,"0,1",Chai,28-Jun-00,Total extractable matter
11552,"0,13",Chai,28-Jun-00,Anionic active surfactants
11553,"0,02",Chai,28-Jun-00,Atrazine
11554,"0,28",Chai,28-Jun-00,"p,p-DDT"
11555,"0,11",Chai,28-Jun-00,gamma-Hexachlorocyclohexane
11556,"2,06",Chai,28-Jun-00,Macrozoobenthos
11557,"3,5",Chai,28-Jun-00,Total coliforms
11558,"0,33",Chai,28-Jun-00,Fecal coliforms
11559,25,Chai,28-Jun-00,Water temperature
11560,"6,2",Chai,28-Jun-00,Dissolved oxygen
11561,134,Chai,28-Jun-00,Bicarbonates
11562,"0,03",Chai,28-Jun-00,Ammonium
11563,"0,01",Chai,28-Jun-00,Nitrites
11564,"0,67",Chai,28-Jun-00,Nitrates
11565,"0,1",Chai,28-Jun-00,Orthophosphate-phosphorus
11566,"0,13",Chai,28-Jun-00,Total phosphorus
11567,"17,5",Chai,28-Jun-00,Sodium
11568,"2,8",Chai,28-Jun-00,Potassium
11569,"55,3",Chai,28-Jun-00,Calcium
11570,"15,7",Chai,28-Jun-00,Magnesium
11571,30,Chai,28-Jun-00,Chlorides
11572,"54,6",Chai,28-Jun-00,Sulphates
11573,"0,83",Chai,28-Jun-00,Iron
11574,"0,04",Chai,28-Jun-00,Manganese
11575,28,Chai,28-Jun-00,Zinc
11576,13,Chai,28-Jun-00,Copper
11577,7,Chai,28-Jun-00,Chromium
11578,31,Chai,28-Jun-00,Lead
11579,1,Chai,28-Jun-00,Cadmium
11580,"4,1",Chai,28-Jun-00,Biochemical Oxygen
11581,"14,2",Chai,28-Jun-00,Chemical Oxygen Demand (Cr)
11582,"6,8",Chai,28-Jun-00,Chemical Oxygen Demand (Mn)
11583,"0,14",Chai,28-Jun-00,Total extractable matter
11584,"0,1",Chai,28-Jun-00,Anionic active surfactants
11585,"0,03",Chai,28-Jun-00,Atrazine
11586,"0,26",Chai,28-Jun-00,"p,p-DDT"
11587,"0,11",Chai,28-Jun-00,gamma-Hexachlorocyclohexane
11588,"2,05",Chai,28-Jun-00,Macrozoobenthos
11589,32,Chai,28-Jun-00,Total coliforms
11590,14,Chai,28-Jun-00,Fecal coliforms
11591,26,Kohsoom,29-Jun-00,Water temperature
11592,"3,2",Kohsoom,29-Jun-00,Dissolved oxygen
11593,128,Kohsoom,29-Jun-00,Bicarbonates
11594,"1,03",Kohsoom,29-Jun-00,Ammonium
11595,"0,02",Kohsoom,29-Jun-00,Nitrites
11596,"0,41",Kohsoom,29-Jun-00,Nitrates
11597,"0,2",Kohsoom,29-Jun-00,Orthophosphate-phosphorus
11598,"0,29",Kohsoom,29-Jun-00,Total phosphorus
11599,"27,7",Kohsoom,29-Jun-00,Sodium
11600,"5,4",Kohsoom,29-Jun-00,Potassium
11601,"59,5",Kohsoom,29-Jun-00,Calcium
11602,"13,5",Kohsoom,29-Jun-00,Magnesium
11603,42,Kohsoom,29-Jun-00,Chlorides
11604,"70,1",Kohsoom,29-Jun-00,Sulphates
11605,"2,53",Kohsoom,29-Jun-00,Iron
11606,"0,18",Kohsoom,29-Jun-00,Manganese
11607,43,Kohsoom,29-Jun-00,Zinc
11608,40,Kohsoom,29-Jun-00,Copper
11609,15,Kohsoom,29-Jun-00,Chromium
11610,39,Kohsoom,29-Jun-00,Lead
11611,"1,79",Kohsoom,29-Jun-00,Cadmium
11612,"6,2",Kohsoom,29-Jun-00,Biochemical Oxygen
11613,"18,5",Kohsoom,29-Jun-00,Chemical Oxygen Demand (Cr)
11614,"6,8",Kohsoom,29-Jun-00,Chemical Oxygen Demand (Mn)
11615,"0,21",Kohsoom,29-Jun-00,Total extractable matter
11616,"0,2",Kohsoom,29-Jun-00,Anionic active surfactants
11617,"0,04",Kohsoom,29-Jun-00,Atrazine
11618,"0,38",Kohsoom,29-Jun-00,"p,p-DDT"
11619,"0,12",Kohsoom,29-Jun-00,gamma-Hexachlorocyclohexane
11620,"2,1",Kohsoom,29-Jun-00,Macrozoobenthos
11621,"0,02",Kohsoom,29-Jun-00,Total coliforms
11622,"0,005",Kohsoom,29-Jun-00,Fecal streptococci 
11623,"21,6",Boonsri,14-Jul-00,Water temperature
11624,"6,8",Boonsri,14-Jul-00,Dissolved oxygen
11625,165,Boonsri,14-Jul-00,Bicarbonates
11626,"0,29",Boonsri,14-Jul-00,Ammonium
11627,"0,04",Boonsri,14-Jul-00,Nitrites
11628,"1,08",Boonsri,14-Jul-00,Nitrates
11629,"0,07",Boonsri,14-Jul-00,Orthophosphate-phosphorus
11630,"0,1",Boonsri,14-Jul-00,Total phosphorus
11631,"13,8",Boonsri,14-Jul-00,Sodium
11632,"2,1",Boonsri,14-Jul-00,Potassium
11633,"53,7",Boonsri,14-Jul-00,Calcium
11634,"14,5",Boonsri,14-Jul-00,Magnesium
11635,"19,2",Boonsri,14-Jul-00,Chlorides
11636,"52,6",Boonsri,14-Jul-00,Sulphates
11637,"0,23",Boonsri,14-Jul-00,Iron
11638,"0,05",Boonsri,14-Jul-00,Manganese
11639,12,Boonsri,14-Jul-00,Zinc
11640,64,Boonsri,14-Jul-00,Copper
11641,4,Boonsri,14-Jul-00,Chromium
11642,18,Boonsri,14-Jul-00,Lead
11643,"0,27",Boonsri,14-Jul-00,Cadmium
11644,"6,1",Boonsri,14-Jul-00,Biochemical Oxygen
11645,"19,3",Boonsri,14-Jul-00,Chemical Oxygen Demand (Cr)
11646,"7,7",Boonsri,14-Jul-00,Chemical Oxygen Demand (Mn)
11647,"0,06",Boonsri,14-Jul-00,Anionic active surfactants
11648,2,Boonsri,14-Jul-00,Macrozoobenthos
11649,"1,3",Boonsri,14-Jul-00,Total coliforms
11650,"0,01",Boonsri,14-Jul-00,Fecal coliforms
11651,"0,008",Boonsri,14-Jul-00,Fecal streptococci 
11652,"21,6",Boonsri,14-Jul-00,Water temperature
11653,"6,9",Boonsri,14-Jul-00,Dissolved oxygen
11654,152,Boonsri,14-Jul-00,Bicarbonates
11655,"0,52",Boonsri,14-Jul-00,Ammonium
11656,"0,52",Boonsri,14-Jul-00,Nitrites
11657,"1,14",Boonsri,14-Jul-00,Nitrates
11658,"0,07",Boonsri,14-Jul-00,Orthophosphate-phosphorus
11659,"0,1",Boonsri,14-Jul-00,Total phosphorus
11660,"13,6",Boonsri,14-Jul-00,Sodium
11661,"2,1",Boonsri,14-Jul-00,Potassium
11662,"50,2",Boonsri,14-Jul-00,Calcium
11663,"50,2",Boonsri,14-Jul-00,Magnesium
11664,"21,6",Boonsri,14-Jul-00,Chlorides
11665,"33,5",Boonsri,14-Jul-00,Sulphates
11666,"0,67",Boonsri,14-Jul-00,Iron
11667,"0,05",Boonsri,14-Jul-00,Manganese
11668,33,Boonsri,14-Jul-00,Zinc
11669,28,Boonsri,14-Jul-00,Copper
11670,1,Boonsri,14-Jul-00,Chromium
11671,22,Boonsri,14-Jul-00,Lead
11672,"2,73",Boonsri,14-Jul-00,Cadmium
11673,"6,3",Boonsri,14-Jul-00,Biochemical Oxygen
11674,"13,4",Boonsri,14-Jul-00,Chemical Oxygen Demand (Cr)
11675,"5,6",Boonsri,14-Jul-00,Chemical Oxygen Demand (Mn)
11676,"0,06",Boonsri,14-Jul-00,Anionic active surfactants
11677,"1,7",Boonsri,14-Jul-00,Macrozoobenthos
11678,"8,5",Boonsri,14-Jul-00,Total coliforms
11679,"0,15",Boonsri,14-Jul-00,Fecal coliforms
11680,"0,005",Boonsri,14-Jul-00,Fecal streptococci 
11681,22,Boonsri,14-Jul-00,Water temperature
11682,"6,7",Boonsri,14-Jul-00,Dissolved oxygen
11683,141,Boonsri,14-Jul-00,Bicarbonates
11684,"0,31",Boonsri,14-Jul-00,Ammonium
11685,"0,31",Boonsri,14-Jul-00,Nitrites
11686,"0,87",Boonsri,14-Jul-00,Nitrates
11687,"0,08",Boonsri,14-Jul-00,Orthophosphate-phosphorus
11688,"0,1",Boonsri,14-Jul-00,Total phosphorus
11689,14,Boonsri,14-Jul-00,Sodium
11690,"2,2",Boonsri,14-Jul-00,Potassium
11691,"55,4",Boonsri,14-Jul-00,Calcium
11692,"55,4",Boonsri,14-Jul-00,Magnesium
11693,"22,4",Boonsri,14-Jul-00,Chlorides
11694,"55,9",Boonsri,14-Jul-00,Sulphates
11695,"0,8",Boonsri,14-Jul-00,Iron
11696,"0,07",Boonsri,14-Jul-00,Manganese
11697,28,Boonsri,14-Jul-00,Zinc
11698,22,Boonsri,14-Jul-00,Copper
11699,2,Boonsri,14-Jul-00,Chromium
11700,18,Boonsri,14-Jul-00,Lead
11701,"2,66",Boonsri,14-Jul-00,Cadmium
11702,"6,1",Boonsri,14-Jul-00,Biochemical Oxygen
11703,"19,2",Boonsri,14-Jul-00,Chemical Oxygen Demand (Cr)
11704,"6,8",Boonsri,14-Jul-00,Chemical Oxygen Demand (Mn)
11705,"0,05",Boonsri,14-Jul-00,Anionic active surfactants
11706,"1,8",Boonsri,14-Jul-00,Macrozoobenthos
11707,14,Boonsri,14-Jul-00,Total coliforms
11708,"0,34",Boonsri,14-Jul-00,Fecal coliforms
11709,"0,02",Boonsri,14-Jul-00,Fecal streptococci 
11710,432,Kohsoom,15-Jul-00,Manganese
11711,198,Kohsoom,15-Jul-00,Zinc
11712,40,Kohsoom,15-Jul-00,Copper
11713,"10,6",Kohsoom,15-Jul-00,Chromium
11714,"24,32",Kohsoom,15-Jul-00,Lead
11715,"0,54",Kohsoom,15-Jul-00,Cadmium
11716,1025,Chai,15-Jul-00,Manganese
11717,106,Chai,15-Jul-00,Zinc
11718,106,Chai,15-Jul-00,Copper
11719,"21,9",Chai,15-Jul-00,Chromium
11720,"20,9",Chai,15-Jul-00,Lead
11721,"0,56",Chai,15-Jul-00,Cadmium
11722,395,Somchair,15-Jul-00,Manganese
11723,98,Somchair,15-Jul-00,Zinc
11724,68,Somchair,15-Jul-00,Copper
11725,"6,2",Somchair,15-Jul-00,Chromium
11726,"22,2",Somchair,15-Jul-00,Lead
11727,"0,27",Somchair,15-Jul-00,Cadmium
11728,306,Busarakhan,15-Jul-00,Manganese
11729,78,Busarakhan,15-Jul-00,Zinc
11730,98,Busarakhan,15-Jul-00,Copper
11731,7,Busarakhan,15-Jul-00,Chromium
11732,"20,2",Busarakhan,15-Jul-00,Lead
11733,"0,38",Busarakhan,15-Jul-00,Cadmium
11734,290,Kannika,15-Jul-00,Manganese
11735,86,Kannika,15-Jul-00,Zinc
11736,34,Kannika,15-Jul-00,Copper
11737,"10,6",Kannika,15-Jul-00,Chromium
11738,"46,22",Kannika,15-Jul-00,Lead
11739,"2,2",Kannika,15-Jul-00,Cadmium
11740,235,Sakda,15-Jul-00,Manganese
11741,78,Sakda,15-Jul-00,Zinc
11742,34,Sakda,15-Jul-00,Copper
11743,3,Sakda,15-Jul-00,Chromium
11744,"35,64",Sakda,15-Jul-00,Lead
11745,"0,64",Sakda,15-Jul-00,Cadmium
11746,26,Kohsoom,16-Jul-00,Water temperature
11747,"6,2",Kohsoom,16-Jul-00,Dissolved oxygen
11748,195,Kohsoom,16-Jul-00,Bicarbonates
11749,"1,48",Kohsoom,16-Jul-00,Ammonium
11750,"0,04",Kohsoom,16-Jul-00,Nitrites
11751,"2,8",Kohsoom,16-Jul-00,Nitrates
11752,"0,17",Kohsoom,16-Jul-00,Orthophosphate-phosphorus
11753,"0,21",Kohsoom,16-Jul-00,Total phosphorus
11754,"23,2",Kohsoom,16-Jul-00,Sodium
11755,"3,9",Kohsoom,16-Jul-00,Potassium
11756,70,Kohsoom,16-Jul-00,Calcium
11757,"19,5",Kohsoom,16-Jul-00,Magnesium
11758,39,Kohsoom,16-Jul-00,Chlorides
11759,98,Kohsoom,16-Jul-00,Sulphates
11760,"0,44",Kohsoom,16-Jul-00,Iron
11761,"0,2",Kohsoom,16-Jul-00,Manganese
11762,48,Kohsoom,16-Jul-00,Zinc
11763,"9,85",Kohsoom,16-Jul-00,Copper
11764,8,Kohsoom,16-Jul-00,Chromium
11765,"39,05",Kohsoom,16-Jul-00,Lead
11766,"1,82",Kohsoom,16-Jul-00,Cadmium
11767,"5,2",Kohsoom,16-Jul-00,Biochemical Oxygen
11768,"18,8",Kohsoom,16-Jul-00,Chemical Oxygen Demand (Cr)
11769,"5,6",Kohsoom,16-Jul-00,Chemical Oxygen Demand (Mn)
11770,"0,12",Kohsoom,16-Jul-00,Anionic active surfactants
11771,"2,4",Kohsoom,16-Jul-00,Macrozoobenthos
11772,"8,5",Kohsoom,16-Jul-00,Total coliforms
11773,"1,2",Kohsoom,16-Jul-00,Fecal coliforms
11774,"0,01",Kohsoom,16-Jul-00,Fecal streptococci 
11775,"22,5",Chai,21-Jul-00,Water temperature
11776,"7,5",Chai,21-Jul-00,Dissolved oxygen
11777,159,Chai,21-Jul-00,Bicarbonates
11778,"1,24",Chai,21-Jul-00,Ammonium
11779,"0,01",Chai,21-Jul-00,Nitrites
11780,"1,5",Chai,21-Jul-00,Nitrates
11781,"0,04",Chai,21-Jul-00,Orthophosphate-phosphorus
11782,"0,05",Chai,21-Jul-00,Total phosphorus
11783,"17,8",Chai,21-Jul-00,Sodium
11784,"2,4",Chai,21-Jul-00,Potassium
11785,"47,6",Chai,21-Jul-00,Calcium
11786,"16,8",Chai,21-Jul-00,Magnesium
11787,"27,3",Chai,21-Jul-00,Chlorides
11788,30,Chai,21-Jul-00,Sulphates
11789,"0,83",Chai,21-Jul-00,Iron
11790,"0,09",Chai,21-Jul-00,Manganese
11791,29,Chai,21-Jul-00,Zinc
11792,23,Chai,21-Jul-00,Copper
11793,5,Chai,21-Jul-00,Chromium
11794,34,Chai,21-Jul-00,Lead
11795,"2,46",Chai,21-Jul-00,Cadmium
11796,"5,2",Chai,21-Jul-00,Biochemical Oxygen
11797,22,Chai,21-Jul-00,Chemical Oxygen Demand (Cr)
11798,"6,9",Chai,21-Jul-00,Chemical Oxygen Demand (Mn)
11799,"0,1",Chai,21-Jul-00,Anionic active surfactants
11800,"1,96",Chai,21-Jul-00,Macrozoobenthos
11801,280,Chai,21-Jul-00,Total coliforms
11802,54,Chai,21-Jul-00,Fecal coliforms
11803,"22,5",Chai,21-Jul-00,Water temperature
11804,"7,3",Chai,21-Jul-00,Dissolved oxygen
11805,159,Chai,21-Jul-00,Bicarbonates
11806,"1,11",Chai,21-Jul-00,Ammonium
11807,"0,01",Chai,21-Jul-00,Nitrites
11808,"1,48",Chai,21-Jul-00,Nitrates
11809,"0,03",Chai,21-Jul-00,Orthophosphate-phosphorus
11810,"0,04",Chai,21-Jul-00,Total phosphorus
11811,18,Chai,21-Jul-00,Sodium
11812,"2,4",Chai,21-Jul-00,Potassium
11813,"47,6",Chai,21-Jul-00,Calcium
11814,"16,8",Chai,21-Jul-00,Magnesium
11815,"27,3",Chai,21-Jul-00,Chlorides
11816,"30,2",Chai,21-Jul-00,Sulphates
11817,"0,76",Chai,21-Jul-00,Iron
11818,"0,09",Chai,21-Jul-00,Manganese
11819,45,Chai,21-Jul-00,Zinc
11820,14,Chai,21-Jul-00,Copper
11821,2,Chai,21-Jul-00,Chromium
11822,20,Chai,21-Jul-00,Lead
11823,"0,41",Chai,21-Jul-00,Cadmium
11824,4,Chai,21-Jul-00,Biochemical Oxygen
11825,22,Chai,21-Jul-00,Chemical Oxygen Demand (Cr)
11826,7,Chai,21-Jul-00,Chemical Oxygen Demand (Mn)
11827,"0,09",Chai,21-Jul-00,Anionic active surfactants
11828,"1,91",Chai,21-Jul-00,Macrozoobenthos
11829,"22,5",Chai,21-Jul-00,Water temperature
11830,"7,8",Chai,21-Jul-00,Dissolved oxygen
11831,159,Chai,21-Jul-00,Bicarbonates
11832,"0,87",Chai,21-Jul-00,Ammonium
11833,"0,01",Chai,21-Jul-00,Nitrites
11834,"1,52",Chai,21-Jul-00,Nitrates
11835,"0,02",Chai,21-Jul-00,Orthophosphate-phosphorus
11836,"0,03",Chai,21-Jul-00,Total phosphorus
11837,"21,2",Chai,21-Jul-00,Sodium
11838,"2,4",Chai,21-Jul-00,Potassium
11839,"47,6",Chai,21-Jul-00,Calcium
11840,"16,8",Chai,21-Jul-00,Magnesium
11841,"34,1",Chai,21-Jul-00,Chlorides
11842,"36,2",Chai,21-Jul-00,Sulphates
11843,"0,67",Chai,21-Jul-00,Iron
11844,"0,08",Chai,21-Jul-00,Manganese
11845,45,Chai,21-Jul-00,Zinc
11846,17,Chai,21-Jul-00,Copper
11847,3,Chai,21-Jul-00,Chromium
11848,26,Chai,21-Jul-00,Lead
11849,"0,44",Chai,21-Jul-00,Cadmium
11850,"5,5",Chai,21-Jul-00,Biochemical Oxygen
11851,24,Chai,21-Jul-00,Chemical Oxygen Demand (Cr)
11852,"6,5",Chai,21-Jul-00,Chemical Oxygen Demand (Mn)
11853,"0,1",Chai,21-Jul-00,Anionic active surfactants
11854,"2,01",Chai,21-Jul-00,Macrozoobenthos
11855,280,Chai,26-Jul-00,Total coliforms
11856,54,Chai,26-Jul-00,Fecal coliforms
11857,"19,5",Somchair,27-Jul-00,Water temperature
11858,8,Somchair,27-Jul-00,Dissolved oxygen
11859,178,Somchair,27-Jul-00,Bicarbonates
11860,"1,44",Somchair,27-Jul-00,Ammonium
11861,"0,04",Somchair,27-Jul-00,Nitrites
11862,"2,28",Somchair,27-Jul-00,Nitrates
11863,"0,01",Somchair,27-Jul-00,Orthophosphate-phosphorus
11864,"0,02",Somchair,27-Jul-00,Total phosphorus
11865,21,Somchair,27-Jul-00,Sodium
11866,3,Somchair,27-Jul-00,Potassium
11867,"68,5",Somchair,27-Jul-00,Calcium
11868,"14,3",Somchair,27-Jul-00,Magnesium
11869,"34,1",Somchair,27-Jul-00,Chlorides
11870,48,Somchair,27-Jul-00,Sulphates
11871,"2,18",Somchair,27-Jul-00,Iron
11872,"0,3",Somchair,27-Jul-00,Manganese
11873,20,Somchair,27-Jul-00,Zinc
11874,21,Somchair,27-Jul-00,Copper
11875,3,Somchair,27-Jul-00,Chromium
11876,30,Somchair,27-Jul-00,Lead
11877,"0,53",Somchair,27-Jul-00,Cadmium
11878,"4,6",Somchair,27-Jul-00,Biochemical Oxygen
11879,26,Somchair,27-Jul-00,Chemical Oxygen Demand (Cr)
11880,"8,4",Somchair,27-Jul-00,Chemical Oxygen Demand (Mn)
11881,"0,14",Somchair,27-Jul-00,Anionic active surfactants
11882,"2,3",Somchair,27-Jul-00,Macrozoobenthos
11883,920,Somchair,27-Jul-00,Total coliforms
11884,"0,92",Somchair,27-Jul-00,Fecal coliforms
11885,"21,8",Busarakhan,28-Jul-00,Water temperature
11886,"8,6",Busarakhan,28-Jul-00,Dissolved oxygen
11887,189,Busarakhan,28-Jul-00,Bicarbonates
11888,"1,05",Busarakhan,28-Jul-00,Ammonium
11889,"0,01",Busarakhan,28-Jul-00,Nitrites
11890,"1,87",Busarakhan,28-Jul-00,Nitrates
11891,"0,01",Busarakhan,28-Jul-00,Orthophosphate-phosphorus
11892,"0,02",Busarakhan,28-Jul-00,Total phosphorus
11893,22,Busarakhan,28-Jul-00,Sodium
11894,3,Busarakhan,28-Jul-00,Potassium
11895,"59,5",Busarakhan,28-Jul-00,Calcium
11896,"16,8",Busarakhan,28-Jul-00,Magnesium
11897,"34,1",Busarakhan,28-Jul-00,Chlorides
11898,"48,1",Busarakhan,28-Jul-00,Sulphates
11899,"0,68",Busarakhan,28-Jul-00,Iron
11900,"0,14",Busarakhan,28-Jul-00,Manganese
11901,14,Busarakhan,28-Jul-00,Zinc
11902,10,Busarakhan,28-Jul-00,Copper
11903,4,Busarakhan,28-Jul-00,Chromium
11904,24,Busarakhan,28-Jul-00,Lead
11905,"0,67",Busarakhan,28-Jul-00,Cadmium
11906,"4,4",Busarakhan,28-Jul-00,Biochemical Oxygen
11907,18,Busarakhan,28-Jul-00,Chemical Oxygen Demand (Cr)
11908,"7,3",Busarakhan,28-Jul-00,Chemical Oxygen Demand (Mn)
11909,"0,11",Busarakhan,28-Jul-00,Anionic active surfactants
