,value,location,sample date,measure
65280,"0,13",Boonsri,20-Sep-07,Fecal streptococci 
65281,21,Boonsri,20-Sep-07,Water temperature
65282,"6,68",Boonsri,20-Sep-07,Dissolved oxygen
65283,"75,5",Boonsri,20-Sep-07,Oxygen saturation
65284,"113,9",Boonsri,20-Sep-07,Total hardness
65285,"201,3",Boonsri,20-Sep-07,Bicarbonates
65286,263,Boonsri,20-Sep-07,Total dissolved salts
65287,"0,388",Boonsri,20-Sep-07,Ammonium
65288,"0,012",Boonsri,20-Sep-07,Nitrites
65289,"0,768",Boonsri,20-Sep-07,Nitrates
65290,"0,085",Boonsri,20-Sep-07,Orthophosphate-phosphorus
65291,"0,17",Boonsri,20-Sep-07,Total phosphorus
65292,18,Boonsri,20-Sep-07,Sodium
65293,3,Boonsri,20-Sep-07,Potassium
65294,"63,15",Boonsri,20-Sep-07,Calcium
65295,"9,7",Boonsri,20-Sep-07,Magnesium
65296,"20,18",Boonsri,20-Sep-07,Chlorides
65297,44,Boonsri,20-Sep-07,Sulphates
65298,"0,922",Boonsri,20-Sep-07,Iron
65299,"0,12",Boonsri,20-Sep-07,Manganese
65300,"0,024",Boonsri,20-Sep-07,Manganese
65301,25,Boonsri,20-Sep-07,Zinc
65302,"2,953",Boonsri,20-Sep-07,Copper
65303,"2,022",Boonsri,20-Sep-07,Chromium
65304,"5,304",Boonsri,20-Sep-07,Lead
65305,"1,738",Boonsri,20-Sep-07,Cadmium
65306,"0,025",Boonsri,20-Sep-07,Mercury
65307,"3,697",Boonsri,20-Sep-07,Nickel
65308,1,Boonsri,20-Sep-07,Biochemical Oxygen
65309,"9,16",Boonsri,20-Sep-07,Chemical Oxygen Demand (Cr)
65310,"2,56",Boonsri,20-Sep-07,Chemical Oxygen Demand (Mn)
65311,"0,043",Boonsri,20-Sep-07,Anionic active surfactants
65312,0,Boonsri,20-Sep-07,Petroleum hydrocarbons
65313,"0,06",Boonsri,20-Sep-07,Atrazine
65314,"0,06",Boonsri,20-Sep-07,Simazine
65315,"0,038",Boonsri,20-Sep-07,Alachlor
65316,"0,005",Boonsri,20-Sep-07,Metolachlor
65317,"0,005",Boonsri,20-Sep-07,Heptachloroepoxide
65318,"0,005",Boonsri,20-Sep-07,Heptachlor
65319,"0,005",Boonsri,20-Sep-07,Endosulfan (alpha)
65320,"0,009",Boonsri,20-Sep-07,Endosulfan (beta)
65321,"0,01",Boonsri,20-Sep-07,"p,p-DDT"
65322,"0,005",Boonsri,20-Sep-07,"p,p-DDD"
65323,"0,005",Boonsri,20-Sep-07,"p,p-DDE"
65324,"0,005",Boonsri,20-Sep-07,alpha-Hexachlorocyclohexane
65325,"0,005",Boonsri,20-Sep-07,beta-Hexaxchlorocyclohexane
65326,"0,005",Boonsri,20-Sep-07,gamma-Hexachlorocyclohexane
65327,"0,005",Boonsri,20-Sep-07,Aldrin
65328,"0,005",Boonsri,20-Sep-07,Dieldrin
65329,"0,005",Boonsri,20-Sep-07,Endrin
65330,"1,86",Boonsri,20-Sep-07,Macrozoobenthos
65331,"4,6",Boonsri,20-Sep-07,Total coliforms
65332,"0,7",Boonsri,20-Sep-07,Fecal coliforms
65333,"0,079",Boonsri,20-Sep-07,Fecal streptococci 
65334,20,Boonsri,20-Sep-07,Water temperature
65335,"6,77",Boonsri,20-Sep-07,Dissolved oxygen
65336,75,Boonsri,20-Sep-07,Oxygen saturation
65337,112,Boonsri,20-Sep-07,Total hardness
65338,"207,4",Boonsri,20-Sep-07,Bicarbonates
65339,261,Boonsri,20-Sep-07,Total dissolved salts
65340,"0,194",Boonsri,20-Sep-07,Ammonium
65341,"0,01",Boonsri,20-Sep-07,Nitrites
65342,"0,949",Boonsri,20-Sep-07,Nitrates
65343,"0,1",Boonsri,20-Sep-07,Orthophosphate-phosphorus
65344,"0,19",Boonsri,20-Sep-07,Total phosphorus
65345,17,Boonsri,20-Sep-07,Sodium
65346,3,Boonsri,20-Sep-07,Potassium
65347,"61,53",Boonsri,20-Sep-07,Calcium
65348,"11,64",Boonsri,20-Sep-07,Magnesium
65349,"19,7",Boonsri,20-Sep-07,Chlorides
65350,40,Boonsri,20-Sep-07,Sulphates
65351,"0,418",Boonsri,20-Sep-07,Iron
65352,"0,052",Boonsri,20-Sep-07,Manganese
65353,"0,02",Boonsri,20-Sep-07,Manganese
65354,26,Boonsri,20-Sep-07,Zinc
65355,"2,304",Boonsri,20-Sep-07,Copper
65356,"1,535",Boonsri,20-Sep-07,Chromium
65357,"2,121",Boonsri,20-Sep-07,Lead
65358,"0,316",Boonsri,20-Sep-07,Cadmium
65359,"0,106",Boonsri,20-Sep-07,Mercury
65360,"3,994",Boonsri,20-Sep-07,Nickel
65361,"1,01",Boonsri,20-Sep-07,Biochemical Oxygen
65362,"10,56",Boonsri,20-Sep-07,Chemical Oxygen Demand (Cr)
65363,"3,16",Boonsri,20-Sep-07,Chemical Oxygen Demand (Mn)
65364,"0,052",Boonsri,20-Sep-07,Anionic active surfactants
65365,0,Boonsri,20-Sep-07,Petroleum hydrocarbons
65366,"0,06",Boonsri,20-Sep-07,Atrazine
65367,"0,06",Boonsri,20-Sep-07,Simazine
65368,"0,045",Boonsri,20-Sep-07,Alachlor
65369,"0,005",Boonsri,20-Sep-07,Metolachlor
65370,"0,005",Boonsri,20-Sep-07,Heptachloroepoxide
65371,"0,005",Boonsri,20-Sep-07,Heptachlor
65372,"0,009",Boonsri,20-Sep-07,Endosulfan (alpha)
65373,"0,025",Boonsri,20-Sep-07,Endosulfan (beta)
65374,"0,017",Boonsri,20-Sep-07,"p,p-DDT"
65375,"0,005",Boonsri,20-Sep-07,"p,p-DDD"
65376,"0,006",Boonsri,20-Sep-07,"p,p-DDE"
65377,"0,005",Boonsri,20-Sep-07,alpha-Hexachlorocyclohexane
65378,"0,005",Boonsri,20-Sep-07,beta-Hexaxchlorocyclohexane
65379,"0,015",Boonsri,20-Sep-07,gamma-Hexachlorocyclohexane
65380,"0,019",Boonsri,20-Sep-07,Aldrin
65381,"0,005",Boonsri,20-Sep-07,Dieldrin
65382,"0,005",Boonsri,20-Sep-07,Endrin
65383,"1,83",Boonsri,20-Sep-07,Macrozoobenthos
65384,"7,9",Boonsri,20-Sep-07,Total coliforms
65385,"0,79",Boonsri,20-Sep-07,Fecal coliforms
65386,"0,109",Boonsri,20-Sep-07,Fecal streptococci 
65387,15,Chai,21-Sep-07,Water temperature
65388,"5,1",Chai,21-Sep-07,Dissolved oxygen
65389,"50,84",Chai,21-Sep-07,Oxygen saturation
65390,252,Chai,21-Sep-07,Total dissolved salts
65391,"0,311",Chai,21-Sep-07,Ammonium
65392,"0,005",Chai,21-Sep-07,Nitrites
65393,"2,87",Chai,21-Sep-07,Nitrates
65394,"3,82",Chai,21-Sep-07,Total nitrogen
65395,"0,007",Chai,21-Sep-07,Orthophosphate-phosphorus
65396,"0,01",Chai,21-Sep-07,Total phosphorus
65397,"12,74",Chai,21-Sep-07,Silica (SiO2)
65398,"1,032",Chai,21-Sep-07,Iron
65399,"0,121",Chai,21-Sep-07,Manganese
65400,146,Chai,21-Sep-07,Zinc
65401,"12,485",Chai,21-Sep-07,Copper
65402,"3,024",Chai,21-Sep-07,Chromium
65403,"6,609",Chai,21-Sep-07,Lead
65404,"0,138",Chai,21-Sep-07,Cadmium
65405,"0,04",Chai,21-Sep-07,Mercury
65406,"5,671",Chai,21-Sep-07,Nickel
65407,"4,6",Chai,21-Sep-07,Biochemical Oxygen
65408,"41,3",Chai,21-Sep-07,Chemical Oxygen Demand (Cr)
65409,"0,06",Chai,21-Sep-07,Atrazine
65410,"0,06",Chai,21-Sep-07,Simazine
65411,"0,047",Chai,21-Sep-07,Alachlor
65412,"0,005",Chai,21-Sep-07,Metolachlor
65413,"0,005",Chai,21-Sep-07,Heptachloroepoxide
65414,"0,005",Chai,21-Sep-07,Heptachlor
65415,"0,013",Chai,21-Sep-07,Endosulfan (alpha)
65416,"0,029",Chai,21-Sep-07,Endosulfan (beta)
65417,"0,017",Chai,21-Sep-07,"p,p-DDT"
65418,"0,014",Chai,21-Sep-07,"p,p-DDD"
65419,"0,006",Chai,21-Sep-07,"p,p-DDE"
65420,"0,005",Chai,21-Sep-07,alpha-Hexachlorocyclohexane
65421,"0,005",Chai,21-Sep-07,beta-Hexaxchlorocyclohexane
65422,"0,013",Chai,21-Sep-07,gamma-Hexachlorocyclohexane
65423,"0,013",Chai,21-Sep-07,Aldrin
65424,"0,005",Chai,21-Sep-07,Dieldrin
65425,"0,005",Chai,21-Sep-07,Endrin
65426,15,Chai,21-Sep-07,Water temperature
65427,"5,4",Chai,21-Sep-07,Dissolved oxygen
65428,"53,83",Chai,21-Sep-07,Oxygen saturation
65429,244,Chai,21-Sep-07,Total dissolved salts
65430,"0,209",Chai,21-Sep-07,Ammonium
65431,"0,005",Chai,21-Sep-07,Nitrites
65432,"2,95",Chai,21-Sep-07,Nitrates
65433,"3,79",Chai,21-Sep-07,Total nitrogen
65434,"0,0058",Chai,21-Sep-07,Orthophosphate-phosphorus
65435,"0,011",Chai,21-Sep-07,Total phosphorus
65436,"10,97",Chai,21-Sep-07,Silica (SiO2)
65437,"0,872",Chai,21-Sep-07,Iron
65438,"0,079",Chai,21-Sep-07,Manganese
65439,"0,02",Chai,21-Sep-07,Manganese
65440,74,Chai,21-Sep-07,Zinc
65441,"10,195",Chai,21-Sep-07,Copper
65442,"2,329",Chai,21-Sep-07,Chromium
65443,"8,3",Chai,21-Sep-07,Lead
65444,"0,484",Chai,21-Sep-07,Cadmium
65445,"0,039",Chai,21-Sep-07,Mercury
65446,"4,167",Chai,21-Sep-07,Nickel
65447,"4,4",Chai,21-Sep-07,Biochemical Oxygen
65448,"39,8",Chai,21-Sep-07,Chemical Oxygen Demand (Cr)
65449,"0,06",Chai,21-Sep-07,Atrazine
65450,"0,06",Chai,21-Sep-07,Simazine
65451,"0,156",Chai,21-Sep-07,Alachlor
65452,"0,005",Chai,21-Sep-07,Metolachlor
65453,"0,005",Chai,21-Sep-07,Heptachloroepoxide
65454,"0,005",Chai,21-Sep-07,Heptachlor
65455,"0,019",Chai,21-Sep-07,Endosulfan (alpha)
65456,"0,021",Chai,21-Sep-07,Endosulfan (beta)
65457,"0,022",Chai,21-Sep-07,"p,p-DDT"
65458,"0,009",Chai,21-Sep-07,"p,p-DDD"
65459,"0,01",Chai,21-Sep-07,"p,p-DDE"
65460,"0,006",Chai,21-Sep-07,alpha-Hexachlorocyclohexane
65461,"0,005",Chai,21-Sep-07,beta-Hexaxchlorocyclohexane
65462,"0,018",Chai,21-Sep-07,gamma-Hexachlorocyclohexane
65463,"0,026",Chai,21-Sep-07,Aldrin
65464,"0,005",Chai,21-Sep-07,Dieldrin
65465,"0,005",Chai,21-Sep-07,Endrin
65466,15,Chai,21-Sep-07,Water temperature
65467,6,Chai,21-Sep-07,Dissolved oxygen
65468,"59,82",Chai,21-Sep-07,Oxygen saturation
65469,243,Chai,21-Sep-07,Total dissolved salts
65470,"0,212",Chai,21-Sep-07,Ammonium
65471,"0,005",Chai,21-Sep-07,Nitrites
65472,"3,15",Chai,21-Sep-07,Nitrates
65473,"4,03",Chai,21-Sep-07,Total nitrogen
65474,"0,0065",Chai,21-Sep-07,Orthophosphate-phosphorus
65475,"0,01",Chai,21-Sep-07,Total phosphorus
65476,"11,41",Chai,21-Sep-07,Silica (SiO2)
65477,"0,538",Chai,21-Sep-07,Iron
65478,"0,096",Chai,21-Sep-07,Manganese
65479,34,Chai,21-Sep-07,Zinc
65480,"9,447",Chai,21-Sep-07,Copper
65481,"1,844",Chai,21-Sep-07,Chromium
65482,"4,33",Chai,21-Sep-07,Lead
65483,"2,045",Chai,21-Sep-07,Cadmium
65484,"0,048",Chai,21-Sep-07,Mercury
65485,"5,009",Chai,21-Sep-07,Nickel
65486,4,Chai,21-Sep-07,Biochemical Oxygen
65487,"38,7",Chai,21-Sep-07,Chemical Oxygen Demand (Cr)
65488,"0,06",Chai,21-Sep-07,Atrazine
65489,"0,06",Chai,21-Sep-07,Simazine
65490,"0,058",Chai,21-Sep-07,Alachlor
65491,"0,005",Chai,21-Sep-07,Metolachlor
65492,"0,005",Chai,21-Sep-07,Heptachloroepoxide
65493,"0,005",Chai,21-Sep-07,Heptachlor
65494,"0,012",Chai,21-Sep-07,Endosulfan (alpha)
65495,"0,038",Chai,21-Sep-07,Endosulfan (beta)
65496,"0,029",Chai,21-Sep-07,"p,p-DDT"
65497,"0,022",Chai,21-Sep-07,"p,p-DDD"
65498,"0,011",Chai,21-Sep-07,"p,p-DDE"
65499,"0,008",Chai,21-Sep-07,alpha-Hexachlorocyclohexane
65500,"0,005",Chai,21-Sep-07,beta-Hexaxchlorocyclohexane
65501,"0,019",Chai,21-Sep-07,gamma-Hexachlorocyclohexane
65502,"0,026",Chai,21-Sep-07,Aldrin
65503,"0,005",Chai,21-Sep-07,Dieldrin
65504,"0,005",Chai,21-Sep-07,Endrin
65505,"10,5",Kohsoom,23-Sep-07,Water temperature
65506,"8,98",Kohsoom,23-Sep-07,Dissolved oxygen
65507,"80,6",Kohsoom,23-Sep-07,Oxygen saturation
65508,"118,7",Kohsoom,23-Sep-07,Total hardness
65509,"207,4",Kohsoom,23-Sep-07,Bicarbonates
65510,331,Kohsoom,23-Sep-07,Total dissolved salts
65511,"0,945",Kohsoom,23-Sep-07,Ammonium
65512,"0,045",Kohsoom,23-Sep-07,Nitrites
65513,"1,114",Kohsoom,23-Sep-07,Nitrates
65514,"0,08",Kohsoom,23-Sep-07,Orthophosphate-phosphorus
65515,"0,31",Kohsoom,23-Sep-07,Total phosphorus
65516,"5,36",Kohsoom,23-Sep-07,Silica (SiO2)
65517,"12,8",Kohsoom,23-Sep-07,Sodium
65518,"1,7",Kohsoom,23-Sep-07,Potassium
65519,"73,6",Kohsoom,23-Sep-07,Calcium
65520,"19,4",Kohsoom,23-Sep-07,Magnesium
65521,"21,3",Kohsoom,23-Sep-07,Chlorides
65522,"101,7",Kohsoom,23-Sep-07,Sulphates
65523,"3,2",Kohsoom,23-Sep-07,Iron
65524,"1,995",Kohsoom,23-Sep-07,Manganese
65525,"0,02",Kohsoom,23-Sep-07,Manganese
65526,160,Kohsoom,23-Sep-07,Zinc
65527,"35,105",Kohsoom,23-Sep-07,Copper
65528,"4,605",Kohsoom,23-Sep-07,Chromium
65529,"2,029",Kohsoom,23-Sep-07,Lead
65530,"1,072",Kohsoom,23-Sep-07,Cadmium
65531,"34,75",Kohsoom,23-Sep-07,Nickel
65532,"7,4",Kohsoom,23-Sep-07,Biochemical Oxygen
65533,"19,7",Kohsoom,23-Sep-07,Chemical Oxygen Demand (Cr)
65534,"9,8",Kohsoom,23-Sep-07,Chemical Oxygen Demand (Mn)
65535,"0,046",Kohsoom,23-Sep-07,Anionic active surfactants
65536,"0,06",Kohsoom,23-Sep-07,Atrazine
65537,"0,06",Kohsoom,23-Sep-07,Simazine
65538,"0,051",Kohsoom,23-Sep-07,Alachlor
65539,"0,005",Kohsoom,23-Sep-07,Metolachlor
65540,"0,005",Kohsoom,23-Sep-07,Heptachloroepoxide
65541,"0,005",Kohsoom,23-Sep-07,Heptachlor
65542,"0,01",Kohsoom,23-Sep-07,Endosulfan (alpha)
65543,"0,021",Kohsoom,23-Sep-07,Endosulfan (beta)
65544,"0,014",Kohsoom,23-Sep-07,"p,p-DDT"
65545,"0,01",Kohsoom,23-Sep-07,"p,p-DDD"
65546,"0,005",Kohsoom,23-Sep-07,"p,p-DDE"
65547,"0,006",Kohsoom,23-Sep-07,alpha-Hexachlorocyclohexane
65548,"0,005",Kohsoom,23-Sep-07,beta-Hexaxchlorocyclohexane
65549,"0,015",Kohsoom,23-Sep-07,gamma-Hexachlorocyclohexane
65550,"0,019",Kohsoom,23-Sep-07,Aldrin
65551,"0,005",Kohsoom,23-Sep-07,Dieldrin
65552,"0,005",Kohsoom,23-Sep-07,Endrin
65553,24,Somchair,29-Sep-07,Water temperature
65554,"6,8",Somchair,29-Sep-07,Dissolved oxygen
65555,"81,6",Somchair,29-Sep-07,Oxygen saturation
65556,"163,3",Somchair,29-Sep-07,Total hardness
65557,"203,3",Somchair,29-Sep-07,Bicarbonates
65558,499,Somchair,29-Sep-07,Total dissolved salts
65559,"0,194",Somchair,29-Sep-07,Ammonium
65560,"0,042",Somchair,29-Sep-07,Nitrites
65561,"1,42",Somchair,29-Sep-07,Nitrates
65562,"1,98",Somchair,29-Sep-07,Total nitrogen
65563,"0,033",Somchair,29-Sep-07,Orthophosphate-phosphorus
65564,"0,979",Somchair,29-Sep-07,Total phosphorus
65565,"9,86",Somchair,29-Sep-07,Silica (SiO2)
65566,"70,2",Somchair,29-Sep-07,Sodium
65567,"5,6",Somchair,29-Sep-07,Potassium
65568,"73,9",Somchair,29-Sep-07,Calcium
65569,"26,02",Somchair,29-Sep-07,Magnesium
65570,"82,71",Somchair,29-Sep-07,Chlorides
65571,"99,4",Somchair,29-Sep-07,Sulphates
65572,"0,412",Somchair,29-Sep-07,Iron
65573,"0,857",Somchair,29-Sep-07,Manganese
65574,"0,02",Somchair,29-Sep-07,Manganese
65575,55,Somchair,29-Sep-07,Zinc
65576,"9,525",Somchair,29-Sep-07,Copper
65577,"1,631",Somchair,29-Sep-07,Chromium
65578,"0,345",Somchair,29-Sep-07,Lead
65579,"0,12",Somchair,29-Sep-07,Cadmium
65580,"0,025",Somchair,29-Sep-07,Mercury
65581,"10,12",Somchair,29-Sep-07,Nickel
65582,"2,2",Somchair,29-Sep-07,Biochemical Oxygen
65583,"45,5",Somchair,29-Sep-07,Chemical Oxygen Demand (Cr)
65584,"6,58",Somchair,29-Sep-07,Chemical Oxygen Demand (Mn)
65585,"0,315",Somchair,29-Sep-07,Anionic active surfactants
65586,"1,176",Somchair,29-Sep-07,Petroleum hydrocarbons
65587,"0,06",Somchair,29-Sep-07,Atrazine
65588,"0,06",Somchair,29-Sep-07,Simazine
65589,"0,082",Somchair,29-Sep-07,Alachlor
65590,"0,005",Somchair,29-Sep-07,Metolachlor
65591,"0,005",Somchair,29-Sep-07,Heptachloroepoxide
65592,"0,005",Somchair,29-Sep-07,Heptachlor
65593,"0,011",Somchair,29-Sep-07,Endosulfan (alpha)
65594,"0,028",Somchair,29-Sep-07,Endosulfan (beta)
65595,"0,015",Somchair,29-Sep-07,"p,p-DDT"
65596,"0,005",Somchair,29-Sep-07,"p,p-DDD"
65597,"0,005",Somchair,29-Sep-07,"p,p-DDE"
65598,"0,005",Somchair,29-Sep-07,alpha-Hexachlorocyclohexane
65599,"0,005",Somchair,29-Sep-07,beta-Hexaxchlorocyclohexane
65600,"0,008",Somchair,29-Sep-07,gamma-Hexachlorocyclohexane
65601,"0,01",Somchair,29-Sep-07,Aldrin
65602,"0,005",Somchair,29-Sep-07,Dieldrin
65603,"0,005",Somchair,29-Sep-07,Endrin
65604,"3,3",Somchair,29-Sep-07,Total coliforms
65605,"1,3",Somchair,29-Sep-07,Fecal coliforms
65606,"0,0037",Somchair,29-Sep-07,Fecal streptococci 
65607,23,Busarakhan,29-Sep-07,Water temperature
65608,"5,8",Busarakhan,29-Sep-07,Dissolved oxygen
65609,"68,2",Busarakhan,29-Sep-07,Oxygen saturation
65610,"141,6",Busarakhan,29-Sep-07,Total hardness
65611,"226,5",Busarakhan,29-Sep-07,Bicarbonates
65612,382,Busarakhan,29-Sep-07,Total dissolved salts
65613,"0,261",Busarakhan,29-Sep-07,Ammonium
65614,"0,022",Busarakhan,29-Sep-07,Nitrites
65615,"1,55",Busarakhan,29-Sep-07,Nitrates
65616,"2,19",Busarakhan,29-Sep-07,Total nitrogen
65617,"0,056",Busarakhan,29-Sep-07,Orthophosphate-phosphorus
65618,"0,159",Busarakhan,29-Sep-07,Total phosphorus
65619,"12,61",Busarakhan,29-Sep-07,Silica (SiO2)
65620,38,Busarakhan,29-Sep-07,Sodium
65621,"4,2",Busarakhan,29-Sep-07,Potassium
65622,"54,5",Busarakhan,29-Sep-07,Calcium
65623,"28,21",Busarakhan,29-Sep-07,Magnesium
65624,"68,92",Busarakhan,29-Sep-07,Chlorides
65625,"79,52",Busarakhan,29-Sep-07,Sulphates
65626,"0,193",Busarakhan,29-Sep-07,Iron
65627,"0,122",Busarakhan,29-Sep-07,Manganese
65628,"0,02",Busarakhan,29-Sep-07,Manganese
65629,78,Busarakhan,29-Sep-07,Zinc
65630,"11,325",Busarakhan,29-Sep-07,Copper
65631,"3,8",Busarakhan,29-Sep-07,Chromium
65632,"6,635",Busarakhan,29-Sep-07,Lead
65633,"0,05",Busarakhan,29-Sep-07,Cadmium
65634,"0,079",Busarakhan,29-Sep-07,Mercury
65635,"5,349",Busarakhan,29-Sep-07,Nickel
65636,"1,8",Busarakhan,29-Sep-07,Biochemical Oxygen
65637,"46,7",Busarakhan,29-Sep-07,Chemical Oxygen Demand (Cr)
65638,"6,9",Busarakhan,29-Sep-07,Chemical Oxygen Demand (Mn)
65639,"0,107",Busarakhan,29-Sep-07,Anionic active surfactants
65640,"8,235",Busarakhan,29-Sep-07,Petroleum hydrocarbons
65641,"0,06",Busarakhan,29-Sep-07,Atrazine
65642,"0,06",Busarakhan,29-Sep-07,Simazine
65643,"0,105",Busarakhan,29-Sep-07,Alachlor
65644,"0,005",Busarakhan,29-Sep-07,Metolachlor
65645,"0,005",Busarakhan,29-Sep-07,Heptachloroepoxide
65646,"0,005",Busarakhan,29-Sep-07,Heptachlor
65647,"0,005",Busarakhan,29-Sep-07,Endosulfan (alpha)
65648,"0,014",Busarakhan,29-Sep-07,Endosulfan (beta)
65649,"0,012",Busarakhan,29-Sep-07,"p,p-DDT"
65650,"0,005",Busarakhan,29-Sep-07,"p,p-DDD"
65651,"0,006",Busarakhan,29-Sep-07,"p,p-DDE"
65652,"0,005",Busarakhan,29-Sep-07,alpha-Hexachlorocyclohexane
65653,"0,005",Busarakhan,29-Sep-07,beta-Hexaxchlorocyclohexane
65654,"0,008",Busarakhan,29-Sep-07,gamma-Hexachlorocyclohexane
65655,"0,009",Busarakhan,29-Sep-07,Aldrin
65656,"0,005",Busarakhan,29-Sep-07,Dieldrin
65657,"0,005",Busarakhan,29-Sep-07,Endrin
65658,"3,3",Busarakhan,29-Sep-07,Total coliforms
65659,"0,78",Busarakhan,29-Sep-07,Fecal coliforms
65660,"0,0018",Busarakhan,29-Sep-07,Fecal streptococci 
65661,"22,5",Kannika,30-Sep-07,Water temperature
65662,"6,78",Kannika,30-Sep-07,Dissolved oxygen
65663,"78,8",Kannika,30-Sep-07,Oxygen saturation
65664,"114,4",Kannika,30-Sep-07,Total hardness
65665,180,Kannika,30-Sep-07,Bicarbonates
65666,284,Kannika,30-Sep-07,Total dissolved salts
65667,"0,09",Kannika,30-Sep-07,Ammonium
65668,"0,0064",Kannika,30-Sep-07,Nitrites
65669,"2,73",Kannika,30-Sep-07,Nitrates
65670,"3,38",Kannika,30-Sep-07,Total nitrogen
65671,"0,06",Kannika,30-Sep-07,Orthophosphate-phosphorus
65672,"0,159",Kannika,30-Sep-07,Total phosphorus
65673,"10,95",Kannika,30-Sep-07,Silica (SiO2)
65674,"20,6",Kannika,30-Sep-07,Sodium
65675,"1,8",Kannika,30-Sep-07,Potassium
65676,"46,4",Kannika,30-Sep-07,Calcium
65677,"21,8",Kannika,30-Sep-07,Magnesium
65678,"28,4",Kannika,30-Sep-07,Chlorides
65679,"38,55",Kannika,30-Sep-07,Sulphates
65680,"1,05",Kannika,30-Sep-07,Iron
65681,"0,087",Kannika,30-Sep-07,Manganese
65682,110,Kannika,30-Sep-07,Zinc
65683,"9,638",Kannika,30-Sep-07,Copper
65684,"1,975",Kannika,30-Sep-07,Chromium
65685,"6,447",Kannika,30-Sep-07,Lead
65686,"0,05",Kannika,30-Sep-07,Cadmium
65687,"0,025",Kannika,30-Sep-07,Mercury
65688,"4,921",Kannika,30-Sep-07,Nickel
65689,"1,9",Kannika,30-Sep-07,Biochemical Oxygen
65690,"33,5",Kannika,30-Sep-07,Chemical Oxygen Demand (Cr)
65691,"6,72",Kannika,30-Sep-07,Chemical Oxygen Demand (Mn)
65692,"0,218",Kannika,30-Sep-07,Anionic active surfactants
65693,"8,823",Kannika,30-Sep-07,Petroleum hydrocarbons
65694,"0,06",Kannika,30-Sep-07,Atrazine
65695,"0,06",Kannika,30-Sep-07,Simazine
65696,"0,063",Kannika,30-Sep-07,Alachlor
65697,"0,005",Kannika,30-Sep-07,Metolachlor
65698,"0,005",Kannika,30-Sep-07,Heptachloroepoxide
65699,"0,005",Kannika,30-Sep-07,Heptachlor
65700,"0,005",Kannika,30-Sep-07,Endosulfan (alpha)
65701,"0,005",Kannika,30-Sep-07,Endosulfan (beta)
65702,"0,01",Kannika,30-Sep-07,"p,p-DDT"
65703,"0,005",Kannika,30-Sep-07,"p,p-DDD"
65704,"0,005",Kannika,30-Sep-07,"p,p-DDE"
65705,"0,005",Kannika,30-Sep-07,alpha-Hexachlorocyclohexane
65706,"0,005",Kannika,30-Sep-07,beta-Hexaxchlorocyclohexane
65707,"0,005",Kannika,30-Sep-07,gamma-Hexachlorocyclohexane
65708,"0,006",Kannika,30-Sep-07,Aldrin
65709,"0,005",Kannika,30-Sep-07,Dieldrin
65710,"0,005",Kannika,30-Sep-07,Endrin
65711,"2,4",Kannika,30-Sep-07,Total coliforms
65712,"0,17",Kannika,30-Sep-07,Fecal coliforms
65713,"0,002",Kannika,30-Sep-07,Fecal streptococci 
65714,"22,5",Kannika,30-Sep-07,Water temperature
65715,"6,91",Kannika,30-Sep-07,Dissolved oxygen
65716,80,Kannika,30-Sep-07,Oxygen saturation
65717,"114,4",Kannika,30-Sep-07,Total hardness
65718,180,Kannika,30-Sep-07,Bicarbonates
65719,257,Kannika,30-Sep-07,Total dissolved salts
65720,"0,243",Kannika,30-Sep-07,Ammonium
65721,"0,0076",Kannika,30-Sep-07,Nitrites
65722,"3,17",Kannika,30-Sep-07,Nitrates
65723,"4,07",Kannika,30-Sep-07,Total nitrogen
65724,"0,02",Kannika,30-Sep-07,Orthophosphate-phosphorus
65725,"0,159",Kannika,30-Sep-07,Total phosphorus
65726,"11,14",Kannika,30-Sep-07,Silica (SiO2)
65727,"18,4",Kannika,30-Sep-07,Sodium
65728,"1,6",Kannika,30-Sep-07,Potassium
65729,"42,8",Kannika,30-Sep-07,Calcium
65730,"24,3",Kannika,30-Sep-07,Magnesium
65731,"28,4",Kannika,30-Sep-07,Chlorides
65732,"39,89",Kannika,30-Sep-07,Sulphates
65733,"0,27",Kannika,30-Sep-07,Iron
65734,"0,141",Kannika,30-Sep-07,Manganese
65735,"0,02",Kannika,30-Sep-07,Manganese
65736,57,Kannika,30-Sep-07,Zinc
65737,"17,448",Kannika,30-Sep-07,Copper
65738,"2,659",Kannika,30-Sep-07,Chromium
65739,"6,168",Kannika,30-Sep-07,Lead
65740,"0,05",Kannika,30-Sep-07,Cadmium
65741,"0,025",Kannika,30-Sep-07,Mercury
65742,"4,437",Kannika,30-Sep-07,Nickel
65743,"2,07",Kannika,30-Sep-07,Biochemical Oxygen
65744,"35,8",Kannika,30-Sep-07,Chemical Oxygen Demand (Cr)
65745,"6,4",Kannika,30-Sep-07,Chemical Oxygen Demand (Mn)
65746,"0,255",Kannika,30-Sep-07,Anionic active surfactants
65747,"0,06",Kannika,30-Sep-07,Atrazine
65748,"0,06",Kannika,30-Sep-07,Simazine
65749,"0,123",Kannika,30-Sep-07,Alachlor
65750,"0,005",Kannika,30-Sep-07,Metolachlor
65751,"0,005",Kannika,30-Sep-07,Heptachloroepoxide
65752,"0,005",Kannika,30-Sep-07,Heptachlor
65753,"0,005",Kannika,30-Sep-07,Endosulfan (alpha)
65754,"0,015",Kannika,30-Sep-07,Endosulfan (beta)
