,value,location,sample date,measure
26007,"18,4",Kannika,25-Apr-03,Magnesium
26008,"28,4",Kannika,25-Apr-03,Chlorides
26009,28,Kannika,25-Apr-03,Sulphates
26010,"0,264",Kannika,25-Apr-03,Iron
26011,"0,043",Kannika,25-Apr-03,Manganese
26012,8,Kannika,25-Apr-03,Zinc
26013,"14,34",Kannika,25-Apr-03,Copper
26014,"0,79",Kannika,25-Apr-03,Chromium
26015,"10,45",Kannika,25-Apr-03,Lead
26016,"3,3",Kannika,25-Apr-03,Cadmium
26017,"1,04",Kannika,25-Apr-03,Nickel
26018,"1,5",Kannika,25-Apr-03,Biochemical Oxygen
26019,18,Kannika,25-Apr-03,Chemical Oxygen Demand (Cr)
26020,"9,4",Kannika,25-Apr-03,Chemical Oxygen Demand (Mn)
26021,"0,48",Kannika,25-Apr-03,Total coliforms
26022,"0,02",Kannika,25-Apr-03,Fecal streptococci 
26023,16,Kohsoom,26-Apr-03,Water temperature
26024,"8,9",Kohsoom,26-Apr-03,Dissolved oxygen
26025,"201,3",Kohsoom,26-Apr-03,Bicarbonates
26026,"1,05",Kohsoom,26-Apr-03,Ammonium
26027,"0,06",Kohsoom,26-Apr-03,Nitrites
26028,2,Kohsoom,26-Apr-03,Nitrates
26029,"0,16",Kohsoom,26-Apr-03,Orthophosphate-phosphorus
26030,"0,21",Kohsoom,26-Apr-03,Total phosphorus
26031,"33,7",Kohsoom,26-Apr-03,Sodium
26032,"5,8",Kohsoom,26-Apr-03,Potassium
26033,"67,2",Kohsoom,26-Apr-03,Calcium
26034,24,Kohsoom,26-Apr-03,Magnesium
26035,"56,8",Kohsoom,26-Apr-03,Chlorides
26036,"102,7",Kohsoom,26-Apr-03,Sulphates
26037,"0,543",Kohsoom,26-Apr-03,Iron
26038,"0,089",Kohsoom,26-Apr-03,Manganese
26039,"0,053",Kohsoom,26-Apr-03,Manganese
26040,39,Kohsoom,26-Apr-03,Zinc
26041,"9,79",Kohsoom,26-Apr-03,Copper
26042,"3,08",Kohsoom,26-Apr-03,Chromium
26043,"9,64",Kohsoom,26-Apr-03,Lead
26044,"0,84",Kohsoom,26-Apr-03,Cadmium
26045,"4,59",Kohsoom,26-Apr-03,Nickel
26046,"4,3",Kohsoom,26-Apr-03,Biochemical Oxygen
26047,"13,1",Kohsoom,26-Apr-03,Chemical Oxygen Demand (Cr)
26048,"7,6",Kohsoom,26-Apr-03,Chemical Oxygen Demand (Mn)
26049,"0,031",Kohsoom,26-Apr-03,Anionic active surfactants
26050,320,Kohsoom,26-Apr-03,Total coliforms
26051,320,Kohsoom,26-Apr-03,Fecal coliforms
26052,"1,7",Kohsoom,26-Apr-03,Fecal streptococci 
26053,12,Somchair,26-Apr-03,Water temperature
26054,"10,5",Somchair,26-Apr-03,Dissolved oxygen
26055,"151,2",Somchair,26-Apr-03,Bicarbonates
26056,"0,24",Somchair,26-Apr-03,Ammonium
26057,"0,137",Somchair,26-Apr-03,Nitrites
26058,"2,7",Somchair,26-Apr-03,Nitrates
26059,"0,005",Somchair,26-Apr-03,Orthophosphate-phosphorus
26060,"0,012",Somchair,26-Apr-03,Total phosphorus
26061,"83,8",Somchair,26-Apr-03,Calcium
26062,"18,4",Somchair,26-Apr-03,Magnesium
26063,"99,4",Somchair,26-Apr-03,Chlorides
26064,"66,4",Somchair,26-Apr-03,Sulphates
26065,"0,624",Somchair,26-Apr-03,Iron
26066,"0,048",Somchair,26-Apr-03,Manganese
26067,23,Somchair,26-Apr-03,Zinc
26068,"86,85",Somchair,26-Apr-03,Copper
26069,"3,12",Somchair,26-Apr-03,Chromium
26070,"7,43",Somchair,26-Apr-03,Lead
26071,"0,12",Somchair,26-Apr-03,Cadmium
26072,"2,47",Somchair,26-Apr-03,Nickel
26073,5,Somchair,26-Apr-03,Biochemical Oxygen
26074,17,Somchair,26-Apr-03,Chemical Oxygen Demand (Cr)
26075,"9,4",Somchair,26-Apr-03,Chemical Oxygen Demand (Mn)
26076,160,Somchair,26-Apr-03,Total coliforms
26077,"9,2",Somchair,26-Apr-03,Fecal streptococci 
26078,13,Busarakhan,26-Apr-03,Water temperature
26079,"9,2",Busarakhan,26-Apr-03,Dissolved oxygen
26080,"238,5",Busarakhan,26-Apr-03,Bicarbonates
26081,"0,42",Busarakhan,26-Apr-03,Ammonium
26082,"0,07",Busarakhan,26-Apr-03,Nitrites
26083,"1,13",Busarakhan,26-Apr-03,Nitrates
26084,"0,032",Busarakhan,26-Apr-03,Orthophosphate-phosphorus
26085,"0,034",Busarakhan,26-Apr-03,Total phosphorus
26086,"76,3",Busarakhan,26-Apr-03,Calcium
26087,"18,4",Busarakhan,26-Apr-03,Magnesium
26088,"56,8",Busarakhan,26-Apr-03,Chlorides
26089,"102,6",Busarakhan,26-Apr-03,Sulphates
26090,"0,473",Busarakhan,26-Apr-03,Iron
26091,"0,208",Busarakhan,26-Apr-03,Manganese
26092,58,Busarakhan,26-Apr-03,Zinc
26093,"13,48",Busarakhan,26-Apr-03,Copper
26094,"3,06",Busarakhan,26-Apr-03,Chromium
26095,"8,21",Busarakhan,26-Apr-03,Lead
26096,"0,12",Busarakhan,26-Apr-03,Cadmium
26097,"6,38",Busarakhan,26-Apr-03,Nickel
26098,"1,7",Busarakhan,26-Apr-03,Biochemical Oxygen
26099,19,Busarakhan,26-Apr-03,Chemical Oxygen Demand (Cr)
26100,"8,2",Busarakhan,26-Apr-03,Chemical Oxygen Demand (Mn)
26101,"4,9",Busarakhan,26-Apr-03,Total coliforms
26102,"0,02",Busarakhan,26-Apr-03,Fecal streptococci 
26103,"13,5",Sakda,26-Apr-03,Water temperature
26104,"8,5",Sakda,26-Apr-03,Dissolved oxygen
26105,"163,4",Sakda,26-Apr-03,Bicarbonates
26106,"0,301",Sakda,26-Apr-03,Ammonium
26107,"0,131",Sakda,26-Apr-03,Nitrites
26108,"1,61",Sakda,26-Apr-03,Nitrates
26109,"0,008",Sakda,26-Apr-03,Orthophosphate-phosphorus
26110,"0,018",Sakda,26-Apr-03,Total phosphorus
26111,"53,4",Sakda,26-Apr-03,Calcium
26112,"20,9",Sakda,26-Apr-03,Magnesium
26113,"28,4",Sakda,26-Apr-03,Chlorides
26114,"30,8",Sakda,26-Apr-03,Sulphates
26115,"0,355",Sakda,26-Apr-03,Iron
26116,"0,046",Sakda,26-Apr-03,Manganese
26117,18,Sakda,26-Apr-03,Zinc
26118,"6,27",Sakda,26-Apr-03,Copper
26119,"1,9",Sakda,26-Apr-03,Chromium
26120,"9,12",Sakda,26-Apr-03,Lead
26121,"2,2",Sakda,26-Apr-03,Cadmium
26122,"2,98",Sakda,26-Apr-03,Nickel
26123,2,Sakda,26-Apr-03,Biochemical Oxygen
26124,18,Sakda,26-Apr-03,Chemical Oxygen Demand (Cr)
26125,"7,3",Sakda,26-Apr-03,Chemical Oxygen Demand (Mn)
26126,16,Sakda,26-Apr-03,Total coliforms
26127,"0,02",Sakda,26-Apr-03,Fecal streptococci 
26128,"13,5",Sakda,26-Apr-03,Water temperature
26129,"8,4",Sakda,26-Apr-03,Dissolved oxygen
26130,"188,4",Sakda,26-Apr-03,Bicarbonates
26131,"0,356",Sakda,26-Apr-03,Ammonium
26132,"0,095",Sakda,26-Apr-03,Nitrites
26133,"1,25",Sakda,26-Apr-03,Nitrates
26134,"0,005",Sakda,26-Apr-03,Orthophosphate-phosphorus
26135,"0,024",Sakda,26-Apr-03,Total phosphorus
26136,"57,2",Sakda,26-Apr-03,Calcium
26137,"16,2",Sakda,26-Apr-03,Magnesium
26138,"28,4",Sakda,26-Apr-03,Chlorides
26139,"32,1",Sakda,26-Apr-03,Sulphates
26140,"0,53",Sakda,26-Apr-03,Iron
26141,"0,057",Sakda,26-Apr-03,Manganese
26142,12,Sakda,26-Apr-03,Zinc
26143,"7,64",Sakda,26-Apr-03,Copper
26144,"2,14",Sakda,26-Apr-03,Chromium
26145,"7,62",Sakda,26-Apr-03,Lead
26146,"1,31",Sakda,26-Apr-03,Cadmium
26147,"3,27",Sakda,26-Apr-03,Nickel
26148,"2,1",Sakda,26-Apr-03,Biochemical Oxygen
26149,14,Sakda,26-Apr-03,Chemical Oxygen Demand (Cr)
26150,"7,8",Sakda,26-Apr-03,Chemical Oxygen Demand (Mn)
26151,"3,5",Sakda,26-Apr-03,Total coliforms
26152,"0,02",Sakda,26-Apr-03,Fecal streptococci 
26153,"13,5",Sakda,26-Apr-03,Water temperature
26154,"8,4",Sakda,26-Apr-03,Dissolved oxygen
26155,"175,6",Sakda,26-Apr-03,Bicarbonates
26156,"0,906",Sakda,26-Apr-03,Ammonium
26157,"0,222",Sakda,26-Apr-03,Nitrites
26158,"1,64",Sakda,26-Apr-03,Nitrates
26159,"0,023",Sakda,26-Apr-03,Orthophosphate-phosphorus
26160,"0,029",Sakda,26-Apr-03,Total phosphorus
26161,"45,8",Sakda,26-Apr-03,Calcium
26162,"23,1",Sakda,26-Apr-03,Magnesium
26163,"21,3",Sakda,26-Apr-03,Chlorides
26164,29,Sakda,26-Apr-03,Sulphates
26165,"0,637",Sakda,26-Apr-03,Iron
26166,"0,07",Sakda,26-Apr-03,Manganese
26167,23,Sakda,26-Apr-03,Zinc
26168,"7,73",Sakda,26-Apr-03,Copper
26169,"1,92",Sakda,26-Apr-03,Chromium
26170,"6,86",Sakda,26-Apr-03,Lead
26171,"6,61",Sakda,26-Apr-03,Cadmium
26172,"4,04",Sakda,26-Apr-03,Nickel
26173,"1,8",Sakda,26-Apr-03,Biochemical Oxygen
26174,15,Sakda,26-Apr-03,Chemical Oxygen Demand (Cr)
26175,"6,7",Sakda,26-Apr-03,Chemical Oxygen Demand (Mn)
26176,"1,7",Sakda,26-Apr-03,Total coliforms
26177,"0,02",Sakda,26-Apr-03,Fecal streptococci 
26178,8,Chai,27-Apr-03,Water temperature
26179,"11,2",Chai,27-Apr-03,Dissolved oxygen
26180,"188,4",Chai,27-Apr-03,Bicarbonates
26181,"0,53",Chai,27-Apr-03,Ammonium
26182,"0,036",Chai,27-Apr-03,Nitrites
26183,"0,59",Chai,27-Apr-03,Nitrates
26184,"0,019",Chai,27-Apr-03,Orthophosphate-phosphorus
26185,"0,021",Chai,27-Apr-03,Total phosphorus
26186,"68,7",Chai,27-Apr-03,Calcium
26187,"20,91",Chai,27-Apr-03,Magnesium
26188,"42,6",Chai,27-Apr-03,Chlorides
26189,"38,2",Chai,27-Apr-03,Sulphates
26190,"0,231",Chai,27-Apr-03,Iron
26191,"0,096",Chai,27-Apr-03,Manganese
26192,48,Chai,27-Apr-03,Zinc
26193,"6,82",Chai,27-Apr-03,Copper
26194,"2,95",Chai,27-Apr-03,Chromium
26195,"6,23",Chai,27-Apr-03,Lead
26196,"2,59",Chai,27-Apr-03,Cadmium
26197,"2,59",Chai,27-Apr-03,Nickel
26198,"4,3",Chai,27-Apr-03,Biochemical Oxygen
26199,52,Chai,27-Apr-03,Chemical Oxygen Demand (Cr)
26200,"11,5",Chai,27-Apr-03,Chemical Oxygen Demand (Mn)
26201,13,Chai,27-Apr-03,Total coliforms
26202,"0,2",Chai,27-Apr-03,Fecal coliforms
26203,"0,045",Chai,27-Apr-03,Fecal streptococci 
26204,8,Chai,27-Apr-03,Water temperature
26205,"9,6",Chai,27-Apr-03,Dissolved oxygen
26206,"188,4",Chai,27-Apr-03,Bicarbonates
26207,"0,35",Chai,27-Apr-03,Ammonium
26208,"0,057",Chai,27-Apr-03,Nitrites
26209,"1,73",Chai,27-Apr-03,Nitrates
26210,"0,006",Chai,27-Apr-03,Orthophosphate-phosphorus
26211,"0,042",Chai,27-Apr-03,Total phosphorus
26212,"64,8",Chai,27-Apr-03,Calcium
26213,"9,24",Chai,27-Apr-03,Magnesium
26214,"42,6",Chai,27-Apr-03,Chlorides
26215,"40,6",Chai,27-Apr-03,Sulphates
26216,"0,671",Chai,27-Apr-03,Iron
26217,"0,085",Chai,27-Apr-03,Manganese
26218,39,Chai,27-Apr-03,Zinc
26219,"15,4",Chai,27-Apr-03,Copper
26220,"2,55",Chai,27-Apr-03,Chromium
26221,"8,19",Chai,27-Apr-03,Lead
26222,"1,73",Chai,27-Apr-03,Cadmium
26223,"5,13",Chai,27-Apr-03,Nickel
26224,"2,4",Chai,27-Apr-03,Biochemical Oxygen
26225,18,Chai,27-Apr-03,Chemical Oxygen Demand (Cr)
26226,"6,5",Chai,27-Apr-03,Chemical Oxygen Demand (Mn)
26227,7,Chai,27-Apr-03,Total coliforms
26228,"0,18",Chai,27-Apr-03,Fecal coliforms
26229,"0,02",Chai,27-Apr-03,Fecal streptococci 
26230,8,Chai,27-Apr-03,Water temperature
26231,9,Chai,27-Apr-03,Dissolved oxygen
26232,"175,6",Chai,27-Apr-03,Bicarbonates
26233,"0,26",Chai,27-Apr-03,Ammonium
26234,"0,057",Chai,27-Apr-03,Nitrites
26235,"1,83",Chai,27-Apr-03,Nitrates
26236,"0,034",Chai,27-Apr-03,Orthophosphate-phosphorus
26237,"0,044",Chai,27-Apr-03,Total phosphorus
26238,"57,2",Chai,27-Apr-03,Calcium
26239,"20,91",Chai,27-Apr-03,Magnesium
26240,"35,5",Chai,27-Apr-03,Chlorides
26241,"37,8",Chai,27-Apr-03,Sulphates
26242,"0,528",Chai,27-Apr-03,Iron
26243,"0,047",Chai,27-Apr-03,Manganese
26244,24,Chai,27-Apr-03,Zinc
26245,"14,62",Chai,27-Apr-03,Copper
26246,"2,54",Chai,27-Apr-03,Chromium
26247,"10,42",Chai,27-Apr-03,Lead
26248,"1,92",Chai,27-Apr-03,Cadmium
26249,"1,92",Chai,27-Apr-03,Nickel
26250,2,Chai,27-Apr-03,Biochemical Oxygen
26251,18,Chai,27-Apr-03,Chemical Oxygen Demand (Cr)
26252,"7,8",Chai,27-Apr-03,Chemical Oxygen Demand (Mn)
26253,"1,7",Chai,27-Apr-03,Total coliforms
26254,"0,2",Chai,27-Apr-03,Fecal coliforms
26255,"0,02",Chai,27-Apr-03,Fecal streptococci 
26256,"13,5",Boonsri,8-May-03,Water temperature
26257,"7,48",Boonsri,8-May-03,Dissolved oxygen
26258,"176,9",Boonsri,8-May-03,Bicarbonates
26259,"0,108",Boonsri,8-May-03,Ammonium
26260,"0,06",Boonsri,8-May-03,Nitrites
26261,"1,59",Boonsri,8-May-03,Nitrates
26262,"0,04",Boonsri,8-May-03,Orthophosphate-phosphorus
26263,"0,09",Boonsri,8-May-03,Total phosphorus
26264,"47,61",Boonsri,8-May-03,Calcium
26265,"11,64",Boonsri,8-May-03,Magnesium
26266,"18,22",Boonsri,8-May-03,Chlorides
26267,"32,6",Boonsri,8-May-03,Sulphates
26268,"4,17",Boonsri,8-May-03,Biochemical Oxygen
26269,19,Boonsri,8-May-03,Chemical Oxygen Demand (Cr)
26270,"8,39",Boonsri,8-May-03,Chemical Oxygen Demand (Mn)
26271,"0,032",Boonsri,8-May-03,Anionic active surfactants
26272,"1,7",Boonsri,8-May-03,Total coliforms
26273,"0,26",Boonsri,8-May-03,Fecal coliforms
26274,"0,2",Boonsri,8-May-03,Fecal streptococci 
26275,13,Boonsri,8-May-03,Water temperature
26276,"7,8",Boonsri,8-May-03,Dissolved oxygen
26277,"176,9",Boonsri,8-May-03,Bicarbonates
26278,"0,132",Boonsri,8-May-03,Ammonium
26279,"0,045",Boonsri,8-May-03,Nitrites
26280,"2,25",Boonsri,8-May-03,Nitrates
26281,"0,058",Boonsri,8-May-03,Orthophosphate-phosphorus
26282,"0,22",Boonsri,8-May-03,Total phosphorus
26283,"44,44",Boonsri,8-May-03,Calcium
26284,"12,61",Boonsri,8-May-03,Magnesium
26285,"18,22",Boonsri,8-May-03,Chlorides
26286,"28,9",Boonsri,8-May-03,Sulphates
26287,"4,65",Boonsri,8-May-03,Biochemical Oxygen
26288,"16,63",Boonsri,8-May-03,Chemical Oxygen Demand (Cr)
26289,"6,39",Boonsri,8-May-03,Chemical Oxygen Demand (Mn)
26290,"0,028",Boonsri,8-May-03,Anionic active surfactants
26291,54,Boonsri,8-May-03,Total coliforms
26292,23,Boonsri,8-May-03,Fecal coliforms
26293,"0,02",Boonsri,8-May-03,Fecal streptococci 
26294,"13,5",Boonsri,8-May-03,Water temperature
26295,"7,64",Boonsri,8-May-03,Dissolved oxygen
26296,"176,9",Boonsri,8-May-03,Bicarbonates
26297,"0,101",Boonsri,8-May-03,Ammonium
26298,"0,042",Boonsri,8-May-03,Nitrites
26299,"2,13",Boonsri,8-May-03,Nitrates
26300,"0,06",Boonsri,8-May-03,Orthophosphate-phosphorus
26301,"0,11",Boonsri,8-May-03,Total phosphorus
26302,"47,61",Boonsri,8-May-03,Calcium
26303,"10,67",Boonsri,8-May-03,Magnesium
26304,"17,9",Boonsri,8-May-03,Chlorides
26305,"29,2",Boonsri,8-May-03,Sulphates
26306,"4,49",Boonsri,8-May-03,Biochemical Oxygen
26307,"17,84",Boonsri,8-May-03,Chemical Oxygen Demand (Cr)
26308,"7,19",Boonsri,8-May-03,Chemical Oxygen Demand (Mn)
26309,"0,026",Boonsri,8-May-03,Anionic active surfactants
26310,"4,3",Boonsri,8-May-03,Total coliforms
26311,"2,2",Boonsri,8-May-03,Fecal coliforms
26312,"0,02",Boonsri,8-May-03,Fecal streptococci 
26313,20,Chai,18-May-03,Water temperature
26314,"8,46",Chai,18-May-03,Dissolved oxygen
26315,"188,6",Chai,18-May-03,Bicarbonates
26316,"0,192",Chai,18-May-03,Ammonium
26317,"0,048",Chai,18-May-03,Nitrites
26318,"1,47",Chai,18-May-03,Nitrates
26319,"0,021",Chai,18-May-03,Orthophosphate-phosphorus
26320,"0,041",Chai,18-May-03,Total phosphorus
26321,"59,3",Chai,18-May-03,Calcium
26322,"15,56",Chai,18-May-03,Magnesium
26323,"28,4",Chai,18-May-03,Chlorides
26324,"27,54",Chai,18-May-03,Sulphates
26325,"0,636",Chai,18-May-03,Iron
26326,"0,061",Chai,18-May-03,Manganese
26327,"16,9",Chai,18-May-03,Zinc
26328,"10,98",Chai,18-May-03,Copper
26329,"1,75",Chai,18-May-03,Chromium
26330,"7,28",Chai,18-May-03,Lead
26331,"0,59",Chai,18-May-03,Cadmium
26332,"14,25",Chai,18-May-03,Nickel
26333,"2,06",Chai,18-May-03,Biochemical Oxygen
26334,11,Chai,18-May-03,Chemical Oxygen Demand (Cr)
26335,"3,38",Chai,18-May-03,Chemical Oxygen Demand (Mn)
26336,"2,22",Chai,18-May-03,Macrozoobenthos
26337,240,Chai,18-May-03,Total coliforms
26338,"0,02",Chai,18-May-03,Fecal streptococci 
26339,18,Chai,18-May-03,Water temperature
26340,"8,23",Chai,18-May-03,Dissolved oxygen
26341,"188,6",Chai,18-May-03,Bicarbonates
26342,"0,212",Chai,18-May-03,Ammonium
26343,"0,024",Chai,18-May-03,Nitrites
26344,"1,44",Chai,18-May-03,Nitrates
26345,"0,006",Chai,18-May-03,Orthophosphate-phosphorus
26346,"0,01",Chai,18-May-03,Total phosphorus
26347,"59,3",Chai,18-May-03,Calcium
26348,"13,37",Chai,18-May-03,Magnesium
26349,"28,4",Chai,18-May-03,Chlorides
26350,"22,45",Chai,18-May-03,Sulphates
26351,"0,996",Chai,18-May-03,Iron
26352,"0,047",Chai,18-May-03,Manganese
26353,"27,4",Chai,18-May-03,Zinc
26354,"15,17",Chai,18-May-03,Copper
26355,"1,94",Chai,18-May-03,Chromium
26356,"6,18",Chai,18-May-03,Lead
26357,"2,01",Chai,18-May-03,Cadmium
26358,"25,59",Chai,18-May-03,Nickel
26359,"1,35",Chai,18-May-03,Biochemical Oxygen
26360,10,Chai,18-May-03,Chemical Oxygen Demand (Cr)
26361,"2,82",Chai,18-May-03,Chemical Oxygen Demand (Mn)
26362,"2,07",Chai,18-May-03,Macrozoobenthos
26363,160,Chai,18-May-03,Total coliforms
26364,"0,02",Chai,18-May-03,Fecal streptococci 
26365,20,Chai,18-May-03,Water temperature
26366,"8,7",Chai,18-May-03,Dissolved oxygen
26367,"188,6",Chai,18-May-03,Bicarbonates
26368,"0,171",Chai,18-May-03,Ammonium
26369,"0,024",Chai,18-May-03,Nitrites
26370,"1,51",Chai,18-May-03,Nitrates
26371,"0,01",Chai,18-May-03,Orthophosphate-phosphorus
26372,"0,016",Chai,18-May-03,Total phosphorus
26373,"63,08",Chai,18-May-03,Calcium
26374,"17,99",Chai,18-May-03,Magnesium
26375,"21,3",Chai,18-May-03,Chlorides
26376,"26,26",Chai,18-May-03,Sulphates
26377,"0,7",Chai,18-May-03,Iron
26378,"0,05",Chai,18-May-03,Manganese
26379,"25,8",Chai,18-May-03,Zinc
26380,"12,18",Chai,18-May-03,Copper
26381,"0,92",Chai,18-May-03,Chromium
26382,"8,24",Chai,18-May-03,Lead
26383,"2,44",Chai,18-May-03,Cadmium
26384,"16,24",Chai,18-May-03,Nickel
26385,"1,74",Chai,18-May-03,Biochemical Oxygen
26386,10,Chai,18-May-03,Chemical Oxygen Demand (Cr)
26387,"3,22",Chai,18-May-03,Chemical Oxygen Demand (Mn)
26388,"2,11",Chai,18-May-03,Macrozoobenthos
26389,92,Chai,18-May-03,Total coliforms
26390,"0,02",Chai,18-May-03,Fecal streptococci 
26391,20,Kannika,21-May-03,Water temperature
26392,"8,6",Kannika,21-May-03,Dissolved oxygen
26393,"175,6",Kannika,21-May-03,Bicarbonates
26394,"0,227",Kannika,21-May-03,Ammonium
26395,"0,016",Kannika,21-May-03,Nitrites
26396,"1,84",Kannika,21-May-03,Nitrates
26397,"0,005",Kannika,21-May-03,Orthophosphate-phosphorus
26398,"0,046",Kannika,21-May-03,Total phosphorus
26399,"74,2",Kannika,21-May-03,Calcium
26400,"8,9",Kannika,21-May-03,Magnesium
26401,"28,4",Kannika,21-May-03,Chlorides
26402,"26,5",Kannika,21-May-03,Sulphates
26403,"0,671",Kannika,21-May-03,Iron
26404,"0,045",Kannika,21-May-03,Manganese
26405,"21,6",Kannika,21-May-03,Zinc
26406,"20,17",Kannika,21-May-03,Copper
26407,"4,21",Kannika,21-May-03,Chromium
26408,"6,29",Kannika,21-May-03,Lead
26409,"6,57",Kannika,21-May-03,Cadmium
26410,"7,38",Kannika,21-May-03,Nickel
26411,"1,1",Kannika,21-May-03,Biochemical Oxygen
26412,7,Kannika,21-May-03,Chemical Oxygen Demand (Cr)
26413,"4,5",Kannika,21-May-03,Chemical Oxygen Demand (Mn)
26414,20,Kannika,21-May-03,Water temperature
26415,"8,9",Kannika,21-May-03,Dissolved oxygen
26416,"200,6",Kannika,21-May-03,Bicarbonates
26417,"0,25",Kannika,21-May-03,Ammonium
26418,"0,03",Kannika,21-May-03,Nitrites
26419,"1,93",Kannika,21-May-03,Nitrates
26420,"0,005",Kannika,21-May-03,Orthophosphate-phosphorus
26421,"0,019",Kannika,21-May-03,Total phosphorus
26422,63,Kannika,21-May-03,Calcium
26423,"17,9",Kannika,21-May-03,Magnesium
26424,"28,4",Kannika,21-May-03,Chlorides
26425,"25,9",Kannika,21-May-03,Sulphates
26426,"0,439",Kannika,21-May-03,Iron
26427,"0,054",Kannika,21-May-03,Manganese
26428,"15,8",Kannika,21-May-03,Zinc
26429,"7,48",Kannika,21-May-03,Copper
26430,"3,12",Kannika,21-May-03,Chromium
26431,"9,28",Kannika,21-May-03,Lead
26432,"1,78",Kannika,21-May-03,Cadmium
26433,"2,85",Kannika,21-May-03,Nickel
26434,"1,4",Kannika,21-May-03,Biochemical Oxygen
26435,8,Kannika,21-May-03,Chemical Oxygen Demand (Cr)
26436,"3,9",Kannika,21-May-03,Chemical Oxygen Demand (Mn)
26437,20,Kannika,21-May-03,Water temperature
26438,"8,3",Kannika,21-May-03,Dissolved oxygen
26439,"175,6",Kannika,21-May-03,Bicarbonates
26440,"0,33",Kannika,21-May-03,Ammonium
26441,"0,026",Kannika,21-May-03,Nitrites
26442,"1,88",Kannika,21-May-03,Nitrates
26443,"0,005",Kannika,21-May-03,Orthophosphate-phosphorus
26444,"0,013",Kannika,21-May-03,Total phosphorus
26445,"59,3",Kannika,21-May-03,Calcium
26446,"22,3",Kannika,21-May-03,Magnesium
26447,"21,3",Kannika,21-May-03,Chlorides
26448,"31,6",Kannika,21-May-03,Sulphates
26449,"0,718",Kannika,21-May-03,Iron
26450,"0,06",Kannika,21-May-03,Manganese
26451,"21,5",Kannika,21-May-03,Zinc
26452,"4,52",Kannika,21-May-03,Copper
26453,"3,66",Kannika,21-May-03,Chromium
26454,"4,12",Kannika,21-May-03,Lead
26455,"4,54",Kannika,21-May-03,Cadmium
26456,"10,7",Kannika,21-May-03,Nickel
26457,"1,2",Kannika,21-May-03,Biochemical Oxygen
26458,12,Kannika,21-May-03,Chemical Oxygen Demand (Cr)
26459,"3,7",Kannika,21-May-03,Chemical Oxygen Demand (Mn)
26460,"17,5",Boonsri,22-May-03,Water temperature
26461,"8,7",Boonsri,22-May-03,Dissolved oxygen
26462,"176,9",Boonsri,22-May-03,Bicarbonates
26463,"0,54",Boonsri,22-May-03,Ammonium
26464,"0,045",Boonsri,22-May-03,Nitrites
26465,"1,35",Boonsri,22-May-03,Nitrates
26466,"0,081",Boonsri,22-May-03,Orthophosphate-phosphorus
26467,"47,6",Boonsri,22-May-03,Calcium
26468,"10,6",Boonsri,22-May-03,Magnesium
26469,"19,3",Boonsri,22-May-03,Chlorides
26470,"27,2",Boonsri,22-May-03,Sulphates
26471,"3,6",Boonsri,22-May-03,Biochemical Oxygen
26472,"9,6",Boonsri,22-May-03,Chemical Oxygen Demand (Cr)
26473,"3,7",Boonsri,22-May-03,Chemical Oxygen Demand (Mn)
26474,"17,5",Boonsri,22-May-03,Water temperature
26475,"8,7",Boonsri,22-May-03,Dissolved oxygen
26476,183,Boonsri,22-May-03,Bicarbonates
26477,"0,58",Boonsri,22-May-03,Ammonium
26478,"0,039",Boonsri,22-May-03,Nitrites
26479,"1,03",Boonsri,22-May-03,Nitrates
26480,"0,094",Boonsri,22-May-03,Orthophosphate-phosphorus
26481,"47,6",Boonsri,22-May-03,Calcium
26482,"11,6",Boonsri,22-May-03,Magnesium
26483,"20,3",Boonsri,22-May-03,Chlorides
26484,"28,3",Boonsri,22-May-03,Sulphates
26485,"3,2",Boonsri,22-May-03,Biochemical Oxygen
26486,"8,5",Boonsri,22-May-03,Chemical Oxygen Demand (Cr)
26487,"3,4",Boonsri,22-May-03,Chemical Oxygen Demand (Mn)
26488,"17,5",Boonsri,22-May-03,Water temperature
26489,"8,8",Boonsri,22-May-03,Dissolved oxygen
26490,"176,9",Boonsri,22-May-03,Bicarbonates
26491,"0,66",Boonsri,22-May-03,Ammonium
26492,"0,069",Boonsri,22-May-03,Nitrites
26493,"1,37",Boonsri,22-May-03,Nitrates
26494,"0,075",Boonsri,22-May-03,Orthophosphate-phosphorus
26495,46,Boonsri,22-May-03,Calcium
26496,"12,6",Boonsri,22-May-03,Magnesium
26497,"18,6",Boonsri,22-May-03,Chlorides
26498,"33,8",Boonsri,22-May-03,Sulphates
26499,"3,7",Boonsri,22-May-03,Biochemical Oxygen
26500,"10,4",Boonsri,22-May-03,Chemical Oxygen Demand (Cr)
26501,"4,1",Boonsri,22-May-03,Chemical Oxygen Demand (Mn)
26502,18,Somchair,22-May-03,Water temperature
26503,"11,9",Somchair,22-May-03,Dissolved oxygen
26504,"113,4",Somchair,22-May-03,Bicarbonates
26505,"0,95",Somchair,22-May-03,Ammonium
26506,"0,048",Somchair,22-May-03,Nitrites
26507,"1,64",Somchair,22-May-03,Nitrates
26508,"0,022",Somchair,22-May-03,Orthophosphate-phosphorus
26509,"0,056",Somchair,22-May-03,Total phosphorus
26510,63,Somchair,22-May-03,Calcium
26511,"15,8",Somchair,22-May-03,Magnesium
26512,"120,7",Somchair,22-May-03,Chlorides
26513,"45,6",Somchair,22-May-03,Sulphates
26514,"0,665",Somchair,22-May-03,Iron
