,value,location,sample date,measure
1756,0,Chai,23-Jul-98,Arsenic
1757,"1,9",Chai,23-Jul-98,Biochemical Oxygen
1758,"10,2",Chai,23-Jul-98,Chemical Oxygen Demand (Cr)
1759,"3,38",Chai,23-Jul-98,Chemical Oxygen Demand (Mn)
1760,0,Chai,23-Jul-98,AOX
1761,0,Chai,23-Jul-98,Atrazine
1762,0,Chai,23-Jul-98,Cesium
1763,0,Chai,23-Jul-98,Macrozoobenthos
1764,0,Chai,23-Jul-98,Total coliforms
1765,0,Chai,23-Jul-98,Fecal coliforms
1766,"26,5",Chai,23-Jul-98,Water temperature
1767,"7,8",Chai,23-Jul-98,Dissolved oxygen
1768,"1,24",Chai,23-Jul-98,Ammonium
1769,"0,01",Chai,23-Jul-98,Nitrites
1770,"1,26",Chai,23-Jul-98,Nitrates
1771,"0,06",Chai,23-Jul-98,Orthophosphate-phosphorus
1772,"0,1",Chai,23-Jul-98,Total phosphorus
1773,"15,3",Chai,23-Jul-98,Sodium
1774,"3,8",Chai,23-Jul-98,Potassium
1775,"59,8",Chai,23-Jul-98,Calcium
1776,"20,6",Chai,23-Jul-98,Magnesium
1777,"29,5",Chai,23-Jul-98,Chlorides
1778,"60,48",Chai,23-Jul-98,Sulphates
1779,"0,09",Chai,23-Jul-98,Iron
1780,0,Chai,23-Jul-98,Manganese
1781,0,Chai,23-Jul-98,Zinc
1782,0,Chai,23-Jul-98,Copper
1783,0,Chai,23-Jul-98,Chromium
1784,0,Chai,23-Jul-98,Lead
1785,0,Chai,23-Jul-98,Cadmium
1786,0,Chai,23-Jul-98,Mercury
1787,0,Chai,23-Jul-98,Nickel
1788,0,Chai,23-Jul-98,Arsenic
1789,"1,7",Chai,23-Jul-98,Biochemical Oxygen
1790,"9,6",Chai,23-Jul-98,Chemical Oxygen Demand (Cr)
1791,"3,45",Chai,23-Jul-98,Chemical Oxygen Demand (Mn)
1792,0,Chai,23-Jul-98,AOX
1793,0,Chai,23-Jul-98,Atrazine
1794,0,Chai,23-Jul-98,Cesium
1795,0,Chai,23-Jul-98,Macrozoobenthos
1796,0,Chai,23-Jul-98,Total coliforms
1797,0,Chai,23-Jul-98,Fecal coliforms
1798,"26,5",Chai,23-Jul-98,Water temperature
1799,"7,8",Chai,23-Jul-98,Dissolved oxygen
1800,"0,85",Chai,23-Jul-98,Ammonium
1801,"0,01",Chai,23-Jul-98,Nitrites
1802,"1,28",Chai,23-Jul-98,Nitrates
1803,"0,08",Chai,23-Jul-98,Orthophosphate-phosphorus
1804,"0,1",Chai,23-Jul-98,Total phosphorus
1805,"16,5",Chai,23-Jul-98,Sodium
1806,"4,3",Chai,23-Jul-98,Potassium
1807,"60,1",Chai,23-Jul-98,Calcium
1808,"20,6",Chai,23-Jul-98,Magnesium
1809,"33,2",Chai,23-Jul-98,Chlorides
1810,"66,72",Chai,23-Jul-98,Sulphates
1811,"0,09",Chai,23-Jul-98,Iron
1812,0,Chai,23-Jul-98,Manganese
1813,0,Chai,23-Jul-98,Zinc
1814,0,Chai,23-Jul-98,Copper
1815,0,Chai,23-Jul-98,Chromium
1816,0,Chai,23-Jul-98,Lead
1817,0,Chai,23-Jul-98,Cadmium
1818,0,Chai,23-Jul-98,Mercury
1819,0,Chai,23-Jul-98,Nickel
1820,0,Chai,23-Jul-98,Arsenic
1821,"1,8",Chai,23-Jul-98,Biochemical Oxygen
1822,"10,3",Chai,23-Jul-98,Chemical Oxygen Demand (Cr)
1823,"3,45",Chai,23-Jul-98,Chemical Oxygen Demand (Mn)
1824,0,Chai,23-Jul-98,AOX
1825,0,Chai,23-Jul-98,Atrazine
1826,0,Chai,23-Jul-98,Cesium
1827,0,Chai,23-Jul-98,Macrozoobenthos
1828,0,Chai,23-Jul-98,Total coliforms
1829,0,Chai,23-Jul-98,Fecal coliforms
1830,22,Kannika,26-Jul-98,Water temperature
1831,"7,52",Kannika,26-Jul-98,Dissolved oxygen
1832,"0,21",Kannika,26-Jul-98,Ammonium
1833,"0,03",Kannika,26-Jul-98,Nitrites
1834,"1,39",Kannika,26-Jul-98,Nitrates
1835,"0,05",Kannika,26-Jul-98,Orthophosphate-phosphorus
1836,"0,09",Kannika,26-Jul-98,Total phosphorus
1837,"24,9",Kannika,26-Jul-98,Sodium
1838,3,Kannika,26-Jul-98,Potassium
1839,"56,1",Kannika,26-Jul-98,Calcium
1840,"12,16",Kannika,26-Jul-98,Magnesium
1841,"29,78",Kannika,26-Jul-98,Chlorides
1842,"36,02",Kannika,26-Jul-98,Sulphates
1843,"0,06",Kannika,26-Jul-98,Iron
1844,"0,06",Kannika,26-Jul-98,Manganese
1845,0,Kannika,26-Jul-98,Zinc
1846,10,Kannika,26-Jul-98,Copper
1847,30,Kannika,26-Jul-98,Chromium
1848,0,Kannika,26-Jul-98,Lead
1849,0,Kannika,26-Jul-98,Cadmium
1850,0,Kannika,26-Jul-98,Mercury
1851,10,Kannika,26-Jul-98,Nickel
1852,0,Kannika,26-Jul-98,Arsenic
1853,3,Kannika,26-Jul-98,Biochemical Oxygen
1854,"12,1",Kannika,26-Jul-98,Chemical Oxygen Demand (Cr)
1855,"3,6",Kannika,26-Jul-98,Chemical Oxygen Demand (Mn)
1856,0,Kannika,26-Jul-98,AOX
1857,0,Kannika,26-Jul-98,Atrazine
1858,0,Kannika,26-Jul-98,Cesium
1859,0,Kannika,26-Jul-98,Macrozoobenthos
1860,0,Kannika,26-Jul-98,Total coliforms
1861,0,Kannika,26-Jul-98,Fecal coliforms
1862,22,Kannika,26-Jul-98,Water temperature
1863,"7,4",Kannika,26-Jul-98,Dissolved oxygen
1864,"0,21",Kannika,26-Jul-98,Ammonium
1865,"0,03",Kannika,26-Jul-98,Nitrites
1866,"1,39",Kannika,26-Jul-98,Nitrates
1867,"0,05",Kannika,26-Jul-98,Orthophosphate-phosphorus
1868,"0,09",Kannika,26-Jul-98,Total phosphorus
1869,"23,4",Kannika,26-Jul-98,Sodium
1870,3,Kannika,26-Jul-98,Potassium
1871,"56,1",Kannika,26-Jul-98,Calcium
1872,"11,7",Kannika,26-Jul-98,Magnesium
1873,"29,4",Kannika,26-Jul-98,Chlorides
1874,"32,7",Kannika,26-Jul-98,Sulphates
1875,"0,05",Kannika,26-Jul-98,Iron
1876,"0,05",Kannika,26-Jul-98,Manganese
1877,0,Kannika,26-Jul-98,Zinc
1878,10,Kannika,26-Jul-98,Copper
1879,30,Kannika,26-Jul-98,Chromium
1880,0,Kannika,26-Jul-98,Lead
1881,0,Kannika,26-Jul-98,Cadmium
1882,0,Kannika,26-Jul-98,Mercury
1883,10,Kannika,26-Jul-98,Nickel
1884,0,Kannika,26-Jul-98,Arsenic
1885,"3,8",Kannika,26-Jul-98,Biochemical Oxygen
1886,"12,8",Kannika,26-Jul-98,Chemical Oxygen Demand (Cr)
1887,"3,6",Kannika,26-Jul-98,Chemical Oxygen Demand (Mn)
1888,0,Kannika,26-Jul-98,AOX
1889,0,Kannika,26-Jul-98,Atrazine
1890,0,Kannika,26-Jul-98,Cesium
1891,0,Kannika,26-Jul-98,Macrozoobenthos
1892,0,Kannika,26-Jul-98,Total coliforms
1893,0,Kannika,26-Jul-98,Fecal coliforms
1894,22,Kannika,26-Jul-98,Water temperature
1895,"7,61",Kannika,26-Jul-98,Dissolved oxygen
1896,"0,21",Kannika,26-Jul-98,Ammonium
1897,"0,03",Kannika,26-Jul-98,Nitrites
1898,"1,37",Kannika,26-Jul-98,Nitrates
1899,"0,04",Kannika,26-Jul-98,Orthophosphate-phosphorus
1900,"0,09",Kannika,26-Jul-98,Total phosphorus
1901,"24,9",Kannika,26-Jul-98,Sodium
1902,"3,1",Kannika,26-Jul-98,Potassium
1903,"56,91",Kannika,26-Jul-98,Calcium
1904,"11,2",Kannika,26-Jul-98,Magnesium
1905,"29,4",Kannika,26-Jul-98,Chlorides
1906,"34,1",Kannika,26-Jul-98,Sulphates
1907,"0,06",Kannika,26-Jul-98,Iron
1908,0,Kannika,26-Jul-98,Manganese
1909,10,Kannika,26-Jul-98,Zinc
1910,10,Kannika,26-Jul-98,Copper
1911,30,Kannika,26-Jul-98,Chromium
1912,0,Kannika,26-Jul-98,Lead
1913,0,Kannika,26-Jul-98,Cadmium
1914,0,Kannika,26-Jul-98,Mercury
1915,10,Kannika,26-Jul-98,Nickel
1916,0,Kannika,26-Jul-98,Arsenic
1917,"3,2",Kannika,26-Jul-98,Biochemical Oxygen
1918,"13,2",Kannika,26-Jul-98,Chemical Oxygen Demand (Cr)
1919,"3,5",Kannika,26-Jul-98,Chemical Oxygen Demand (Mn)
1920,0,Kannika,26-Jul-98,AOX
1921,0,Kannika,26-Jul-98,Atrazine
1922,0,Kannika,26-Jul-98,Cesium
1923,0,Kannika,26-Jul-98,Macrozoobenthos
1924,0,Kannika,26-Jul-98,Total coliforms
1925,0,Kannika,26-Jul-98,Fecal coliforms
1926,23,Boonsri,8-Aug-98,Water temperature
1927,"6,8",Boonsri,8-Aug-98,Dissolved oxygen
1928,"0,21",Boonsri,8-Aug-98,Ammonium
1929,"0,07",Boonsri,8-Aug-98,Nitrites
1930,"0,9",Boonsri,8-Aug-98,Nitrates
1931,"0,04",Boonsri,8-Aug-98,Orthophosphate-phosphorus
1932,"0,08",Boonsri,8-Aug-98,Total phosphorus
1933,14,Boonsri,8-Aug-98,Sodium
1934,"2,8",Boonsri,8-Aug-98,Potassium
1935,49,Boonsri,8-Aug-98,Calcium
1936,"12,8",Boonsri,8-Aug-98,Magnesium
1937,"25,5",Boonsri,8-Aug-98,Chlorides
1938,"32,1",Boonsri,8-Aug-98,Sulphates
1939,"0,19",Boonsri,8-Aug-98,Iron
1940,"0,02",Boonsri,8-Aug-98,Manganese
1941,97,Boonsri,8-Aug-98,Zinc
1942,41,Boonsri,8-Aug-98,Copper
1943,19,Boonsri,8-Aug-98,Chromium
1944,4,Boonsri,8-Aug-98,Lead
1945,"0,62",Boonsri,8-Aug-98,Cadmium
1946,0,Boonsri,8-Aug-98,Mercury
1947,13,Boonsri,8-Aug-98,Nickel
1948,0,Boonsri,8-Aug-98,Arsenic
1949,"2,9",Boonsri,8-Aug-98,Biochemical Oxygen
1950,0,Boonsri,8-Aug-98,Chemical Oxygen Demand (Cr)
1951,"3,3",Boonsri,8-Aug-98,Chemical Oxygen Demand (Mn)
1952,0,Boonsri,8-Aug-98,AOX
1953,0,Boonsri,8-Aug-98,Atrazine
1954,0,Boonsri,8-Aug-98,Cesium
1955,0,Boonsri,8-Aug-98,Macrozoobenthos
1956,0,Boonsri,8-Aug-98,Total coliforms
1957,0,Boonsri,8-Aug-98,Fecal coliforms
1958,23,Boonsri,8-Aug-98,Water temperature
1959,7,Boonsri,8-Aug-98,Dissolved oxygen
1960,"0,19",Boonsri,8-Aug-98,Ammonium
1961,"0,07",Boonsri,8-Aug-98,Nitrites
1962,"0,94",Boonsri,8-Aug-98,Nitrates
1963,"0,04",Boonsri,8-Aug-98,Orthophosphate-phosphorus
1964,"0,08",Boonsri,8-Aug-98,Total phosphorus
1965,"14,9",Boonsri,8-Aug-98,Sodium
1966,"2,8",Boonsri,8-Aug-98,Potassium
1967,48,Boonsri,8-Aug-98,Calcium
1968,12,Boonsri,8-Aug-98,Magnesium
1969,"24,8",Boonsri,8-Aug-98,Chlorides
1970,32,Boonsri,8-Aug-98,Sulphates
1971,"0,21",Boonsri,8-Aug-98,Iron
1972,"0,003",Boonsri,8-Aug-98,Manganese
1973,48,Boonsri,8-Aug-98,Zinc
1974,34,Boonsri,8-Aug-98,Copper
1975,21,Boonsri,8-Aug-98,Chromium
1976,3,Boonsri,8-Aug-98,Lead
1977,"0,58",Boonsri,8-Aug-98,Cadmium
1978,0,Boonsri,8-Aug-98,Mercury
1979,32,Boonsri,8-Aug-98,Nickel
1980,0,Boonsri,8-Aug-98,Arsenic
1981,"2,8",Boonsri,8-Aug-98,Biochemical Oxygen
1982,0,Boonsri,8-Aug-98,Chemical Oxygen Demand (Cr)
1983,"3,1",Boonsri,8-Aug-98,Chemical Oxygen Demand (Mn)
1984,0,Boonsri,8-Aug-98,AOX
1985,0,Boonsri,8-Aug-98,Atrazine
1986,0,Boonsri,8-Aug-98,Cesium
1987,0,Boonsri,8-Aug-98,Macrozoobenthos
1988,0,Boonsri,8-Aug-98,Total coliforms
1989,0,Boonsri,8-Aug-98,Fecal coliforms
1990,"231,3",Chai,15-Aug-98,Manganese
1991,"35,75",Chai,15-Aug-98,Zinc
1992,"18,9",Chai,15-Aug-98,Copper
1993,"17,4",Chai,15-Aug-98,Chromium
1994,"32,89",Chai,15-Aug-98,Lead
1995,"0,9",Chai,15-Aug-98,Cadmium
1996,"475,3",Kannika,15-Aug-98,Manganese
1997,"80,1",Kannika,15-Aug-98,Zinc
1998,"62,2",Kannika,15-Aug-98,Copper
1999,"27,2",Kannika,15-Aug-98,Chromium
2000,"22,25",Kannika,15-Aug-98,Lead
2001,"0,65",Kannika,15-Aug-98,Cadmium
2002,"275,1",Sakda,15-Aug-98,Manganese
2003,"49,3",Sakda,15-Aug-98,Zinc
2004,"19,7",Sakda,15-Aug-98,Copper
2005,"14,9",Sakda,15-Aug-98,Chromium
2006,"23,36",Sakda,15-Aug-98,Lead
2007,"0,45",Sakda,15-Aug-98,Cadmium
2008,25,Kohsoom,22-Aug-98,Water temperature
2009,"2,6",Kohsoom,22-Aug-98,Dissolved oxygen
2010,"1,15",Kohsoom,22-Aug-98,Ammonium
2011,"0,03",Kohsoom,22-Aug-98,Nitrites
2012,"0,52",Kohsoom,22-Aug-98,Nitrates
2013,"0,65",Kohsoom,22-Aug-98,Orthophosphate-phosphorus
2014,"0,77",Kohsoom,22-Aug-98,Total phosphorus
2015,"49,9",Kohsoom,22-Aug-98,Sodium
2016,"8,4",Kohsoom,22-Aug-98,Potassium
2017,53,Kohsoom,22-Aug-98,Calcium
2018,"12,6",Kohsoom,22-Aug-98,Magnesium
2019,"76,6",Kohsoom,22-Aug-98,Chlorides
2020,"53,5",Kohsoom,22-Aug-98,Sulphates
2021,"1,97",Kohsoom,22-Aug-98,Iron
2022,"0,24",Kohsoom,22-Aug-98,Manganese
2023,356,Kohsoom,22-Aug-98,Zinc
2024,108,Kohsoom,22-Aug-98,Copper
2025,13,Kohsoom,22-Aug-98,Chromium
2026,52,Kohsoom,22-Aug-98,Lead
2027,"0,19",Kohsoom,22-Aug-98,Cadmium
2028,0,Kohsoom,22-Aug-98,Mercury
2029,63,Kohsoom,22-Aug-98,Nickel
2030,0,Kohsoom,22-Aug-98,Arsenic
2031,"62,5",Kohsoom,22-Aug-98,Biochemical Oxygen
2032,0,Kohsoom,22-Aug-98,Chemical Oxygen Demand (Cr)
2033,"11,1",Kohsoom,22-Aug-98,Chemical Oxygen Demand (Mn)
2034,0,Kohsoom,22-Aug-98,AOX
2035,0,Kohsoom,22-Aug-98,Atrazine
2036,0,Kohsoom,22-Aug-98,Cesium
2037,0,Kohsoom,22-Aug-98,Macrozoobenthos
2038,0,Kohsoom,22-Aug-98,Total coliforms
2039,0,Kohsoom,22-Aug-98,Fecal coliforms
2040,"23,5",Chai,23-Aug-98,Water temperature
2041,"5,9",Chai,23-Aug-98,Dissolved oxygen
2042,"0,23",Chai,23-Aug-98,Ammonium
2043,"0,07",Chai,23-Aug-98,Nitrites
2044,"1,08",Chai,23-Aug-98,Nitrates
2045,"0,07",Chai,23-Aug-98,Orthophosphate-phosphorus
2046,"0,12",Chai,23-Aug-98,Total phosphorus
2047,"17,5",Chai,23-Aug-98,Sodium
2048,"3,5",Chai,23-Aug-98,Potassium
2049,48,Chai,23-Aug-98,Calcium
2050,"13,2",Chai,23-Aug-98,Magnesium
2051,"27,6",Chai,23-Aug-98,Chlorides
2052,"37,4",Chai,23-Aug-98,Sulphates
2053,"0,39",Chai,23-Aug-98,Iron
2054,"0,03",Chai,23-Aug-98,Manganese
2055,314,Chai,23-Aug-98,Zinc
2056,1,Chai,23-Aug-98,Copper
2057,11,Chai,23-Aug-98,Chromium
2058,11,Chai,23-Aug-98,Lead
2059,"0,87",Chai,23-Aug-98,Cadmium
2060,0,Chai,23-Aug-98,Mercury
2061,43,Chai,23-Aug-98,Nickel
2062,0,Chai,23-Aug-98,Arsenic
2063,"3,1",Chai,23-Aug-98,Biochemical Oxygen
2064,"14,1",Chai,23-Aug-98,Chemical Oxygen Demand (Cr)
2065,"3,3",Chai,23-Aug-98,Chemical Oxygen Demand (Mn)
2066,0,Chai,23-Aug-98,AOX
2067,0,Chai,23-Aug-98,Atrazine
2068,0,Chai,23-Aug-98,Cesium
2069,"1,81",Chai,23-Aug-98,Macrozoobenthos
2070,"0,03",Chai,23-Aug-98,Total coliforms
2071,"0,02",Chai,23-Aug-98,Fecal coliforms
2072,23,Chai,23-Aug-98,Water temperature
2073,"6,4",Chai,23-Aug-98,Dissolved oxygen
2074,"0,18",Chai,23-Aug-98,Ammonium
2075,"0,06",Chai,23-Aug-98,Nitrites
2076,"1,22",Chai,23-Aug-98,Nitrates
2077,"0,07",Chai,23-Aug-98,Orthophosphate-phosphorus
2078,"0,15",Chai,23-Aug-98,Total phosphorus
2079,"15,5",Chai,23-Aug-98,Sodium
2080,3,Chai,23-Aug-98,Potassium
2081,48,Chai,23-Aug-98,Calcium
2082,"13,2",Chai,23-Aug-98,Magnesium
2083,"27,6",Chai,23-Aug-98,Chlorides
2084,"37,6",Chai,23-Aug-98,Sulphates
2085,"0,39",Chai,23-Aug-98,Iron
2086,"0,03",Chai,23-Aug-98,Manganese
2087,413,Chai,23-Aug-98,Zinc
2088,1,Chai,23-Aug-98,Copper
2089,9,Chai,23-Aug-98,Chromium
2090,16,Chai,23-Aug-98,Lead
2091,"0,39",Chai,23-Aug-98,Cadmium
2092,0,Chai,23-Aug-98,Mercury
2093,35,Chai,23-Aug-98,Nickel
2094,0,Chai,23-Aug-98,Arsenic
2095,"2,8",Chai,23-Aug-98,Biochemical Oxygen
2096,"10,2",Chai,23-Aug-98,Chemical Oxygen Demand (Cr)
2097,"3,3",Chai,23-Aug-98,Chemical Oxygen Demand (Mn)
2098,0,Chai,23-Aug-98,AOX
2099,0,Chai,23-Aug-98,Atrazine
2100,0,Chai,23-Aug-98,Cesium
2101,"2,18",Chai,23-Aug-98,Macrozoobenthos
2102,"0,0027",Chai,23-Aug-98,Total coliforms
2103,"0,0013",Chai,23-Aug-98,Fecal coliforms
2104,23,Chai,23-Aug-98,Water temperature
2105,"6,1",Chai,23-Aug-98,Dissolved oxygen
2106,"0,23",Chai,23-Aug-98,Ammonium
2107,"0,07",Chai,23-Aug-98,Nitrites
2108,"1,26",Chai,23-Aug-98,Nitrates
2109,"0,07",Chai,23-Aug-98,Orthophosphate-phosphorus
2110,"0,12",Chai,23-Aug-98,Total phosphorus
2111,15,Chai,23-Aug-98,Sodium
2112,"2,9",Chai,23-Aug-98,Potassium
2113,51,Chai,23-Aug-98,Calcium
2114,"12,6",Chai,23-Aug-98,Magnesium
2115,30,Chai,23-Aug-98,Chlorides
2116,37,Chai,23-Aug-98,Sulphates
2117,"0,44",Chai,23-Aug-98,Iron
2118,"0,03",Chai,23-Aug-98,Manganese
2119,345,Chai,23-Aug-98,Zinc
2120,21,Chai,23-Aug-98,Copper
2121,10,Chai,23-Aug-98,Chromium
2122,7,Chai,23-Aug-98,Lead
2123,"0,11",Chai,23-Aug-98,Cadmium
2124,0,Chai,23-Aug-98,Mercury
2125,32,Chai,23-Aug-98,Nickel
2126,0,Chai,23-Aug-98,Arsenic
2127,3,Chai,23-Aug-98,Biochemical Oxygen
2128,"9,9",Chai,23-Aug-98,Chemical Oxygen Demand (Cr)
2129,"3,5",Chai,23-Aug-98,Chemical Oxygen Demand (Mn)
2130,0,Chai,23-Aug-98,AOX
2131,0,Chai,23-Aug-98,Atrazine
2132,0,Chai,23-Aug-98,Cesium
2133,"1,94",Chai,23-Aug-98,Macrozoobenthos
2134,"0,0064",Chai,23-Aug-98,Total coliforms
2135,"0,0022",Chai,23-Aug-98,Fecal coliforms
2136,21,Somchair,24-Aug-98,Water temperature
2137,6,Somchair,24-Aug-98,Dissolved oxygen
2138,"1,14",Somchair,24-Aug-98,Ammonium
2139,"0,24",Somchair,24-Aug-98,Nitrites
2140,"1,87",Somchair,24-Aug-98,Nitrates
2141,"0,02",Somchair,24-Aug-98,Orthophosphate-phosphorus
2142,"0,05",Somchair,24-Aug-98,Total phosphorus
2143,"36,7",Somchair,24-Aug-98,Sodium
2144,"5,5",Somchair,24-Aug-98,Potassium
2145,62,Somchair,24-Aug-98,Calcium
2146,"27,6",Somchair,24-Aug-98,Magnesium
2147,"103,5",Somchair,24-Aug-98,Chlorides
2148,52,Somchair,24-Aug-98,Sulphates
2149,"6,75",Somchair,24-Aug-98,Iron
2150,"0,73",Somchair,24-Aug-98,Manganese
2151,285,Somchair,24-Aug-98,Zinc
2152,1,Somchair,24-Aug-98,Copper
2153,10,Somchair,24-Aug-98,Chromium
2154,15,Somchair,24-Aug-98,Lead
2155,"0,52",Somchair,24-Aug-98,Cadmium
2156,0,Somchair,24-Aug-98,Mercury
2157,78,Somchair,24-Aug-98,Nickel
2158,0,Somchair,24-Aug-98,Arsenic
2159,"5,9",Somchair,24-Aug-98,Biochemical Oxygen
2160,0,Somchair,24-Aug-98,Chemical Oxygen Demand (Cr)
2161,"6,5",Somchair,24-Aug-98,Chemical Oxygen Demand (Mn)
2162,0,Somchair,24-Aug-98,AOX
2163,0,Somchair,24-Aug-98,Atrazine
2164,0,Somchair,24-Aug-98,Cesium
2165,0,Somchair,24-Aug-98,Macrozoobenthos
2166,0,Somchair,24-Aug-98,Total coliforms
2167,0,Somchair,24-Aug-98,Fecal coliforms
2168,23,Kannika,25-Aug-98,Water temperature
2169,"6,3",Kannika,25-Aug-98,Dissolved oxygen
2170,"0,23",Kannika,25-Aug-98,Ammonium
2171,"0,06",Kannika,25-Aug-98,Nitrites
2172,"0,96",Kannika,25-Aug-98,Nitrates
2173,"0,03",Kannika,25-Aug-98,Orthophosphate-phosphorus
2174,"0,07",Kannika,25-Aug-98,Total phosphorus
2175,"22,5",Kannika,25-Aug-98,Sodium
2176,"3,9",Kannika,25-Aug-98,Potassium
2177,53,Kannika,25-Aug-98,Calcium
2178,"14,4",Kannika,25-Aug-98,Magnesium
2179,"31,1",Kannika,25-Aug-98,Chlorides
2180,39,Kannika,25-Aug-98,Sulphates
2181,1,Kannika,25-Aug-98,Iron
2182,"0,01",Kannika,25-Aug-98,Manganese
2183,300,Kannika,25-Aug-98,Zinc
2184,1,Kannika,25-Aug-98,Copper
2185,20,Kannika,25-Aug-98,Chromium
2186,20,Kannika,25-Aug-98,Lead
2187,"1,2",Kannika,25-Aug-98,Cadmium
2188,0,Kannika,25-Aug-98,Mercury
2189,36,Kannika,25-Aug-98,Nickel
2190,0,Kannika,25-Aug-98,Arsenic
2191,"3,3",Kannika,25-Aug-98,Biochemical Oxygen
2192,"13,7",Kannika,25-Aug-98,Chemical Oxygen Demand (Cr)
2193,"3,4",Kannika,25-Aug-98,Chemical Oxygen Demand (Mn)
2194,0,Kannika,25-Aug-98,AOX
2195,0,Kannika,25-Aug-98,Atrazine
2196,0,Kannika,25-Aug-98,Cesium
2197,"1,87",Kannika,25-Aug-98,Macrozoobenthos
2198,"0,09",Kannika,25-Aug-98,Total coliforms
2199,"0,007",Kannika,25-Aug-98,Fecal coliforms
2200,23,Kannika,25-Aug-98,Water temperature
2201,"6,7",Kannika,25-Aug-98,Dissolved oxygen
2202,"0,21",Kannika,25-Aug-98,Ammonium
2203,"0,07",Kannika,25-Aug-98,Nitrites
2204,"0,91",Kannika,25-Aug-98,Nitrates
2205,"0,04",Kannika,25-Aug-98,Orthophosphate-phosphorus
2206,"0,08",Kannika,25-Aug-98,Total phosphorus
2207,"22,7",Kannika,25-Aug-98,Sodium
2208,"3,6",Kannika,25-Aug-98,Potassium
2209,54,Kannika,25-Aug-98,Calcium
2210,"14,4",Kannika,25-Aug-98,Magnesium
2211,"29,7",Kannika,25-Aug-98,Chlorides
2212,39,Kannika,25-Aug-98,Sulphates
2213,"0,93",Kannika,25-Aug-98,Iron
2214,0,Kannika,25-Aug-98,Manganese
2215,210,Kannika,25-Aug-98,Zinc
2216,1,Kannika,25-Aug-98,Copper
2217,10,Kannika,25-Aug-98,Chromium
2218,20,Kannika,25-Aug-98,Lead
2219,"2,58",Kannika,25-Aug-98,Cadmium
2220,0,Kannika,25-Aug-98,Mercury
2221,10,Kannika,25-Aug-98,Nickel
2222,0,Kannika,25-Aug-98,Arsenic
2223,"3,1",Kannika,25-Aug-98,Biochemical Oxygen
2224,"11,7",Kannika,25-Aug-98,Chemical Oxygen Demand (Cr)
2225,"3,3",Kannika,25-Aug-98,Chemical Oxygen Demand (Mn)
2226,0,Kannika,25-Aug-98,AOX
2227,0,Kannika,25-Aug-98,Atrazine
2228,0,Kannika,25-Aug-98,Cesium
2229,2,Kannika,25-Aug-98,Macrozoobenthos
2230,"0,06",Kannika,25-Aug-98,Total coliforms
2231,"0,0084",Kannika,25-Aug-98,Fecal coliforms
2232,23,Kannika,25-Aug-98,Water temperature
2233,"6,3",Kannika,25-Aug-98,Dissolved oxygen
2234,"0,23",Kannika,25-Aug-98,Ammonium
2235,"0,06",Kannika,25-Aug-98,Nitrites
2236,"0,96",Kannika,25-Aug-98,Nitrates
2237,"0,03",Kannika,25-Aug-98,Orthophosphate-phosphorus
2238,"0,07",Kannika,25-Aug-98,Total phosphorus
2239,"22,5",Kannika,25-Aug-98,Sodium
2240,"3,4",Kannika,25-Aug-98,Potassium
2241,55,Kannika,25-Aug-98,Calcium
2242,"14,4",Kannika,25-Aug-98,Magnesium
2243,29,Kannika,25-Aug-98,Chlorides
2244,"39,7",Kannika,25-Aug-98,Sulphates
2245,1,Kannika,25-Aug-98,Iron
2246,"0,04",Kannika,25-Aug-98,Manganese
2247,160,Kannika,25-Aug-98,Zinc
2248,1,Kannika,25-Aug-98,Copper
2249,10,Kannika,25-Aug-98,Chromium
2250,20,Kannika,25-Aug-98,Lead
2251,"1,18",Kannika,25-Aug-98,Cadmium
2252,0,Kannika,25-Aug-98,Mercury
2253,40,Kannika,25-Aug-98,Nickel
2254,0,Kannika,25-Aug-98,Arsenic
2255,"3,3",Kannika,25-Aug-98,Biochemical Oxygen
2256,"13,7",Kannika,25-Aug-98,Chemical Oxygen Demand (Cr)
2257,"3,2",Kannika,25-Aug-98,Chemical Oxygen Demand (Mn)
2258,0,Kannika,25-Aug-98,AOX
2259,0,Kannika,25-Aug-98,Atrazine
2260,0,Kannika,25-Aug-98,Cesium
2261,"2,07",Kannika,25-Aug-98,Macrozoobenthos
2262,"0,18",Kannika,25-Aug-98,Total coliforms
2263,"0,01",Kannika,25-Aug-98,Fecal coliforms
2264,23,Sakda,26-Aug-98,Water temperature
2265,"6,6",Sakda,26-Aug-98,Dissolved oxygen
2266,"0,21",Sakda,26-Aug-98,Ammonium
2267,"0,07",Sakda,26-Aug-98,Nitrites
2268,"0,77",Sakda,26-Aug-98,Nitrates
2269,"0,04",Sakda,26-Aug-98,Orthophosphate-phosphorus
2270,"0,08",Sakda,26-Aug-98,Total phosphorus
2271,"21,6",Sakda,26-Aug-98,Sodium
2272,"3,6",Sakda,26-Aug-98,Potassium
2273,55,Sakda,26-Aug-98,Calcium
2274,"13,8",Sakda,26-Aug-98,Magnesium
2275,"37,6",Sakda,26-Aug-98,Chlorides
2276,"40,5",Sakda,26-Aug-98,Sulphates
2277,"0,44",Sakda,26-Aug-98,Iron
2278,"0,03",Sakda,26-Aug-98,Manganese
2279,251,Sakda,26-Aug-98,Zinc
2280,34,Sakda,26-Aug-98,Copper
2281,9,Sakda,26-Aug-98,Chromium
2282,18,Sakda,26-Aug-98,Lead
