,value,location,sample date,measure
6642,"0,08",Busarakhan,24-Jul-99,Total phosphorus
6643,"24,8",Busarakhan,24-Jul-99,Sodium
6644,"5,6",Busarakhan,24-Jul-99,Potassium
6645,"78,5",Busarakhan,24-Jul-99,Calcium
6646,"20,2",Busarakhan,24-Jul-99,Magnesium
6647,"43,6",Busarakhan,24-Jul-99,Chlorides
6648,"58,2",Busarakhan,24-Jul-99,Sulphates
6649,"2,01",Busarakhan,24-Jul-99,Iron
6650,"0,09",Busarakhan,24-Jul-99,Manganese
6651,22,Busarakhan,24-Jul-99,Zinc
6652,20,Busarakhan,24-Jul-99,Copper
6653,19,Busarakhan,24-Jul-99,Chromium
6654,48,Busarakhan,24-Jul-99,Lead
6655,"1,1",Busarakhan,24-Jul-99,Cadmium
6656,"3,6",Busarakhan,24-Jul-99,Biochemical Oxygen
6657,26,Busarakhan,24-Jul-99,Chemical Oxygen Demand (Cr)
6658,"8,7",Busarakhan,24-Jul-99,Chemical Oxygen Demand (Mn)
6659,"0,02",Busarakhan,24-Jul-99,"p,p-DDT"
6660,"0,02",Busarakhan,24-Jul-99,gamma-Hexachlorocyclohexane
6661,"2,16",Busarakhan,24-Jul-99,Macrozoobenthos
6662,"22,5",Kannika,25-Jul-99,Water temperature
6663,"6,5",Kannika,25-Jul-99,Dissolved oxygen
6664,"0,36",Kannika,25-Jul-99,Ammonium
6665,"0,06",Kannika,25-Jul-99,Nitrites
6666,"0,68",Kannika,25-Jul-99,Nitrates
6667,"0,05",Kannika,25-Jul-99,Orthophosphate-phosphorus
6668,"0,06",Kannika,25-Jul-99,Total phosphorus
6669,"18,4",Kannika,25-Jul-99,Sodium
6670,"4,4",Kannika,25-Jul-99,Potassium
6671,"70,2",Kannika,25-Jul-99,Calcium
6672,"17,5",Kannika,25-Jul-99,Magnesium
6673,29,Kannika,25-Jul-99,Chlorides
6674,"58,9",Kannika,25-Jul-99,Sulphates
6675,"1,22",Kannika,25-Jul-99,Iron
6676,"0,09",Kannika,25-Jul-99,Manganese
6677,24,Kannika,25-Jul-99,Zinc
6678,15,Kannika,25-Jul-99,Copper
6679,9,Kannika,25-Jul-99,Chromium
6680,44,Kannika,25-Jul-99,Lead
6681,"0,55",Kannika,25-Jul-99,Cadmium
6682,"2,5",Kannika,25-Jul-99,Biochemical Oxygen
6683,19,Kannika,25-Jul-99,Chemical Oxygen Demand (Cr)
6684,"6,4",Kannika,25-Jul-99,Chemical Oxygen Demand (Mn)
6685,"0,08",Kannika,25-Jul-99,"p,p-DDT"
6686,"0,02",Kannika,25-Jul-99,gamma-Hexachlorocyclohexane
6687,"2,15",Kannika,25-Jul-99,Macrozoobenthos
6688,"22,5",Kannika,25-Jul-99,Water temperature
6689,"6,2",Kannika,25-Jul-99,Dissolved oxygen
6690,"0,42",Kannika,25-Jul-99,Ammonium
6691,"0,06",Kannika,25-Jul-99,Nitrites
6692,"0,66",Kannika,25-Jul-99,Nitrates
6693,"0,05",Kannika,25-Jul-99,Orthophosphate-phosphorus
6694,"0,06",Kannika,25-Jul-99,Total phosphorus
6695,18,Kannika,25-Jul-99,Sodium
6696,"4,2",Kannika,25-Jul-99,Potassium
6697,"74,4",Kannika,25-Jul-99,Calcium
6698,"22,6",Kannika,25-Jul-99,Magnesium
6699,29,Kannika,25-Jul-99,Chlorides
6700,"42,8",Kannika,25-Jul-99,Sulphates
6701,"0,85",Kannika,25-Jul-99,Iron
6702,"0,1",Kannika,25-Jul-99,Manganese
6703,26,Kannika,25-Jul-99,Zinc
6704,10,Kannika,25-Jul-99,Copper
6705,9,Kannika,25-Jul-99,Chromium
6706,18,Kannika,25-Jul-99,Lead
6707,"2,38",Kannika,25-Jul-99,Cadmium
6708,"2,2",Kannika,25-Jul-99,Biochemical Oxygen
6709,19,Kannika,25-Jul-99,Chemical Oxygen Demand (Cr)
6710,"6,6",Kannika,25-Jul-99,Chemical Oxygen Demand (Mn)
6711,"0,03",Kannika,25-Jul-99,"p,p-DDT"
6712,"0,04",Kannika,25-Jul-99,gamma-Hexachlorocyclohexane
6713,"2,04",Kannika,25-Jul-99,Macrozoobenthos
6714,"22,5",Kannika,25-Jul-99,Water temperature
6715,"6,5",Kannika,25-Jul-99,Dissolved oxygen
6716,"0,33",Kannika,25-Jul-99,Ammonium
6717,"0,06",Kannika,25-Jul-99,Nitrites
6718,"0,86",Kannika,25-Jul-99,Nitrates
6719,"0,06",Kannika,25-Jul-99,Orthophosphate-phosphorus
6720,"0,08",Kannika,25-Jul-99,Total phosphorus
6721,"18,6",Kannika,25-Jul-99,Sodium
6722,"4,4",Kannika,25-Jul-99,Potassium
6723,"74,4",Kannika,25-Jul-99,Calcium
6724,"22,6",Kannika,25-Jul-99,Magnesium
6725,"36,2",Kannika,25-Jul-99,Chlorides
6726,45,Kannika,25-Jul-99,Sulphates
6727,"1,35",Kannika,25-Jul-99,Iron
6728,"0,09",Kannika,25-Jul-99,Manganese
6729,18,Kannika,25-Jul-99,Zinc
6730,9,Kannika,25-Jul-99,Copper
6731,9,Kannika,25-Jul-99,Chromium
6732,33,Kannika,25-Jul-99,Lead
6733,"1,94",Kannika,25-Jul-99,Cadmium
6734,"2,6",Kannika,25-Jul-99,Biochemical Oxygen
6735,16,Kannika,25-Jul-99,Chemical Oxygen Demand (Cr)
6736,"6,2",Kannika,25-Jul-99,Chemical Oxygen Demand (Mn)
6737,"0,01",Kannika,25-Jul-99,"p,p-DDT"
6738,"0,007",Kannika,25-Jul-99,gamma-Hexachlorocyclohexane
6739,"2,04",Kannika,25-Jul-99,Macrozoobenthos
6740,18,Sakda,26-Jul-99,Water temperature
6741,"7,4",Sakda,26-Jul-99,Dissolved oxygen
6742,139,Sakda,26-Jul-99,Bicarbonates
6743,"0,8",Sakda,26-Jul-99,Ammonium
6744,"0,03",Sakda,26-Jul-99,Nitrites
6745,"1,51",Sakda,26-Jul-99,Nitrates
6746,"0,05",Sakda,26-Jul-99,Orthophosphate-phosphorus
6747,"0,07",Sakda,26-Jul-99,Total phosphorus
6748,"20,4",Sakda,26-Jul-99,Sodium
6749,"3,6",Sakda,26-Jul-99,Potassium
6750,"50,5",Sakda,26-Jul-99,Calcium
6751,"25,7",Sakda,26-Jul-99,Magnesium
6752,"35,1",Sakda,26-Jul-99,Chlorides
6753,"48,6",Sakda,26-Jul-99,Sulphates
6754,"1,14",Sakda,26-Jul-99,Iron
6755,"0,04",Sakda,26-Jul-99,Manganese
6756,25,Sakda,26-Jul-99,Zinc
6757,"67,67",Sakda,26-Jul-99,Copper
6758,"22,62",Sakda,26-Jul-99,Chromium
6759,"30,8",Sakda,26-Jul-99,Lead
6760,"25,86",Sakda,26-Jul-99,Cadmium
6761,"3,9",Sakda,26-Jul-99,Biochemical Oxygen
6762,28,Sakda,26-Jul-99,Chemical Oxygen Demand (Cr)
6763,"5,8",Sakda,26-Jul-99,Chemical Oxygen Demand (Mn)
6764,"0,08",Sakda,26-Jul-99,Anionic active surfactants
6765,"0,03",Sakda,26-Jul-99,Atrazine
6766,"0,04",Sakda,26-Jul-99,"p,p-DDT"
6767,"0,01",Sakda,26-Jul-99,gamma-Hexachlorocyclohexane
6768,"1,97",Sakda,26-Jul-99,Macrozoobenthos
6769,"0,03",Sakda,26-Jul-99,Total coliforms
6770,"0,008",Sakda,26-Jul-99,Fecal coliforms
6771,"0,002",Sakda,26-Jul-99,Fecal streptococci 
6772,"23,5",Sakda,28-Jul-99,Water temperature
6773,"5,8",Sakda,28-Jul-99,Dissolved oxygen
6774,"0,45",Sakda,28-Jul-99,Ammonium
6775,"0,04",Sakda,28-Jul-99,Nitrites
6776,"1,5",Sakda,28-Jul-99,Nitrates
6777,"0,06",Sakda,28-Jul-99,Orthophosphate-phosphorus
6778,"0,09",Sakda,28-Jul-99,Total phosphorus
6779,"20,2",Sakda,28-Jul-99,Sodium
6780,"4,5",Sakda,28-Jul-99,Potassium
6781,62,Sakda,28-Jul-99,Calcium
6782,"17,5",Sakda,28-Jul-99,Magnesium
6783,"36,2",Sakda,28-Jul-99,Chlorides
6784,"51,3",Sakda,28-Jul-99,Sulphates
6785,"0,9",Sakda,28-Jul-99,Iron
6786,"0,06",Sakda,28-Jul-99,Manganese
6787,12,Sakda,28-Jul-99,Zinc
6788,16,Sakda,28-Jul-99,Copper
6789,10,Sakda,28-Jul-99,Chromium
6790,47,Sakda,28-Jul-99,Lead
6791,"1,38",Sakda,28-Jul-99,Cadmium
6792,"3,5",Sakda,28-Jul-99,Biochemical Oxygen
6793,18,Sakda,28-Jul-99,Chemical Oxygen Demand (Cr)
6794,"6,8",Sakda,28-Jul-99,Chemical Oxygen Demand (Mn)
6795,"0,01",Sakda,28-Jul-99,"p,p-DDT"
6796,"0,01",Sakda,28-Jul-99,gamma-Hexachlorocyclohexane
6797,"2,02",Sakda,28-Jul-99,Macrozoobenthos
6798,"23,5",Sakda,28-Jul-99,Water temperature
6799,"5,6",Sakda,28-Jul-99,Dissolved oxygen
6800,"0,33",Sakda,28-Jul-99,Ammonium
6801,"0,03",Sakda,28-Jul-99,Nitrites
6802,"1,45",Sakda,28-Jul-99,Nitrates
6803,"0,07",Sakda,28-Jul-99,Orthophosphate-phosphorus
6804,"0,1",Sakda,28-Jul-99,Total phosphorus
6805,"20,8",Sakda,28-Jul-99,Sodium
6806,"4,8",Sakda,28-Jul-99,Potassium
6807,62,Sakda,28-Jul-99,Calcium
6808,"15,1",Sakda,28-Jul-99,Magnesium
6809,"36,2",Sakda,28-Jul-99,Chlorides
6810,50,Sakda,28-Jul-99,Sulphates
6811,"0,85",Sakda,28-Jul-99,Iron
6812,"0,05",Sakda,28-Jul-99,Manganese
6813,10,Sakda,28-Jul-99,Zinc
6814,16,Sakda,28-Jul-99,Copper
6815,10,Sakda,28-Jul-99,Chromium
6816,16,Sakda,28-Jul-99,Lead
6817,"1,15",Sakda,28-Jul-99,Cadmium
6818,"3,1",Sakda,28-Jul-99,Biochemical Oxygen
6819,18,Sakda,28-Jul-99,Chemical Oxygen Demand (Cr)
6820,"6,9",Sakda,28-Jul-99,Chemical Oxygen Demand (Mn)
6821,"0,05",Sakda,28-Jul-99,"p,p-DDT"
6822,"0,01",Sakda,28-Jul-99,gamma-Hexachlorocyclohexane
6823,"2,06",Sakda,28-Jul-99,Macrozoobenthos
6824,"23,5",Sakda,28-Jul-99,Water temperature
6825,"5,6",Sakda,28-Jul-99,Dissolved oxygen
6826,"0,4",Sakda,28-Jul-99,Ammonium
6827,"0,04",Sakda,28-Jul-99,Nitrites
6828,"1,37",Sakda,28-Jul-99,Nitrates
6829,"0,07",Sakda,28-Jul-99,Orthophosphate-phosphorus
6830,"0,1",Sakda,28-Jul-99,Total phosphorus
6831,"20,2",Sakda,28-Jul-99,Sodium
6832,"4,8",Sakda,28-Jul-99,Potassium
6833,62,Sakda,28-Jul-99,Calcium
6834,"15,1",Sakda,28-Jul-99,Magnesium
6835,"43,5",Sakda,28-Jul-99,Chlorides
6836,"47,1",Sakda,28-Jul-99,Sulphates
6837,"1,12",Sakda,28-Jul-99,Iron
6838,"0,07",Sakda,28-Jul-99,Manganese
6839,32,Sakda,28-Jul-99,Zinc
6840,13,Sakda,28-Jul-99,Copper
6841,5,Sakda,28-Jul-99,Chromium
6842,28,Sakda,28-Jul-99,Lead
6843,"1,37",Sakda,28-Jul-99,Cadmium
6844,"3,1",Sakda,28-Jul-99,Biochemical Oxygen
6845,19,Sakda,28-Jul-99,Chemical Oxygen Demand (Cr)
6846,7,Sakda,28-Jul-99,Chemical Oxygen Demand (Mn)
6847,"0,17",Sakda,28-Jul-99,"p,p-DDT"
6848,"0,03",Sakda,28-Jul-99,gamma-Hexachlorocyclohexane
6849,"2,06",Sakda,28-Jul-99,Macrozoobenthos
6850,350,Kohsoom,15-Aug-99,Manganese
6851,"84,8",Kohsoom,15-Aug-99,Zinc
6852,"45,9",Kohsoom,15-Aug-99,Copper
6853,"26,9",Kohsoom,15-Aug-99,Chromium
6854,"35,83",Kohsoom,15-Aug-99,Lead
6855,"0,52",Kohsoom,15-Aug-99,Cadmium
6856,"29,3",Kohsoom,15-Aug-99,Nickel
6857,274,Chai,15-Aug-99,Manganese
6858,"48,2",Chai,15-Aug-99,Zinc
6859,"46,7",Chai,15-Aug-99,Copper
6860,"13,8",Chai,15-Aug-99,Chromium
6861,"38,72",Chai,15-Aug-99,Lead
6862,"0,72",Chai,15-Aug-99,Cadmium
6863,"27,2",Chai,15-Aug-99,Nickel
6864,630,Somchair,15-Aug-99,Manganese
6865,"87,3",Somchair,15-Aug-99,Zinc
6866,50,Somchair,15-Aug-99,Copper
6867,"24,9",Somchair,15-Aug-99,Chromium
6868,"54,03",Somchair,15-Aug-99,Lead
6869,"1,71",Somchair,15-Aug-99,Cadmium
6870,"25,1",Somchair,15-Aug-99,Nickel
6871,906,Busarakhan,15-Aug-99,Manganese
6872,"107,3",Busarakhan,15-Aug-99,Zinc
6873,"45,3",Busarakhan,15-Aug-99,Copper
6874,"44,4",Busarakhan,15-Aug-99,Chromium
6875,"53,51",Busarakhan,15-Aug-99,Lead
6876,"3,27",Busarakhan,15-Aug-99,Cadmium
6877,"45,3",Busarakhan,15-Aug-99,Nickel
6878,629,Kannika,15-Aug-99,Manganese
6879,"79,1",Kannika,15-Aug-99,Zinc
6880,"42,1",Kannika,15-Aug-99,Copper
6881,18,Kannika,15-Aug-99,Chromium
6882,"34,92",Kannika,15-Aug-99,Lead
6883,"0,39",Kannika,15-Aug-99,Cadmium
6884,"31,4",Kannika,15-Aug-99,Nickel
6885,905,Sakda,15-Aug-99,Manganese
6886,"61,7",Sakda,15-Aug-99,Zinc
6887,"45,4",Sakda,15-Aug-99,Copper
6888,"25,3",Sakda,15-Aug-99,Chromium
6889,"43,07",Sakda,15-Aug-99,Lead
6890,"0,93",Sakda,15-Aug-99,Cadmium
6891,"35,1",Sakda,15-Aug-99,Nickel
6892,"23,5",Boonsri,19-Aug-99,Water temperature
6893,"6,9",Boonsri,19-Aug-99,Dissolved oxygen
6894,"0,15",Boonsri,19-Aug-99,Ammonium
6895,"0,06",Boonsri,19-Aug-99,Nitrites
6896,"1,32",Boonsri,19-Aug-99,Nitrates
6897,"0,04",Boonsri,19-Aug-99,Orthophosphate-phosphorus
6898,"0,08",Boonsri,19-Aug-99,Total phosphorus
6899,"12,2",Boonsri,19-Aug-99,Sodium
6900,"3,4",Boonsri,19-Aug-99,Potassium
6901,55,Boonsri,19-Aug-99,Calcium
6902,"9,6",Boonsri,19-Aug-99,Magnesium
6903,"25,5",Boonsri,19-Aug-99,Chlorides
6904,"36,4",Boonsri,19-Aug-99,Sulphates
6905,"0,18",Boonsri,19-Aug-99,Iron
6906,"0,02",Boonsri,19-Aug-99,Manganese
6907,10,Boonsri,19-Aug-99,Zinc
6908,6,Boonsri,19-Aug-99,Copper
6909,8,Boonsri,19-Aug-99,Chromium
6910,32,Boonsri,19-Aug-99,Lead
6911,"0,75",Boonsri,19-Aug-99,Cadmium
6912,"2,9",Boonsri,19-Aug-99,Biochemical Oxygen
6913,"13,8",Boonsri,19-Aug-99,Chemical Oxygen Demand (Cr)
6914,3,Boonsri,19-Aug-99,Chemical Oxygen Demand (Mn)
6915,"0,04",Boonsri,19-Aug-99,"p,p-DDT"
6916,"0,01",Boonsri,19-Aug-99,gamma-Hexachlorocyclohexane
6917,"23,5",Boonsri,19-Aug-99,Water temperature
6918,"7,1",Boonsri,19-Aug-99,Dissolved oxygen
6919,"0,18",Boonsri,19-Aug-99,Ammonium
6920,"0,05",Boonsri,19-Aug-99,Nitrites
6921,"1,3",Boonsri,19-Aug-99,Nitrates
6922,"0,04",Boonsri,19-Aug-99,Orthophosphate-phosphorus
6923,"0,08",Boonsri,19-Aug-99,Total phosphorus
6924,"12,2",Boonsri,19-Aug-99,Sodium
6925,"3,4",Boonsri,19-Aug-99,Potassium
6926,55,Boonsri,19-Aug-99,Calcium
6927,"9,6",Boonsri,19-Aug-99,Magnesium
6928,"25,5",Boonsri,19-Aug-99,Chlorides
6929,"36,5",Boonsri,19-Aug-99,Sulphates
6930,"0,21",Boonsri,19-Aug-99,Iron
6931,"0,02",Boonsri,19-Aug-99,Manganese
6932,12,Boonsri,19-Aug-99,Zinc
6933,8,Boonsri,19-Aug-99,Copper
6934,8,Boonsri,19-Aug-99,Chromium
6935,35,Boonsri,19-Aug-99,Lead
6936,"0,78",Boonsri,19-Aug-99,Cadmium
6937,"3,1",Boonsri,19-Aug-99,Biochemical Oxygen
6938,14,Boonsri,19-Aug-99,Chemical Oxygen Demand (Cr)
6939,"3,2",Boonsri,19-Aug-99,Chemical Oxygen Demand (Mn)
6940,"0,02",Boonsri,19-Aug-99,"p,p-DDT"
6941,"0,02",Boonsri,19-Aug-99,gamma-Hexachlorocyclohexane
6942,"23,5",Boonsri,19-Aug-99,Water temperature
6943,"6,9",Boonsri,19-Aug-99,Dissolved oxygen
6944,24,Kohsoom,28-Aug-99,Water temperature
6945,"2,3",Kohsoom,28-Aug-99,Dissolved oxygen
6946,"1,59",Kohsoom,28-Aug-99,Ammonium
6947,"0,05",Kohsoom,28-Aug-99,Nitrites
6948,"0,86",Kohsoom,28-Aug-99,Nitrates
6949,"0,07",Kohsoom,28-Aug-99,Orthophosphate-phosphorus
6950,"0,23",Kohsoom,28-Aug-99,Total phosphorus
6951,"25,8",Kohsoom,28-Aug-99,Sodium
6952,"4,2",Kohsoom,28-Aug-99,Potassium
6953,59,Kohsoom,28-Aug-99,Calcium
6954,"11,4",Kohsoom,28-Aug-99,Magnesium
6955,74,Kohsoom,28-Aug-99,Chlorides
6956,56,Kohsoom,28-Aug-99,Sulphates
6957,"0,67",Kohsoom,28-Aug-99,Iron
6958,"0,06",Kohsoom,28-Aug-99,Manganese
6959,18,Kohsoom,28-Aug-99,Zinc
6960,17,Kohsoom,28-Aug-99,Copper
6961,18,Kohsoom,28-Aug-99,Chromium
6962,25,Kohsoom,28-Aug-99,Lead
6963,"1,5",Kohsoom,28-Aug-99,Cadmium
6964,"7,54",Kohsoom,28-Aug-99,Biochemical Oxygen
6965,"25,8",Kohsoom,28-Aug-99,Chemical Oxygen Demand (Cr)
6966,"7,7",Kohsoom,28-Aug-99,Chemical Oxygen Demand (Mn)
6967,"0,03",Kohsoom,28-Aug-99,"p,p-DDT"
6968,"0,01",Kohsoom,28-Aug-99,gamma-Hexachlorocyclohexane
6969,24,Chai,28-Aug-99,Water temperature
6970,6,Chai,28-Aug-99,Dissolved oxygen
6971,"0,21",Chai,28-Aug-99,Ammonium
6972,"0,06",Chai,28-Aug-99,Nitrites
6973,"0,85",Chai,28-Aug-99,Nitrates
6974,"0,05",Chai,28-Aug-99,Orthophosphate-phosphorus
6975,"0,12",Chai,28-Aug-99,Total phosphorus
6976,"11,3",Chai,28-Aug-99,Sodium
6977,"3,6",Chai,28-Aug-99,Potassium
6978,54,Chai,28-Aug-99,Calcium
6979,"8,4",Chai,28-Aug-99,Magnesium
6980,"28,4",Chai,28-Aug-99,Chlorides
6981,36,Chai,28-Aug-99,Sulphates
6982,"0,43",Chai,28-Aug-99,Iron
6983,"0,02",Chai,28-Aug-99,Manganese
6984,9,Chai,28-Aug-99,Zinc
6985,12,Chai,28-Aug-99,Copper
6986,7,Chai,28-Aug-99,Chromium
6987,23,Chai,28-Aug-99,Lead
6988,"1,17",Chai,28-Aug-99,Cadmium
6989,"3,4",Chai,28-Aug-99,Biochemical Oxygen
6990,"14,8",Chai,28-Aug-99,Chemical Oxygen Demand (Cr)
6991,"3,2",Chai,28-Aug-99,Chemical Oxygen Demand (Mn)
6992,"0,27",Chai,28-Aug-99,"p,p-DDT"
6993,"0,05",Chai,28-Aug-99,gamma-Hexachlorocyclohexane
6994,"2,17",Chai,28-Aug-99,Macrozoobenthos
6995,24,Chai,28-Aug-99,Water temperature
6996,"6,1",Chai,28-Aug-99,Dissolved oxygen
6997,"0,2",Chai,28-Aug-99,Ammonium
6998,"0,07",Chai,28-Aug-99,Nitrites
6999,"0,84",Chai,28-Aug-99,Nitrates
7000,"0,06",Chai,28-Aug-99,Orthophosphate-phosphorus
7001,"0,1",Chai,28-Aug-99,Total phosphorus
7002,"14,5",Chai,28-Aug-99,Sodium
7003,"3,4",Chai,28-Aug-99,Potassium
7004,54,Chai,28-Aug-99,Calcium
7005,"8,4",Chai,28-Aug-99,Magnesium
7006,"28,4",Chai,28-Aug-99,Chlorides
7007,38,Chai,28-Aug-99,Sulphates
7008,"0,49",Chai,28-Aug-99,Iron
7009,"0,04",Chai,28-Aug-99,Manganese
7010,5,Chai,28-Aug-99,Zinc
7011,18,Chai,28-Aug-99,Copper
7012,8,Chai,28-Aug-99,Chromium
7013,25,Chai,28-Aug-99,Lead
7014,"1,24",Chai,28-Aug-99,Cadmium
7015,"3,2",Chai,28-Aug-99,Biochemical Oxygen
7016,14,Chai,28-Aug-99,Chemical Oxygen Demand (Cr)
7017,"3,3",Chai,28-Aug-99,Chemical Oxygen Demand (Mn)
7018,"0,06",Chai,28-Aug-99,"p,p-DDT"
7019,"0,01",Chai,28-Aug-99,gamma-Hexachlorocyclohexane
7020,"2,1",Chai,28-Aug-99,Macrozoobenthos
7021,24,Chai,28-Aug-99,Water temperature
7022,6,Chai,28-Aug-99,Dissolved oxygen
7023,"0,21",Chai,28-Aug-99,Ammonium
7024,"0,08",Chai,28-Aug-99,Nitrites
7025,"0,9",Chai,28-Aug-99,Nitrates
7026,"0,06",Chai,28-Aug-99,Orthophosphate-phosphorus
7027,"0,1",Chai,28-Aug-99,Total phosphorus
7028,"12,1",Chai,28-Aug-99,Sodium
7029,"3,3",Chai,28-Aug-99,Potassium
7030,55,Chai,28-Aug-99,Calcium
7031,"8,4",Chai,28-Aug-99,Magnesium
7032,30,Chai,28-Aug-99,Chlorides
7033,"36,4",Chai,28-Aug-99,Sulphates
7034,"0,22",Chai,28-Aug-99,Iron
7035,"0,02",Chai,28-Aug-99,Manganese
7036,9,Chai,28-Aug-99,Zinc
7037,11,Chai,28-Aug-99,Copper
7038,7,Chai,28-Aug-99,Chromium
7039,26,Chai,28-Aug-99,Lead
7040,"0,95",Chai,28-Aug-99,Cadmium
7041,"3,5",Chai,28-Aug-99,Biochemical Oxygen
7042,"14,5",Chai,28-Aug-99,Chemical Oxygen Demand (Cr)
7043,"3,4",Chai,28-Aug-99,Chemical Oxygen Demand (Mn)
7044,"0,19",Chai,28-Aug-99,"p,p-DDT"
7045,"0,01",Chai,28-Aug-99,gamma-Hexachlorocyclohexane
7046,"2,11",Chai,28-Aug-99,Macrozoobenthos
7047,21,Somchair,29-Aug-99,Water temperature
7048,"5,4",Somchair,29-Aug-99,Dissolved oxygen
7049,"0,9",Somchair,29-Aug-99,Ammonium
7050,"0,12",Somchair,29-Aug-99,Nitrites
7051,"1,37",Somchair,29-Aug-99,Nitrates
7052,"0,03",Somchair,29-Aug-99,Orthophosphate-phosphorus
7053,"0,06",Somchair,29-Aug-99,Total phosphorus
7054,"52,2",Somchair,29-Aug-99,Sodium
7055,"6,1",Somchair,29-Aug-99,Potassium
7056,64,Somchair,29-Aug-99,Calcium
7057,12,Somchair,29-Aug-99,Magnesium
7058,76,Somchair,29-Aug-99,Chlorides
7059,61,Somchair,29-Aug-99,Sulphates
7060,"2,53",Somchair,29-Aug-99,Iron
7061,"1,05",Somchair,29-Aug-99,Manganese
7062,45,Somchair,29-Aug-99,Zinc
7063,57,Somchair,29-Aug-99,Copper
7064,14,Somchair,29-Aug-99,Chromium
7065,33,Somchair,29-Aug-99,Lead
7066,"4,53",Somchair,29-Aug-99,Cadmium
7067,"6,4",Somchair,29-Aug-99,Biochemical Oxygen
7068,"19,2",Somchair,29-Aug-99,Chemical Oxygen Demand (Cr)
7069,"6,5",Somchair,29-Aug-99,Chemical Oxygen Demand (Mn)
7070,"0,05",Somchair,29-Aug-99,"p,p-DDT"
7071,"0,01",Somchair,29-Aug-99,gamma-Hexachlorocyclohexane
7072,22,Busarakhan,30-Aug-99,Water temperature
7073,"6,8",Busarakhan,30-Aug-99,Dissolved oxygen
7074,"0,29",Busarakhan,30-Aug-99,Ammonium
7075,"0,05",Busarakhan,30-Aug-99,Nitrites
7076,"0,83",Busarakhan,30-Aug-99,Nitrates
7077,"0,04",Busarakhan,30-Aug-99,Orthophosphate-phosphorus
7078,"0,1",Busarakhan,30-Aug-99,Total phosphorus
7079,"41,2",Busarakhan,30-Aug-99,Sodium
7080,7,Busarakhan,30-Aug-99,Potassium
7081,61,Busarakhan,30-Aug-99,Calcium
7082,"15,6",Busarakhan,30-Aug-99,Magnesium
7083,"53,2",Busarakhan,30-Aug-99,Chlorides
7084,86,Busarakhan,30-Aug-99,Sulphates
7085,"1,89",Busarakhan,30-Aug-99,Iron
7086,"0,21",Busarakhan,30-Aug-99,Manganese
7087,15,Busarakhan,30-Aug-99,Zinc
7088,18,Busarakhan,30-Aug-99,Copper
7089,9,Busarakhan,30-Aug-99,Chromium
7090,20,Busarakhan,30-Aug-99,Lead
7091,"1,64",Busarakhan,30-Aug-99,Cadmium
7092,"4,1",Busarakhan,30-Aug-99,Biochemical Oxygen
7093,18,Busarakhan,30-Aug-99,Chemical Oxygen Demand (Cr)
7094,"5,1",Busarakhan,30-Aug-99,Chemical Oxygen Demand (Mn)
7095,"0,16",Busarakhan,30-Aug-99,"p,p-DDT"
7096,"0,02",Busarakhan,30-Aug-99,gamma-Hexachlorocyclohexane
7097,"22,5",Kannika,30-Aug-99,Water temperature
7098,"6,1",Kannika,30-Aug-99,Dissolved oxygen
7099,"0,24",Kannika,30-Aug-99,Ammonium
7100,"0,06",Kannika,30-Aug-99,Nitrites
7101,"0,84",Kannika,30-Aug-99,Nitrates
7102,"0,04",Kannika,30-Aug-99,Orthophosphate-phosphorus
7103,"0,08",Kannika,30-Aug-99,Total phosphorus
7104,"24,1",Kannika,30-Aug-99,Sodium
7105,"3,9",Kannika,30-Aug-99,Potassium
7106,56,Kannika,30-Aug-99,Calcium
7107,"11,4",Kannika,30-Aug-99,Magnesium
7108,42,Kannika,30-Aug-99,Chlorides
7109,45,Kannika,30-Aug-99,Sulphates
7110,"1,69",Kannika,30-Aug-99,Iron
7111,"0,13",Kannika,30-Aug-99,Manganese
7112,14,Kannika,30-Aug-99,Zinc
7113,16,Kannika,30-Aug-99,Copper
7114,8,Kannika,30-Aug-99,Chromium
7115,20,Kannika,30-Aug-99,Lead
7116,"1,52",Kannika,30-Aug-99,Cadmium
7117,"3,8",Kannika,30-Aug-99,Biochemical Oxygen
7118,"16,5",Kannika,30-Aug-99,Chemical Oxygen Demand (Cr)
7119,"3,6",Kannika,30-Aug-99,Chemical Oxygen Demand (Mn)
7120,"0,05",Kannika,30-Aug-99,"p,p-DDT"
7121,"0,008",Kannika,30-Aug-99,gamma-Hexachlorocyclohexane
7122,"2,03",Kannika,30-Aug-99,Macrozoobenthos
7123,"22,5",Kannika,30-Aug-99,Water temperature
7124,"6,4",Kannika,30-Aug-99,Dissolved oxygen
7125,"0,17",Kannika,30-Aug-99,Ammonium
7126,"0,07",Kannika,30-Aug-99,Nitrites
7127,"0,8",Kannika,30-Aug-99,Nitrates
7128,"0,04",Kannika,30-Aug-99,Orthophosphate-phosphorus
7129,"0,09",Kannika,30-Aug-99,Total phosphorus
7130,"23,9",Kannika,30-Aug-99,Sodium
7131,"4,1",Kannika,30-Aug-99,Potassium
7132,55,Kannika,30-Aug-99,Calcium
7133,"11,4",Kannika,30-Aug-99,Magnesium
7134,"41,1",Kannika,30-Aug-99,Chlorides
7135,44,Kannika,30-Aug-99,Sulphates
7136,"1,4",Kannika,30-Aug-99,Iron
7137,"0,16",Kannika,30-Aug-99,Manganese
7138,18,Kannika,30-Aug-99,Zinc
7139,10,Kannika,30-Aug-99,Copper
