,value,location,sample date,measure
99412,"92,34",Boonsri,18-Aug-11,Oxygen saturation
99413,"3,46",Boonsri,18-Aug-11,Total hardness
99414,"170,8",Boonsri,18-Aug-11,Bicarbonates
99415,215,Boonsri,18-Aug-11,Total dissolved salts
99416,"0,054",Boonsri,18-Aug-11,Ammonium
99417,"0,015",Boonsri,18-Aug-11,Nitrites
99418,"1,31",Boonsri,18-Aug-11,Nitrates
99419,"0,17",Boonsri,18-Aug-11,Orthophosphate-phosphorus
99420,"0,2",Boonsri,18-Aug-11,Total phosphorus
99421,14,Boonsri,18-Aug-11,Sodium
99422,2,Boonsri,18-Aug-11,Potassium
99423,"35,44",Boonsri,18-Aug-11,Calcium
99424,"20,37",Boonsri,18-Aug-11,Magnesium
99425,"18,43",Boonsri,18-Aug-11,Chlorides
99426,"33,5",Boonsri,18-Aug-11,Sulphates
99427,"0,08",Boonsri,18-Aug-11,Iron
99428,0,Boonsri,18-Aug-11,Manganese
99429,0,Boonsri,18-Aug-11,Manganese
99430,"154,491",Boonsri,18-Aug-11,Zinc
99431,"29,902",Boonsri,18-Aug-11,Copper
99432,"1,724",Boonsri,18-Aug-11,Chromium
99433,"78,204",Boonsri,18-Aug-11,Lead
99434,"0,3",Boonsri,18-Aug-11,Cadmium
99435,"0,06",Boonsri,18-Aug-11,Mercury
99436,"36,057",Boonsri,18-Aug-11,Nickel
99437,"1,24",Boonsri,18-Aug-11,Biochemical Oxygen
99438,"10,84",Boonsri,18-Aug-11,Chemical Oxygen Demand (Cr)
99439,"3,31",Boonsri,18-Aug-11,Chemical Oxygen Demand (Mn)
99440,0,Boonsri,18-Aug-11,Anionic active surfactants
99441,0,Boonsri,18-Aug-11,Petroleum hydrocarbons
99442,24,Boonsri,18-Aug-11,Total coliforms
99443,"0,49",Boonsri,18-Aug-11,Fecal coliforms
99444,"0,007",Boonsri,18-Aug-11,Fecal streptococci 
99445,23,Decha,18-Aug-11,Water temperature
99446,"7,9",Decha,18-Aug-11,Dissolved oxygen
99447,"94,27",Decha,18-Aug-11,Oxygen saturation
99448,"153,7",Decha,18-Aug-11,Bicarbonates
99449,324,Decha,18-Aug-11,Total dissolved salts
99450,"0,065",Decha,18-Aug-11,Ammonium
99451,"0,034",Decha,18-Aug-11,Nitrites
99452,"1,023",Decha,18-Aug-11,Nitrates
99453,"0,058",Decha,18-Aug-11,Orthophosphate-phosphorus
99454,"0,087",Decha,18-Aug-11,Total phosphorus
99455,"51,9",Decha,18-Aug-11,Calcium
99456,"2,6",Decha,18-Aug-11,Magnesium
99457,"81,2",Decha,18-Aug-11,Chlorides
99458,"50,3",Decha,18-Aug-11,Sulphates
99459,0,Decha,18-Aug-11,Cyanides
99460,14,Decha,18-Aug-11,Chromium
99461,"2,4",Decha,18-Aug-11,Biochemical Oxygen
99462,22,Decha,18-Aug-11,Chemical Oxygen Demand (Cr)
99463,5,Decha,18-Aug-11,Chemical Oxygen Demand (Mn)
99464,0,Decha,18-Aug-11,Anionic active surfactants
99465,"2,32",Decha,18-Aug-11,Macrozoobenthos
99466,"5,4",Decha,18-Aug-11,Total coliforms
99467,"25,5",Kannika,25-Aug-11,Water temperature
99468,"7,48",Kannika,25-Aug-11,Dissolved oxygen
99469,"0,175",Kannika,25-Aug-11,Ammonium
99470,"0,022",Kannika,25-Aug-11,Nitrites
99471,"1,52",Kannika,25-Aug-11,Nitrates
99472,"2,05",Kannika,25-Aug-11,Total nitrogen
99473,"0,076",Kannika,25-Aug-11,Orthophosphate-phosphorus
99474,"0,095",Kannika,25-Aug-11,Total phosphorus
99475,"1,4",Kannika,25-Aug-11,Biochemical Oxygen
99476,"25,5",Kannika,25-Aug-11,Water temperature
99477,"7,51",Kannika,25-Aug-11,Dissolved oxygen
99478,"0,193",Kannika,25-Aug-11,Ammonium
99479,"0,039",Kannika,25-Aug-11,Nitrites
99480,"1,32",Kannika,25-Aug-11,Nitrates
99481,"1,86",Kannika,25-Aug-11,Total nitrogen
99482,"0,06",Kannika,25-Aug-11,Orthophosphate-phosphorus
99483,"0,081",Kannika,25-Aug-11,Total phosphorus
99484,"1,3",Kannika,25-Aug-11,Biochemical Oxygen
99485,25,Kannika,25-Aug-11,Water temperature
99486,"7,52",Kannika,25-Aug-11,Dissolved oxygen
99487,"0,2",Kannika,25-Aug-11,Ammonium
99488,"0,03",Kannika,25-Aug-11,Nitrites
99489,"1,34",Kannika,25-Aug-11,Nitrates
99490,"1,88",Kannika,25-Aug-11,Total nitrogen
99491,"0,039",Kannika,25-Aug-11,Orthophosphate-phosphorus
99492,"0,083",Kannika,25-Aug-11,Total phosphorus
99493,"1,3",Kannika,25-Aug-11,Biochemical Oxygen
99494,24,Somchair,28-Aug-11,Water temperature
99495,"6,57",Somchair,28-Aug-11,Dissolved oxygen
99496,"78,87",Somchair,28-Aug-11,Oxygen saturation
99497,"195,8",Somchair,28-Aug-11,Bicarbonates
99498,318,Somchair,28-Aug-11,Total dissolved salts
99499,"0,137",Somchair,28-Aug-11,Ammonium
99500,"0,028",Somchair,28-Aug-11,Nitrites
99501,"1,52",Somchair,28-Aug-11,Nitrates
99502,"2,01",Somchair,28-Aug-11,Total nitrogen
99503,"0,038",Somchair,28-Aug-11,Orthophosphate-phosphorus
99504,"0,053",Somchair,28-Aug-11,Total phosphorus
99505,"43,65",Somchair,28-Aug-11,Calcium
99506,"24,08",Somchair,28-Aug-11,Magnesium
99507,"44,4",Somchair,28-Aug-11,Chlorides
99508,"54,36",Somchair,28-Aug-11,Sulphates
99509,"0,75",Somchair,28-Aug-11,Iron
99510,"8,5",Somchair,28-Aug-11,Zinc
99511,"4,8",Somchair,28-Aug-11,Copper
99512,4,Somchair,28-Aug-11,Chromium
99513,3,Somchair,28-Aug-11,Lead
99514,"0,12",Somchair,28-Aug-11,Cadmium
99515,"0,06",Somchair,28-Aug-11,Mercury
99516,"2,5",Somchair,28-Aug-11,Nickel
99517,"1,5",Somchair,28-Aug-11,Arsenic
99518,"3,42",Somchair,28-Aug-11,Biochemical Oxygen
99519,"28,08",Somchair,28-Aug-11,Chemical Oxygen Demand (Cr)
99520,"3,57",Somchair,28-Aug-11,Chemical Oxygen Demand (Mn)
99521,0,Somchair,28-Aug-11,Petroleum hydrocarbons
99522,"23,5",Busarakhan,28-Aug-11,Water temperature
99523,"6,18",Busarakhan,28-Aug-11,Dissolved oxygen
99524,"73,39",Busarakhan,28-Aug-11,Oxygen saturation
99525,208,Busarakhan,28-Aug-11,Bicarbonates
99526,287,Busarakhan,28-Aug-11,Total dissolved salts
99527,"0,129",Busarakhan,28-Aug-11,Ammonium
99528,"0,031",Busarakhan,28-Aug-11,Nitrites
99529,"1,88",Busarakhan,28-Aug-11,Nitrates
99530,"2,45",Busarakhan,28-Aug-11,Total nitrogen
99531,"0,036",Busarakhan,28-Aug-11,Orthophosphate-phosphorus
99532,"0,056",Busarakhan,28-Aug-11,Total phosphorus
99533,"43,65",Busarakhan,28-Aug-11,Calcium
99534,"21,64",Busarakhan,28-Aug-11,Magnesium
99535,"34,4",Busarakhan,28-Aug-11,Chlorides
99536,"38,68",Busarakhan,28-Aug-11,Sulphates
99537,"0,34",Busarakhan,28-Aug-11,Iron
99538,8,Busarakhan,28-Aug-11,Zinc
99539,"3,1",Busarakhan,28-Aug-11,Copper
99540,3,Busarakhan,28-Aug-11,Chromium
99541,"2,2",Busarakhan,28-Aug-11,Lead
99542,"0,13",Busarakhan,28-Aug-11,Cadmium
99543,"0,07",Busarakhan,28-Aug-11,Mercury
99544,"1,7",Busarakhan,28-Aug-11,Nickel
99545,"1,2",Busarakhan,28-Aug-11,Arsenic
99546,"2,86",Busarakhan,28-Aug-11,Biochemical Oxygen
99547,"23,4",Busarakhan,28-Aug-11,Chemical Oxygen Demand (Cr)
99548,"3,23",Busarakhan,28-Aug-11,Chemical Oxygen Demand (Mn)
99549,23,Kohsoom,31-Aug-11,Water temperature
99550,"5,53",Kohsoom,31-Aug-11,Dissolved oxygen
99551,66,Kohsoom,31-Aug-11,Oxygen saturation
99552,"3,85",Kohsoom,31-Aug-11,Total hardness
99553,176,Kohsoom,31-Aug-11,Bicarbonates
99554,324,Kohsoom,31-Aug-11,Total dissolved salts
99555,"2,49",Kohsoom,31-Aug-11,Ammonium
99556,"0,092",Kohsoom,31-Aug-11,Nitrites
99557,"16,829",Kohsoom,31-Aug-11,Nitrates
99558,"0,073",Kohsoom,31-Aug-11,Orthophosphate-phosphorus
99559,"0,102",Kohsoom,31-Aug-11,Total phosphorus
99560,"31,8",Kohsoom,31-Aug-11,Sodium
99561,"4,8",Kohsoom,31-Aug-11,Potassium
99562,"60,2",Kohsoom,31-Aug-11,Calcium
99563,"10,04",Kohsoom,31-Aug-11,Magnesium
99564,"50,8",Kohsoom,31-Aug-11,Chlorides
99565,"68,4",Kohsoom,31-Aug-11,Sulphates
99566,"0,404",Kohsoom,31-Aug-11,Iron
99567,"0,078",Kohsoom,31-Aug-11,Manganese
99568,"0,033",Kohsoom,31-Aug-11,Manganese
99569,"31,2",Kohsoom,31-Aug-11,Zinc
99570,"17,8",Kohsoom,31-Aug-11,Copper
99571,"2,87",Kohsoom,31-Aug-11,Chromium
99572,"2,75",Kohsoom,31-Aug-11,Lead
99573,"0,677",Kohsoom,31-Aug-11,Cadmium
99574,"0,556",Kohsoom,31-Aug-11,Mercury
99575,"4,5",Kohsoom,31-Aug-11,Nickel
99576,"3,4",Kohsoom,31-Aug-11,Arsenic
99577,"3,12",Kohsoom,31-Aug-11,Biochemical Oxygen
99578,"9,6",Kohsoom,31-Aug-11,Chemical Oxygen Demand (Cr)
99579,"4,16",Kohsoom,31-Aug-11,Chemical Oxygen Demand (Mn)
99580,0,Kohsoom,31-Aug-11,Anionic active surfactants
99581,0,Kohsoom,31-Aug-11,Petroleum hydrocarbons
99582,"2,15",Kohsoom,31-Aug-11,Macrozoobenthos
99583,79,Kohsoom,31-Aug-11,Total coliforms
99584,"7,9",Kohsoom,31-Aug-11,Fecal coliforms
99585,"0,9",Kohsoom,31-Aug-11,Fecal streptococci 
99586,25,Tansanee,3-Sep-11,Water temperature
99587,"0,058",Tansanee,3-Sep-11,Ammonium
99588,"0,06",Tansanee,3-Sep-11,Nitrites
99589,"1,833",Tansanee,3-Sep-11,Nitrates
99590,"0,015",Tansanee,3-Sep-11,Orthophosphate-phosphorus
99591,"0,065",Tansanee,3-Sep-11,Total phosphorus
99592,23,Kannika,9-Sep-11,Water temperature
99593,"8,1",Kannika,9-Sep-11,Dissolved oxygen
99594,"93,42",Kannika,9-Sep-11,Oxygen saturation
99595,"177,51",Kannika,9-Sep-11,Bicarbonates
99596,252,Kannika,9-Sep-11,Total dissolved salts
99597,"0,08",Kannika,9-Sep-11,Ammonium
99598,"0,025",Kannika,9-Sep-11,Nitrites
99599,"1,24",Kannika,9-Sep-11,Nitrates
99600,"1,61",Kannika,9-Sep-11,Total nitrogen
99601,"0,022",Kannika,9-Sep-11,Orthophosphate-phosphorus
99602,"0,092",Kannika,9-Sep-11,Total phosphorus
99603,"14,6",Kannika,9-Sep-11,Sodium
99604,"2,4",Kannika,9-Sep-11,Potassium
99605,"51,58",Kannika,9-Sep-11,Calcium
99606,"19,21",Kannika,9-Sep-11,Magnesium
99607,"27,8",Kannika,9-Sep-11,Chlorides
99608,5,Kannika,9-Sep-11,Zinc
99609,"4,9",Kannika,9-Sep-11,Copper
99610,"2,5",Kannika,9-Sep-11,Chromium
99611,"1,6",Kannika,9-Sep-11,Lead
99612,"0,1",Kannika,9-Sep-11,Cadmium
99613,"0,044",Kannika,9-Sep-11,Mercury
99614,"1,4",Kannika,9-Sep-11,Nickel
99615,"1,6",Kannika,9-Sep-11,Arsenic
99616,0,Kannika,9-Sep-11,Biochemical Oxygen
99617,"14,04",Kannika,9-Sep-11,Chemical Oxygen Demand (Cr)
99618,"2,04",Kannika,9-Sep-11,Chemical Oxygen Demand (Mn)
99619,23,Kannika,9-Sep-11,Water temperature
99620,"8,2",Kannika,9-Sep-11,Dissolved oxygen
99621,"94,58",Kannika,9-Sep-11,Oxygen saturation
99622,"174,46",Kannika,9-Sep-11,Bicarbonates
99623,250,Kannika,9-Sep-11,Total dissolved salts
99624,"0,08",Kannika,9-Sep-11,Ammonium
99625,"0,025",Kannika,9-Sep-11,Nitrites
99626,"1,24",Kannika,9-Sep-11,Nitrates
99627,"1,61",Kannika,9-Sep-11,Total nitrogen
99628,0,Kannika,9-Sep-11,Orthophosphate-phosphorus
99629,"0,095",Kannika,9-Sep-11,Total phosphorus
99630,"14,8",Kannika,9-Sep-11,Sodium
99631,"2,4",Kannika,9-Sep-11,Potassium
99632,"51,58",Kannika,9-Sep-11,Calcium
99633,"17,02",Kannika,9-Sep-11,Magnesium
99634,"27,1",Kannika,9-Sep-11,Chlorides
99635,"5,2",Kannika,9-Sep-11,Zinc
99636,"4,1",Kannika,9-Sep-11,Copper
99637,"2,1",Kannika,9-Sep-11,Chromium
99638,"1,5",Kannika,9-Sep-11,Lead
99639,0,Kannika,9-Sep-11,Cadmium
99640,"0,039",Kannika,9-Sep-11,Mercury
99641,"1,2",Kannika,9-Sep-11,Nickel
99642,"1,4",Kannika,9-Sep-11,Arsenic
99643,0,Kannika,9-Sep-11,Biochemical Oxygen
99644,"14,04",Kannika,9-Sep-11,Chemical Oxygen Demand (Cr)
99645,"2,04",Kannika,9-Sep-11,Chemical Oxygen Demand (Mn)
99646,23,Kannika,9-Sep-11,Water temperature
99647,8,Kannika,9-Sep-11,Dissolved oxygen
99648,"92,27",Kannika,9-Sep-11,Oxygen saturation
99649,"174,46",Kannika,9-Sep-11,Bicarbonates
99650,250,Kannika,9-Sep-11,Total dissolved salts
99651,"0,081",Kannika,9-Sep-11,Ammonium
99652,"0,027",Kannika,9-Sep-11,Nitrites
99653,"1,24",Kannika,9-Sep-11,Nitrates
99654,"1,62",Kannika,9-Sep-11,Total nitrogen
99655,"0,015",Kannika,9-Sep-11,Orthophosphate-phosphorus
99656,"0,097",Kannika,9-Sep-11,Total phosphorus
99657,"14,9",Kannika,9-Sep-11,Sodium
99658,"2,2",Kannika,9-Sep-11,Potassium
99659,"47,62",Kannika,9-Sep-11,Calcium
99660,"19,46",Kannika,9-Sep-11,Magnesium
99661,"27,8",Kannika,9-Sep-11,Chlorides
99662,"4,8",Kannika,9-Sep-11,Zinc
99663,4,Kannika,9-Sep-11,Copper
99664,"2,3",Kannika,9-Sep-11,Chromium
99665,"1,4",Kannika,9-Sep-11,Lead
99666,0,Kannika,9-Sep-11,Cadmium
99667,"0,043",Kannika,9-Sep-11,Mercury
99668,"1,5",Kannika,9-Sep-11,Nickel
99669,"1,5",Kannika,9-Sep-11,Arsenic
99670,0,Kannika,9-Sep-11,Biochemical Oxygen
99671,"14,04",Kannika,9-Sep-11,Chemical Oxygen Demand (Cr)
99672,"2,04",Kannika,9-Sep-11,Chemical Oxygen Demand (Mn)
99673,23,Sakda,9-Sep-11,Water temperature
99674,"7,9",Sakda,9-Sep-11,Dissolved oxygen
99675,"91,12",Sakda,9-Sep-11,Oxygen saturation
99676,"167,75",Sakda,9-Sep-11,Bicarbonates
99677,252,Sakda,9-Sep-11,Total dissolved salts
99678,"0,089",Sakda,9-Sep-11,Ammonium
99679,"0,029",Sakda,9-Sep-11,Nitrites
99680,"1,27",Sakda,9-Sep-11,Nitrates
99681,"1,67",Sakda,9-Sep-11,Total nitrogen
99682,"0,018",Sakda,9-Sep-11,Orthophosphate-phosphorus
99683,"0,043",Sakda,9-Sep-11,Total phosphorus
99684,"14,5",Sakda,9-Sep-11,Sodium
99685,"2,4",Sakda,9-Sep-11,Potassium
99686,"55,55",Sakda,9-Sep-11,Calcium
99687,"12,16",Sakda,9-Sep-11,Magnesium
99688,"26,8",Sakda,9-Sep-11,Chlorides
99689,"6,2",Sakda,9-Sep-11,Zinc
99690,5,Sakda,9-Sep-11,Copper
99691,"2,5",Sakda,9-Sep-11,Chromium
99692,"1,9",Sakda,9-Sep-11,Lead
99693,0,Sakda,9-Sep-11,Cadmium
99694,"0,045",Sakda,9-Sep-11,Mercury
99695,"1,4",Sakda,9-Sep-11,Nickel
99696,"1,6",Sakda,9-Sep-11,Arsenic
99697,0,Sakda,9-Sep-11,Biochemical Oxygen
99698,"18,72",Sakda,9-Sep-11,Chemical Oxygen Demand (Cr)
99699,"2,38",Sakda,9-Sep-11,Chemical Oxygen Demand (Mn)
99700,23,Sakda,9-Sep-11,Water temperature
99701,"7,9",Sakda,9-Sep-11,Dissolved oxygen
99702,"91,12",Sakda,9-Sep-11,Oxygen saturation
99703,"167,75",Sakda,9-Sep-11,Bicarbonates
99704,252,Sakda,9-Sep-11,Total dissolved salts
99705,"0,087",Sakda,9-Sep-11,Ammonium
99706,"0,018",Sakda,9-Sep-11,Nitrites
99707,"1,27",Sakda,9-Sep-11,Nitrates
99708,"1,66",Sakda,9-Sep-11,Total nitrogen
99709,"0,019",Sakda,9-Sep-11,Orthophosphate-phosphorus
99710,"0,043",Sakda,9-Sep-11,Total phosphorus
99711,15,Sakda,9-Sep-11,Sodium
99712,"2,3",Sakda,9-Sep-11,Potassium
99713,"55,55",Sakda,9-Sep-11,Calcium
99714,"14,59",Sakda,9-Sep-11,Magnesium
99715,"26,4",Sakda,9-Sep-11,Chlorides
99716,"5,5",Sakda,9-Sep-11,Zinc
99717,"5,5",Sakda,9-Sep-11,Copper
99718,3,Sakda,9-Sep-11,Chromium
99719,"1,5",Sakda,9-Sep-11,Lead
99720,0,Sakda,9-Sep-11,Cadmium
99721,"0,052",Sakda,9-Sep-11,Mercury
99722,"1,2",Sakda,9-Sep-11,Nickel
99723,"1,5",Sakda,9-Sep-11,Arsenic
99724,0,Sakda,9-Sep-11,Biochemical Oxygen
99725,"18,72",Sakda,9-Sep-11,Chemical Oxygen Demand (Cr)
99726,"2,21",Sakda,9-Sep-11,Chemical Oxygen Demand (Mn)
99727,23,Sakda,9-Sep-11,Water temperature
99728,"7,8",Sakda,9-Sep-11,Dissolved oxygen
99729,"89,96",Sakda,9-Sep-11,Oxygen saturation
99730,"171,41",Sakda,9-Sep-11,Bicarbonates
99731,252,Sakda,9-Sep-11,Total dissolved salts
99732,"0,088",Sakda,9-Sep-11,Ammonium
99733,"0,012",Sakda,9-Sep-11,Nitrites
99734,"1,26",Sakda,9-Sep-11,Nitrates
99735,"1,63",Sakda,9-Sep-11,Total nitrogen
99736,"0,022",Sakda,9-Sep-11,Orthophosphate-phosphorus
99737,"0,038",Sakda,9-Sep-11,Total phosphorus
99738,"14,8",Sakda,9-Sep-11,Sodium
99739,"2,5",Sakda,9-Sep-11,Potassium
99740,"59,52",Sakda,9-Sep-11,Calcium
99741,"9,73",Sakda,9-Sep-11,Magnesium
99742,"28,1",Sakda,9-Sep-11,Chlorides
99743,5,Sakda,9-Sep-11,Zinc
99744,"4,6",Sakda,9-Sep-11,Copper
99745,"2,9",Sakda,9-Sep-11,Chromium
99746,"1,4",Sakda,9-Sep-11,Lead
99747,0,Sakda,9-Sep-11,Cadmium
99748,"0,05",Sakda,9-Sep-11,Mercury
99749,"1,4",Sakda,9-Sep-11,Nickel
99750,"1,4",Sakda,9-Sep-11,Arsenic
99751,0,Sakda,9-Sep-11,Biochemical Oxygen
99752,"18,72",Sakda,9-Sep-11,Chemical Oxygen Demand (Cr)
99753,"2,55",Sakda,9-Sep-11,Chemical Oxygen Demand (Mn)
99754,19,Tansanee,11-Sep-11,Water temperature
99755,"6,79",Tansanee,11-Sep-11,Dissolved oxygen
99756,"75,36",Tansanee,11-Sep-11,Oxygen saturation
99757,"213,5",Tansanee,11-Sep-11,Bicarbonates
99758,"599,5",Tansanee,11-Sep-11,Total dissolved salts
99759,"0,135",Tansanee,11-Sep-11,Ammonium
99760,"0,005",Tansanee,11-Sep-11,Nitrites
99761,"7,861",Tansanee,11-Sep-11,Nitrates
99762,"0,124",Tansanee,11-Sep-11,Orthophosphate-phosphorus
99763,"0,194",Tansanee,11-Sep-11,Total phosphorus
99764,189,Tansanee,11-Sep-11,Chlorides
99765,"0,08",Tansanee,11-Sep-11,Iron
99766,"0,101",Tansanee,11-Sep-11,Manganese
99767,25,Tansanee,11-Sep-11,Zinc
99768,"11,27",Tansanee,11-Sep-11,Copper
99769,"7,85",Tansanee,11-Sep-11,Biochemical Oxygen
99770,39,Tansanee,11-Sep-11,Chemical Oxygen Demand (Cr)
99771,0,Tansanee,11-Sep-11,Anionic active surfactants
99772,22,Achara,14-Sep-11,Water temperature
99773,"8,5",Achara,14-Sep-11,Dissolved oxygen
99774,0,Achara,14-Sep-11,Ammonium
99775,"0,011",Achara,14-Sep-11,Nitrites
99776,"1,03",Achara,14-Sep-11,Nitrates
99777,"1,25",Achara,14-Sep-11,Total nitrogen
99778,0,Achara,14-Sep-11,Organic nitrogen
99779,"0,061",Achara,14-Sep-11,Orthophosphate-phosphorus
99780,"0,124",Achara,14-Sep-11,Total phosphorus
99781,"32,1",Achara,14-Sep-11,Calcium
99782,"5,2",Achara,14-Sep-11,Magnesium
99783,"8,6",Achara,14-Sep-11,Chlorides
99784,14,Achara,14-Sep-11,Zinc
99785,"3,9",Achara,14-Sep-11,Copper
99786,0,Achara,14-Sep-11,Chromium
99787,"0,4",Achara,14-Sep-11,Lead
99788,0,Achara,14-Sep-11,Cadmium
99789,0,Achara,14-Sep-11,Mercury
99790,"1,3",Achara,14-Sep-11,Nickel
99791,"1,2",Achara,14-Sep-11,Arsenic
99792,2,Achara,14-Sep-11,Biochemical Oxygen
99793,0,Achara,14-Sep-11,Chemical Oxygen Demand (Cr)
99794,"1,9",Achara,14-Sep-11,Chemical Oxygen Demand (Mn)
99795,"19,5",Decha,15-Sep-11,Water temperature
99796,"9,4",Decha,15-Sep-11,Dissolved oxygen
99797,"105,26",Decha,15-Sep-11,Oxygen saturation
99798,"156,8",Decha,15-Sep-11,Bicarbonates
99799,348,Decha,15-Sep-11,Total dissolved salts
99800,"0,046",Decha,15-Sep-11,Ammonium
99801,"0,078",Decha,15-Sep-11,Nitrites
99802,"0,541",Decha,15-Sep-11,Nitrates
99803,0,Decha,15-Sep-11,Orthophosphate-phosphorus
99804,"0,062",Decha,15-Sep-11,Total phosphorus
99805,"44,2",Decha,15-Sep-11,Calcium
99806,"12,2",Decha,15-Sep-11,Magnesium
99807,"92,2",Decha,15-Sep-11,Chlorides
99808,35,Decha,15-Sep-11,Sulphates
99809,0,Decha,15-Sep-11,Cyanides
99810,22,Decha,15-Sep-11,Chromium
99811,"1,9",Decha,15-Sep-11,Biochemical Oxygen
99812,"18,4",Decha,15-Sep-11,Chemical Oxygen Demand (Cr)
99813,"3,42",Decha,15-Sep-11,Chemical Oxygen Demand (Mn)
99814,0,Decha,15-Sep-11,Anionic active surfactants
99815,"2,32",Decha,15-Sep-11,Macrozoobenthos
99816,"1,4",Decha,15-Sep-11,Total coliforms
99817,21,Somchair,23-Sep-11,Water temperature
99818,"8,26",Somchair,23-Sep-11,Dissolved oxygen
99819,"93,43",Somchair,23-Sep-11,Oxygen saturation
99820,"211,7",Somchair,23-Sep-11,Bicarbonates
99821,349,Somchair,23-Sep-11,Total dissolved salts
99822,"0,182",Somchair,23-Sep-11,Ammonium
99823,"0,028",Somchair,23-Sep-11,Nitrites
99824,"1,38",Somchair,23-Sep-11,Nitrates
99825,"1,91",Somchair,23-Sep-11,Total nitrogen
99826,0,Somchair,23-Sep-11,Orthophosphate-phosphorus
99827,"0,038",Somchair,23-Sep-11,Total phosphorus
99828,"24,5",Somchair,23-Sep-11,Sodium
99829,"3,9",Somchair,23-Sep-11,Potassium
99830,"51,58",Somchair,23-Sep-11,Calcium
99831,"19,21",Somchair,23-Sep-11,Chlorides
99832,"47,9",Somchair,23-Sep-11,Sulphates
99833,"7,8",Somchair,23-Sep-11,Zinc
99834,7,Somchair,23-Sep-11,Copper
99835,"3,7",Somchair,23-Sep-11,Chromium
99836,"2,5",Somchair,23-Sep-11,Lead
99837,"0,11",Somchair,23-Sep-11,Cadmium
99838,"0,07",Somchair,23-Sep-11,Mercury
99839,"1,5",Somchair,23-Sep-11,Nickel
99840,"1,9",Somchair,23-Sep-11,Arsenic
99841,"1,86",Somchair,23-Sep-11,Biochemical Oxygen
99842,"32,76",Somchair,23-Sep-11,Chemical Oxygen Demand (Cr)
99843,"4,69",Somchair,23-Sep-11,Chemical Oxygen Demand (Mn)
99844,21,Busarakhan,23-Sep-11,Water temperature
99845,"8,37",Busarakhan,23-Sep-11,Dissolved oxygen
99846,"94,68",Busarakhan,23-Sep-11,Oxygen saturation
99847,"208,6",Busarakhan,23-Sep-11,Bicarbonates
99848,406,Busarakhan,23-Sep-11,Total dissolved salts
99849,"1,05",Busarakhan,23-Sep-11,Ammonium
99850,"0,029",Busarakhan,23-Sep-11,Nitrites
99851,"1,31",Busarakhan,23-Sep-11,Nitrates
99852,"2,86",Busarakhan,23-Sep-11,Total nitrogen
99853,0,Busarakhan,23-Sep-11,Orthophosphate-phosphorus
99854,"0,038",Busarakhan,23-Sep-11,Total phosphorus
99855,"22,5",Busarakhan,23-Sep-11,Sodium
99856,"3,4",Busarakhan,23-Sep-11,Potassium
99857,"55,55",Busarakhan,23-Sep-11,Calcium
99858,"14,59",Busarakhan,23-Sep-11,Magnesium
99859,"49,3",Busarakhan,23-Sep-11,Chlorides
99860,7,Busarakhan,23-Sep-11,Zinc
99861,"5,3",Busarakhan,23-Sep-11,Copper
99862,"3,5",Busarakhan,23-Sep-11,Chromium
99863,"3,2",Busarakhan,23-Sep-11,Lead
99864,"0,14",Busarakhan,23-Sep-11,Cadmium
99865,"0,083",Busarakhan,23-Sep-11,Mercury
99866,"1,6",Busarakhan,23-Sep-11,Nickel
99867,"1,8",Busarakhan,23-Sep-11,Arsenic
99868,"1,86",Busarakhan,23-Sep-11,Biochemical Oxygen
99869,"32,76",Busarakhan,23-Sep-11,Chemical Oxygen Demand (Cr)
99870,"4,69",Busarakhan,23-Sep-11,Chemical Oxygen Demand (Mn)
99871,21,Boonsri,28-Sep-11,Water temperature
99872,"8,1",Boonsri,28-Sep-11,Dissolved oxygen
99873,"93,36",Boonsri,28-Sep-11,Oxygen saturation
99874,"3,54",Boonsri,28-Sep-11,Total hardness
99875,"170,8",Boonsri,28-Sep-11,Bicarbonates
99876,215,Boonsri,28-Sep-11,Total dissolved salts
99877,"0,077",Boonsri,28-Sep-11,Ammonium
99878,"0,03",Boonsri,28-Sep-11,Nitrites
99879,"2,058",Boonsri,28-Sep-11,Nitrates
99880,"0,26",Boonsri,28-Sep-11,Orthophosphate-phosphorus
99881,"0,3",Boonsri,28-Sep-11,Total phosphorus
99882,"22,1",Boonsri,28-Sep-11,Sodium
99883,"2,8",Boonsri,28-Sep-11,Potassium
99884,"53,17",Boonsri,28-Sep-11,Calcium
99885,"10,67",Boonsri,28-Sep-11,Magnesium
99886,"20,91",Boonsri,28-Sep-11,Chlorides
99887,"50,5",Boonsri,28-Sep-11,Sulphates
99888,"0,15",Boonsri,28-Sep-11,Iron
99889,0,Boonsri,28-Sep-11,Manganese
99890,0,Boonsri,28-Sep-11,Manganese
99891,"211,415",Boonsri,28-Sep-11,Zinc
99892,"1,773",Boonsri,28-Sep-11,Copper
99893,0,Boonsri,28-Sep-11,Chromium
99894,"60,216",Boonsri,28-Sep-11,Lead
99895,"0,3",Boonsri,28-Sep-11,Cadmium
99896,"0,059",Boonsri,28-Sep-11,Mercury
99897,3,Boonsri,28-Sep-11,Nickel
99898,"1,48",Boonsri,28-Sep-11,Biochemical Oxygen
99899,"10,82",Boonsri,28-Sep-11,Chemical Oxygen Demand (Cr)
99900,"3,64",Boonsri,28-Sep-11,Chemical Oxygen Demand (Mn)
99901,0,Boonsri,28-Sep-11,Anionic active surfactants
