,value,location,sample date,measure
55363,"0,053",Kannika,9-Nov-06,Orthophosphate-phosphorus
55364,"0,122",Kannika,9-Nov-06,Total phosphorus
55365,"7,31",Kannika,9-Nov-06,Silica (SiO2)
55366,"64,1",Kannika,9-Nov-06,Calcium
55367,"24,3",Kannika,9-Nov-06,Magnesium
55368,"41,3",Kannika,9-Nov-06,Chlorides
55369,"26,6",Kannika,9-Nov-06,Sulphates
55370,"0,516",Kannika,9-Nov-06,Iron
55371,"0,029",Kannika,9-Nov-06,Manganese
55372,"0,02",Kannika,9-Nov-06,Manganese
55373,41,Kannika,9-Nov-06,Zinc
55374,"4,014",Kannika,9-Nov-06,Copper
55375,"4,098",Kannika,9-Nov-06,Chromium
55376,"9,88",Kannika,9-Nov-06,Lead
55377,"0,549",Kannika,9-Nov-06,Cadmium
55378,"1,544",Kannika,9-Nov-06,Nickel
55379,"1,2",Kannika,9-Nov-06,Biochemical Oxygen
55380,"24,5",Kannika,9-Nov-06,Chemical Oxygen Demand (Cr)
55381,"3,9",Kannika,9-Nov-06,Chemical Oxygen Demand (Mn)
55382,"0,182",Kannika,9-Nov-06,Atrazine
55383,"0,106",Kannika,9-Nov-06,Simazine
55384,"0,136",Kannika,9-Nov-06,Alachlor
55385,"0,038",Kannika,9-Nov-06,Metolachlor
55386,"0,005",Kannika,9-Nov-06,Heptachloroepoxide
55387,"0,005",Kannika,9-Nov-06,Heptachlor
55388,"0,081",Kannika,9-Nov-06,Endosulfan (alpha)
55389,"0,141",Kannika,9-Nov-06,Endosulfan (beta)
55390,"0,024",Kannika,9-Nov-06,"p,p-DDT"
55391,"0,068",Kannika,9-Nov-06,"p,p-DDD"
55392,"0,025",Kannika,9-Nov-06,"p,p-DDE"
55393,"0,005",Kannika,9-Nov-06,alpha-Hexachlorocyclohexane
55394,"0,03",Kannika,9-Nov-06,beta-Hexaxchlorocyclohexane
55395,"0,028",Kannika,9-Nov-06,gamma-Hexachlorocyclohexane
55396,"0,086",Kannika,9-Nov-06,Aldrin
55397,"0,005",Kannika,9-Nov-06,Dieldrin
55398,"0,094",Kannika,9-Nov-06,Endrin
55399,"2,09",Kannika,9-Nov-06,Macrozoobenthos
55400,"13,5",Kannika,9-Nov-06,Water temperature
55401,"14,5",Kannika,9-Nov-06,Dissolved oxygen
55402,"13,5",Kannika,9-Nov-06,Oxygen saturation
55403,157,Kannika,9-Nov-06,Total hardness
55404,"243,3",Kannika,9-Nov-06,Bicarbonates
55405,304,Kannika,9-Nov-06,Total dissolved salts
55406,"0,309",Kannika,9-Nov-06,Ammonium
55407,"0,026",Kannika,9-Nov-06,Nitrites
55408,"1,34",Kannika,9-Nov-06,Nitrates
55409,"0,082",Kannika,9-Nov-06,Orthophosphate-phosphorus
55410,"0,127",Kannika,9-Nov-06,Total phosphorus
55411,"7,53",Kannika,9-Nov-06,Silica (SiO2)
55412,"72,1",Kannika,9-Nov-06,Calcium
55413,"24,3",Kannika,9-Nov-06,Magnesium
55414,"34,4",Kannika,9-Nov-06,Chlorides
55415,"28,6",Kannika,9-Nov-06,Sulphates
55416,"0,06",Kannika,9-Nov-06,Iron
55417,"0,026",Kannika,9-Nov-06,Manganese
55418,38,Kannika,9-Nov-06,Zinc
55419,"0,509",Kannika,9-Nov-06,Copper
55420,"0,166",Kannika,9-Nov-06,Chromium
55421,"0,05",Kannika,9-Nov-06,Lead
55422,"0,202",Kannika,9-Nov-06,Cadmium
55423,"0,487",Kannika,9-Nov-06,Nickel
55424,"1,2",Kannika,9-Nov-06,Biochemical Oxygen
55425,"22,8",Kannika,9-Nov-06,Chemical Oxygen Demand (Cr)
55426,"3,8",Kannika,9-Nov-06,Chemical Oxygen Demand (Mn)
55427,"2,941",Kannika,9-Nov-06,Petroleum hydrocarbons
55428,"0,252",Kannika,9-Nov-06,Atrazine
55429,"0,073",Kannika,9-Nov-06,Simazine
55430,"0,146",Kannika,9-Nov-06,Alachlor
55431,"0,045",Kannika,9-Nov-06,Metolachlor
55432,"0,005",Kannika,9-Nov-06,Heptachloroepoxide
55433,"0,005",Kannika,9-Nov-06,Heptachlor
55434,"0,042",Kannika,9-Nov-06,Endosulfan (alpha)
55435,"0,105",Kannika,9-Nov-06,Endosulfan (beta)
55436,"0,011",Kannika,9-Nov-06,"p,p-DDT"
55437,"0,03",Kannika,9-Nov-06,"p,p-DDD"
55438,"0,011",Kannika,9-Nov-06,"p,p-DDE"
55439,"0,005",Kannika,9-Nov-06,alpha-Hexachlorocyclohexane
55440,"0,017",Kannika,9-Nov-06,beta-Hexaxchlorocyclohexane
55441,"0,011",Kannika,9-Nov-06,gamma-Hexachlorocyclohexane
55442,"0,185",Kannika,9-Nov-06,Aldrin
55443,"0,092",Kannika,9-Nov-06,Dieldrin
55444,"0,005",Kannika,9-Nov-06,Endrin
55445,"1,9",Kannika,9-Nov-06,Macrozoobenthos
55446,"13,5",Sakda,9-Nov-06,Water temperature
55447,"8,4",Sakda,9-Nov-06,Dissolved oxygen
55448,81,Sakda,9-Nov-06,Oxygen saturation
55449,123,Sakda,9-Nov-06,Total hardness
55450,"217,7",Sakda,9-Nov-06,Bicarbonates
55451,275,Sakda,9-Nov-06,Total dissolved salts
55452,"0,224",Sakda,9-Nov-06,Ammonium
55453,"0,022",Sakda,9-Nov-06,Nitrites
55454,"1,32",Sakda,9-Nov-06,Nitrates
55455,"0,063",Sakda,9-Nov-06,Orthophosphate-phosphorus
55456,"0,133",Sakda,9-Nov-06,Total phosphorus
55457,"7,57",Sakda,9-Nov-06,Silica (SiO2)
55458,"68,1",Sakda,9-Nov-06,Calcium
55459,"12,1",Sakda,9-Nov-06,Magnesium
55460,"41,3",Sakda,9-Nov-06,Chlorides
55461,"16,1",Sakda,9-Nov-06,Sulphates
55462,"0,373",Sakda,9-Nov-06,Iron
55463,"0,03",Sakda,9-Nov-06,Manganese
55464,10,Sakda,9-Nov-06,Zinc
55465,"5,943",Sakda,9-Nov-06,Copper
55466,"4,3",Sakda,9-Nov-06,Chromium
55467,"14,09",Sakda,9-Nov-06,Lead
55468,"0,614",Sakda,9-Nov-06,Cadmium
55469,"2,289",Sakda,9-Nov-06,Nickel
55470,1,Sakda,9-Nov-06,Biochemical Oxygen
55471,"23,6",Sakda,9-Nov-06,Chemical Oxygen Demand (Cr)
55472,"3,5",Sakda,9-Nov-06,Chemical Oxygen Demand (Mn)
55473,"7,294",Sakda,9-Nov-06,Petroleum hydrocarbons
55474,"0,112",Sakda,9-Nov-06,Atrazine
55475,"0,162",Sakda,9-Nov-06,Simazine
55476,"0,567",Sakda,9-Nov-06,Alachlor
55477,"0,011",Sakda,9-Nov-06,Metolachlor
55478,"0,005",Sakda,9-Nov-06,Heptachloroepoxide
55479,"0,005",Sakda,9-Nov-06,Heptachlor
55480,"0,037",Sakda,9-Nov-06,Endosulfan (alpha)
55481,"0,087",Sakda,9-Nov-06,Endosulfan (beta)
55482,"0,028",Sakda,9-Nov-06,"p,p-DDT"
55483,"0,022",Sakda,9-Nov-06,"p,p-DDD"
55484,"0,018",Sakda,9-Nov-06,"p,p-DDE"
55485,"0,005",Sakda,9-Nov-06,alpha-Hexachlorocyclohexane
55486,"0,01",Sakda,9-Nov-06,beta-Hexaxchlorocyclohexane
55487,"0,02",Sakda,9-Nov-06,gamma-Hexachlorocyclohexane
55488,"0,078",Sakda,9-Nov-06,Aldrin
55489,"0,005",Sakda,9-Nov-06,Dieldrin
55490,"0,037",Sakda,9-Nov-06,Endrin
55491,"2,31",Sakda,9-Nov-06,Macrozoobenthos
55492,"13,5",Sakda,9-Nov-06,Water temperature
55493,"8,5",Sakda,9-Nov-06,Dissolved oxygen
55494,81,Sakda,9-Nov-06,Oxygen saturation
55495,179,Sakda,9-Nov-06,Total hardness
55496,"230,5",Sakda,9-Nov-06,Bicarbonates
55497,298,Sakda,9-Nov-06,Total dissolved salts
55498,"0,212",Sakda,9-Nov-06,Ammonium
55499,"0,025",Sakda,9-Nov-06,Nitrites
55500,"1,29",Sakda,9-Nov-06,Nitrates
55501,"0,089",Sakda,9-Nov-06,Orthophosphate-phosphorus
55502,"0,11",Sakda,9-Nov-06,Total phosphorus
55503,"7,21",Sakda,9-Nov-06,Silica (SiO2)
55504,"84,1",Sakda,9-Nov-06,Calcium
55505,"26,7",Sakda,9-Nov-06,Magnesium
55506,"34,4",Sakda,9-Nov-06,Chlorides
55507,14,Sakda,9-Nov-06,Sulphates
55508,"0,459",Sakda,9-Nov-06,Iron
55509,"0,035",Sakda,9-Nov-06,Manganese
55510,"0,02",Sakda,9-Nov-06,Manganese
55511,12,Sakda,9-Nov-06,Zinc
55512,"6,255",Sakda,9-Nov-06,Copper
55513,"1,52",Sakda,9-Nov-06,Chromium
55514,"15,5",Sakda,9-Nov-06,Lead
55515,"0,05",Sakda,9-Nov-06,Cadmium
55516,"1,929",Sakda,9-Nov-06,Nickel
55517,"1,2",Sakda,9-Nov-06,Biochemical Oxygen
55518,"22,5",Sakda,9-Nov-06,Chemical Oxygen Demand (Cr)
55519,"3,5",Sakda,9-Nov-06,Chemical Oxygen Demand (Mn)
55520,"0,078",Sakda,9-Nov-06,Atrazine
55521,"0,139",Sakda,9-Nov-06,Simazine
55522,"0,413",Sakda,9-Nov-06,Alachlor
55523,"0,048",Sakda,9-Nov-06,Metolachlor
55524,"0,005",Sakda,9-Nov-06,Heptachloroepoxide
55525,"0,005",Sakda,9-Nov-06,Heptachlor
55526,"0,024",Sakda,9-Nov-06,Endosulfan (alpha)
55527,"0,052",Sakda,9-Nov-06,Endosulfan (beta)
55528,"0,021",Sakda,9-Nov-06,"p,p-DDT"
55529,"0,029",Sakda,9-Nov-06,"p,p-DDD"
55530,"0,016",Sakda,9-Nov-06,"p,p-DDE"
55531,"0,005",Sakda,9-Nov-06,alpha-Hexachlorocyclohexane
55532,"0,01",Sakda,9-Nov-06,beta-Hexaxchlorocyclohexane
55533,"0,016",Sakda,9-Nov-06,gamma-Hexachlorocyclohexane
55534,"0,263",Sakda,9-Nov-06,Aldrin
55535,"0,005",Sakda,9-Nov-06,Dieldrin
55536,"0,005",Sakda,9-Nov-06,Endrin
55537,"2,28",Sakda,9-Nov-06,Macrozoobenthos
55538,"13,5",Sakda,9-Nov-06,Water temperature
55539,"8,6",Sakda,9-Nov-06,Dissolved oxygen
55540,83,Sakda,9-Nov-06,Oxygen saturation
55541,168,Sakda,9-Nov-06,Total hardness
55542,"217,7",Sakda,9-Nov-06,Bicarbonates
55543,295,Sakda,9-Nov-06,Total dissolved salts
55544,"0,199",Sakda,9-Nov-06,Ammonium
55545,"0,021",Sakda,9-Nov-06,Nitrites
55546,"1,33",Sakda,9-Nov-06,Nitrates
55547,"0,096",Sakda,9-Nov-06,Orthophosphate-phosphorus
55548,"0,122",Sakda,9-Nov-06,Total phosphorus
55549,"6,61",Sakda,9-Nov-06,Silica (SiO2)
55550,"68,1",Sakda,9-Nov-06,Calcium
55551,"31,6",Sakda,9-Nov-06,Magnesium
55552,"41,3",Sakda,9-Nov-06,Chlorides
55553,"11,2",Sakda,9-Nov-06,Sulphates
55554,"0,517",Sakda,9-Nov-06,Iron
55555,"0,042",Sakda,9-Nov-06,Manganese
55556,10,Sakda,9-Nov-06,Zinc
55557,"5,636",Sakda,9-Nov-06,Copper
55558,"3,205",Sakda,9-Nov-06,Chromium
55559,"28,21",Sakda,9-Nov-06,Lead
55560,"0,259",Sakda,9-Nov-06,Cadmium
55561,"2,51",Sakda,9-Nov-06,Nickel
55562,"1,2",Sakda,9-Nov-06,Biochemical Oxygen
55563,"24,1",Sakda,9-Nov-06,Chemical Oxygen Demand (Cr)
55564,"3,9",Sakda,9-Nov-06,Chemical Oxygen Demand (Mn)
55565,"2,588",Sakda,9-Nov-06,Petroleum hydrocarbons
55566,"0,075",Sakda,9-Nov-06,Atrazine
55567,"0,134",Sakda,9-Nov-06,Simazine
55568,"0,064",Sakda,9-Nov-06,Alachlor
55569,"0,032",Sakda,9-Nov-06,Metolachlor
55570,"0,005",Sakda,9-Nov-06,Heptachloroepoxide
55571,"0,005",Sakda,9-Nov-06,Heptachlor
55572,"0,018",Sakda,9-Nov-06,Endosulfan (alpha)
55573,"0,04",Sakda,9-Nov-06,Endosulfan (beta)
55574,"0,011",Sakda,9-Nov-06,"p,p-DDT"
55575,"0,018",Sakda,9-Nov-06,"p,p-DDD"
55576,"0,018",Sakda,9-Nov-06,"p,p-DDE"
55577,"0,005",Sakda,9-Nov-06,alpha-Hexachlorocyclohexane
55578,"0,011",Sakda,9-Nov-06,beta-Hexaxchlorocyclohexane
55579,"0,019",Sakda,9-Nov-06,gamma-Hexachlorocyclohexane
55580,"0,04",Sakda,9-Nov-06,Aldrin
55581,"0,105",Sakda,9-Nov-06,Dieldrin
55582,"0,005",Sakda,9-Nov-06,Endrin
55583,"2,42",Sakda,9-Nov-06,Macrozoobenthos
55584,9,Chai,15-Nov-06,Water temperature
55585,"9,2",Chai,15-Nov-06,Dissolved oxygen
55586,80,Chai,15-Nov-06,Oxygen saturation
55587,168,Chai,15-Nov-06,Total hardness
55588,"217,7",Chai,15-Nov-06,Bicarbonates
55589,303,Chai,15-Nov-06,Total dissolved salts
55590,"0,418",Chai,15-Nov-06,Ammonium
55591,"0,074",Chai,15-Nov-06,Nitrites
55592,"1,25",Chai,15-Nov-06,Nitrates
55593,"0,061",Chai,15-Nov-06,Orthophosphate-phosphorus
55594,"0,238",Chai,15-Nov-06,Total phosphorus
55595,"9,92",Chai,15-Nov-06,Silica (SiO2)
55596,"64,1",Chai,15-Nov-06,Calcium
55597,34,Chai,15-Nov-06,Magnesium
55598,"41,3",Chai,15-Nov-06,Chlorides
55599,"23,6",Chai,15-Nov-06,Sulphates
55600,"1,432",Chai,15-Nov-06,Iron
55601,"0,107",Chai,15-Nov-06,Manganese
55602,26,Chai,15-Nov-06,Zinc
55603,"8,498",Chai,15-Nov-06,Copper
55604,"1,413",Chai,15-Nov-06,Chromium
55605,"28,76",Chai,15-Nov-06,Lead
55606,"0,05",Chai,15-Nov-06,Cadmium
55607,"4,55",Chai,15-Nov-06,Nickel
55608,"2,1",Chai,15-Nov-06,Biochemical Oxygen
55609,"54,6",Chai,15-Nov-06,Chemical Oxygen Demand (Cr)
55610,"4,9",Chai,15-Nov-06,Chemical Oxygen Demand (Mn)
55611,"0,01",Chai,15-Nov-06,Petroleum hydrocarbons
55612,"0,088",Chai,15-Nov-06,Atrazine
55613,"0,091",Chai,15-Nov-06,Simazine
55614,"0,073",Chai,15-Nov-06,Alachlor
55615,"0,01",Chai,15-Nov-06,Metolachlor
55616,"0,005",Chai,15-Nov-06,Heptachloroepoxide
55617,"0,005",Chai,15-Nov-06,Heptachlor
55618,"0,011",Chai,15-Nov-06,Endosulfan (alpha)
55619,"0,017",Chai,15-Nov-06,Endosulfan (beta)
55620,"0,019",Chai,15-Nov-06,"p,p-DDT"
55621,"0,01",Chai,15-Nov-06,"p,p-DDD"
55622,"0,012",Chai,15-Nov-06,"p,p-DDE"
55623,"0,005",Chai,15-Nov-06,alpha-Hexachlorocyclohexane
55624,"0,019",Chai,15-Nov-06,beta-Hexaxchlorocyclohexane
55625,"0,012",Chai,15-Nov-06,gamma-Hexachlorocyclohexane
55626,"0,036",Chai,15-Nov-06,Aldrin
55627,"0,005",Chai,15-Nov-06,Dieldrin
55628,"0,005",Chai,15-Nov-06,Endrin
55629,"2,14",Chai,15-Nov-06,Macrozoobenthos
55630,9,Chai,15-Nov-06,Water temperature
55631,"9,1",Chai,15-Nov-06,Dissolved oxygen
55632,78,Chai,15-Nov-06,Oxygen saturation
55633,151,Chai,15-Nov-06,Total hardness
55634,"217,8",Chai,15-Nov-06,Bicarbonates
55635,304,Chai,15-Nov-06,Total dissolved salts
55636,"0,443",Chai,15-Nov-06,Ammonium
55637,"0,09",Chai,15-Nov-06,Nitrites
55638,"1,54",Chai,15-Nov-06,Nitrates
55639,"0,07",Chai,15-Nov-06,Orthophosphate-phosphorus
55640,"0,266",Chai,15-Nov-06,Total phosphorus
55641,"11,74",Chai,15-Nov-06,Silica (SiO2)
55642,"68,1",Chai,15-Nov-06,Calcium
55643,"24,3",Chai,15-Nov-06,Magnesium
55644,"41,3",Chai,15-Nov-06,Chlorides
55645,"24,4",Chai,15-Nov-06,Sulphates
55646,"1,847",Chai,15-Nov-06,Iron
55647,"0,061",Chai,15-Nov-06,Manganese
55648,"0,02",Chai,15-Nov-06,Manganese
55649,60,Chai,15-Nov-06,Zinc
55650,"11,49",Chai,15-Nov-06,Copper
55651,"1,875",Chai,15-Nov-06,Chromium
55652,"19,2",Chai,15-Nov-06,Lead
55653,"0,238",Chai,15-Nov-06,Cadmium
55654,"7,113",Chai,15-Nov-06,Nickel
55655,"2,1",Chai,15-Nov-06,Biochemical Oxygen
55656,"51,3",Chai,15-Nov-06,Chemical Oxygen Demand (Cr)
55657,"5,1",Chai,15-Nov-06,Chemical Oxygen Demand (Mn)
55658,"0,08",Chai,15-Nov-06,Atrazine
55659,"0,129",Chai,15-Nov-06,Simazine
55660,"0,152",Chai,15-Nov-06,Alachlor
55661,"0,012",Chai,15-Nov-06,Metolachlor
55662,"0,005",Chai,15-Nov-06,Heptachloroepoxide
55663,"0,005",Chai,15-Nov-06,Heptachlor
55664,"0,01",Chai,15-Nov-06,Endosulfan (alpha)
55665,"0,027",Chai,15-Nov-06,Endosulfan (beta)
55666,"0,02",Chai,15-Nov-06,"p,p-DDT"
55667,"0,011",Chai,15-Nov-06,"p,p-DDD"
55668,"0,02",Chai,15-Nov-06,"p,p-DDE"
55669,"0,005",Chai,15-Nov-06,alpha-Hexachlorocyclohexane
55670,"0,016",Chai,15-Nov-06,beta-Hexaxchlorocyclohexane
55671,"0,011",Chai,15-Nov-06,gamma-Hexachlorocyclohexane
55672,"0,034",Chai,15-Nov-06,Aldrin
55673,"0,005",Chai,15-Nov-06,Dieldrin
55674,"0,005",Chai,15-Nov-06,Endrin
55675,"2,15",Chai,15-Nov-06,Macrozoobenthos
55676,9,Chai,15-Nov-06,Water temperature
55677,9,Chai,15-Nov-06,Dissolved oxygen
55678,78,Chai,15-Nov-06,Oxygen saturation
55679,145,Chai,15-Nov-06,Total hardness
55680,"204,9",Chai,15-Nov-06,Bicarbonates
55681,303,Chai,15-Nov-06,Total dissolved salts
55682,"0,306",Chai,15-Nov-06,Ammonium
55683,"0,09",Chai,15-Nov-06,Nitrites
55684,"1,45",Chai,15-Nov-06,Nitrates
55685,"0,048",Chai,15-Nov-06,Orthophosphate-phosphorus
55686,"0,229",Chai,15-Nov-06,Total phosphorus
55687,"9,99",Chai,15-Nov-06,Silica (SiO2)
55688,"60,1",Chai,15-Nov-06,Calcium
55689,"26,7",Chai,15-Nov-06,Magnesium
55690,"41,3",Chai,15-Nov-06,Chlorides
55691,"26,7",Chai,15-Nov-06,Sulphates
55692,"0,163",Chai,15-Nov-06,Iron
55693,"0,111",Chai,15-Nov-06,Manganese
55694,46,Chai,15-Nov-06,Zinc
55695,"9,649",Chai,15-Nov-06,Copper
55696,"0,138",Chai,15-Nov-06,Chromium
55697,"15,43",Chai,15-Nov-06,Lead
55698,"2,095",Chai,15-Nov-06,Cadmium
55699,"3,804",Chai,15-Nov-06,Nickel
55700,"2,3",Chai,15-Nov-06,Biochemical Oxygen
55701,"55,8",Chai,15-Nov-06,Chemical Oxygen Demand (Cr)
55702,"5,3",Chai,15-Nov-06,Chemical Oxygen Demand (Mn)
55703,"0,01",Chai,15-Nov-06,Petroleum hydrocarbons
55704,"0,133",Chai,15-Nov-06,Atrazine
55705,"0,194",Chai,15-Nov-06,Simazine
55706,"0,106",Chai,15-Nov-06,Alachlor
55707,"0,055",Chai,15-Nov-06,Metolachlor
55708,"0,005",Chai,15-Nov-06,Heptachloroepoxide
55709,"0,005",Chai,15-Nov-06,Heptachlor
55710,"0,013",Chai,15-Nov-06,Endosulfan (alpha)
55711,"0,029",Chai,15-Nov-06,Endosulfan (beta)
55712,"0,01",Chai,15-Nov-06,"p,p-DDT"
55713,"0,009",Chai,15-Nov-06,"p,p-DDD"
55714,"0,024",Chai,15-Nov-06,"p,p-DDE"
55715,"0,005",Chai,15-Nov-06,alpha-Hexachlorocyclohexane
55716,"0,017",Chai,15-Nov-06,beta-Hexaxchlorocyclohexane
55717,"0,011",Chai,15-Nov-06,gamma-Hexachlorocyclohexane
55718,"0,042",Chai,15-Nov-06,Aldrin
55719,"0,005",Chai,15-Nov-06,Dieldrin
55720,"0,086",Chai,15-Nov-06,Endrin
55721,"2,2",Chai,15-Nov-06,Macrozoobenthos
55722,3,Somchair,22-Nov-06,Water temperature
55723,"10,4",Somchair,22-Nov-06,Dissolved oxygen
55724,77,Somchair,22-Nov-06,Oxygen saturation
55725,157,Somchair,22-Nov-06,Total hardness
55726,"204,9",Somchair,22-Nov-06,Bicarbonates
55727,399,Somchair,22-Nov-06,Total dissolved salts
55728,"0,143",Somchair,22-Nov-06,Ammonium
55729,"0,023",Somchair,22-Nov-06,Nitrites
55730,"1,46",Somchair,22-Nov-06,Nitrates
55731,"0,012",Somchair,22-Nov-06,Orthophosphate-phosphorus
55732,"0,432",Somchair,22-Nov-06,Total phosphorus
55733,"7,89",Somchair,22-Nov-06,Silica (SiO2)
55734,"72,1",Somchair,22-Nov-06,Calcium
55735,"24,3",Somchair,22-Nov-06,Magnesium
55736,"89,6",Somchair,22-Nov-06,Chlorides
55737,"40,8",Somchair,22-Nov-06,Sulphates
55738,"2,304",Somchair,22-Nov-06,Iron
55739,"0,235",Somchair,22-Nov-06,Manganese
55740,34,Somchair,22-Nov-06,Zinc
55741,"9,491",Somchair,22-Nov-06,Copper
55742,"0,364",Somchair,22-Nov-06,Chromium
55743,"17,2",Somchair,22-Nov-06,Lead
55744,"1,677",Somchair,22-Nov-06,Cadmium
55745,"6,59",Somchair,22-Nov-06,Nickel
55746,"3,9",Somchair,22-Nov-06,Biochemical Oxygen
55747,"41,6",Somchair,22-Nov-06,Chemical Oxygen Demand (Cr)
55748,"6,8",Somchair,22-Nov-06,Chemical Oxygen Demand (Mn)
55749,"0,823",Somchair,22-Nov-06,Petroleum hydrocarbons
55750,"0,06",Somchair,22-Nov-06,Atrazine
55751,"0,076",Somchair,22-Nov-06,Simazine
55752,"0,086",Somchair,22-Nov-06,Alachlor
55753,"0,021",Somchair,22-Nov-06,Metolachlor
55754,"0,005",Somchair,22-Nov-06,Heptachloroepoxide
55755,"0,029",Somchair,22-Nov-06,Heptachlor
55756,"0,016",Somchair,22-Nov-06,Endosulfan (alpha)
55757,"0,037",Somchair,22-Nov-06,Endosulfan (beta)
55758,"0,01",Somchair,22-Nov-06,"p,p-DDT"
55759,"0,01",Somchair,22-Nov-06,"p,p-DDD"
55760,"0,005",Somchair,22-Nov-06,"p,p-DDE"
55761,"0,005",Somchair,22-Nov-06,alpha-Hexachlorocyclohexane
55762,"0,014",Somchair,22-Nov-06,beta-Hexaxchlorocyclohexane
55763,"0,01",Somchair,22-Nov-06,gamma-Hexachlorocyclohexane
55764,"0,037",Somchair,22-Nov-06,Aldrin
55765,"0,107",Somchair,22-Nov-06,Dieldrin
55766,"0,005",Somchair,22-Nov-06,Endrin
55767,"2,37",Somchair,22-Nov-06,Macrozoobenthos
55768,3,Busarakhan,22-Nov-06,Water temperature
55769,"10,4",Busarakhan,22-Nov-06,Dissolved oxygen
55770,77,Busarakhan,22-Nov-06,Oxygen saturation
55771,140,Busarakhan,22-Nov-06,Total hardness
55772,"217,8",Busarakhan,22-Nov-06,Bicarbonates
55773,390,Busarakhan,22-Nov-06,Total dissolved salts
55774,"0,348",Busarakhan,22-Nov-06,Ammonium
55775,"0,055",Busarakhan,22-Nov-06,Nitrites
55776,"1,5",Busarakhan,22-Nov-06,Nitrates
55777,"0,005",Busarakhan,22-Nov-06,Orthophosphate-phosphorus
55778,"0,386",Busarakhan,22-Nov-06,Total phosphorus
55779,"8,47",Busarakhan,22-Nov-06,Silica (SiO2)
55780,"72,1",Busarakhan,22-Nov-06,Calcium
55781,17,Busarakhan,22-Nov-06,Magnesium
55782,"89,6",Busarakhan,22-Nov-06,Chlorides
55783,"41,6",Busarakhan,22-Nov-06,Sulphates
55784,"2,003",Busarakhan,22-Nov-06,Iron
55785,"0,241",Busarakhan,22-Nov-06,Manganese
55786,67,Busarakhan,22-Nov-06,Zinc
55787,"6,371",Busarakhan,22-Nov-06,Copper
55788,"0,748",Busarakhan,22-Nov-06,Chromium
55789,"24,64",Busarakhan,22-Nov-06,Lead
55790,"0,481",Busarakhan,22-Nov-06,Cadmium
55791,"9,026",Busarakhan,22-Nov-06,Nickel
55792,5,Busarakhan,22-Nov-06,Biochemical Oxygen
55793,"49,2",Busarakhan,22-Nov-06,Chemical Oxygen Demand (Cr)
55794,"5,8",Busarakhan,22-Nov-06,Chemical Oxygen Demand (Mn)
55795,"0,01",Busarakhan,22-Nov-06,Petroleum hydrocarbons
55796,"0,16",Busarakhan,22-Nov-06,Atrazine
55797,"0,236",Busarakhan,22-Nov-06,Simazine
55798,"0,147",Busarakhan,22-Nov-06,Alachlor
55799,"0,015",Busarakhan,22-Nov-06,Metolachlor
55800,"0,005",Busarakhan,22-Nov-06,Heptachloroepoxide
55801,"0,005",Busarakhan,22-Nov-06,Heptachlor
55802,"0,061",Busarakhan,22-Nov-06,Endosulfan (alpha)
55803,"0,147",Busarakhan,22-Nov-06,Endosulfan (beta)
55804,"0,047",Busarakhan,22-Nov-06,"p,p-DDT"
55805,"0,032",Busarakhan,22-Nov-06,"p,p-DDD"
55806,"0,014",Busarakhan,22-Nov-06,"p,p-DDE"
55807,"0,005",Busarakhan,22-Nov-06,alpha-Hexachlorocyclohexane
55808,"0,021",Busarakhan,22-Nov-06,beta-Hexaxchlorocyclohexane
55809,"0,018",Busarakhan,22-Nov-06,gamma-Hexachlorocyclohexane
55810,"0,071",Busarakhan,22-Nov-06,Aldrin
55811,"0,005",Busarakhan,22-Nov-06,Dieldrin
55812,"0,005",Busarakhan,22-Nov-06,Endrin
55813,"2,2",Busarakhan,22-Nov-06,Macrozoobenthos
55814,"7,5",Boonsri,23-Nov-06,Water temperature
55815,"11,5",Boonsri,23-Nov-06,Dissolved oxygen
55816,"95,6",Boonsri,23-Nov-06,Oxygen saturation
55817,"97,4",Boonsri,23-Nov-06,Total hardness
55818,"179,6",Boonsri,23-Nov-06,Bicarbonates
55819,226,Boonsri,23-Nov-06,Total dissolved salts
55820,"0,4",Boonsri,23-Nov-06,Ammonium
55821,"0,026",Boonsri,23-Nov-06,Nitrites
55822,"1,175",Boonsri,23-Nov-06,Nitrates
55823,"0,11",Boonsri,23-Nov-06,Orthophosphate-phosphorus
55824,"0,15",Boonsri,23-Nov-06,Total phosphorus
55825,"11,7",Boonsri,23-Nov-06,Silica (SiO2)
55826,16,Boonsri,23-Nov-06,Sodium
55827,3,Boonsri,23-Nov-06,Potassium
55828,"49,2",Boonsri,23-Nov-06,Calcium
55829,"11,6",Boonsri,23-Nov-06,Magnesium
55830,"19,01",Boonsri,23-Nov-06,Chlorides
55831,32,Boonsri,23-Nov-06,Sulphates
55832,"0,482",Boonsri,23-Nov-06,Iron
55833,"0,033",Boonsri,23-Nov-06,Manganese
55834,10,Boonsri,23-Nov-06,Zinc
55835,"3,265",Boonsri,23-Nov-06,Copper
55836,"0,864",Boonsri,23-Nov-06,Chromium
55837,"18,89",Boonsri,23-Nov-06,Lead
55838,"0,411",Boonsri,23-Nov-06,Cadmium
55839,"0,048",Boonsri,23-Nov-06,Mercury
55840,"2,6",Boonsri,23-Nov-06,Nickel
55841,"0,064",Boonsri,23-Nov-06,Anionic active surfactants
55842,"0,271",Boonsri,23-Nov-06,Atrazine
55843,"0,142",Boonsri,23-Nov-06,Simazine
