,value,location,sample date,measure
21292,"43,2",Chai,24-Jul-02,Calcium
21293,"16,7",Chai,24-Jul-02,Magnesium
21294,"47,7",Chai,24-Jul-02,Chlorides
21295,"10,8",Chai,24-Jul-02,Sulphates
21296,"0,49",Chai,24-Jul-02,Iron
21297,"0,11",Chai,24-Jul-02,Manganese
21298,"4,6",Chai,24-Jul-02,Biochemical Oxygen
21299,28,Chai,24-Jul-02,Chemical Oxygen Demand (Cr)
21300,"4,8",Chai,24-Jul-02,Chemical Oxygen Demand (Mn)
21301,22,Chai,24-Jul-02,Water temperature
21302,"9,2",Chai,24-Jul-02,Dissolved oxygen
21303,"109,8",Chai,24-Jul-02,Bicarbonates
21304,"0,34",Chai,24-Jul-02,Ammonium
21305,"0,06",Chai,24-Jul-02,Nitrites
21306,"0,66",Chai,24-Jul-02,Nitrates
21307,"0,01",Chai,24-Jul-02,Orthophosphate-phosphorus
21308,"0,03",Chai,24-Jul-02,Total phosphorus
21309,"39,2",Chai,24-Jul-02,Calcium
21310,"16,5",Chai,24-Jul-02,Magnesium
21311,"34,1",Chai,24-Jul-02,Chlorides
21312,"24,8",Chai,24-Jul-02,Sulphates
21313,"0,52",Chai,24-Jul-02,Iron
21314,"0,11",Chai,24-Jul-02,Manganese
21315,"4,3",Chai,24-Jul-02,Biochemical Oxygen
21316,30,Chai,24-Jul-02,Chemical Oxygen Demand (Cr)
21317,"5,3",Chai,24-Jul-02,Chemical Oxygen Demand (Mn)
21318,22,Chai,24-Jul-02,Water temperature
21319,"9,9",Chai,24-Jul-02,Dissolved oxygen
21320,"85,4",Chai,24-Jul-02,Bicarbonates
21321,"0,48",Chai,24-Jul-02,Ammonium
21322,"0,06",Chai,24-Jul-02,Nitrites
21323,"0,73",Chai,24-Jul-02,Nitrates
21324,"0,01",Chai,24-Jul-02,Orthophosphate-phosphorus
21325,"0,03",Chai,24-Jul-02,Total phosphorus
21326,"39,2",Chai,24-Jul-02,Calcium
21327,"18,9",Chai,24-Jul-02,Magnesium
21328,"27,3",Chai,24-Jul-02,Chlorides
21329,"25,6",Chai,24-Jul-02,Sulphates
21330,"0,4",Chai,24-Jul-02,Iron
21331,"0,1",Chai,24-Jul-02,Manganese
21332,"4,6",Chai,24-Jul-02,Biochemical Oxygen
21333,27,Chai,24-Jul-02,Chemical Oxygen Demand (Cr)
21334,5,Chai,24-Jul-02,Chemical Oxygen Demand (Mn)
21335,24,Boonsri,25-Jul-02,Water temperature
21336,7,Boonsri,25-Jul-02,Dissolved oxygen
21337,"146,4",Boonsri,25-Jul-02,Bicarbonates
21338,"0,34",Boonsri,25-Jul-02,Ammonium
21339,"0,02",Boonsri,25-Jul-02,Nitrites
21340,"2,02",Boonsri,25-Jul-02,Nitrates
21341,"0,09",Boonsri,25-Jul-02,Orthophosphate-phosphorus
21342,"0,11",Boonsri,25-Jul-02,Total phosphorus
21343,"41,7",Boonsri,25-Jul-02,Calcium
21344,"10,6",Boonsri,25-Jul-02,Magnesium
21345,"24,4",Boonsri,25-Jul-02,Chlorides
21346,"30,3",Boonsri,25-Jul-02,Sulphates
21347,"4,2",Boonsri,25-Jul-02,Biochemical Oxygen
21348,6,Boonsri,25-Jul-02,Chemical Oxygen Demand (Mn)
21349,"23,5",Boonsri,25-Jul-02,Water temperature
21350,"7,1",Boonsri,25-Jul-02,Dissolved oxygen
21351,"134,2",Boonsri,25-Jul-02,Bicarbonates
21352,"0,31",Boonsri,25-Jul-02,Ammonium
21353,"0,02",Boonsri,25-Jul-02,Nitrites
21354,"2,74",Boonsri,25-Jul-02,Nitrates
21355,"0,1",Boonsri,25-Jul-02,Orthophosphate-phosphorus
21356,"0,12",Boonsri,25-Jul-02,Total phosphorus
21357,"40,2",Boonsri,25-Jul-02,Calcium
21358,"9,7",Boonsri,25-Jul-02,Magnesium
21359,"24,1",Boonsri,25-Jul-02,Chlorides
21360,"31,7",Boonsri,25-Jul-02,Sulphates
21361,"3,2",Boonsri,25-Jul-02,Biochemical Oxygen
21362,"5,2",Boonsri,25-Jul-02,Chemical Oxygen Demand (Mn)
21363,24,Boonsri,25-Jul-02,Water temperature
21364,"6,9",Boonsri,25-Jul-02,Dissolved oxygen
21365,"134,2",Boonsri,25-Jul-02,Bicarbonates
21366,"0,31",Boonsri,25-Jul-02,Ammonium
21367,"0,02",Boonsri,25-Jul-02,Nitrites
21368,"1,89",Boonsri,25-Jul-02,Nitrates
21369,"0,08",Boonsri,25-Jul-02,Orthophosphate-phosphorus
21370,"0,1",Boonsri,25-Jul-02,Total phosphorus
21371,"38,6",Boonsri,25-Jul-02,Calcium
21372,"10,6",Boonsri,25-Jul-02,Magnesium
21373,"24,1",Boonsri,25-Jul-02,Chlorides
21374,"31,7",Boonsri,25-Jul-02,Sulphates
21375,"3,1",Boonsri,25-Jul-02,Biochemical Oxygen
21376,"5,6",Boonsri,25-Jul-02,Chemical Oxygen Demand (Mn)
21377,24,Kannika,25-Jul-02,Water temperature
21378,"6,9",Kannika,25-Jul-02,Dissolved oxygen
21379,"146,4",Kannika,25-Jul-02,Bicarbonates
21380,"0,16",Kannika,25-Jul-02,Ammonium
21381,"0,01",Kannika,25-Jul-02,Nitrites
21382,"0,38",Kannika,25-Jul-02,Nitrates
21383,"0,005",Kannika,25-Jul-02,Orthophosphate-phosphorus
21384,"0,03",Kannika,25-Jul-02,Total phosphorus
21385,"47,1",Kannika,25-Jul-02,Calcium
21386,"21,4",Kannika,25-Jul-02,Magnesium
21387,"34,1",Kannika,25-Jul-02,Chlorides
21388,23,Kannika,25-Jul-02,Sulphates
21389,"0,24",Kannika,25-Jul-02,Iron
21390,1,Kannika,25-Jul-02,Manganese
21391,"11,3",Kannika,25-Jul-02,Zinc
21392,"2,1",Kannika,25-Jul-02,Biochemical Oxygen
21393,32,Kannika,25-Jul-02,Chemical Oxygen Demand (Cr)
21394,"7,6",Kannika,25-Jul-02,Chemical Oxygen Demand (Mn)
21395,24,Kannika,25-Jul-02,Water temperature
21396,"6,5",Kannika,25-Jul-02,Dissolved oxygen
21397,"134,2",Kannika,25-Jul-02,Bicarbonates
21398,"0,16",Kannika,25-Jul-02,Ammonium
21399,"0,005",Kannika,25-Jul-02,Nitrites
21400,"0,47",Kannika,25-Jul-02,Nitrates
21401,"0,005",Kannika,25-Jul-02,Orthophosphate-phosphorus
21402,"0,02",Kannika,25-Jul-02,Total phosphorus
21403,"43,2",Kannika,25-Jul-02,Calcium
21404,"26,2",Kannika,25-Jul-02,Magnesium
21405,"34,1",Kannika,25-Jul-02,Chlorides
21406,"22,7",Kannika,25-Jul-02,Sulphates
21407,"0,33",Kannika,25-Jul-02,Iron
21408,"0,1",Kannika,25-Jul-02,Manganese
21409,"20,9",Kannika,25-Jul-02,Zinc
21410,"2,4",Kannika,25-Jul-02,Biochemical Oxygen
21411,36,Kannika,25-Jul-02,Chemical Oxygen Demand (Cr)
21412,"6,9",Kannika,25-Jul-02,Chemical Oxygen Demand (Mn)
21413,24,Kannika,25-Jul-02,Water temperature
21414,7,Kannika,25-Jul-02,Dissolved oxygen
21415,"134,2",Kannika,25-Jul-02,Bicarbonates
21416,"0,29",Kannika,25-Jul-02,Ammonium
21417,"0,005",Kannika,25-Jul-02,Nitrites
21418,"0,63",Kannika,25-Jul-02,Nitrates
21419,"0,005",Kannika,25-Jul-02,Orthophosphate-phosphorus
21420,"0,02",Kannika,25-Jul-02,Total phosphorus
21421,"47,1",Kannika,25-Jul-02,Calcium
21422,"26,2",Kannika,25-Jul-02,Magnesium
21423,"47,7",Kannika,25-Jul-02,Chlorides
21424,"27,5",Kannika,25-Jul-02,Sulphates
21425,"0,25",Kannika,25-Jul-02,Iron
21426,"0,09",Kannika,25-Jul-02,Manganese
21427,"6,3",Kannika,25-Jul-02,Zinc
21428,"1,9",Kannika,25-Jul-02,Biochemical Oxygen
21429,30,Kannika,25-Jul-02,Chemical Oxygen Demand (Cr)
21430,"2,8",Kannika,25-Jul-02,Chemical Oxygen Demand (Mn)
21431,24,Somchair,26-Jul-02,Water temperature
21432,8,Somchair,26-Jul-02,Dissolved oxygen
21433,"109,8",Somchair,26-Jul-02,Bicarbonates
21434,"0,28",Somchair,26-Jul-02,Ammonium
21435,"0,06",Somchair,26-Jul-02,Nitrites
21436,"1,65",Somchair,26-Jul-02,Nitrates
21437,"0,02",Somchair,26-Jul-02,Orthophosphate-phosphorus
21438,"0,06",Somchair,26-Jul-02,Total phosphorus
21439,"58,9",Somchair,26-Jul-02,Calcium
21440,"16,5",Somchair,26-Jul-02,Magnesium
21441,"102,3",Somchair,26-Jul-02,Chlorides
21442,"42,1",Somchair,26-Jul-02,Sulphates
21443,"1,22",Somchair,26-Jul-02,Iron
21444,"0,23",Somchair,26-Jul-02,Manganese
21445,34,Somchair,26-Jul-02,Zinc
21446,"4,1",Somchair,26-Jul-02,Biochemical Oxygen
21447,49,Somchair,26-Jul-02,Chemical Oxygen Demand (Cr)
21448,"7,4",Somchair,26-Jul-02,Chemical Oxygen Demand (Mn)
21449,23,Busarakhan,26-Jul-02,Water temperature
21450,"8,6",Busarakhan,26-Jul-02,Dissolved oxygen
21451,"158,6",Busarakhan,26-Jul-02,Bicarbonates
21452,"0,31",Busarakhan,26-Jul-02,Ammonium
21453,"0,03",Busarakhan,26-Jul-02,Nitrites
21454,"1,49",Busarakhan,26-Jul-02,Nitrates
21455,"0,01",Busarakhan,26-Jul-02,Orthophosphate-phosphorus
21456,"0,04",Busarakhan,26-Jul-02,Total phosphorus
21457,"62,8",Busarakhan,26-Jul-02,Calcium
21458,"26,2",Busarakhan,26-Jul-02,Magnesium
21459,"47,7",Busarakhan,26-Jul-02,Chlorides
21460,"103,1",Busarakhan,26-Jul-02,Sulphates
21461,"2,7",Busarakhan,26-Jul-02,Iron
21462,"0,31",Busarakhan,26-Jul-02,Manganese
21463,27,Busarakhan,26-Jul-02,Zinc
21464,"4,3",Busarakhan,26-Jul-02,Biochemical Oxygen
21465,50,Busarakhan,26-Jul-02,Chemical Oxygen Demand (Cr)
21466,"13,8",Busarakhan,26-Jul-02,Chemical Oxygen Demand (Mn)
21467,26,Kohsoom,27-Jul-02,Water temperature
21468,"6,6",Kohsoom,27-Jul-02,Dissolved oxygen
21469,"231,8",Kohsoom,27-Jul-02,Bicarbonates
21470,"3,68",Kohsoom,27-Jul-02,Ammonium
21471,"0,11",Kohsoom,27-Jul-02,Nitrites
21472,"10,4",Kohsoom,27-Jul-02,Nitrates
21473,"0,15",Kohsoom,27-Jul-02,Orthophosphate-phosphorus
21474,"0,2",Kohsoom,27-Jul-02,Total phosphorus
21475,"76,8",Kohsoom,27-Jul-02,Calcium
21476,24,Kohsoom,27-Jul-02,Magnesium
21477,46,Kohsoom,27-Jul-02,Chlorides
21478,109,Kohsoom,27-Jul-02,Sulphates
21479,"0,54",Kohsoom,27-Jul-02,Iron
21480,"0,23",Kohsoom,27-Jul-02,Manganese
21481,"27,3",Kohsoom,27-Jul-02,Zinc
21482,5,Kohsoom,27-Jul-02,Biochemical Oxygen
21483,"14,8",Kohsoom,27-Jul-02,Chemical Oxygen Demand (Cr)
21484,"8,4",Kohsoom,27-Jul-02,Chemical Oxygen Demand (Mn)
21485,"22,5",Boonsri,8-Aug-02,Water temperature
21486,"7,8",Boonsri,8-Aug-02,Dissolved oxygen
21487,"146,4",Boonsri,8-Aug-02,Bicarbonates
21488,"0,54",Boonsri,8-Aug-02,Ammonium
21489,"0,01",Boonsri,8-Aug-02,Nitrites
21490,"1,8",Boonsri,8-Aug-02,Nitrates
21491,"0,13",Boonsri,8-Aug-02,Orthophosphate-phosphorus
21492,"0,17",Boonsri,8-Aug-02,Total phosphorus
21493,"42,9",Boonsri,8-Aug-02,Calcium
21494,"12,6",Boonsri,8-Aug-02,Magnesium
21495,"20,7",Boonsri,8-Aug-02,Chlorides
21496,"39,8",Boonsri,8-Aug-02,Sulphates
21497,"0,16",Boonsri,8-Aug-02,Iron
21498,"0,12",Boonsri,8-Aug-02,Manganese
21499,"5,8",Boonsri,8-Aug-02,Zinc
21500,"11,3",Boonsri,8-Aug-02,Copper
21501,"1,86",Boonsri,8-Aug-02,Chromium
21502,"9,52",Boonsri,8-Aug-02,Lead
21503,"0,81",Boonsri,8-Aug-02,Cadmium
21504,0,Boonsri,8-Aug-02,Nickel
21505,4,Boonsri,8-Aug-02,Biochemical Oxygen
21506,"10,9",Boonsri,8-Aug-02,Chemical Oxygen Demand (Cr)
21507,"6,3",Boonsri,8-Aug-02,Chemical Oxygen Demand (Mn)
21508,0,Boonsri,8-Aug-02,Atrazine
21509,"0,07",Boonsri,8-Aug-02,Total coliforms
21510,"0,01",Boonsri,8-Aug-02,Fecal coliforms
21511,"22,8",Boonsri,8-Aug-02,Water temperature
21512,"8,1",Boonsri,8-Aug-02,Dissolved oxygen
21513,"146,4",Boonsri,8-Aug-02,Bicarbonates
21514,"0,52",Boonsri,8-Aug-02,Ammonium
21515,"0,01",Boonsri,8-Aug-02,Nitrites
21516,"1,73",Boonsri,8-Aug-02,Nitrates
21517,"0,12",Boonsri,8-Aug-02,Orthophosphate-phosphorus
21518,"0,16",Boonsri,8-Aug-02,Total phosphorus
21519,"41,3",Boonsri,8-Aug-02,Calcium
21520,"12,6",Boonsri,8-Aug-02,Magnesium
21521,20,Boonsri,8-Aug-02,Chlorides
21522,"35,4",Boonsri,8-Aug-02,Sulphates
21523,"0,14",Boonsri,8-Aug-02,Iron
21524,"0,09",Boonsri,8-Aug-02,Manganese
21525,"12,4",Boonsri,8-Aug-02,Zinc
21526,11,Boonsri,8-Aug-02,Copper
21527,"5,68",Boonsri,8-Aug-02,Chromium
21528,"15,89",Boonsri,8-Aug-02,Lead
21529,"0,32",Boonsri,8-Aug-02,Cadmium
21530,0,Boonsri,8-Aug-02,Nickel
21531,"3,6",Boonsri,8-Aug-02,Biochemical Oxygen
21532,"7,2",Boonsri,8-Aug-02,Chemical Oxygen Demand (Cr)
21533,"3,9",Boonsri,8-Aug-02,Chemical Oxygen Demand (Mn)
21534,0,Boonsri,8-Aug-02,Atrazine
21535,"0,26",Boonsri,8-Aug-02,Total coliforms
21536,"0,02",Boonsri,8-Aug-02,Fecal coliforms
21537,"22,5",Boonsri,8-Aug-02,Water temperature
21538,"8,3",Boonsri,8-Aug-02,Dissolved oxygen
21539,"146,4",Boonsri,8-Aug-02,Bicarbonates
21540,"0,52",Boonsri,8-Aug-02,Ammonium
21541,"0,02",Boonsri,8-Aug-02,Nitrites
21542,"1,75",Boonsri,8-Aug-02,Nitrates
21543,"0,13",Boonsri,8-Aug-02,Orthophosphate-phosphorus
21544,"0,16",Boonsri,8-Aug-02,Total phosphorus
21545,"41,3",Boonsri,8-Aug-02,Calcium
21546,"12,6",Boonsri,8-Aug-02,Magnesium
21547,20,Boonsri,8-Aug-02,Chlorides
21548,"37,5",Boonsri,8-Aug-02,Sulphates
21549,"0,16",Boonsri,8-Aug-02,Iron
21550,"0,1",Boonsri,8-Aug-02,Manganese
21551,"8,9",Boonsri,8-Aug-02,Zinc
21552,16,Boonsri,8-Aug-02,Copper
21553,"6,3",Boonsri,8-Aug-02,Chromium
21554,"9,55",Boonsri,8-Aug-02,Lead
21555,"0,42",Boonsri,8-Aug-02,Cadmium
21556,0,Boonsri,8-Aug-02,Nickel
21557,"3,6",Boonsri,8-Aug-02,Biochemical Oxygen
21558,"8,9",Boonsri,8-Aug-02,Chemical Oxygen Demand (Cr)
21559,"4,7",Boonsri,8-Aug-02,Chemical Oxygen Demand (Mn)
21560,0,Boonsri,8-Aug-02,Atrazine
21561,"0,17",Boonsri,8-Aug-02,Total coliforms
21562,"0,03",Boonsri,8-Aug-02,Fecal coliforms
21563,22,Chai,10-Aug-02,Water temperature
21564,"10,3",Chai,10-Aug-02,Dissolved oxygen
21565,"146,4",Chai,10-Aug-02,Bicarbonates
21566,"0,1",Chai,10-Aug-02,Ammonium
21567,"0,007",Chai,10-Aug-02,Nitrites
21568,"0,71",Chai,10-Aug-02,Nitrates
21569,"0,04",Chai,10-Aug-02,Orthophosphate-phosphorus
21570,"0,1",Chai,10-Aug-02,Total phosphorus
21571,"42,8",Chai,10-Aug-02,Calcium
21572,"16,7",Chai,10-Aug-02,Magnesium
21573,"43,1",Chai,10-Aug-02,Chlorides
21574,"25,6",Chai,10-Aug-02,Sulphates
21575,"0,06",Chai,10-Aug-02,Iron
21576,"0,1",Chai,10-Aug-02,Manganese
21577,4,Chai,10-Aug-02,Zinc
21578,"3,5",Chai,10-Aug-02,Copper
21579,"3,89",Chai,10-Aug-02,Chromium
21580,"8,46",Chai,10-Aug-02,Lead
21581,"0,71",Chai,10-Aug-02,Cadmium
21582,"0,98",Chai,10-Aug-02,Nickel
21583,"4,6",Chai,10-Aug-02,Biochemical Oxygen
21584,33,Chai,10-Aug-02,Chemical Oxygen Demand (Cr)
21585,"5,7",Chai,10-Aug-02,Chemical Oxygen Demand (Mn)
21586,0,Chai,10-Aug-02,Atrazine
21587,22,Chai,10-Aug-02,Water temperature
21588,"9,2",Chai,10-Aug-02,Dissolved oxygen
21589,"158,6",Chai,10-Aug-02,Bicarbonates
21590,"0,19",Chai,10-Aug-02,Ammonium
21591,"0,005",Chai,10-Aug-02,Nitrites
21592,"0,73",Chai,10-Aug-02,Nitrates
21593,"0,01",Chai,10-Aug-02,Orthophosphate-phosphorus
21594,"0,04",Chai,10-Aug-02,Total phosphorus
21595,"46,8",Chai,10-Aug-02,Calcium
21596,"13,1",Chai,10-Aug-02,Magnesium
21597,"28,6",Chai,10-Aug-02,Chlorides
21598,"21,3",Chai,10-Aug-02,Sulphates
21599,"0,12",Chai,10-Aug-02,Iron
21600,"0,01",Chai,10-Aug-02,Manganese
21601,8,Chai,10-Aug-02,Zinc
21602,"5,3",Chai,10-Aug-02,Copper
21603,"5,36",Chai,10-Aug-02,Chromium
21604,"9,32",Chai,10-Aug-02,Lead
21605,"0,63",Chai,10-Aug-02,Cadmium
21606,"1,65",Chai,10-Aug-02,Nickel
21607,"4,3",Chai,10-Aug-02,Biochemical Oxygen
21608,27,Chai,10-Aug-02,Chemical Oxygen Demand (Cr)
21609,"5,2",Chai,10-Aug-02,Chemical Oxygen Demand (Mn)
21610,0,Chai,10-Aug-02,Atrazine
21611,"0,01",Chai,10-Aug-02,gamma-Hexachlorocyclohexane
21612,22,Chai,10-Aug-02,Water temperature
21613,"6,9",Chai,10-Aug-02,Dissolved oxygen
21614,"158,6",Chai,10-Aug-02,Bicarbonates
21615,"0,22",Chai,10-Aug-02,Ammonium
21616,"0,03",Chai,10-Aug-02,Nitrites
21617,"0,81",Chai,10-Aug-02,Nitrates
21618,"0,06",Chai,10-Aug-02,Orthophosphate-phosphorus
21619,"0,1",Chai,10-Aug-02,Total phosphorus
21620,"42,8",Chai,10-Aug-02,Calcium
21621,"19,2",Chai,10-Aug-02,Magnesium
21622,"50,1",Chai,10-Aug-02,Chlorides
21623,"25,4",Chai,10-Aug-02,Sulphates
21624,"0,14",Chai,10-Aug-02,Iron
21625,"0,01",Chai,10-Aug-02,Manganese
21626,18,Chai,10-Aug-02,Zinc
21627,"9,1",Chai,10-Aug-02,Copper
21628,"6,28",Chai,10-Aug-02,Chromium
21629,"14,21",Chai,10-Aug-02,Lead
21630,"0,92",Chai,10-Aug-02,Cadmium
21631,"1,18",Chai,10-Aug-02,Nickel
21632,"4,8",Chai,10-Aug-02,Biochemical Oxygen
21633,31,Chai,10-Aug-02,Chemical Oxygen Demand (Cr)
21634,"5,3",Chai,10-Aug-02,Chemical Oxygen Demand (Mn)
21635,0,Chai,10-Aug-02,Atrazine
21636,"0,01",Chai,10-Aug-02,gamma-Hexachlorocyclohexane
21637,26,Chai,21-Aug-02,Water temperature
21638,"8,8",Chai,21-Aug-02,Dissolved oxygen
21639,"131,2",Chai,21-Aug-02,Bicarbonates
21640,"0,41",Chai,21-Aug-02,Ammonium
21641,"0,01",Chai,21-Aug-02,Nitrites
21642,"0,92",Chai,21-Aug-02,Nitrates
21643,"0,01",Chai,21-Aug-02,Orthophosphate-phosphorus
21644,"0,04",Chai,21-Aug-02,Total phosphorus
21645,"47,1",Chai,21-Aug-02,Calcium
21646,"11,9",Chai,21-Aug-02,Magnesium
21647,"35,5",Chai,21-Aug-02,Chlorides
21648,"41,6",Chai,21-Aug-02,Sulphates
21649,"0,33",Chai,21-Aug-02,Iron
21650,"0,06",Chai,21-Aug-02,Manganese
21651,34,Chai,21-Aug-02,Zinc
21652,"7,3",Chai,21-Aug-02,Copper
21653,"3,18",Chai,21-Aug-02,Chromium
21654,"3,35",Chai,21-Aug-02,Lead
21655,"0,48",Chai,21-Aug-02,Cadmium
21656,"0,64",Chai,21-Aug-02,Nickel
21657,"4,5",Chai,21-Aug-02,Biochemical Oxygen
21658,27,Chai,21-Aug-02,Chemical Oxygen Demand (Cr)
21659,"6,2",Chai,21-Aug-02,Chemical Oxygen Demand (Mn)
21660,0,Chai,21-Aug-02,Atrazine
21661,26,Chai,21-Aug-02,Water temperature
21662,"8,4",Chai,21-Aug-02,Dissolved oxygen
21663,"97,6",Chai,21-Aug-02,Bicarbonates
21664,"0,46",Chai,21-Aug-02,Ammonium
21665,"0,01",Chai,21-Aug-02,Nitrites
21666,"0,76",Chai,21-Aug-02,Nitrates
21667,"0,01",Chai,21-Aug-02,Orthophosphate-phosphorus
21668,"0,03",Chai,21-Aug-02,Total phosphorus
21669,51,Chai,21-Aug-02,Calcium
21670,7,Chai,21-Aug-02,Magnesium
21671,"28,4",Chai,21-Aug-02,Chlorides
21672,"32,7",Chai,21-Aug-02,Sulphates
21673,"0,2",Chai,21-Aug-02,Iron
21674,"0,03",Chai,21-Aug-02,Manganese
21675,20,Chai,21-Aug-02,Zinc
21676,"24,3",Chai,21-Aug-02,Copper
21677,"9,12",Chai,21-Aug-02,Chromium
21678,"7,05",Chai,21-Aug-02,Lead
21679,"0,53",Chai,21-Aug-02,Cadmium
21680,"0,54",Chai,21-Aug-02,Nickel
21681,"4,4",Chai,21-Aug-02,Biochemical Oxygen
21682,29,Chai,21-Aug-02,Chemical Oxygen Demand (Cr)
21683,"5,5",Chai,21-Aug-02,Chemical Oxygen Demand (Mn)
21684,0,Chai,21-Aug-02,Atrazine
21685,26,Chai,21-Aug-02,Water temperature
21686,7,Chai,21-Aug-02,Dissolved oxygen
21687,122,Chai,21-Aug-02,Bicarbonates
21688,"0,28",Chai,21-Aug-02,Ammonium
21689,"0,006",Chai,21-Aug-02,Nitrites
21690,"0,9",Chai,21-Aug-02,Nitrates
21691,"0,02",Chai,21-Aug-02,Orthophosphate-phosphorus
21692,"0,05",Chai,21-Aug-02,Total phosphorus
21693,51,Chai,21-Aug-02,Calcium
21694,7,Chai,21-Aug-02,Magnesium
21695,"35,8",Chai,21-Aug-02,Chlorides
21696,"33,9",Chai,21-Aug-02,Sulphates
21697,"0,16",Chai,21-Aug-02,Iron
21698,"0,02",Chai,21-Aug-02,Manganese
21699,30,Chai,21-Aug-02,Zinc
21700,"20,1",Chai,21-Aug-02,Copper
21701,"6,63",Chai,21-Aug-02,Chromium
21702,"9,21",Chai,21-Aug-02,Lead
21703,"0,32",Chai,21-Aug-02,Cadmium
21704,"0,76",Chai,21-Aug-02,Nickel
21705,"4,9",Chai,21-Aug-02,Biochemical Oxygen
21706,24,Chai,21-Aug-02,Chemical Oxygen Demand (Cr)
21707,5,Chai,21-Aug-02,Chemical Oxygen Demand (Mn)
21708,0,Chai,21-Aug-02,Atrazine
21709,26,Kannika,21-Aug-02,Water temperature
21710,"6,2",Kannika,21-Aug-02,Dissolved oxygen
21711,"158,6",Kannika,21-Aug-02,Bicarbonates
21712,"0,02",Kannika,21-Aug-02,Ammonium
21713,"0,005",Kannika,21-Aug-02,Nitrites
21714,"0,81",Kannika,21-Aug-02,Nitrates
21715,"0,02",Kannika,21-Aug-02,Orthophosphate-phosphorus
21716,"0,04",Kannika,21-Aug-02,Total phosphorus
21717,"51,07",Kannika,21-Aug-02,Calcium
21718,"16,78",Kannika,21-Aug-02,Magnesium
21719,"35,8",Kannika,21-Aug-02,Chlorides
21720,"34,47",Kannika,21-Aug-02,Sulphates
21721,"0,14",Kannika,21-Aug-02,Iron
21722,"0,02",Kannika,21-Aug-02,Manganese
21723,16,Kannika,21-Aug-02,Zinc
21724,"43,5",Kannika,21-Aug-02,Copper
21725,"5,89",Kannika,21-Aug-02,Chromium
21726,"4,1",Kannika,21-Aug-02,Lead
21727,"0,41",Kannika,21-Aug-02,Cadmium
21728,"1,52",Kannika,21-Aug-02,Nickel
21729,"1,8",Kannika,21-Aug-02,Biochemical Oxygen
21730,33,Kannika,21-Aug-02,Chemical Oxygen Demand (Cr)
21731,"5,2",Kannika,21-Aug-02,Chemical Oxygen Demand (Mn)
21732,0,Kannika,21-Aug-02,Atrazine
21733,26,Kannika,21-Aug-02,Water temperature
21734,"6,3",Kannika,21-Aug-02,Dissolved oxygen
21735,183,Kannika,21-Aug-02,Bicarbonates
21736,"0,02",Kannika,21-Aug-02,Ammonium
21737,"0,006",Kannika,21-Aug-02,Nitrites
21738,"0,55",Kannika,21-Aug-02,Nitrates
21739,"0,03",Kannika,21-Aug-02,Orthophosphate-phosphorus
21740,"0,05",Kannika,21-Aug-02,Total phosphorus
21741,"47,14",Kannika,21-Aug-02,Calcium
21742,"16,78",Kannika,21-Aug-02,Magnesium
21743,"43,02",Kannika,21-Aug-02,Chlorides
21744,"23,53",Kannika,21-Aug-02,Sulphates
21745,"0,11",Kannika,21-Aug-02,Iron
21746,"0,02",Kannika,21-Aug-02,Manganese
21747,22,Kannika,21-Aug-02,Zinc
21748,"34,4",Kannika,21-Aug-02,Copper
21749,"8,93",Kannika,21-Aug-02,Chromium
21750,"6,7",Kannika,21-Aug-02,Lead
21751,"0,38",Kannika,21-Aug-02,Cadmium
21752,"0,98",Kannika,21-Aug-02,Nickel
21753,"2,3",Kannika,21-Aug-02,Biochemical Oxygen
21754,30,Kannika,21-Aug-02,Chemical Oxygen Demand (Cr)
21755,"3,6",Kannika,21-Aug-02,Chemical Oxygen Demand (Mn)
21756,0,Kannika,21-Aug-02,Atrazine
21757,26,Kannika,21-Aug-02,Water temperature
21758,"6,1",Kannika,21-Aug-02,Dissolved oxygen
21759,"170,8",Kannika,21-Aug-02,Bicarbonates
21760,"0,02",Kannika,21-Aug-02,Ammonium
21761,"0,005",Kannika,21-Aug-02,Nitrites
21762,"0,62",Kannika,21-Aug-02,Nitrates
21763,"0,03",Kannika,21-Aug-02,Orthophosphate-phosphorus
21764,"0,05",Kannika,21-Aug-02,Total phosphorus
21765,"43,21",Kannika,21-Aug-02,Calcium
21766,"21,64",Kannika,21-Aug-02,Magnesium
21767,"35,8",Kannika,21-Aug-02,Chlorides
21768,"29,55",Kannika,21-Aug-02,Sulphates
21769,"0,12",Kannika,21-Aug-02,Iron
21770,"0,01",Kannika,21-Aug-02,Manganese
21771,0,Kannika,21-Aug-02,Zinc
21772,14,Kannika,21-Aug-02,Copper
21773,"6,42",Kannika,21-Aug-02,Chromium
21774,"9,21",Kannika,21-Aug-02,Lead
21775,"0,4",Kannika,21-Aug-02,Cadmium
21776,"1,32",Kannika,21-Aug-02,Nickel
21777,"2,1",Kannika,21-Aug-02,Biochemical Oxygen
21778,23,Kannika,21-Aug-02,Chemical Oxygen Demand (Cr)
21779,"6,5",Kannika,21-Aug-02,Chemical Oxygen Demand (Mn)
21780,0,Kannika,21-Aug-02,Atrazine
21781,27,Boonsri,22-Aug-02,Water temperature
21782,"6,4",Boonsri,22-Aug-02,Dissolved oxygen
21783,"146,4",Boonsri,22-Aug-02,Bicarbonates
21784,"0,6",Boonsri,22-Aug-02,Ammonium
21785,"0,02",Boonsri,22-Aug-02,Nitrites
