,value,location,sample date,measure
84682,"0,151",Kannika,10-Oct-09,Orthophosphate-phosphorus
84683,"0,2098",Kannika,10-Oct-09,Total phosphorus
84684,"6,264",Kannika,10-Oct-09,Silica (SiO2)
84685,"21,7",Kannika,10-Oct-09,Sodium
84686,"2,2",Kannika,10-Oct-09,Potassium
84687,"49,08",Kannika,10-Oct-09,Calcium
84688,"19,85",Kannika,10-Oct-09,Magnesium
84689,"36,6",Kannika,10-Oct-09,Chlorides
84690,"26,9",Kannika,10-Oct-09,Sulphates
84691,"0,002",Kannika,10-Oct-09,Cyanides
84692,"0,011",Kannika,10-Oct-09,Sulfides
84693,"0,55",Kannika,10-Oct-09,Iron
84694,"0,021",Kannika,10-Oct-09,Manganese
84695,0,Kannika,10-Oct-09,Manganese
84696,0,Kannika,10-Oct-09,Zinc
84697,"4,2",Kannika,10-Oct-09,Copper
84698,"2,4",Kannika,10-Oct-09,Chromium
84699,"2,5",Kannika,10-Oct-09,Lead
84700,"0,44",Kannika,10-Oct-09,Cadmium
84701,"0,067",Kannika,10-Oct-09,Mercury
84702,"1,1",Kannika,10-Oct-09,Nickel
84703,101,Kannika,10-Oct-09,Aluminium
84704,"0,89",Kannika,10-Oct-09,Arsenic
84705,"1,41",Kannika,10-Oct-09,Biochemical Oxygen
84706,"19,68",Kannika,10-Oct-09,Chemical Oxygen Demand (Cr)
84707,"3,68",Kannika,10-Oct-09,Chemical Oxygen Demand (Mn)
84708,"6,3",Kannika,10-Oct-09,Total organic carbon
84709,"0,025",Kannika,10-Oct-09,Anionic active surfactants
84710,"0,022",Kannika,10-Oct-09,Petroleum hydrocarbons
84711,0,Kannika,10-Oct-09,AOX
84712,"4,9",Kannika,10-Oct-09,Total coliforms
84713,"4,9",Kannika,10-Oct-09,Fecal coliforms
84714,"0,012",Kannika,10-Oct-09,Fecal streptococci 
84715,17,Kannika,10-Oct-09,Water temperature
84716,"7,61",Kannika,10-Oct-09,Dissolved oxygen
84717,"79,18",Kannika,10-Oct-09,Oxygen saturation
84718,"108,7",Kannika,10-Oct-09,Total hardness
84719,226,Kannika,10-Oct-09,Total dissolved salts
84720,"0,0831",Kannika,10-Oct-09,Ammonium
84721,"0,068",Kannika,10-Oct-09,Nitrites
84722,"1,48",Kannika,10-Oct-09,Nitrates
84723,"1,95",Kannika,10-Oct-09,Total nitrogen
84724,"0,055",Kannika,10-Oct-09,Orthophosphate-phosphorus
84725,"0,1869",Kannika,10-Oct-09,Total phosphorus
84726,"6,256",Kannika,10-Oct-09,Silica (SiO2)
84727,22,Kannika,10-Oct-09,Sodium
84728,"1,9",Kannika,10-Oct-09,Potassium
84729,"44,8",Kannika,10-Oct-09,Calcium
84730,"19,85",Kannika,10-Oct-09,Magnesium
84731,"36,6",Kannika,10-Oct-09,Chlorides
84732,"27,1",Kannika,10-Oct-09,Sulphates
84733,"0,002",Kannika,10-Oct-09,Cyanides
84734,"0,015",Kannika,10-Oct-09,Sulfides
84735,"0,53",Kannika,10-Oct-09,Iron
84736,"0,02",Kannika,10-Oct-09,Manganese
84737,0,Kannika,10-Oct-09,Manganese
84738,0,Kannika,10-Oct-09,Zinc
84739,4,Kannika,10-Oct-09,Copper
84740,"2,6",Kannika,10-Oct-09,Chromium
84741,"2,4",Kannika,10-Oct-09,Lead
84742,"0,43",Kannika,10-Oct-09,Cadmium
84743,"0,07",Kannika,10-Oct-09,Mercury
84744,"1,2",Kannika,10-Oct-09,Nickel
84745,120,Kannika,10-Oct-09,Aluminium
84746,"0,9",Kannika,10-Oct-09,Arsenic
84747,"1,39",Kannika,10-Oct-09,Biochemical Oxygen
84748,"19,68",Kannika,10-Oct-09,Chemical Oxygen Demand (Cr)
84749,"3,68",Kannika,10-Oct-09,Chemical Oxygen Demand (Mn)
84750,"6,32",Kannika,10-Oct-09,Total organic carbon
84751,"0,025",Kannika,10-Oct-09,Anionic active surfactants
84752,"0,022",Kannika,10-Oct-09,Petroleum hydrocarbons
84753,0,Kannika,10-Oct-09,AOX
84754,"1,3",Kannika,10-Oct-09,Total coliforms
84755,"0,45",Kannika,10-Oct-09,Fecal coliforms
84756,"0,011",Kannika,10-Oct-09,Fecal streptococci 
84757,17,Achara,11-Oct-09,Water temperature
84758,"9,2",Achara,11-Oct-09,Dissolved oxygen
84759,"97,6",Achara,11-Oct-09,Bicarbonates
84760,184,Achara,11-Oct-09,Total dissolved salts
84761,"0,031",Achara,11-Oct-09,Ammonium
84762,"0,027",Achara,11-Oct-09,Nitrites
84763,"1,695",Achara,11-Oct-09,Nitrates
84764,"0,418",Achara,11-Oct-09,Organic nitrogen
84765,"2,14",Achara,11-Oct-09,Total nitrogen
84766,"0,387",Achara,11-Oct-09,Organic nitrogen
84767,"0,1173",Achara,11-Oct-09,Orthophosphate-phosphorus
84768,"0,16",Achara,11-Oct-09,Total phosphorus
84769,"6,98",Achara,11-Oct-09,Dissolved silicates
84770,"0,17",Achara,11-Oct-09,Iron
84771,"0,06",Achara,11-Oct-09,Manganese
84772,5,Achara,11-Oct-09,Zinc
84773,"2,8",Achara,11-Oct-09,Copper
84774,"0,6",Achara,11-Oct-09,Chromium
84775,"0,5",Achara,11-Oct-09,Lead
84776,"0,3",Achara,11-Oct-09,Cadmium
84777,"1,2",Achara,11-Oct-09,Nickel
84778,1,Achara,11-Oct-09,Arsenic
84779,"1,2",Achara,11-Oct-09,Biochemical Oxygen
84780,6,Achara,11-Oct-09,Chemical Oxygen Demand (Cr)
84781,0,Achara,11-Oct-09,Chemical Oxygen Demand (Mn)
84782,"0,034",Achara,11-Oct-09,Anionic active surfactants
84783,"0,03",Achara,11-Oct-09,Petroleum hydrocarbons
84784,"16,5",Chai,19-Oct-09,Water temperature
84785,"8,8",Chai,19-Oct-09,Dissolved oxygen
84786,"90,62",Chai,19-Oct-09,Oxygen saturation
84787,"114,5",Chai,19-Oct-09,Total hardness
84788,247,Chai,19-Oct-09,Total dissolved salts
84789,"0,135",Chai,19-Oct-09,Ammonium
84790,"0,02",Chai,19-Oct-09,Nitrites
84791,"1,39",Chai,19-Oct-09,Nitrates
84792,"1,9",Chai,19-Oct-09,Total nitrogen
84793,"0,125",Chai,19-Oct-09,Orthophosphate-phosphorus
84794,"0,1272",Chai,19-Oct-09,Total phosphorus
84795,"6,646",Chai,19-Oct-09,Silica (SiO2)
84796,"20,8",Chai,19-Oct-09,Sodium
84797,"2,4",Chai,19-Oct-09,Potassium
84798,"52,9",Chai,19-Oct-09,Calcium
84799,"17,37",Chai,19-Oct-09,Magnesium
84800,"36,6",Chai,19-Oct-09,Chlorides
84801,"27,4",Chai,19-Oct-09,Sulphates
84802,"0,002",Chai,19-Oct-09,Cyanides
84803,"0,027",Chai,19-Oct-09,Sulfides
84804,"0,55",Chai,19-Oct-09,Iron
84805,"0,023",Chai,19-Oct-09,Manganese
84806,0,Chai,19-Oct-09,Manganese
84807,0,Chai,19-Oct-09,Zinc
84808,"5,2",Chai,19-Oct-09,Copper
84809,"2,9",Chai,19-Oct-09,Chromium
84810,"1,5",Chai,19-Oct-09,Lead
84811,"0,27",Chai,19-Oct-09,Cadmium
84812,"0,05",Chai,19-Oct-09,Mercury
84813,"1,2",Chai,19-Oct-09,Nickel
84814,130,Chai,19-Oct-09,Aluminium
84815,"0,91",Chai,19-Oct-09,Arsenic
84816,"1,5",Chai,19-Oct-09,Biochemical Oxygen
84817,"19,73",Chai,19-Oct-09,Chemical Oxygen Demand (Cr)
84818,"3,2",Chai,19-Oct-09,Chemical Oxygen Demand (Mn)
84819,"2,67",Chai,19-Oct-09,Total organic carbon
84820,"0,025",Chai,19-Oct-09,Anionic active surfactants
84821,"0,019",Chai,19-Oct-09,Petroleum hydrocarbons
84822,0,Chai,19-Oct-09,AOX
84823,"0,25",Chai,19-Oct-09,Tetrachloromethane
84824,"0,004",Chai,19-Oct-09,Pentachlorobenzene
84825,"0,0075",Chai,19-Oct-09,Anthracene
84826,0,Chai,19-Oct-09,Benzo(a)anthracene
84827,0,Chai,19-Oct-09,Benzo(a)pyrene
84828,"0,004",Chai,19-Oct-09,"Benzo(g,h,i)perylene"
84829,0,Chai,19-Oct-09,Benzo(b)fluoranthene
84830,0,Chai,19-Oct-09,Benzo(k)fluoranthene
84831,"0,005",Chai,19-Oct-09,Fluoranthene
84832,"0,004",Chai,19-Oct-09,"Indeno(1,2,3-c,d)pyrene"
84833,"0,014",Chai,19-Oct-09,Naphthalene
84834,"0,005",Chai,19-Oct-09,Phenanthrene
84835,"0,002",Chai,19-Oct-09,PCB 101
84836,"0,002",Chai,19-Oct-09,PCB 118
84837,"0,002",Chai,19-Oct-09,PCB 138
84838,"0,002",Chai,19-Oct-09,PCB 153
84839,"0,002",Chai,19-Oct-09,PCB 180
84840,"0,5",Chai,19-Oct-09,Atrazine
84841,"0,1",Chai,19-Oct-09,Simazine
84842,"0,025",Chai,19-Oct-09,Alachlor
84843,"0,0055",Chai,19-Oct-09,Hexachlorobenzene
84844,"0,055",Chai,19-Oct-09,"p,p-DDT"
84845,"0,04",Chai,19-Oct-09,gamma-Hexachlorocyclohexane
84846,"0,018",Chai,19-Oct-09,Aldrin
84847,"0,015",Chai,19-Oct-09,Dieldrin
84848,"0,073",Chai,19-Oct-09,Endrin
84849,"0,015",Chai,19-Oct-09,Isodrin
84850,"0,1",Chai,19-Oct-09,Trifluralin
84851,"1,1",Chai,19-Oct-09,Total coliforms
84852,"1,1",Chai,19-Oct-09,Fecal coliforms
84853,"0,23",Chai,19-Oct-09,Fecal streptococci 
84854,"16,5",Chai,19-Oct-09,Water temperature
84855,"8,6",Chai,19-Oct-09,Dissolved oxygen
84856,"88,56",Chai,19-Oct-09,Oxygen saturation
84857,"114,5",Chai,19-Oct-09,Total hardness
84858,230,Chai,19-Oct-09,Total dissolved salts
84859,"0,094",Chai,19-Oct-09,Ammonium
84860,"0,019",Chai,19-Oct-09,Nitrites
84861,"1,41",Chai,19-Oct-09,Nitrates
84862,"1,92",Chai,19-Oct-09,Total nitrogen
84863,"0,11",Chai,19-Oct-09,Orthophosphate-phosphorus
84864,"0,1259",Chai,19-Oct-09,Total phosphorus
84865,"7,115",Chai,19-Oct-09,Silica (SiO2)
84866,"20,5",Chai,19-Oct-09,Sodium
84867,"2,4",Chai,19-Oct-09,Potassium
84868,"52,9",Chai,19-Oct-09,Calcium
84869,"17,37",Chai,19-Oct-09,Magnesium
84870,"36,6",Chai,19-Oct-09,Chlorides
84871,"25,1",Chai,19-Oct-09,Sulphates
84872,"0,002",Chai,19-Oct-09,Cyanides
84873,"0,02",Chai,19-Oct-09,Sulfides
84874,"0,56",Chai,19-Oct-09,Iron
84875,"0,027",Chai,19-Oct-09,Manganese
84876,0,Chai,19-Oct-09,Manganese
84877,0,Chai,19-Oct-09,Zinc
84878,"5,5",Chai,19-Oct-09,Copper
84879,"2,5",Chai,19-Oct-09,Chromium
84880,"1,9",Chai,19-Oct-09,Lead
84881,"0,35",Chai,19-Oct-09,Cadmium
84882,"0,053",Chai,19-Oct-09,Mercury
84883,"1,5",Chai,19-Oct-09,Nickel
84884,140,Chai,19-Oct-09,Aluminium
84885,"0,92",Chai,19-Oct-09,Arsenic
84886,"1,4",Chai,19-Oct-09,Biochemical Oxygen
84887,"19,73",Chai,19-Oct-09,Chemical Oxygen Demand (Cr)
84888,"2,88",Chai,19-Oct-09,Chemical Oxygen Demand (Mn)
84889,"2,47",Chai,19-Oct-09,Total organic carbon
84890,"0,025",Chai,19-Oct-09,Anionic active surfactants
84891,"0,019",Chai,19-Oct-09,Petroleum hydrocarbons
84892,0,Chai,19-Oct-09,AOX
84893,"0,338",Chai,19-Oct-09,Tetrachloromethane
84894,"0,004",Chai,19-Oct-09,Pentachlorobenzene
84895,"0,0075",Chai,19-Oct-09,Anthracene
84896,0,Chai,19-Oct-09,Benzo(a)anthracene
84897,0,Chai,19-Oct-09,Benzo(a)pyrene
84898,"0,004",Chai,19-Oct-09,"Benzo(g,h,i)perylene"
84899,0,Chai,19-Oct-09,Benzo(b)fluoranthene
84900,0,Chai,19-Oct-09,Benzo(k)fluoranthene
84901,"0,005",Chai,19-Oct-09,Fluoranthene
84902,"0,004",Chai,19-Oct-09,"Indeno(1,2,3-c,d)pyrene"
84903,"0,01",Chai,19-Oct-09,Naphthalene
84904,"0,005",Chai,19-Oct-09,Phenanthrene
84905,"0,002",Chai,19-Oct-09,PCB 101
84906,"0,002",Chai,19-Oct-09,PCB 118
84907,"0,002",Chai,19-Oct-09,PCB 138
84908,"0,002",Chai,19-Oct-09,PCB 153
84909,"0,002",Chai,19-Oct-09,PCB 180
84910,"0,5",Chai,19-Oct-09,Atrazine
84911,"0,1",Chai,19-Oct-09,Simazine
84912,"0,025",Chai,19-Oct-09,Alachlor
84913,"0,0055",Chai,19-Oct-09,Hexachlorobenzene
84914,"0,055",Chai,19-Oct-09,"p,p-DDT"
84915,"0,04",Chai,19-Oct-09,gamma-Hexachlorocyclohexane
84916,"0,018",Chai,19-Oct-09,Aldrin
84917,"0,015",Chai,19-Oct-09,Dieldrin
84918,"0,073",Chai,19-Oct-09,Endrin
84919,"0,015",Chai,19-Oct-09,Isodrin
84920,"0,1",Chai,19-Oct-09,Trifluralin
84921,7,Chai,19-Oct-09,Total coliforms
84922,7,Chai,19-Oct-09,Fecal coliforms
84923,"0,049",Chai,19-Oct-09,Fecal streptococci 
84924,"16,5",Chai,19-Oct-09,Water temperature
84925,"8,7",Chai,19-Oct-09,Dissolved oxygen
84926,"89,59",Chai,19-Oct-09,Oxygen saturation
84927,"114,5",Chai,19-Oct-09,Total hardness
84928,228,Chai,19-Oct-09,Total dissolved salts
84929,"0,114",Chai,19-Oct-09,Ammonium
84930,"0,019",Chai,19-Oct-09,Nitrites
84931,"1,43",Chai,19-Oct-09,Nitrates
84932,"1,96",Chai,19-Oct-09,Total nitrogen
84933,"0,123",Chai,19-Oct-09,Orthophosphate-phosphorus
84934,"0,1302",Chai,19-Oct-09,Total phosphorus
84935,"9,626",Chai,19-Oct-09,Silica (SiO2)
84936,21,Chai,19-Oct-09,Sodium
84937,"2,3",Chai,19-Oct-09,Potassium
84938,"52,9",Chai,19-Oct-09,Calcium
84939,"17,37",Chai,19-Oct-09,Magnesium
84940,"36,6",Chai,19-Oct-09,Chlorides
84941,"28,4",Chai,19-Oct-09,Sulphates
84942,"0,002",Chai,19-Oct-09,Cyanides
84943,"0,02",Chai,19-Oct-09,Sulfides
84944,"0,51",Chai,19-Oct-09,Iron
84945,"0,021",Chai,19-Oct-09,Manganese
84946,0,Chai,19-Oct-09,Manganese
84947,0,Chai,19-Oct-09,Zinc
84948,"4,8",Chai,19-Oct-09,Copper
84949,"2,61",Chai,19-Oct-09,Chromium
84950,"1,8",Chai,19-Oct-09,Lead
84951,"0,4",Chai,19-Oct-09,Cadmium
84952,"0,05",Chai,19-Oct-09,Mercury
84953,"1,9",Chai,19-Oct-09,Nickel
84954,120,Chai,19-Oct-09,Aluminium
84955,"0,95",Chai,19-Oct-09,Arsenic
84956,"1,6",Chai,19-Oct-09,Biochemical Oxygen
84957,"24,66",Chai,19-Oct-09,Chemical Oxygen Demand (Cr)
84958,"2,88",Chai,19-Oct-09,Chemical Oxygen Demand (Mn)
84959,"2,58",Chai,19-Oct-09,Total organic carbon
84960,"0,025",Chai,19-Oct-09,Anionic active surfactants
84961,"0,019",Chai,19-Oct-09,Petroleum hydrocarbons
84962,0,Chai,19-Oct-09,AOX
84963,"0,25",Chai,19-Oct-09,Tetrachloromethane
84964,"0,004",Chai,19-Oct-09,Pentachlorobenzene
84965,"0,0075",Chai,19-Oct-09,Anthracene
84966,0,Chai,19-Oct-09,Benzo(a)anthracene
84967,0,Chai,19-Oct-09,Benzo(a)pyrene
84968,"0,004",Chai,19-Oct-09,"Benzo(g,h,i)perylene"
84969,0,Chai,19-Oct-09,Benzo(b)fluoranthene
84970,0,Chai,19-Oct-09,Benzo(k)fluoranthene
84971,"0,005",Chai,19-Oct-09,Fluoranthene
84972,"0,004",Chai,19-Oct-09,"Indeno(1,2,3-c,d)pyrene"
84973,"0,01",Chai,19-Oct-09,Naphthalene
84974,"0,005",Chai,19-Oct-09,Phenanthrene
84975,"0,002",Chai,19-Oct-09,PCB 101
84976,"0,002",Chai,19-Oct-09,PCB 118
84977,"0,002",Chai,19-Oct-09,PCB 138
84978,"0,002",Chai,19-Oct-09,PCB 153
84979,"0,002",Chai,19-Oct-09,PCB 180
84980,"0,5",Chai,19-Oct-09,Atrazine
84981,"0,1",Chai,19-Oct-09,Simazine
84982,"0,025",Chai,19-Oct-09,Alachlor
84983,"0,0055",Chai,19-Oct-09,Hexachlorobenzene
84984,"0,055",Chai,19-Oct-09,"p,p-DDT"
84985,"0,04",Chai,19-Oct-09,gamma-Hexachlorocyclohexane
84986,"0,018",Chai,19-Oct-09,Aldrin
84987,"0,015",Chai,19-Oct-09,Dieldrin
84988,"0,073",Chai,19-Oct-09,Endrin
84989,"0,015",Chai,19-Oct-09,Isodrin
84990,"0,1",Chai,19-Oct-09,Trifluralin
84991,11,Chai,19-Oct-09,Total coliforms
84992,11,Chai,19-Oct-09,Fecal coliforms
84993,"0,025",Chai,19-Oct-09,Fecal streptococci 
84994,10,Boonsri,22-Oct-09,Water temperature
84995,"9,58",Boonsri,22-Oct-09,Dissolved oxygen
84996,"87,81",Boonsri,22-Oct-09,Oxygen saturation
84997,"110,4",Boonsri,22-Oct-09,Total hardness
84998,"189,1",Boonsri,22-Oct-09,Bicarbonates
84999,256,Boonsri,22-Oct-09,Total dissolved salts
85000,"0,217",Boonsri,22-Oct-09,Ammonium
85001,"0,028",Boonsri,22-Oct-09,Nitrites
85002,"0,75",Boonsri,22-Oct-09,Nitrates
85003,"1,2",Boonsri,22-Oct-09,Total nitrogen
85004,"0,042",Boonsri,22-Oct-09,Orthophosphate-phosphorus
85005,"0,082",Boonsri,22-Oct-09,Total phosphorus
85006,"7,175",Boonsri,22-Oct-09,Silica (SiO2)
85007,21,Boonsri,22-Oct-09,Sodium
85008,3,Boonsri,22-Oct-09,Potassium
85009,"50,35",Boonsri,22-Oct-09,Calcium
85010,"16,49",Boonsri,22-Oct-09,Magnesium
85011,"25,42",Boonsri,22-Oct-09,Chlorides
85012,"45,3",Boonsri,22-Oct-09,Sulphates
85013,"0,05",Boonsri,22-Oct-09,Manganese
85014,"1,52",Boonsri,22-Oct-09,Biochemical Oxygen
85015,"8,71",Boonsri,22-Oct-09,Chemical Oxygen Demand (Cr)
85016,"2,03",Boonsri,22-Oct-09,Chemical Oxygen Demand (Mn)
85017,"0,1",Boonsri,22-Oct-09,Petroleum hydrocarbons
85018,"0,25",Boonsri,22-Oct-09,Tetrachloromethane
85019,"0,001",Boonsri,22-Oct-09,"1,2,4-Trichlorobenzene"
85020,"0,001",Boonsri,22-Oct-09,"1,2,3-Trichlorobenzene"
85021,"0,001",Boonsri,22-Oct-09,Pentachlorobenzene
85022,"0,003",Boonsri,22-Oct-09,Acenaphthene
85023,"0,004",Boonsri,22-Oct-09,Acenaphthylene
85024,"0,005",Boonsri,22-Oct-09,Anthracene
85025,"0,0035",Boonsri,22-Oct-09,Benzo(a)anthracene
85026,"0,0075",Boonsri,22-Oct-09,Benzo(a)pyrene
85027,"0,0075",Boonsri,22-Oct-09,Benzo(b)fluoranthene
85028,"0,0075",Boonsri,22-Oct-09,Benzo(k)fluoranthene
85029,"0,003",Boonsri,22-Oct-09,Chrysene
85030,"0,0045",Boonsri,22-Oct-09,Fluoranthene
85031,"0,005",Boonsri,22-Oct-09,Fluorene
85032,"0,01",Boonsri,22-Oct-09,Naphthalene
85033,"0,005",Boonsri,22-Oct-09,Phenanthrene
85034,"0,003",Boonsri,22-Oct-09,Pyrene
85035,"0,001",Boonsri,22-Oct-09,PCB 101
85036,"0,002",Boonsri,22-Oct-09,PCB 138
85037,"0,002",Boonsri,22-Oct-09,PCB 153
85038,"0,002",Boonsri,22-Oct-09,PCB 180
85039,"0,001",Boonsri,22-Oct-09,Hexachlorobenzene
85040,"0,001",Boonsri,22-Oct-09,"p,p-DDT"
85041,"0,001",Boonsri,22-Oct-09,gamma-Hexachlorocyclohexane
85042,"0,001",Boonsri,22-Oct-09,Aldrin
85043,"0,001",Boonsri,22-Oct-09,Endrin
85044,"0,001",Boonsri,22-Oct-09,Isodrin
85045,"4,9",Boonsri,22-Oct-09,Total coliforms
85046,"0,33",Boonsri,22-Oct-09,Fecal coliforms
85047,"0,027",Boonsri,22-Oct-09,Fecal streptococci 
85048,10,Boonsri,22-Oct-09,Water temperature
85049,"9,66",Boonsri,22-Oct-09,Dissolved oxygen
85050,"88,52",Boonsri,22-Oct-09,Oxygen saturation
85051,"115,1",Boonsri,22-Oct-09,Total hardness
85052,"195,2",Boonsri,22-Oct-09,Bicarbonates
85053,250,Boonsri,22-Oct-09,Total dissolved salts
85054,"0,233",Boonsri,22-Oct-09,Ammonium
85055,"0,022",Boonsri,22-Oct-09,Nitrites
85056,"1,2",Boonsri,22-Oct-09,Nitrates
85057,"1,74",Boonsri,22-Oct-09,Total nitrogen
85058,"0,025",Boonsri,22-Oct-09,Orthophosphate-phosphorus
85059,"0,098",Boonsri,22-Oct-09,Total phosphorus
85060,"6,772",Boonsri,22-Oct-09,Silica (SiO2)
85061,20,Boonsri,22-Oct-09,Sodium
85062,3,Boonsri,22-Oct-09,Potassium
85063,"52,03",Boonsri,22-Oct-09,Calcium
85064,"17,46",Boonsri,22-Oct-09,Magnesium
85065,"24,7",Boonsri,22-Oct-09,Chlorides
85066,"49,68",Boonsri,22-Oct-09,Sulphates
85067,"0,05",Boonsri,22-Oct-09,Manganese
85068,"1,52",Boonsri,22-Oct-09,Biochemical Oxygen
85069,"7,74",Boonsri,22-Oct-09,Chemical Oxygen Demand (Cr)
85070,"1,73",Boonsri,22-Oct-09,Chemical Oxygen Demand (Mn)
85071,"0,1",Boonsri,22-Oct-09,Petroleum hydrocarbons
85072,"0,497",Boonsri,22-Oct-09,Tetrachloromethane
85073,"0,001",Boonsri,22-Oct-09,"1,2,4-Trichlorobenzene"
85074,"0,001",Boonsri,22-Oct-09,"1,2,3-Trichlorobenzene"
85075,"0,001",Boonsri,22-Oct-09,Pentachlorobenzene
85076,"0,003",Boonsri,22-Oct-09,Acenaphthene
85077,"0,004",Boonsri,22-Oct-09,Acenaphthylene
85078,"0,005",Boonsri,22-Oct-09,Anthracene
85079,"0,0035",Boonsri,22-Oct-09,Benzo(a)anthracene
85080,"0,0075",Boonsri,22-Oct-09,Benzo(a)pyrene
85081,"0,0075",Boonsri,22-Oct-09,Benzo(b)fluoranthene
85082,"0,0075",Boonsri,22-Oct-09,Benzo(k)fluoranthene
85083,"0,003",Boonsri,22-Oct-09,Chrysene
85084,"0,0045",Boonsri,22-Oct-09,Fluoranthene
85085,"0,005",Boonsri,22-Oct-09,Fluorene
85086,"0,01",Boonsri,22-Oct-09,Naphthalene
85087,"0,005",Boonsri,22-Oct-09,Phenanthrene
85088,"0,003",Boonsri,22-Oct-09,Pyrene
85089,"0,001",Boonsri,22-Oct-09,PCB 101
85090,"0,002",Boonsri,22-Oct-09,PCB 138
85091,"0,002",Boonsri,22-Oct-09,PCB 153
85092,"0,002",Boonsri,22-Oct-09,PCB 180
85093,"0,001",Boonsri,22-Oct-09,Hexachlorobenzene
85094,"0,001",Boonsri,22-Oct-09,"p,p-DDT"
85095,"0,001",Boonsri,22-Oct-09,gamma-Hexachlorocyclohexane
85096,"0,001",Boonsri,22-Oct-09,Aldrin
85097,"0,001",Boonsri,22-Oct-09,Endrin
85098,"0,001",Boonsri,22-Oct-09,Isodrin
85099,"3,4",Boonsri,22-Oct-09,Total coliforms
85100,"0,26",Boonsri,22-Oct-09,Fecal coliforms
85101,"0,017",Boonsri,22-Oct-09,Fecal streptococci 
85102,"9,5",Boonsri,22-Oct-09,Water temperature
85103,"9,58",Boonsri,22-Oct-09,Dissolved oxygen
85104,"86,62",Boonsri,22-Oct-09,Oxygen saturation
85105,"117,4",Boonsri,22-Oct-09,Total hardness
85106,"195,2",Boonsri,22-Oct-09,Bicarbonates
85107,249,Boonsri,22-Oct-09,Total dissolved salts
85108,"0,241",Boonsri,22-Oct-09,Ammonium
85109,"0,022",Boonsri,22-Oct-09,Nitrites
85110,"1,27",Boonsri,22-Oct-09,Nitrates
85111,"1,84",Boonsri,22-Oct-09,Total nitrogen
85112,"0,025",Boonsri,22-Oct-09,Orthophosphate-phosphorus
85113,"0,11",Boonsri,22-Oct-09,Total phosphorus
85114,"6,487",Boonsri,22-Oct-09,Silica (SiO2)
85115,19,Boonsri,22-Oct-09,Sodium
85116,3,Boonsri,22-Oct-09,Potassium
85117,"50,35",Boonsri,22-Oct-09,Calcium
85118,"19,4",Boonsri,22-Oct-09,Magnesium
85119,"25,06",Boonsri,22-Oct-09,Chlorides
85120,"50,4",Boonsri,22-Oct-09,Sulphates
85121,"0,05",Boonsri,22-Oct-09,Manganese
85122,"1,6",Boonsri,22-Oct-09,Biochemical Oxygen
85123,"8,22",Boonsri,22-Oct-09,Chemical Oxygen Demand (Cr)
85124,"1,88",Boonsri,22-Oct-09,Chemical Oxygen Demand (Mn)
85125,"0,1",Boonsri,22-Oct-09,Petroleum hydrocarbons
85126,"0,25",Boonsri,22-Oct-09,Tetrachloromethane
85127,"0,001",Boonsri,22-Oct-09,"1,2,4-Trichlorobenzene"
85128,"0,001",Boonsri,22-Oct-09,"1,2,3-Trichlorobenzene"
85129,"0,001",Boonsri,22-Oct-09,Pentachlorobenzene
85130,"0,003",Boonsri,22-Oct-09,Acenaphthene
85131,"0,004",Boonsri,22-Oct-09,Acenaphthylene
85132,"0,005",Boonsri,22-Oct-09,Anthracene
85133,"0,0035",Boonsri,22-Oct-09,Benzo(a)anthracene
85134,"0,0075",Boonsri,22-Oct-09,Benzo(a)pyrene
85135,"0,0075",Boonsri,22-Oct-09,Benzo(b)fluoranthene
85136,"0,0075",Boonsri,22-Oct-09,Benzo(k)fluoranthene
85137,"0,003",Boonsri,22-Oct-09,Chrysene
85138,"0,0045",Boonsri,22-Oct-09,Fluoranthene
85139,"0,005",Boonsri,22-Oct-09,Fluorene
85140,"0,01",Boonsri,22-Oct-09,Naphthalene
85141,"0,005",Boonsri,22-Oct-09,Phenanthrene
85142,"0,003",Boonsri,22-Oct-09,Pyrene
85143,"0,001",Boonsri,22-Oct-09,PCB 101
85144,"0,002",Boonsri,22-Oct-09,PCB 138
85145,"0,002",Boonsri,22-Oct-09,PCB 153
85146,"0,002",Boonsri,22-Oct-09,PCB 180
85147,"0,001",Boonsri,22-Oct-09,Hexachlorobenzene
85148,"0,001",Boonsri,22-Oct-09,"p,p-DDT"
85149,"0,001",Boonsri,22-Oct-09,gamma-Hexachlorocyclohexane
85150,"0,001",Boonsri,22-Oct-09,Aldrin
85151,"0,001",Boonsri,22-Oct-09,Endrin
85152,"0,001",Boonsri,22-Oct-09,Isodrin
85153,"4,9",Boonsri,22-Oct-09,Total coliforms
85154,"0,27",Boonsri,22-Oct-09,Fecal coliforms
85155,"0,022",Boonsri,22-Oct-09,Fecal streptococci 
85156,"11,5",Kohsoom,29-Oct-09,Water temperature
85157,"6,99",Kohsoom,29-Oct-09,Dissolved oxygen
85158,"66,3",Kohsoom,29-Oct-09,Oxygen saturation
85159,"113,96",Kohsoom,29-Oct-09,Total hardness
85160,"223,3",Kohsoom,29-Oct-09,Bicarbonates
85161,313,Kohsoom,29-Oct-09,Total dissolved salts
85162,"3,751",Kohsoom,29-Oct-09,Ammonium
85163,"0,017",Kohsoom,29-Oct-09,Nitrites
85164,"0,56",Kohsoom,29-Oct-09,Nitrates
85165,"0,207",Kohsoom,29-Oct-09,Orthophosphate-phosphorus
