,value,location,sample date,measure
69962,"0,0075",Boonsri,21-Mar-08,Benzo(b)fluoranthene
69963,"0,0075",Boonsri,21-Mar-08,Benzo(k)fluoranthene
69964,"0,003",Boonsri,21-Mar-08,Chrysene
69965,"0,0045",Boonsri,21-Mar-08,Fluoranthene
69966,"0,01",Boonsri,21-Mar-08,Naphthalene
69967,"0,005",Boonsri,21-Mar-08,Phenanthrene
69968,"0,00136",Boonsri,21-Mar-08,Pyrene
69969,"0,00274",Boonsri,21-Mar-08,PCB 101
69970,"0,002",Boonsri,21-Mar-08,PCB 138
69971,"0,002",Boonsri,21-Mar-08,PCB 153
69972,"0,002",Boonsri,21-Mar-08,PCB 180
69973,"0,5",Boonsri,21-Mar-08,Atrazine
69974,"0,02",Boonsri,21-Mar-08,Hexachlorobenzene
69975,"0,0055",Boonsri,21-Mar-08,"p,p-DDT"
69976,"0,04",Boonsri,21-Mar-08,gamma-Hexachlorocyclohexane
69977,"0,025",Boonsri,21-Mar-08,Aldrin
69978,"0,025",Boonsri,21-Mar-08,Endrin
69979,"0,025",Boonsri,21-Mar-08,Isodrin
69980,"4,9",Boonsri,21-Mar-08,Total coliforms
69981,"0,49",Boonsri,21-Mar-08,Fecal coliforms
69982,"0,109",Boonsri,21-Mar-08,Fecal streptococci 
69983,13,Kohsoom,23-Mar-08,Water temperature
69984,"9,14",Kohsoom,23-Mar-08,Dissolved oxygen
69985,87,Kohsoom,23-Mar-08,Oxygen saturation
69986,"127,6",Kohsoom,23-Mar-08,Total hardness
69987,"231,8",Kohsoom,23-Mar-08,Bicarbonates
69988,388,Kohsoom,23-Mar-08,Total dissolved salts
69989,"1,04",Kohsoom,23-Mar-08,Ammonium
69990,"0,069",Kohsoom,23-Mar-08,Nitrites
69991,"1,84",Kohsoom,23-Mar-08,Nitrates
69992,"0,07",Kohsoom,23-Mar-08,Orthophosphate-phosphorus
69993,"0,16",Kohsoom,23-Mar-08,Total phosphorus
69994,"7,667",Kohsoom,23-Mar-08,Silica (SiO2)
69995,"26,2",Kohsoom,23-Mar-08,Sodium
69996,"3,1",Kohsoom,23-Mar-08,Potassium
69997,"78,4",Kohsoom,23-Mar-08,Calcium
69998,"21,9",Kohsoom,23-Mar-08,Magnesium
69999,"42,8",Kohsoom,23-Mar-08,Chlorides
70000,"103,2",Kohsoom,23-Mar-08,Sulphates
70001,"0,1",Kohsoom,23-Mar-08,Sulfides
70002,"0,07",Kohsoom,23-Mar-08,Manganese
70003,"4,7",Kohsoom,23-Mar-08,Biochemical Oxygen
70004,"15,9",Kohsoom,23-Mar-08,Chemical Oxygen Demand (Cr)
70005,7,Kohsoom,23-Mar-08,Chemical Oxygen Demand (Mn)
70006,"0,068",Kohsoom,23-Mar-08,Anionic active surfactants
70007,"0,01",Kohsoom,23-Mar-08,Petroleum hydrocarbons
70008,"0,25",Kohsoom,23-Mar-08,Tetrachloromethane
70009,"0,001",Kohsoom,23-Mar-08,"1,2,4-Trichlorobenzene"
70010,"0,001",Kohsoom,23-Mar-08,"1,2,3-Trichlorobenzene"
70011,"0,001",Kohsoom,23-Mar-08,Pentachlorobenzene
70012,"0,003",Kohsoom,23-Mar-08,Acenaphthene
70013,"0,004",Kohsoom,23-Mar-08,Acenaphthylene
70014,"0,0081",Kohsoom,23-Mar-08,Anthracene
70015,"0,0035",Kohsoom,23-Mar-08,Benzo(a)anthracene
70016,"0,0075",Kohsoom,23-Mar-08,Benzo(a)pyrene
70017,"0,0075",Kohsoom,23-Mar-08,Benzo(b)fluoranthene
70018,"0,0075",Kohsoom,23-Mar-08,Benzo(k)fluoranthene
70019,"0,003",Kohsoom,23-Mar-08,Chrysene
70020,"0,0045",Kohsoom,23-Mar-08,Fluoranthene
70021,"0,01",Kohsoom,23-Mar-08,Naphthalene
70022,"0,005",Kohsoom,23-Mar-08,Phenanthrene
70023,"0,00136",Kohsoom,23-Mar-08,Pyrene
70024,"0,00144",Kohsoom,23-Mar-08,PCB 101
70025,"0,002",Kohsoom,23-Mar-08,PCB 138
70026,"0,002",Kohsoom,23-Mar-08,PCB 153
70027,"0,00334",Kohsoom,23-Mar-08,PCB 180
70028,"0,5",Kohsoom,23-Mar-08,Atrazine
70029,"0,02",Kohsoom,23-Mar-08,Hexachlorobenzene
70030,"0,05334",Kohsoom,23-Mar-08,"p,p-DDT"
70031,"0,04",Kohsoom,23-Mar-08,gamma-Hexachlorocyclohexane
70032,"0,025",Kohsoom,23-Mar-08,Aldrin
70033,"0,025",Kohsoom,23-Mar-08,Endrin
70034,"0,025",Kohsoom,23-Mar-08,Isodrin
70035,17,Kohsoom,23-Mar-08,Total coliforms
70036,"4,9",Kohsoom,23-Mar-08,Fecal coliforms
70037,"0,34",Kohsoom,23-Mar-08,Fecal streptococci 
70038,9,Chai,29-Mar-08,Water temperature
70039,"9,6",Chai,29-Mar-08,Dissolved oxygen
70040,"83,1",Chai,29-Mar-08,Oxygen saturation
70041,301,Chai,29-Mar-08,Total dissolved salts
70042,"0,489",Chai,29-Mar-08,Ammonium
70043,"0,03",Chai,29-Mar-08,Nitrites
70044,"1,5",Chai,29-Mar-08,Nitrates
70045,"2,41",Chai,29-Mar-08,Total nitrogen
70046,"0,052",Chai,29-Mar-08,Orthophosphate-phosphorus
70047,"0,192",Chai,29-Mar-08,Total phosphorus
70048,"7,748",Chai,29-Mar-08,Silica (SiO2)
70049,"0,1",Chai,29-Mar-08,Sulfides
70050,"2,8",Chai,29-Mar-08,Biochemical Oxygen
70051,"24,2",Chai,29-Mar-08,Chemical Oxygen Demand (Cr)
70052,"0,25",Chai,29-Mar-08,Tetrachloromethane
70053,9,Chai,29-Mar-08,Water temperature
70054,"9,4",Chai,29-Mar-08,Dissolved oxygen
70055,"81,4",Chai,29-Mar-08,Oxygen saturation
70056,296,Chai,29-Mar-08,Total dissolved salts
70057,"0,509",Chai,29-Mar-08,Ammonium
70058,"0,038",Chai,29-Mar-08,Nitrites
70059,"1,38",Chai,29-Mar-08,Nitrates
70060,"2,3",Chai,29-Mar-08,Total nitrogen
70061,"0,067",Chai,29-Mar-08,Orthophosphate-phosphorus
70062,"0,24",Chai,29-Mar-08,Total phosphorus
70063,"7,3",Chai,29-Mar-08,Silica (SiO2)
70064,"0,1",Chai,29-Mar-08,Sulfides
70065,"2,5",Chai,29-Mar-08,Biochemical Oxygen
70066,"29,08",Chai,29-Mar-08,Chemical Oxygen Demand (Cr)
70067,"0,25",Chai,29-Mar-08,Tetrachloromethane
70068,9,Chai,29-Mar-08,Water temperature
70069,"9,3",Chai,29-Mar-08,Dissolved oxygen
70070,"82,2",Chai,29-Mar-08,Oxygen saturation
70071,283,Chai,29-Mar-08,Total dissolved salts
70072,"0,489",Chai,29-Mar-08,Ammonium
70073,"0,0319",Chai,29-Mar-08,Nitrites
70074,"1,51",Chai,29-Mar-08,Nitrates
70075,"2,43",Chai,29-Mar-08,Total nitrogen
70076,"0,05",Chai,29-Mar-08,Orthophosphate-phosphorus
70077,"0,177",Chai,29-Mar-08,Total phosphorus
70078,"6,875",Chai,29-Mar-08,Silica (SiO2)
70079,"0,1",Chai,29-Mar-08,Sulfides
70080,"2,1",Chai,29-Mar-08,Biochemical Oxygen
70081,"24,24",Chai,29-Mar-08,Chemical Oxygen Demand (Cr)
70082,"0,25",Chai,29-Mar-08,Tetrachloromethane
70083,"7,2",Somchair,30-Mar-08,Dissolved oxygen
70084,"163,3",Somchair,30-Mar-08,Total hardness
70085,"217,7",Somchair,30-Mar-08,Bicarbonates
70086,433,Somchair,30-Mar-08,Total dissolved salts
70087,"1,17",Somchair,30-Mar-08,Ammonium
70088,"0,037",Somchair,30-Mar-08,Nitrites
70089,"1,34",Somchair,30-Mar-08,Nitrates
70090,"3,06",Somchair,30-Mar-08,Total nitrogen
70091,"0,027",Somchair,30-Mar-08,Orthophosphate-phosphorus
70092,"0,08",Somchair,30-Mar-08,Total phosphorus
70093,"5,482",Somchair,30-Mar-08,Silica (SiO2)
70094,"46,7",Somchair,30-Mar-08,Calcium
70095,"42,56",Somchair,30-Mar-08,Magnesium
70096,62,Somchair,30-Mar-08,Chlorides
70097,"78,9",Somchair,30-Mar-08,Sulphates
70098,"0,002",Somchair,30-Mar-08,Cyanides
70099,"0,1",Somchair,30-Mar-08,Sulfides
70100,"4,7",Somchair,30-Mar-08,Biochemical Oxygen
70101,"53,32",Somchair,30-Mar-08,Chemical Oxygen Demand (Cr)
70102,"6,08",Somchair,30-Mar-08,Chemical Oxygen Demand (Mn)
70103,"0,236",Somchair,30-Mar-08,Anionic active surfactants
70104,"0,037",Somchair,30-Mar-08,Petroleum hydrocarbons
70105,"44,2",Somchair,30-Mar-08,AOX
70106,22,Somchair,30-Mar-08,Total coliforms
70107,22,Somchair,30-Mar-08,Fecal coliforms
70108,16,Somchair,30-Mar-08,Fecal streptococci 
70109,"10,7",Busarakhan,30-Mar-08,Dissolved oxygen
70110,"92,6",Busarakhan,30-Mar-08,Oxygen saturation
70111,"108,9",Busarakhan,30-Mar-08,Total hardness
70112,"217,7",Busarakhan,30-Mar-08,Bicarbonates
70113,306,Busarakhan,30-Mar-08,Total dissolved salts
70114,"0,929",Busarakhan,30-Mar-08,Ammonium
70115,"0,023",Busarakhan,30-Mar-08,Nitrites
70116,"1,31",Busarakhan,30-Mar-08,Nitrates
70117,"2,7",Busarakhan,30-Mar-08,Total nitrogen
70118,"0,035",Busarakhan,30-Mar-08,Orthophosphate-phosphorus
70119,"0,077",Busarakhan,30-Mar-08,Total phosphorus
70120,"5,902",Busarakhan,30-Mar-08,Silica (SiO2)
70121,"50,58",Busarakhan,30-Mar-08,Calcium
70122,"16,53",Busarakhan,30-Mar-08,Magnesium
70123,"34,4",Busarakhan,30-Mar-08,Chlorides
70124,"44,1",Busarakhan,30-Mar-08,Sulphates
70125,"0,002",Busarakhan,30-Mar-08,Cyanides
70126,"0,1",Busarakhan,30-Mar-08,Sulfides
70127,"2,5",Busarakhan,30-Mar-08,Biochemical Oxygen
70128,"33,93",Busarakhan,30-Mar-08,Chemical Oxygen Demand (Cr)
70129,"3,52",Busarakhan,30-Mar-08,Chemical Oxygen Demand (Mn)
70130,"0,183",Busarakhan,30-Mar-08,Anionic active surfactants
70131,"0,019",Busarakhan,30-Mar-08,Petroleum hydrocarbons
70132,"27,1",Busarakhan,30-Mar-08,AOX
70133,22,Busarakhan,30-Mar-08,Total coliforms
70134,22,Busarakhan,30-Mar-08,Fecal coliforms
70135,16,Busarakhan,30-Mar-08,Fecal streptococci 
70136,11,Sakda,11-Apr-08,Water temperature
70137,"9,08",Sakda,11-Apr-08,Dissolved oxygen
70138,"82,54",Sakda,11-Apr-08,Oxygen saturation
70139,"136,1",Sakda,11-Apr-08,Total hardness
70140,"190,6",Sakda,11-Apr-08,Bicarbonates
70141,345,Sakda,11-Apr-08,Total dissolved salts
70142,"0,46",Sakda,11-Apr-08,Ammonium
70143,"0,0057",Sakda,11-Apr-08,Nitrites
70144,"2,26",Sakda,11-Apr-08,Nitrates
70145,"3,26",Sakda,11-Apr-08,Total nitrogen
70146,"0,05",Sakda,11-Apr-08,Orthophosphate-phosphorus
70147,"0,112",Sakda,11-Apr-08,Total phosphorus
70148,"5,587",Sakda,11-Apr-08,Silica (SiO2)
70149,"28,2",Sakda,11-Apr-08,Sodium
70150,"2,4",Sakda,11-Apr-08,Potassium
70151,"58,4",Sakda,11-Apr-08,Calcium
70152,"23,6",Sakda,11-Apr-08,Magnesium
70153,"20,1",Sakda,11-Apr-08,Barium
70154,"41,3",Sakda,11-Apr-08,Chlorides
70155,"46,68",Sakda,11-Apr-08,Sulphates
70156,"0,021",Sakda,11-Apr-08,Cyanides
70157,"0,1",Sakda,11-Apr-08,Sulfides
70158,"0,93",Sakda,11-Apr-08,Iron
70159,"0,025",Sakda,11-Apr-08,Manganese
70160,16,Sakda,11-Apr-08,Zinc
70161,"3,6",Sakda,11-Apr-08,Copper
70162,"2,1",Sakda,11-Apr-08,Chromium
70163,"2,1",Sakda,11-Apr-08,Lead
70164,"0,091",Sakda,11-Apr-08,Cadmium
70165,"0,035",Sakda,11-Apr-08,Mercury
70166,"1,4",Sakda,11-Apr-08,Nickel
70167,"0,41",Sakda,11-Apr-08,Arsenic
70168,"2,97",Sakda,11-Apr-08,Biochemical Oxygen
70169,"34,02",Sakda,11-Apr-08,Chemical Oxygen Demand (Cr)
70170,"5,06",Sakda,11-Apr-08,Chemical Oxygen Demand (Mn)
70171,"0,101",Sakda,11-Apr-08,Anionic active surfactants
70172,"0,016",Sakda,11-Apr-08,Petroleum hydrocarbons
70173,"0,25",Sakda,11-Apr-08,Tetrachloromethane
70174,"0,5",Sakda,11-Apr-08,Atrazine
70175,"0,01",Sakda,11-Apr-08,"p,p-DDT"
70176,"0,04",Sakda,11-Apr-08,gamma-Hexachlorocyclohexane
70177,"3,6",Sakda,11-Apr-08,Total coliforms
70178,"2,8",Sakda,11-Apr-08,Fecal coliforms
70179,"0,013",Sakda,11-Apr-08,Fecal streptococci 
70180,11,Sakda,11-Apr-08,Water temperature
70181,"9,21",Sakda,11-Apr-08,Dissolved oxygen
70182,"83,7",Sakda,11-Apr-08,Oxygen saturation
70183,"108,9",Sakda,11-Apr-08,Total hardness
70184,"196,9",Sakda,11-Apr-08,Bicarbonates
70185,284,Sakda,11-Apr-08,Total dissolved salts
70186,"0,14",Sakda,11-Apr-08,Ammonium
70187,"0,058",Sakda,11-Apr-08,Nitrites
70188,"2,43",Sakda,11-Apr-08,Nitrates
70189,"3,14",Sakda,11-Apr-08,Total nitrogen
70190,"0,064",Sakda,11-Apr-08,Orthophosphate-phosphorus
70191,"0,118",Sakda,11-Apr-08,Total phosphorus
70192,"5,146",Sakda,11-Apr-08,Silica (SiO2)
70193,"20,4",Sakda,11-Apr-08,Sodium
70194,2,Sakda,11-Apr-08,Potassium
70195,"54,5",Sakda,11-Apr-08,Calcium
70196,"14,1",Sakda,11-Apr-08,Magnesium
70197,"21,8",Sakda,11-Apr-08,Barium
70198,"34,4",Sakda,11-Apr-08,Chlorides
70199,"33,29",Sakda,11-Apr-08,Sulphates
70200,"0,004",Sakda,11-Apr-08,Cyanides
70201,"0,1",Sakda,11-Apr-08,Sulfides
70202,"0,87",Sakda,11-Apr-08,Iron
70203,"0,026",Sakda,11-Apr-08,Manganese
70204,22,Sakda,11-Apr-08,Zinc
70205,"4,2",Sakda,11-Apr-08,Copper
70206,"2,8",Sakda,11-Apr-08,Chromium
70207,"2,2",Sakda,11-Apr-08,Lead
70208,"0,1",Sakda,11-Apr-08,Cadmium
70209,"0,031",Sakda,11-Apr-08,Mercury
70210,1,Sakda,11-Apr-08,Nickel
70211,"0,41",Sakda,11-Apr-08,Arsenic
70212,"2,99",Sakda,11-Apr-08,Biochemical Oxygen
70213,"34,02",Sakda,11-Apr-08,Chemical Oxygen Demand (Cr)
70214,"4,91",Sakda,11-Apr-08,Chemical Oxygen Demand (Mn)
70215,"0,085",Sakda,11-Apr-08,Anionic active surfactants
70216,"0,018",Sakda,11-Apr-08,Petroleum hydrocarbons
70217,"0,25",Sakda,11-Apr-08,Tetrachloromethane
70218,"0,5",Sakda,11-Apr-08,Atrazine
70219,"0,02",Sakda,11-Apr-08,"p,p-DDT"
70220,"0,04",Sakda,11-Apr-08,gamma-Hexachlorocyclohexane
70221,"0,061",Sakda,11-Apr-08,Total coliforms
70222,"0,061",Sakda,11-Apr-08,Fecal coliforms
70223,"0,006",Sakda,11-Apr-08,Fecal streptococci 
70224,11,Sakda,11-Apr-08,Water temperature
70225,"9,17",Sakda,11-Apr-08,Dissolved oxygen
70226,"83,36",Sakda,11-Apr-08,Oxygen saturation
70227,"119,8",Sakda,11-Apr-08,Total hardness
70228,"196,9",Sakda,11-Apr-08,Bicarbonates
70229,317,Sakda,11-Apr-08,Total dissolved salts
70230,"0,51",Sakda,11-Apr-08,Ammonium
70231,"0,034",Sakda,11-Apr-08,Nitrites
70232,"2,55",Sakda,11-Apr-08,Nitrates
70233,"3,7",Sakda,11-Apr-08,Total nitrogen
70234,"0,054",Sakda,11-Apr-08,Orthophosphate-phosphorus
70235,"0,111",Sakda,11-Apr-08,Total phosphorus
70236,"4,941",Sakda,11-Apr-08,Silica (SiO2)
70237,"21,6",Sakda,11-Apr-08,Sodium
70238,"2,2",Sakda,11-Apr-08,Potassium
70239,"58,4",Sakda,11-Apr-08,Calcium
70240,"16,5",Sakda,11-Apr-08,Magnesium
70241,"21,4",Sakda,11-Apr-08,Barium
70242,"41,3",Sakda,11-Apr-08,Chlorides
70243,"40,1",Sakda,11-Apr-08,Sulphates
70244,"0,0059",Sakda,11-Apr-08,Cyanides
70245,"0,1",Sakda,11-Apr-08,Sulfides
70246,"0,83",Sakda,11-Apr-08,Iron
70247,0,Sakda,11-Apr-08,Manganese
70248,28,Sakda,11-Apr-08,Zinc
70249,"4,4",Sakda,11-Apr-08,Copper
70250,3,Sakda,11-Apr-08,Chromium
70251,"2,4",Sakda,11-Apr-08,Lead
70252,"0,083",Sakda,11-Apr-08,Cadmium
70253,"0,029",Sakda,11-Apr-08,Mercury
70254,"1,5",Sakda,11-Apr-08,Nickel
70255,"0,38",Sakda,11-Apr-08,Arsenic
70256,"2,86",Sakda,11-Apr-08,Biochemical Oxygen
70257,"34,02",Sakda,11-Apr-08,Chemical Oxygen Demand (Cr)
70258,"5,38",Sakda,11-Apr-08,Chemical Oxygen Demand (Mn)
70259,"0,073",Sakda,11-Apr-08,Anionic active surfactants
70260,"0,022",Sakda,11-Apr-08,Petroleum hydrocarbons
70261,"0,25",Sakda,11-Apr-08,Tetrachloromethane
70262,"0,5",Sakda,11-Apr-08,Atrazine
70263,"0,02",Sakda,11-Apr-08,"p,p-DDT"
70264,"0,04",Sakda,11-Apr-08,gamma-Hexachlorocyclohexane
70265,"2,4",Sakda,11-Apr-08,Total coliforms
70266,"0,06",Sakda,11-Apr-08,Fecal coliforms
70267,"0,0018",Sakda,11-Apr-08,Fecal streptococci 
70268,12,Kannika,14-Apr-08,Water temperature
70269,"7,8",Kannika,14-Apr-08,Dissolved oxygen
70270,"72,5",Kannika,14-Apr-08,Oxygen saturation
70271,"119,8",Kannika,14-Apr-08,Total hardness
70272,"209,6",Kannika,14-Apr-08,Bicarbonates
70273,299,Kannika,14-Apr-08,Total dissolved salts
70274,"0,31",Kannika,14-Apr-08,Ammonium
70275,"0,041",Kannika,14-Apr-08,Nitrites
70276,"2,24",Kannika,14-Apr-08,Nitrates
70277,"3,1",Kannika,14-Apr-08,Total nitrogen
70278,"0,059",Kannika,14-Apr-08,Orthophosphate-phosphorus
70279,"0,115",Kannika,14-Apr-08,Total phosphorus
70280,"3,28",Kannika,14-Apr-08,Silica (SiO2)
70281,"20,6",Kannika,14-Apr-08,Sodium
70282,"2,1",Kannika,14-Apr-08,Potassium
70283,"58,4",Kannika,14-Apr-08,Calcium
70284,"16,5",Kannika,14-Apr-08,Magnesium
70285,"18,6",Kannika,14-Apr-08,Barium
70286,"34,4",Kannika,14-Apr-08,Chlorides
70287,"41,1",Kannika,14-Apr-08,Sulphates
70288,"0,002",Kannika,14-Apr-08,Cyanides
70289,"0,1",Kannika,14-Apr-08,Sulfides
70290,"0,91",Kannika,14-Apr-08,Iron
70291,0,Kannika,14-Apr-08,Manganese
70292,12,Kannika,14-Apr-08,Zinc
70293,"3,6",Kannika,14-Apr-08,Copper
70294,"2,2",Kannika,14-Apr-08,Chromium
70295,"1,8",Kannika,14-Apr-08,Lead
70296,"0,073",Kannika,14-Apr-08,Cadmium
70297,"0,026",Kannika,14-Apr-08,Mercury
70298,"1,4",Kannika,14-Apr-08,Nickel
70299,"0,28",Kannika,14-Apr-08,Arsenic
70300,"1,53",Kannika,14-Apr-08,Biochemical Oxygen
70301,"33,76",Kannika,14-Apr-08,Chemical Oxygen Demand (Cr)
70302,"5,06",Kannika,14-Apr-08,Chemical Oxygen Demand (Mn)
70303,"0,081",Kannika,14-Apr-08,Anionic active surfactants
70304,"0,021",Kannika,14-Apr-08,Petroleum hydrocarbons
70305,"0,25",Kannika,14-Apr-08,Tetrachloromethane
70306,"0,5",Kannika,14-Apr-08,Atrazine
70307,"0,0055",Kannika,14-Apr-08,"p,p-DDT"
70308,"0,04",Kannika,14-Apr-08,gamma-Hexachlorocyclohexane
70309,"3,5",Kannika,14-Apr-08,Total coliforms
70310,"0,31",Kannika,14-Apr-08,Fecal coliforms
70311,"0,014",Kannika,14-Apr-08,Fecal streptococci 
70312,12,Kannika,14-Apr-08,Water temperature
70313,"8,05",Kannika,14-Apr-08,Dissolved oxygen
70314,"71,8",Kannika,14-Apr-08,Oxygen saturation
70315,"108,9",Kannika,14-Apr-08,Total hardness
70316,"209,6",Kannika,14-Apr-08,Bicarbonates
70317,285,Kannika,14-Apr-08,Total dissolved salts
70318,"0,19",Kannika,14-Apr-08,Ammonium
70319,"0,06",Kannika,14-Apr-08,Nitrites
70320,"2,15",Kannika,14-Apr-08,Nitrates
70321,"2,88",Kannika,14-Apr-08,Total nitrogen
70322,"0,081",Kannika,14-Apr-08,Orthophosphate-phosphorus
70323,"0,128",Kannika,14-Apr-08,Total phosphorus
70324,"2,349",Kannika,14-Apr-08,Silica (SiO2)
70325,"18,4",Kannika,14-Apr-08,Sodium
70326,"1,8",Kannika,14-Apr-08,Potassium
70327,"54,5",Kannika,14-Apr-08,Calcium
70328,"14,1",Kannika,14-Apr-08,Magnesium
70329,19,Kannika,14-Apr-08,Barium
70330,"34,4",Kannika,14-Apr-08,Chlorides
70331,"38,2",Kannika,14-Apr-08,Sulphates
70332,"0,002",Kannika,14-Apr-08,Cyanides
70333,"0,1",Kannika,14-Apr-08,Sulfides
70334,"0,92",Kannika,14-Apr-08,Iron
70335,0,Kannika,14-Apr-08,Manganese
70336,18,Kannika,14-Apr-08,Zinc
70337,"3,8",Kannika,14-Apr-08,Copper
70338,"2,6",Kannika,14-Apr-08,Chromium
70339,"2,2",Kannika,14-Apr-08,Lead
70340,"0,081",Kannika,14-Apr-08,Cadmium
70341,"0,028",Kannika,14-Apr-08,Mercury
70342,"1,2",Kannika,14-Apr-08,Nickel
70343,"0,3",Kannika,14-Apr-08,Arsenic
70344,"2,16",Kannika,14-Apr-08,Biochemical Oxygen
70345,"38,59",Kannika,14-Apr-08,Chemical Oxygen Demand (Cr)
70346,"5,38",Kannika,14-Apr-08,Chemical Oxygen Demand (Mn)
70347,"0,115",Kannika,14-Apr-08,Anionic active surfactants
70348,"0,022",Kannika,14-Apr-08,Petroleum hydrocarbons
70349,"0,25",Kannika,14-Apr-08,Tetrachloromethane
70350,"0,5",Kannika,14-Apr-08,Atrazine
70351,"0,01",Kannika,14-Apr-08,"p,p-DDT"
70352,"0,04",Kannika,14-Apr-08,gamma-Hexachlorocyclohexane
70353,"0,14",Kannika,14-Apr-08,Total coliforms
70354,0,Kannika,14-Apr-08,Fecal coliforms
70355,"0,022",Kannika,14-Apr-08,Fecal streptococci 
70356,12,Kannika,14-Apr-08,Water temperature
70357,"7,93",Kannika,14-Apr-08,Dissolved oxygen
70358,"73,76",Kannika,14-Apr-08,Oxygen saturation
70359,"108,9",Kannika,14-Apr-08,Total hardness
70360,"203,3",Kannika,14-Apr-08,Bicarbonates
70361,287,Kannika,14-Apr-08,Total dissolved salts
70362,"0,27",Kannika,14-Apr-08,Ammonium
70363,"0,053",Kannika,14-Apr-08,Nitrites
70364,"2,31",Kannika,14-Apr-08,Nitrates
70365,"3,15",Kannika,14-Apr-08,Total nitrogen
70366,"0,068",Kannika,14-Apr-08,Orthophosphate-phosphorus
70367,"0,146",Kannika,14-Apr-08,Total phosphorus
70368,"2,167",Kannika,14-Apr-08,Silica (SiO2)
70369,"18,6",Kannika,14-Apr-08,Sodium
70370,2,Kannika,14-Apr-08,Potassium
70371,"54,5",Kannika,14-Apr-08,Calcium
70372,"14,1",Kannika,14-Apr-08,Magnesium
70373,"18,4",Kannika,14-Apr-08,Barium
70374,"34,4",Kannika,14-Apr-08,Chlorides
70375,"40,9",Kannika,14-Apr-08,Sulphates
70376,"0,002",Kannika,14-Apr-08,Cyanides
70377,"0,1",Kannika,14-Apr-08,Sulfides
70378,"0,98",Kannika,14-Apr-08,Iron
70379,0,Kannika,14-Apr-08,Manganese
70380,16,Kannika,14-Apr-08,Zinc
70381,"4,1",Kannika,14-Apr-08,Copper
70382,"2,4",Kannika,14-Apr-08,Chromium
70383,"2,4",Kannika,14-Apr-08,Lead
70384,"0,1",Kannika,14-Apr-08,Cadmium
70385,"0,03",Kannika,14-Apr-08,Mercury
70386,"1,3",Kannika,14-Apr-08,Nickel
70387,"0,28",Kannika,14-Apr-08,Arsenic
70388,"1,91",Kannika,14-Apr-08,Biochemical Oxygen
70389,"33,76",Kannika,14-Apr-08,Chemical Oxygen Demand (Cr)
70390,"5,7",Kannika,14-Apr-08,Chemical Oxygen Demand (Mn)
70391,"0,127",Kannika,14-Apr-08,Anionic active surfactants
70392,"0,021",Kannika,14-Apr-08,Petroleum hydrocarbons
70393,"0,25",Kannika,14-Apr-08,Tetrachloromethane
70394,"0,5",Kannika,14-Apr-08,Atrazine
70395,"0,01",Kannika,14-Apr-08,"p,p-DDT"
70396,"0,04",Kannika,14-Apr-08,gamma-Hexachlorocyclohexane
70397,"0,33",Kannika,14-Apr-08,Total coliforms
70398,"0,17",Kannika,14-Apr-08,Fecal coliforms
70399,"0,022",Kannika,14-Apr-08,Fecal streptococci 
70400,8,Chai,28-Apr-08,Water temperature
70401,"7,1",Chai,28-Apr-08,Dissolved oxygen
70402,"59,9",Chai,28-Apr-08,Oxygen saturation
70403,"108,9",Chai,28-Apr-08,Total hardness
70404,"177,9",Chai,28-Apr-08,Bicarbonates
70405,258,Chai,28-Apr-08,Total dissolved salts
70406,"0,24",Chai,28-Apr-08,Ammonium
70407,"0,043",Chai,28-Apr-08,Nitrites
70408,"1,65",Chai,28-Apr-08,Nitrates
70409,"2,31",Chai,28-Apr-08,Total nitrogen
70410,"0,105",Chai,28-Apr-08,Orthophosphate-phosphorus
70411,"0,273",Chai,28-Apr-08,Total phosphorus
70412,"7,252",Chai,28-Apr-08,Silica (SiO2)
70413,17,Chai,28-Apr-08,Sodium
70414,"1,4",Chai,28-Apr-08,Potassium
70415,"50,4",Chai,28-Apr-08,Calcium
70416,"16,53",Chai,28-Apr-08,Magnesium
70417,21,Chai,28-Apr-08,Barium
70418,"27,6",Chai,28-Apr-08,Chlorides
70419,"29,7",Chai,28-Apr-08,Sulphates
70420,"0,002",Chai,28-Apr-08,Cyanides
70421,"0,1",Chai,28-Apr-08,Sulfides
70422,"1,12",Chai,28-Apr-08,Iron
70423,"0,026",Chai,28-Apr-08,Manganese
70424,18,Chai,28-Apr-08,Zinc
70425,"4,4",Chai,28-Apr-08,Copper
70426,"1,8",Chai,28-Apr-08,Chromium
70427,"2,2",Chai,28-Apr-08,Lead
70428,"0,11",Chai,28-Apr-08,Cadmium
70429,"0,035",Chai,28-Apr-08,Mercury
70430,"1,2",Chai,28-Apr-08,Nickel
70431,"0,25",Chai,28-Apr-08,Arsenic
70432,"3,1",Chai,28-Apr-08,Biochemical Oxygen
70433,"24,12",Chai,28-Apr-08,Chemical Oxygen Demand (Cr)
70434,4,Chai,28-Apr-08,Chemical Oxygen Demand (Mn)
70435,"0,071",Chai,28-Apr-08,Anionic active surfactants
70436,"0,012",Chai,28-Apr-08,Petroleum hydrocarbons
70437,"0,25",Chai,28-Apr-08,Tetrachloromethane
70438,"0,5",Chai,28-Apr-08,Atrazine
70439,"0,07",Chai,28-Apr-08,"p,p-DDT"
70440,"0,04",Chai,28-Apr-08,gamma-Hexachlorocyclohexane
70441,54,Chai,28-Apr-08,Total coliforms
70442,59,Chai,28-Apr-08,Fecal coliforms
