,value,location,sample date,measure
75013,"0,043",Busarakhan,19-Oct-08,Orthophosphate-phosphorus
75014,"0,0818",Busarakhan,19-Oct-08,Total phosphorus
75015,"4,961",Busarakhan,19-Oct-08,Silica (SiO2)
75016,"56,11",Busarakhan,19-Oct-08,Calcium
75017,"17,02",Busarakhan,19-Oct-08,Magnesium
75018,38,Busarakhan,19-Oct-08,Barium
75019,"45,8",Busarakhan,19-Oct-08,Chlorides
75020,"0,002",Busarakhan,19-Oct-08,Cyanides
75021,"0,1",Busarakhan,19-Oct-08,Sulfides
75022,"1,1",Busarakhan,19-Oct-08,Iron
75023,"0,055",Busarakhan,19-Oct-08,Manganese
75024,"3,6",Busarakhan,19-Oct-08,Zinc
75025,"2,5",Busarakhan,19-Oct-08,Copper
75026,"2,1",Busarakhan,19-Oct-08,Chromium
75027,"2,1",Busarakhan,19-Oct-08,Lead
75028,"1,6",Busarakhan,19-Oct-08,Cadmium
75029,"0,037",Busarakhan,19-Oct-08,Mercury
75030,"1,8",Busarakhan,19-Oct-08,Nickel
75031,"50,4",Busarakhan,19-Oct-08,Aluminium
75032,"0,098",Busarakhan,19-Oct-08,Arsenic
75033,"4,9",Busarakhan,19-Oct-08,Biochemical Oxygen
75034,"43,63",Busarakhan,19-Oct-08,Chemical Oxygen Demand (Cr)
75035,"3,91",Busarakhan,19-Oct-08,Chemical Oxygen Demand (Mn)
75036,"8,12",Busarakhan,19-Oct-08,Dissolved organic carbon
75037,"0,107",Busarakhan,19-Oct-08,Anionic active surfactants
75038,"0,022",Busarakhan,19-Oct-08,Petroleum hydrocarbons
75039,"22,5",Busarakhan,19-Oct-08,AOX
75040,"0,25",Busarakhan,19-Oct-08,Tetrachloromethane
75041,"0,5",Busarakhan,19-Oct-08,Atrazine
75042,"0,01",Busarakhan,19-Oct-08,"p,p-DDT"
75043,"0,04",Busarakhan,19-Oct-08,gamma-Hexachlorocyclohexane
75044,92,Busarakhan,19-Oct-08,Total coliforms
75045,35,Busarakhan,19-Oct-08,Fecal coliforms
75046,"1,6",Busarakhan,19-Oct-08,Fecal streptococci 
75047,18,Boonsri,24-Oct-08,Water temperature
75048,"8,18",Boonsri,24-Oct-08,Dissolved oxygen
75049,"89,17",Boonsri,24-Oct-08,Oxygen saturation
75050,"126,56",Boonsri,24-Oct-08,Total hardness
75051,"213,5",Boonsri,24-Oct-08,Bicarbonates
75052,285,Boonsri,24-Oct-08,Total dissolved salts
75053,"0,076",Boonsri,24-Oct-08,Ammonium
75054,"0,025",Boonsri,24-Oct-08,Nitrites
75055,"0,433",Boonsri,24-Oct-08,Nitrates
75056,"0,014",Boonsri,24-Oct-08,Orthophosphate-phosphorus
75057,"0,15",Boonsri,24-Oct-08,Total phosphorus
75058,"4,045",Boonsri,24-Oct-08,Silica (SiO2)
75059,20,Boonsri,24-Oct-08,Sodium
75060,3,Boonsri,24-Oct-08,Potassium
75061,"51,27",Boonsri,24-Oct-08,Calcium
75062,"22,31",Boonsri,24-Oct-08,Magnesium
75063,"22,69",Boonsri,24-Oct-08,Chlorides
75064,"57,5",Boonsri,24-Oct-08,Sulphates
75065,"0,1",Boonsri,24-Oct-08,Sulfides
75066,0,Boonsri,24-Oct-08,Manganese
75067,"1,56",Boonsri,24-Oct-08,Biochemical Oxygen
75068,"8,92",Boonsri,24-Oct-08,Chemical Oxygen Demand (Cr)
75069,"2,66",Boonsri,24-Oct-08,Chemical Oxygen Demand (Mn)
75070,"0,025",Boonsri,24-Oct-08,Anionic active surfactants
75071,"0,01",Boonsri,24-Oct-08,Petroleum hydrocarbons
75072,"0,25",Boonsri,24-Oct-08,Tetrachloromethane
75073,"0,001",Boonsri,24-Oct-08,"1,2,4-Trichlorobenzene"
75074,"0,001",Boonsri,24-Oct-08,"1,2,3-Trichlorobenzene"
75075,"0,001",Boonsri,24-Oct-08,Pentachlorobenzene
75076,"0,003",Boonsri,24-Oct-08,Acenaphthene
75077,"0,004",Boonsri,24-Oct-08,Acenaphthylene
75078,"0,005",Boonsri,24-Oct-08,Anthracene
75079,"0,0035",Boonsri,24-Oct-08,Benzo(a)anthracene
75080,"0,0075",Boonsri,24-Oct-08,Benzo(a)pyrene
75081,"0,0075",Boonsri,24-Oct-08,Benzo(b)fluoranthene
75082,"0,0075",Boonsri,24-Oct-08,Benzo(k)fluoranthene
75083,"0,003",Boonsri,24-Oct-08,Chrysene
75084,"0,0045",Boonsri,24-Oct-08,Fluoranthene
75085,"0,01",Boonsri,24-Oct-08,Naphthalene
75086,"0,005",Boonsri,24-Oct-08,Phenanthrene
75087,"0,001",Boonsri,24-Oct-08,Pyrene
75088,"0,001",Boonsri,24-Oct-08,PCB 101
75089,"0,002",Boonsri,24-Oct-08,PCB 138
75090,"0,002",Boonsri,24-Oct-08,PCB 153
75091,"0,002",Boonsri,24-Oct-08,PCB 180
75092,"0,02",Boonsri,24-Oct-08,Hexachlorobenzene
75093,"0,0055",Boonsri,24-Oct-08,"p,p-DDT"
75094,"0,04",Boonsri,24-Oct-08,gamma-Hexachlorocyclohexane
75095,"0,025",Boonsri,24-Oct-08,Aldrin
75096,"0,025",Boonsri,24-Oct-08,Endrin
75097,"0,025",Boonsri,24-Oct-08,Isodrin
75098,"17,5",Boonsri,24-Oct-08,Water temperature
75099,"8,01",Boonsri,24-Oct-08,Dissolved oxygen
75100,"86,4",Boonsri,24-Oct-08,Oxygen saturation
75101,"124,04",Boonsri,24-Oct-08,Total hardness
75102,"207,4",Boonsri,24-Oct-08,Bicarbonates
75103,285,Boonsri,24-Oct-08,Total dissolved salts
75104,"0,17",Boonsri,24-Oct-08,Ammonium
75105,"0,018",Boonsri,24-Oct-08,Nitrites
75106,"0,635",Boonsri,24-Oct-08,Nitrates
75107,"0,01",Boonsri,24-Oct-08,Orthophosphate-phosphorus
75108,"0,09",Boonsri,24-Oct-08,Total phosphorus
75109,"4,109",Boonsri,24-Oct-08,Silica (SiO2)
75110,21,Boonsri,24-Oct-08,Sodium
75111,3,Boonsri,24-Oct-08,Potassium
75112,"49,56",Boonsri,24-Oct-08,Calcium
75113,"22,31",Boonsri,24-Oct-08,Magnesium
75114,"22,81",Boonsri,24-Oct-08,Chlorides
75115,59,Boonsri,24-Oct-08,Sulphates
75116,"0,1",Boonsri,24-Oct-08,Sulfides
75117,"0,021",Boonsri,24-Oct-08,Manganese
75118,"1,64",Boonsri,24-Oct-08,Biochemical Oxygen
75119,"9,42",Boonsri,24-Oct-08,Chemical Oxygen Demand (Cr)
75120,"2,96",Boonsri,24-Oct-08,Chemical Oxygen Demand (Mn)
75121,"0,025",Boonsri,24-Oct-08,Anionic active surfactants
75122,"0,01",Boonsri,24-Oct-08,Petroleum hydrocarbons
75123,"0,25",Boonsri,24-Oct-08,Tetrachloromethane
75124,"0,001",Boonsri,24-Oct-08,"1,2,4-Trichlorobenzene"
75125,"0,001",Boonsri,24-Oct-08,"1,2,3-Trichlorobenzene"
75126,"0,001",Boonsri,24-Oct-08,Pentachlorobenzene
75127,"0,003",Boonsri,24-Oct-08,Acenaphthene
75128,"0,004",Boonsri,24-Oct-08,Acenaphthylene
75129,"0,005",Boonsri,24-Oct-08,Anthracene
75130,"0,0035",Boonsri,24-Oct-08,Benzo(a)anthracene
75131,"0,0075",Boonsri,24-Oct-08,Benzo(a)pyrene
75132,"0,0075",Boonsri,24-Oct-08,Benzo(b)fluoranthene
75133,"0,0075",Boonsri,24-Oct-08,Benzo(k)fluoranthene
75134,"0,003",Boonsri,24-Oct-08,Chrysene
75135,"0,0045",Boonsri,24-Oct-08,Fluoranthene
75136,"0,01",Boonsri,24-Oct-08,Naphthalene
75137,"0,005",Boonsri,24-Oct-08,Phenanthrene
75138,"0,001",Boonsri,24-Oct-08,Pyrene
75139,"0,001",Boonsri,24-Oct-08,PCB 101
75140,"0,002",Boonsri,24-Oct-08,PCB 138
75141,"0,002",Boonsri,24-Oct-08,PCB 153
75142,"0,002",Boonsri,24-Oct-08,PCB 180
75143,"0,02",Boonsri,24-Oct-08,Hexachlorobenzene
75144,"0,0055",Boonsri,24-Oct-08,"p,p-DDT"
75145,"0,04",Boonsri,24-Oct-08,gamma-Hexachlorocyclohexane
75146,"0,025",Boonsri,24-Oct-08,Aldrin
75147,"0,025",Boonsri,24-Oct-08,Endrin
75148,"0,025",Boonsri,24-Oct-08,Isodrin
75149,18,Boonsri,24-Oct-08,Water temperature
75150,"7,85",Boonsri,24-Oct-08,Dissolved oxygen
75151,"85,57",Boonsri,24-Oct-08,Oxygen saturation
75152,"119,56",Boonsri,24-Oct-08,Total hardness
75153,"207,4",Boonsri,24-Oct-08,Bicarbonates
75154,275,Boonsri,24-Oct-08,Total dissolved salts
75155,"0,186",Boonsri,24-Oct-08,Ammonium
75156,"0,027",Boonsri,24-Oct-08,Nitrites
75157,"0,736",Boonsri,24-Oct-08,Nitrates
75158,"0,013",Boonsri,24-Oct-08,Orthophosphate-phosphorus
75159,"0,12",Boonsri,24-Oct-08,Total phosphorus
75160,"4,154",Boonsri,24-Oct-08,Silica (SiO2)
75161,21,Boonsri,24-Oct-08,Sodium
75162,3,Boonsri,24-Oct-08,Potassium
75163,"47,85",Boonsri,24-Oct-08,Calcium
75164,"11,64",Boonsri,24-Oct-08,Magnesium
75165,"22,81",Boonsri,24-Oct-08,Chlorides
75166,"51,5",Boonsri,24-Oct-08,Sulphates
75167,"0,1",Boonsri,24-Oct-08,Sulfides
75168,"0,022",Boonsri,24-Oct-08,Manganese
75169,"1,65",Boonsri,24-Oct-08,Biochemical Oxygen
75170,"9,92",Boonsri,24-Oct-08,Chemical Oxygen Demand (Cr)
75171,"3,25",Boonsri,24-Oct-08,Chemical Oxygen Demand (Mn)
75172,"0,025",Boonsri,24-Oct-08,Anionic active surfactants
75173,"0,01",Boonsri,24-Oct-08,Petroleum hydrocarbons
75174,"0,25",Boonsri,24-Oct-08,Tetrachloromethane
75175,"0,001",Boonsri,24-Oct-08,"1,2,4-Trichlorobenzene"
75176,"0,001",Boonsri,24-Oct-08,"1,2,3-Trichlorobenzene"
75177,"0,001",Boonsri,24-Oct-08,Pentachlorobenzene
75178,"0,003",Boonsri,24-Oct-08,Acenaphthene
75179,"0,004",Boonsri,24-Oct-08,Acenaphthylene
75180,"0,005",Boonsri,24-Oct-08,Anthracene
75181,"0,0035",Boonsri,24-Oct-08,Benzo(a)anthracene
75182,"0,0075",Boonsri,24-Oct-08,Benzo(a)pyrene
75183,"0,0075",Boonsri,24-Oct-08,Benzo(b)fluoranthene
75184,"0,0075",Boonsri,24-Oct-08,Benzo(k)fluoranthene
75185,"0,003",Boonsri,24-Oct-08,Chrysene
75186,"0,0045",Boonsri,24-Oct-08,Fluoranthene
75187,"0,01",Boonsri,24-Oct-08,Naphthalene
75188,"0,005",Boonsri,24-Oct-08,Phenanthrene
75189,"0,001",Boonsri,24-Oct-08,Pyrene
75190,"0,001",Boonsri,24-Oct-08,PCB 101
75191,"0,002",Boonsri,24-Oct-08,PCB 138
75192,"0,002",Boonsri,24-Oct-08,PCB 153
75193,"0,002",Boonsri,24-Oct-08,PCB 180
75194,"0,02",Boonsri,24-Oct-08,Hexachlorobenzene
75195,"0,0055",Boonsri,24-Oct-08,"p,p-DDT"
75196,"0,04",Boonsri,24-Oct-08,gamma-Hexachlorocyclohexane
75197,"0,025",Boonsri,24-Oct-08,Aldrin
75198,"0,025",Boonsri,24-Oct-08,Endrin
75199,"0,025",Boonsri,24-Oct-08,Isodrin
75200,17,Kohsoom,26-Oct-08,Water temperature
75201,"8,98",Kohsoom,26-Oct-08,Dissolved oxygen
75202,"95,9",Kohsoom,26-Oct-08,Oxygen saturation
75203,"131,04",Kohsoom,26-Oct-08,Total hardness
75204,"225,7",Kohsoom,26-Oct-08,Bicarbonates
75205,336,Kohsoom,26-Oct-08,Total dissolved salts
75206,"4,145",Kohsoom,26-Oct-08,Ammonium
75207,"0,035",Kohsoom,26-Oct-08,Nitrites
75208,"0,935",Kohsoom,26-Oct-08,Nitrates
75209,"0,289",Kohsoom,26-Oct-08,Orthophosphate-phosphorus
75210,"0,351",Kohsoom,26-Oct-08,Total phosphorus
75211,"9,854",Kohsoom,26-Oct-08,Silica (SiO2)
75212,"25,7",Kohsoom,26-Oct-08,Sodium
75213,"3,6",Kohsoom,26-Oct-08,Potassium
75214,70,Kohsoom,26-Oct-08,Calcium
75215,"14,2",Kohsoom,26-Oct-08,Magnesium
75216,43,Kohsoom,26-Oct-08,Chlorides
75217,"64,3",Kohsoom,26-Oct-08,Sulphates
75218,"0,1",Kohsoom,26-Oct-08,Sulfides
75219,"0,11",Kohsoom,26-Oct-08,Manganese
75220,"3,6",Kohsoom,26-Oct-08,Biochemical Oxygen
75221,"11,7",Kohsoom,26-Oct-08,Chemical Oxygen Demand (Cr)
75222,"4,8",Kohsoom,26-Oct-08,Chemical Oxygen Demand (Mn)
75223,"0,043",Kohsoom,26-Oct-08,Anionic active surfactants
75224,"0,01",Kohsoom,26-Oct-08,Petroleum hydrocarbons
75225,"0,25",Kohsoom,26-Oct-08,Tetrachloromethane
75226,"0,001",Kohsoom,26-Oct-08,"1,2,4-Trichlorobenzene"
75227,"0,001",Kohsoom,26-Oct-08,"1,2,3-Trichlorobenzene"
75228,"0,001",Kohsoom,26-Oct-08,Pentachlorobenzene
75229,"0,003",Kohsoom,26-Oct-08,Acenaphthene
75230,"0,004",Kohsoom,26-Oct-08,Acenaphthylene
75231,"0,005",Kohsoom,26-Oct-08,Anthracene
75232,"0,00408",Kohsoom,26-Oct-08,Benzo(a)anthracene
75233,"0,0075",Kohsoom,26-Oct-08,Benzo(a)pyrene
75234,"0,0075",Kohsoom,26-Oct-08,Benzo(b)fluoranthene
75235,"0,0075",Kohsoom,26-Oct-08,Benzo(k)fluoranthene
75236,"0,003",Kohsoom,26-Oct-08,Chrysene
75237,"0,0045",Kohsoom,26-Oct-08,Fluoranthene
75238,"0,01",Kohsoom,26-Oct-08,Naphthalene
75239,"0,005",Kohsoom,26-Oct-08,Phenanthrene
75240,"0,00136",Kohsoom,26-Oct-08,Pyrene
75241,"0,001",Kohsoom,26-Oct-08,PCB 101
75242,"0,002",Kohsoom,26-Oct-08,PCB 138
75243,"0,002",Kohsoom,26-Oct-08,PCB 153
75244,"0,002",Kohsoom,26-Oct-08,PCB 180
75245,"0,5",Kohsoom,26-Oct-08,Atrazine
75246,"0,02",Kohsoom,26-Oct-08,Hexachlorobenzene
75247,"0,0055",Kohsoom,26-Oct-08,"p,p-DDT"
75248,"0,04",Kohsoom,26-Oct-08,gamma-Hexachlorocyclohexane
75249,"0,025",Kohsoom,26-Oct-08,Aldrin
75250,"0,025",Kohsoom,26-Oct-08,Endrin
75251,"0,025",Kohsoom,26-Oct-08,Isodrin
75252,"1,609",Kohsoom,26-Oct-08,Total coliforms
75253,"1,609",Kohsoom,26-Oct-08,Fecal coliforms
75254,"0,542",Kohsoom,26-Oct-08,Fecal streptococci 
75255,12,Chai,30-Oct-08,Water temperature
75256,"9,7",Chai,30-Oct-08,Dissolved oxygen
75257,"89,31",Chai,30-Oct-08,Oxygen saturation
75258,312,Chai,30-Oct-08,Total dissolved salts
75259,"0,411",Chai,30-Oct-08,Ammonium
75260,"0,031",Chai,30-Oct-08,Nitrites
75261,"0,916",Chai,30-Oct-08,Nitrates
75262,"1,63",Chai,30-Oct-08,Total nitrogen
75263,"0,016",Chai,30-Oct-08,Orthophosphate-phosphorus
75264,"0,0462",Chai,30-Oct-08,Total phosphorus
75265,"4,518",Chai,30-Oct-08,Silica (SiO2)
75266,"0,1",Chai,30-Oct-08,Sulfides
75267,"34,52",Chai,30-Oct-08,Chemical Oxygen Demand (Cr)
75268,12,Chai,30-Oct-08,Water temperature
75269,"9,4",Chai,30-Oct-08,Dissolved oxygen
75270,"86,55",Chai,30-Oct-08,Oxygen saturation
75271,297,Chai,30-Oct-08,Total dissolved salts
75272,"0,3894",Chai,30-Oct-08,Ammonium
75273,"0,03",Chai,30-Oct-08,Nitrites
75274,"1,16",Chai,30-Oct-08,Nitrates
75275,"1,9",Chai,30-Oct-08,Total nitrogen
75276,"0,021",Chai,30-Oct-08,Orthophosphate-phosphorus
75277,"0,0728",Chai,30-Oct-08,Total phosphorus
75278,"4,073",Chai,30-Oct-08,Silica (SiO2)
75279,"0,1",Chai,30-Oct-08,Sulfides
75280,"29,59",Chai,30-Oct-08,Chemical Oxygen Demand (Cr)
75281,12,Chai,30-Oct-08,Water temperature
75282,"9,5",Chai,30-Oct-08,Dissolved oxygen
75283,"87,48",Chai,30-Oct-08,Oxygen saturation
75284,293,Chai,30-Oct-08,Total dissolved salts
75285,"0,3712",Chai,30-Oct-08,Ammonium
75286,"0,023",Chai,30-Oct-08,Nitrites
75287,"1,09",Chai,30-Oct-08,Nitrates
75288,"1,79",Chai,30-Oct-08,Total nitrogen
75289,"0,027",Chai,30-Oct-08,Orthophosphate-phosphorus
75290,"0,0723",Chai,30-Oct-08,Total phosphorus
75291,"4,008",Chai,30-Oct-08,Silica (SiO2)
75292,"0,1",Chai,30-Oct-08,Sulfides
75293,"29,59",Chai,30-Oct-08,Chemical Oxygen Demand (Cr)
75294,13,Boonsri,1-Nov-08,Water temperature
75295,"9,15",Boonsri,1-Nov-08,Dissolved oxygen
75296,"86,16",Boonsri,1-Nov-08,Oxygen saturation
75297,105,Boonsri,1-Nov-08,Total hardness
75298,"213,5",Boonsri,1-Nov-08,Bicarbonates
75299,285,Boonsri,1-Nov-08,Total dissolved salts
75300,"0,132",Boonsri,1-Nov-08,Ammonium
75301,"0,036",Boonsri,1-Nov-08,Nitrites
75302,"1,107",Boonsri,1-Nov-08,Nitrates
75303,"0,013",Boonsri,1-Nov-08,Orthophosphate-phosphorus
75304,"0,08",Boonsri,1-Nov-08,Total phosphorus
75305,"5,457",Boonsri,1-Nov-08,Silica (SiO2)
75306,21,Boonsri,1-Nov-08,Sodium
75307,3,Boonsri,1-Nov-08,Potassium
75308,"52,62",Boonsri,1-Nov-08,Calcium
75309,"21,34",Boonsri,1-Nov-08,Magnesium
75310,"25,57",Boonsri,1-Nov-08,Chlorides
75311,"49,83",Boonsri,1-Nov-08,Sulphates
75312,"0,1",Boonsri,1-Nov-08,Sulfides
75313,"0,021",Boonsri,1-Nov-08,Manganese
75314,"2,6",Boonsri,1-Nov-08,Biochemical Oxygen
75315,"10,41",Boonsri,1-Nov-08,Chemical Oxygen Demand (Cr)
75316,"3,47",Boonsri,1-Nov-08,Chemical Oxygen Demand (Mn)
75317,"0,058",Boonsri,1-Nov-08,Anionic active surfactants
75318,"12,5",Boonsri,1-Nov-08,Water temperature
75319,"9,23",Boonsri,1-Nov-08,Dissolved oxygen
75320,"85,94",Boonsri,1-Nov-08,Oxygen saturation
75321,"107,52",Boonsri,1-Nov-08,Total hardness
75322,"213,5",Boonsri,1-Nov-08,Bicarbonates
75323,297,Boonsri,1-Nov-08,Total dissolved salts
75324,"0,209",Boonsri,1-Nov-08,Ammonium
75325,"0,022",Boonsri,1-Nov-08,Nitrites
75326,"1,22",Boonsri,1-Nov-08,Nitrates
75327,"0,018",Boonsri,1-Nov-08,Orthophosphate-phosphorus
75328,"0,062",Boonsri,1-Nov-08,Total phosphorus
75329,"5,209",Boonsri,1-Nov-08,Silica (SiO2)
75330,21,Boonsri,1-Nov-08,Sodium
75331,3,Boonsri,1-Nov-08,Potassium
75332,"57,41",Boonsri,1-Nov-08,Calcium
75333,"20,37",Boonsri,1-Nov-08,Magnesium
75334,"25,92",Boonsri,1-Nov-08,Chlorides
75335,"58,48",Boonsri,1-Nov-08,Sulphates
75336,"0,1",Boonsri,1-Nov-08,Sulfides
75337,0,Boonsri,1-Nov-08,Manganese
75338,"1,7",Boonsri,1-Nov-08,Biochemical Oxygen
75339,"9,9",Boonsri,1-Nov-08,Chemical Oxygen Demand (Cr)
75340,"3,47",Boonsri,1-Nov-08,Chemical Oxygen Demand (Mn)
75341,"0,025",Boonsri,1-Nov-08,Anionic active surfactants
75342,"13,5",Boonsri,1-Nov-08,Water temperature
75343,"8,99",Boonsri,1-Nov-08,Dissolved oxygen
75344,"85,62",Boonsri,1-Nov-08,Oxygen saturation
75345,"107,52",Boonsri,1-Nov-08,Total hardness
75346,"213,5",Boonsri,1-Nov-08,Bicarbonates
75347,297,Boonsri,1-Nov-08,Total dissolved salts
75348,"0,163",Boonsri,1-Nov-08,Ammonium
75349,"0,019",Boonsri,1-Nov-08,Nitrites
75350,"1,062",Boonsri,1-Nov-08,Nitrates
75351,"0,021",Boonsri,1-Nov-08,Orthophosphate-phosphorus
75352,"0,058",Boonsri,1-Nov-08,Total phosphorus
75353,"5,228",Boonsri,1-Nov-08,Silica (SiO2)
75354,21,Boonsri,1-Nov-08,Sodium
75355,3,Boonsri,1-Nov-08,Potassium
75356,"57,41",Boonsri,1-Nov-08,Calcium
75357,"20,37",Boonsri,1-Nov-08,Magnesium
75358,"25,92",Boonsri,1-Nov-08,Chlorides
75359,"58,37",Boonsri,1-Nov-08,Sulphates
75360,"0,1",Boonsri,1-Nov-08,Sulfides
75361,0,Boonsri,1-Nov-08,Manganese
75362,"2,44",Boonsri,1-Nov-08,Biochemical Oxygen
75363,"10,91",Boonsri,1-Nov-08,Chemical Oxygen Demand (Cr)
75364,"3,62",Boonsri,1-Nov-08,Chemical Oxygen Demand (Mn)
75365,"0,056",Boonsri,1-Nov-08,Anionic active surfactants
75366,8,Kannika,7-Nov-08,Water temperature
75367,"10,89",Kannika,7-Nov-08,Dissolved oxygen
75368,"91,59",Kannika,7-Nov-08,Oxygen saturation
75369,"134,6",Kannika,7-Nov-08,Total hardness
75370,"192,95",Kannika,7-Nov-08,Bicarbonates
75371,318,Kannika,7-Nov-08,Total dissolved salts
75372,"0,13",Kannika,7-Nov-08,Ammonium
75373,"0,014",Kannika,7-Nov-08,Nitrites
75374,"1,1",Kannika,7-Nov-08,Nitrates
75375,"1,5",Kannika,7-Nov-08,Total nitrogen
75376,"0,036",Kannika,7-Nov-08,Orthophosphate-phosphorus
75377,"0,075",Kannika,7-Nov-08,Total phosphorus
75378,"3,321",Kannika,7-Nov-08,Silica (SiO2)
75379,"19,4",Kannika,7-Nov-08,Sodium
75380,"1,8",Kannika,7-Nov-08,Potassium
75381,"52,1",Kannika,7-Nov-08,Calcium
75382,"26,6",Kannika,7-Nov-08,Magnesium
75383,"30,4",Kannika,7-Nov-08,Barium
75384,"30,5",Kannika,7-Nov-08,Chlorides
75385,28,Kannika,7-Nov-08,Sulphates
75386,"0,002",Kannika,7-Nov-08,Cyanides
75387,"0,1",Kannika,7-Nov-08,Sulfides
75388,"1,1",Kannika,7-Nov-08,Iron
75389,"0,025",Kannika,7-Nov-08,Manganese
75390,"3,8",Kannika,7-Nov-08,Zinc
75391,"3,2",Kannika,7-Nov-08,Copper
75392,"3,1",Kannika,7-Nov-08,Chromium
75393,4,Kannika,7-Nov-08,Lead
75394,"1,4",Kannika,7-Nov-08,Cadmium
75395,"0,048",Kannika,7-Nov-08,Mercury
75396,"3,1",Kannika,7-Nov-08,Nickel
75397,"0,39",Kannika,7-Nov-08,Arsenic
75398,"0,056",Kannika,7-Nov-08,Selenium
75399,"2,59",Kannika,7-Nov-08,Biochemical Oxygen
75400,"33,76",Kannika,7-Nov-08,Chemical Oxygen Demand (Cr)
75401,"3,92",Kannika,7-Nov-08,Chemical Oxygen Demand (Mn)
75402,"0,091",Kannika,7-Nov-08,Anionic active surfactants
75403,"0,023",Kannika,7-Nov-08,Petroleum hydrocarbons
75404,"19,1",Kannika,7-Nov-08,AOX
75405,"0,25",Kannika,7-Nov-08,Tetrachloromethane
75406,"0,5",Kannika,7-Nov-08,Atrazine
75407,"0,01",Kannika,7-Nov-08,"p,p-DDT"
75408,"0,04",Kannika,7-Nov-08,gamma-Hexachlorocyclohexane
75409,"0,17",Kannika,7-Nov-08,Total coliforms
75410,"0,06",Kannika,7-Nov-08,Fecal coliforms
75411,"0,002",Kannika,7-Nov-08,Fecal streptococci 
75412,8,Kannika,7-Nov-08,Water temperature
75413,"10,98",Kannika,7-Nov-08,Dissolved oxygen
75414,"92,35",Kannika,7-Nov-08,Oxygen saturation
75415,139,Kannika,7-Nov-08,Total hardness
75416,"192,95",Kannika,7-Nov-08,Bicarbonates
75417,311,Kannika,7-Nov-08,Total dissolved salts
75418,"0,135",Kannika,7-Nov-08,Ammonium
75419,"0,016",Kannika,7-Nov-08,Nitrites
75420,"1,1",Kannika,7-Nov-08,Nitrates
75421,"1,51",Kannika,7-Nov-08,Total nitrogen
75422,"0,029",Kannika,7-Nov-08,Orthophosphate-phosphorus
75423,"0,065",Kannika,7-Nov-08,Total phosphorus
75424,"3,589",Kannika,7-Nov-08,Silica (SiO2)
75425,19,Kannika,7-Nov-08,Sodium
75426,2,Kannika,7-Nov-08,Potassium
75427,"52,1",Kannika,7-Nov-08,Calcium
75428,"24,3",Kannika,7-Nov-08,Magnesium
75429,"25,1",Kannika,7-Nov-08,Barium
75430,"30,5",Kannika,7-Nov-08,Chlorides
75431,"24,18",Kannika,7-Nov-08,Sulphates
75432,"0,002",Kannika,7-Nov-08,Cyanides
75433,"0,1",Kannika,7-Nov-08,Sulfides
75434,"0,95",Kannika,7-Nov-08,Iron
75435,0,Kannika,7-Nov-08,Manganese
75436,"4,1",Kannika,7-Nov-08,Zinc
75437,"3,5",Kannika,7-Nov-08,Copper
75438,"2,5",Kannika,7-Nov-08,Chromium
75439,"3,2",Kannika,7-Nov-08,Lead
75440,"0,93",Kannika,7-Nov-08,Cadmium
75441,"0,045",Kannika,7-Nov-08,Mercury
75442,2,Kannika,7-Nov-08,Nickel
75443,"0,41",Kannika,7-Nov-08,Arsenic
75444,"0,06",Kannika,7-Nov-08,Selenium
75445,"2,69",Kannika,7-Nov-08,Biochemical Oxygen
75446,"33,76",Kannika,7-Nov-08,Chemical Oxygen Demand (Cr)
75447,"3,78",Kannika,7-Nov-08,Chemical Oxygen Demand (Mn)
75448,"0,098",Kannika,7-Nov-08,Anionic active surfactants
75449,"0,022",Kannika,7-Nov-08,Petroleum hydrocarbons
75450,"18,8",Kannika,7-Nov-08,AOX
75451,"0,25",Kannika,7-Nov-08,Tetrachloromethane
75452,"0,5",Kannika,7-Nov-08,Atrazine
75453,"0,01",Kannika,7-Nov-08,"p,p-DDT"
75454,"0,04",Kannika,7-Nov-08,gamma-Hexachlorocyclohexane
75455,"0,14",Kannika,7-Nov-08,Total coliforms
75456,"0,045",Kannika,7-Nov-08,Fecal coliforms
75457,0,Kannika,7-Nov-08,Fecal streptococci 
75458,8,Kannika,7-Nov-08,Water temperature
75459,"10,99",Kannika,7-Nov-08,Dissolved oxygen
75460,"92,43",Kannika,7-Nov-08,Oxygen saturation
75461,"123,4",Kannika,7-Nov-08,Total hardness
75462,"192,95",Kannika,7-Nov-08,Bicarbonates
75463,314,Kannika,7-Nov-08,Total dissolved salts
75464,"0,152",Kannika,7-Nov-08,Ammonium
75465,"0,022",Kannika,7-Nov-08,Nitrites
75466,"1,09",Kannika,7-Nov-08,Nitrates
75467,"1,52",Kannika,7-Nov-08,Total nitrogen
75468,"0,053",Kannika,7-Nov-08,Orthophosphate-phosphorus
75469,"0,088",Kannika,7-Nov-08,Total phosphorus
75470,"3,623",Kannika,7-Nov-08,Silica (SiO2)
75471,"19,8",Kannika,7-Nov-08,Sodium
75472,"2,2",Kannika,7-Nov-08,Potassium
75473,"52,1",Kannika,7-Nov-08,Calcium
75474,"21,9",Kannika,7-Nov-08,Magnesium
75475,26,Kannika,7-Nov-08,Barium
75476,"30,5",Kannika,7-Nov-08,Chlorides
75477,"26,6",Kannika,7-Nov-08,Sulphates
75478,"0,002",Kannika,7-Nov-08,Cyanides
75479,"0,1",Kannika,7-Nov-08,Sulfides
