,value,location,sample date,measure
40633,"0,18",Sakda,10-Jun-05,Ammonium
40634,"0,078",Sakda,10-Jun-05,Nitrites
40635,"1,65",Sakda,10-Jun-05,Nitrates
40636,"2,28",Sakda,10-Jun-05,Total nitrogen
40637,"0,101",Sakda,10-Jun-05,Orthophosphate-phosphorus
40638,"3,57",Sakda,10-Jun-05,Silica (SiO2)
40639,55,Sakda,10-Jun-05,Calcium
40640,"23,799,999",Sakda,10-Jun-05,Magnesium
40641,"34,400,002",Sakda,10-Jun-05,Chlorides
40642,"36,5",Sakda,10-Jun-05,Sulphates
40643,"1,009",Sakda,10-Jun-05,Iron
40644,"0,074",Sakda,10-Jun-05,Manganese
40645,"0,067",Sakda,10-Jun-05,Manganese
40646,56,Sakda,10-Jun-05,Zinc
40647,6,Sakda,10-Jun-05,Copper
40648,"1,754",Sakda,10-Jun-05,Chromium
40649,"2,998",Sakda,10-Jun-05,Lead
40650,"0,05",Sakda,10-Jun-05,Cadmium
40651,0,Sakda,10-Jun-05,Mercury
40652,"0,625",Sakda,10-Jun-05,Nickel
40653,"3,2",Sakda,10-Jun-05,Biochemical Oxygen
40654,26,Sakda,10-Jun-05,Water temperature
40655,"7,2",Sakda,10-Jun-05,Dissolved oxygen
40656,"90,5",Sakda,10-Jun-05,Oxygen saturation
40657,"137,399,994",Sakda,10-Jun-05,Total hardness
40658,"47,400,002",Sakda,10-Jun-05,Carbonates
40659,"96,300,003",Sakda,10-Jun-05,Bicarbonates
40660,265,Sakda,10-Jun-05,Total dissolved salts
40661,"0,28",Sakda,10-Jun-05,Ammonium
40662,"0,102",Sakda,10-Jun-05,Nitrites
40663,"1,62",Sakda,10-Jun-05,Nitrates
40664,"2,4",Sakda,10-Jun-05,Total nitrogen
40665,"0,088",Sakda,10-Jun-05,Orthophosphate-phosphorus
40666,"3,53",Sakda,10-Jun-05,Silica (SiO2)
40667,51,Sakda,10-Jun-05,Calcium
40668,"28,6",Sakda,10-Jun-05,Magnesium
40669,"34,400,002",Sakda,10-Jun-05,Chlorides
40670,"36,5",Sakda,10-Jun-05,Sulphates
40671,"0,481",Sakda,10-Jun-05,Iron
40672,"0,045",Sakda,10-Jun-05,Manganese
40673,35,Sakda,10-Jun-05,Zinc
40674,"5,114",Sakda,10-Jun-05,Copper
40675,"1,899",Sakda,10-Jun-05,Chromium
40676,"2,734",Sakda,10-Jun-05,Lead
40677,"0,084",Sakda,10-Jun-05,Cadmium
40678,0,Sakda,10-Jun-05,Mercury
40679,"2,991",Sakda,10-Jun-05,Nickel
40680,"3,4",Sakda,10-Jun-05,Biochemical Oxygen
40681,0,Kannika,12-Jun-05,Atrazine
40682,"0,009",Kannika,12-Jun-05,Metolachlor
40683,0,Kannika,12-Jun-05,Heptachloroepoxide
40684,0,Kannika,12-Jun-05,Heptachlor
40685,0,Kannika,12-Jun-05,Endosulfan (alpha)
40686,0,Kannika,12-Jun-05,Endosulfan (beta)
40687,0,Kannika,12-Jun-05,"p,p-DDT"
40688,0,Kannika,12-Jun-05,"p,p-DDD"
40689,"0,03",Kannika,12-Jun-05,"p,p-DDE"
40690,0,Kannika,12-Jun-05,alpha-Hexachlorocyclohexane
40691,"0,027",Kannika,12-Jun-05,beta-Hexaxchlorocyclohexane
40692,"0,033",Kannika,12-Jun-05,gamma-Hexachlorocyclohexane
40693,0,Kannika,12-Jun-05,Aldrin
40694,0,Kannika,12-Jun-05,Dieldrin
40695,0,Kannika,12-Jun-05,Endrin
40696,"2,13",Kannika,12-Jun-05,Macrozoobenthos
40697,"0,02",Kannika,12-Jun-05,Total coliforms
40698,"0,02",Kannika,12-Jun-05,Fecal coliforms
40699,"0,002",Kannika,12-Jun-05,Fecal streptococci 
40700,0,Kannika,12-Jun-05,Atrazine
40701,"0,012",Kannika,12-Jun-05,Metolachlor
40702,0,Kannika,12-Jun-05,Heptachloroepoxide
40703,0,Kannika,12-Jun-05,Heptachlor
40704,0,Kannika,12-Jun-05,Endosulfan (alpha)
40705,0,Kannika,12-Jun-05,"p,p-DDT"
40706,"0,429",Kannika,12-Jun-05,"p,p-DDD"
40707,"0,153",Kannika,12-Jun-05,"p,p-DDE"
40708,"0,012",Kannika,12-Jun-05,alpha-Hexachlorocyclohexane
40709,0,Kannika,12-Jun-05,beta-Hexaxchlorocyclohexane
40710,"0,091",Kannika,12-Jun-05,gamma-Hexachlorocyclohexane
40711,0,Kannika,12-Jun-05,Aldrin
40712,"0,442",Kannika,12-Jun-05,Endrin
40713,"2,26",Kannika,12-Jun-05,Macrozoobenthos
40714,"0,078",Kannika,12-Jun-05,Total coliforms
40715,"0,078",Kannika,12-Jun-05,Fecal coliforms
40716,"0,002",Kannika,12-Jun-05,Fecal streptococci 
40717,0,Kannika,12-Jun-05,Atrazine
40718,"0,042",Kannika,12-Jun-05,Metolachlor
40719,0,Kannika,12-Jun-05,Heptachloroepoxide
40720,0,Kannika,12-Jun-05,Heptachlor
40721,0,Kannika,12-Jun-05,Endosulfan (alpha)
40722,0,Kannika,12-Jun-05,Endosulfan (beta)
40723,0,Kannika,12-Jun-05,"p,p-DDT"
40724,"0,512",Kannika,12-Jun-05,"p,p-DDD"
40725,"0,139",Kannika,12-Jun-05,"p,p-DDE"
40726,"0,006",Kannika,12-Jun-05,alpha-Hexachlorocyclohexane
40727,"0,083",Kannika,12-Jun-05,beta-Hexaxchlorocyclohexane
40728,"0,032",Kannika,12-Jun-05,gamma-Hexachlorocyclohexane
40729,0,Kannika,12-Jun-05,Aldrin
40730,"0,14",Kannika,12-Jun-05,Dieldrin
40731,"0,139",Kannika,12-Jun-05,Endrin
40732,"2,22",Kannika,12-Jun-05,Macrozoobenthos
40733,"0,33",Kannika,12-Jun-05,Total coliforms
40734,"0,17",Kannika,12-Jun-05,Fecal coliforms
40735,"0,002",Kannika,12-Jun-05,Fecal streptococci 
40736,0,Sakda,12-Jun-05,Atrazine
40737,"0,032",Sakda,12-Jun-05,Metolachlor
40738,0,Sakda,12-Jun-05,Heptachloroepoxide
40739,0,Sakda,12-Jun-05,Heptachlor
40740,0,Sakda,12-Jun-05,Endosulfan (alpha)
40741,0,Sakda,12-Jun-05,Endosulfan (beta)
40742,0,Sakda,12-Jun-05,"p,p-DDT"
40743,"0,252",Sakda,12-Jun-05,"p,p-DDD"
40744,"0,11",Sakda,12-Jun-05,"p,p-DDE"
40745,0,Sakda,12-Jun-05,alpha-Hexachlorocyclohexane
40746,0,Sakda,12-Jun-05,beta-Hexaxchlorocyclohexane
40747,"0,063",Sakda,12-Jun-05,gamma-Hexachlorocyclohexane
40748,0,Sakda,12-Jun-05,Aldrin
40749,0,Sakda,12-Jun-05,Dieldrin
40750,"0,128",Sakda,12-Jun-05,Endrin
40751,2,Sakda,12-Jun-05,Macrozoobenthos
40752,"0,72",Sakda,12-Jun-05,Total coliforms
40753,"0,02",Sakda,12-Jun-05,Fecal coliforms
40754,"0,002",Sakda,12-Jun-05,Fecal streptococci 
40755,"0,109",Sakda,12-Jun-05,Atrazine
40756,"0,029",Sakda,12-Jun-05,Metolachlor
40757,0,Sakda,12-Jun-05,Heptachloroepoxide
40758,"0,005",Sakda,12-Jun-05,Heptachlor
40759,0,Sakda,12-Jun-05,Endosulfan (alpha)
40760,0,Sakda,12-Jun-05,Endosulfan (beta)
40761,0,Sakda,12-Jun-05,"p,p-DDT"
40762,"0,247",Sakda,12-Jun-05,"p,p-DDD"
40763,"0,103",Sakda,12-Jun-05,"p,p-DDE"
40764,0,Sakda,12-Jun-05,alpha-Hexachlorocyclohexane
40765,0,Sakda,12-Jun-05,beta-Hexaxchlorocyclohexane
40766,"0,037",Sakda,12-Jun-05,gamma-Hexachlorocyclohexane
40767,0,Sakda,12-Jun-05,Aldrin
40768,0,Sakda,12-Jun-05,Dieldrin
40769,"0,355",Sakda,12-Jun-05,Endrin
40770,"2,1",Sakda,12-Jun-05,Macrozoobenthos
40771,"0,39",Sakda,12-Jun-05,Total coliforms
40772,"0,26",Sakda,12-Jun-05,Fecal coliforms
40773,"0,002",Sakda,12-Jun-05,Fecal streptococci 
40774,"0,145",Sakda,12-Jun-05,Atrazine
40775,"0,014",Sakda,12-Jun-05,Metolachlor
40776,0,Sakda,12-Jun-05,Heptachloroepoxide
40777,"0,043",Sakda,12-Jun-05,Heptachlor
40778,"0,119",Sakda,12-Jun-05,Endosulfan (alpha)
40779,"0,161",Sakda,12-Jun-05,Endosulfan (beta)
40780,"0,054",Sakda,12-Jun-05,"p,p-DDT"
40781,"0,596",Sakda,12-Jun-05,"p,p-DDD"
40782,"0,015",Sakda,12-Jun-05,"p,p-DDE"
40783,"0,11",Sakda,12-Jun-05,alpha-Hexachlorocyclohexane
40784,"0,024",Sakda,12-Jun-05,beta-Hexaxchlorocyclohexane
40785,"0,062",Sakda,12-Jun-05,gamma-Hexachlorocyclohexane
40786,"0,049",Sakda,12-Jun-05,Aldrin
40787,"0,039",Sakda,12-Jun-05,Dieldrin
40788,"0,154",Sakda,12-Jun-05,Endrin
40789,"2,3",Sakda,12-Jun-05,Macrozoobenthos
40790,"0,34",Sakda,12-Jun-05,Total coliforms
40791,"0,34",Sakda,12-Jun-05,Fecal coliforms
40792,"0,002",Sakda,12-Jun-05,Fecal streptococci 
40793,24,Chai,13-Jun-05,Water temperature
40794,"6,6",Chai,13-Jun-05,Dissolved oxygen
40795,"79,300,003",Chai,13-Jun-05,Oxygen saturation
40796,"137,399,994",Chai,13-Jun-05,Total hardness
40797,"47,400,002",Chai,13-Jun-05,Carbonates
40798,"120,699,997",Chai,13-Jun-05,Bicarbonates
40799,275,Chai,13-Jun-05,Total dissolved salts
40800,"0,113",Chai,13-Jun-05,Ammonium
40801,"0,212",Chai,13-Jun-05,Nitrites
40802,"1,21",Chai,13-Jun-05,Nitrates
40803,"1,84",Chai,13-Jun-05,Total nitrogen
40804,"0,133",Chai,13-Jun-05,Orthophosphate-phosphorus
40805,"2,28",Chai,13-Jun-05,Silica (SiO2)
40806,"47,099,998",Chai,13-Jun-05,Calcium
40807,"31,1",Chai,13-Jun-05,Magnesium
40808,"27,5",Chai,13-Jun-05,Chlorides
40809,"24,700,001",Chai,13-Jun-05,Sulphates
40810,"0,244",Chai,13-Jun-05,Iron
40811,38,Chai,13-Jun-05,Zinc
40812,"7,654",Chai,13-Jun-05,Copper
40813,"0,973",Chai,13-Jun-05,Chromium
40814,"6,005",Chai,13-Jun-05,Lead
40815,"0,134",Chai,13-Jun-05,Cadmium
40816,0,Chai,13-Jun-05,Mercury
40817,"1,747",Chai,13-Jun-05,Nickel
40818,"2,3",Chai,13-Jun-05,Biochemical Oxygen
40819,0,Chai,13-Jun-05,Atrazine
40820,"0,017",Chai,13-Jun-05,Metolachlor
40821,0,Chai,13-Jun-05,Heptachloroepoxide
40822,0,Chai,13-Jun-05,Heptachlor
40823,"0,111",Chai,13-Jun-05,Endosulfan (alpha)
40824,0,Chai,13-Jun-05,Endosulfan (beta)
40825,0,Chai,13-Jun-05,"p,p-DDT"
40826,"0,882",Chai,13-Jun-05,"p,p-DDD"
40827,"0,017",Chai,13-Jun-05,"p,p-DDE"
40828,"0,036",Chai,13-Jun-05,alpha-Hexachlorocyclohexane
40829,"0,103",Chai,13-Jun-05,beta-Hexaxchlorocyclohexane
40830,"0,073",Chai,13-Jun-05,gamma-Hexachlorocyclohexane
40831,0,Chai,13-Jun-05,Aldrin
40832,"0,098",Chai,13-Jun-05,Dieldrin
40833,"0,257",Chai,13-Jun-05,Endrin
40834,"2,08",Chai,13-Jun-05,Macrozoobenthos
40835,"1,8",Chai,13-Jun-05,Total coliforms
40836,"0,33",Chai,13-Jun-05,Fecal coliforms
40837,"0,0018",Chai,13-Jun-05,Fecal streptococci 
40838,24,Chai,13-Jun-05,Water temperature
40839,"6,4",Chai,13-Jun-05,Dissolved oxygen
40840,"77,599,998",Chai,13-Jun-05,Oxygen saturation
40841,"142,899,994",Chai,13-Jun-05,Total hardness
40842,"47,400,002",Chai,13-Jun-05,Carbonates
40843,"108,5",Chai,13-Jun-05,Bicarbonates
40844,273,Chai,13-Jun-05,Total dissolved salts
40845,"0,085",Chai,13-Jun-05,Ammonium
40846,"0,067",Chai,13-Jun-05,Nitrites
40847,"1,21",Chai,13-Jun-05,Nitrates
40848,"1,63",Chai,13-Jun-05,Total nitrogen
40849,"0,101",Chai,13-Jun-05,Orthophosphate-phosphorus
40850,"1,63",Chai,13-Jun-05,Silica (SiO2)
40851,51,Chai,13-Jun-05,Calcium
40852,"30,799,999",Chai,13-Jun-05,Magnesium
40853,"34,400,002",Chai,13-Jun-05,Chlorides
40854,"25,799,999",Chai,13-Jun-05,Sulphates
40855,"0,197",Chai,13-Jun-05,Iron
40856,74,Chai,13-Jun-05,Zinc
40857,"9,125",Chai,13-Jun-05,Copper
40858,"0,995",Chai,13-Jun-05,Chromium
40859,"9,117",Chai,13-Jun-05,Lead
40860,"0,999",Chai,13-Jun-05,Cadmium
40861,0,Chai,13-Jun-05,Mercury
40862,"0,705",Chai,13-Jun-05,Nickel
40863,2,Chai,13-Jun-05,Biochemical Oxygen
40864,0,Chai,13-Jun-05,Atrazine
40865,"0,044",Chai,13-Jun-05,Metolachlor
40866,0,Chai,13-Jun-05,Heptachloroepoxide
40867,0,Chai,13-Jun-05,Heptachlor
40868,0,Chai,13-Jun-05,Endosulfan (alpha)
40869,0,Chai,13-Jun-05,Endosulfan (beta)
40870,0,Chai,13-Jun-05,"p,p-DDT"
40871,"0,119",Chai,13-Jun-05,"p,p-DDD"
40872,"0,035",Chai,13-Jun-05,"p,p-DDE"
40873,0,Chai,13-Jun-05,alpha-Hexachlorocyclohexane
40874,"0,058",Chai,13-Jun-05,beta-Hexaxchlorocyclohexane
40875,"0,034",Chai,13-Jun-05,gamma-Hexachlorocyclohexane
40876,0,Chai,13-Jun-05,Aldrin
40877,0,Chai,13-Jun-05,Dieldrin
40878,"0,063",Chai,13-Jun-05,Endrin
40879,"2,03",Chai,13-Jun-05,Macrozoobenthos
40880,"1,1",Chai,13-Jun-05,Total coliforms
40881,"0,7",Chai,13-Jun-05,Fecal coliforms
40882,"0,002",Chai,13-Jun-05,Fecal streptococci 
40883,24,Chai,13-Jun-05,Water temperature
40884,"6,7",Chai,13-Jun-05,Dissolved oxygen
40885,"81,099,998",Chai,13-Jun-05,Oxygen saturation
40886,"137,399,994",Chai,13-Jun-05,Total hardness
40887,"47,400,002",Chai,13-Jun-05,Carbonates
40888,"120,699,997",Chai,13-Jun-05,Bicarbonates
40889,269,Chai,13-Jun-05,Total dissolved salts
40890,"0,139",Chai,13-Jun-05,Ammonium
40891,"0,06",Chai,13-Jun-05,Nitrites
40892,"1,24",Chai,13-Jun-05,Nitrates
40893,"1,72",Chai,13-Jun-05,Total nitrogen
40894,"0,142",Chai,13-Jun-05,Orthophosphate-phosphorus
40895,"2,14",Chai,13-Jun-05,Silica (SiO2)
40896,"47,099,998",Chai,13-Jun-05,Calcium
40897,"31,1",Chai,13-Jun-05,Magnesium
40898,"34,400,002",Chai,13-Jun-05,Chlorides
40899,"26,6",Chai,13-Jun-05,Sulphates
40900,"0,236",Chai,13-Jun-05,Iron
40901,25,Chai,13-Jun-05,Zinc
40902,"8,73",Chai,13-Jun-05,Copper
40903,"0,834",Chai,13-Jun-05,Chromium
40904,"6,003",Chai,13-Jun-05,Lead
40905,"0,17",Chai,13-Jun-05,Cadmium
40906,0,Chai,13-Jun-05,Mercury
40907,"0,881",Chai,13-Jun-05,Nickel
40908,"2,4",Chai,13-Jun-05,Biochemical Oxygen
40909,0,Chai,13-Jun-05,Atrazine
40910,"0,015",Chai,13-Jun-05,Metolachlor
40911,0,Chai,13-Jun-05,Heptachloroepoxide
40912,0,Chai,13-Jun-05,Heptachlor
40913,0,Chai,13-Jun-05,Endosulfan (alpha)
40914,0,Chai,13-Jun-05,Endosulfan (beta)
40915,0,Chai,13-Jun-05,"p,p-DDT"
40916,"0,062",Chai,13-Jun-05,"p,p-DDD"
40917,"0,044",Chai,13-Jun-05,"p,p-DDE"
40918,0,Chai,13-Jun-05,alpha-Hexachlorocyclohexane
40919,"0,065",Chai,13-Jun-05,beta-Hexaxchlorocyclohexane
40920,"0,036",Chai,13-Jun-05,gamma-Hexachlorocyclohexane
40921,0,Chai,13-Jun-05,Aldrin
40922,"0,093",Chai,13-Jun-05,Dieldrin
40923,"0,068",Chai,13-Jun-05,Endrin
40924,"2,018",Chai,13-Jun-05,Macrozoobenthos
40925,16,Chai,13-Jun-05,Total coliforms
40926,"1,8",Chai,13-Jun-05,Fecal coliforms
40927,"0,002",Chai,13-Jun-05,Fecal streptococci 
40928,20,Somchair,17-Jun-05,Water temperature
40929,"6,2",Somchair,17-Jun-05,Dissolved oxygen
40930,"69,199,997",Somchair,17-Jun-05,Oxygen saturation
40931,"112,199,997",Somchair,17-Jun-05,Total hardness
40932,"192,699,997",Somchair,17-Jun-05,Bicarbonates
40933,384,Somchair,17-Jun-05,Total dissolved salts
40934,"0,53",Somchair,17-Jun-05,Ammonium
40935,"0,033",Somchair,17-Jun-05,Nitrites
40936,"0,62",Somchair,17-Jun-05,Nitrates
40937,"0,766",Somchair,17-Jun-05,Total nitrogen
40938,"0,026",Somchair,17-Jun-05,Orthophosphate-phosphorus
40939,"2,5",Somchair,17-Jun-05,Silica (SiO2)
40940,"52,099,998",Somchair,17-Jun-05,Calcium
40941,17,Somchair,17-Jun-05,Magnesium
40942,"68,900,002",Somchair,17-Jun-05,Chlorides
40943,"2,003",Somchair,17-Jun-05,Iron
40944,"0,039",Somchair,17-Jun-05,Manganese
40945,19,Somchair,17-Jun-05,Zinc
40946,"6,538",Somchair,17-Jun-05,Copper
40947,"2,013",Somchair,17-Jun-05,Chromium
40948,"10,005",Somchair,17-Jun-05,Lead
40949,"0,665",Somchair,17-Jun-05,Cadmium
40950,0,Somchair,17-Jun-05,Mercury
40951,"1,891",Somchair,17-Jun-05,Nickel
40952,"3,8",Somchair,17-Jun-05,Biochemical Oxygen
40953,"0,01",Somchair,17-Jun-05,Petroleum hydrocarbons
40954,21,Busarakhan,17-Jun-05,Water temperature
40955,"6,2",Busarakhan,17-Jun-05,Dissolved oxygen
40956,"70,099,998",Busarakhan,17-Jun-05,Oxygen saturation
40957,"106,5",Busarakhan,17-Jun-05,Total hardness
40958,"181,100,006",Busarakhan,17-Jun-05,Bicarbonates
40959,317,Busarakhan,17-Jun-05,Total dissolved salts
40960,"1,03",Busarakhan,17-Jun-05,Ammonium
40961,"0,043",Busarakhan,17-Jun-05,Nitrites
40962,"0,96",Busarakhan,17-Jun-05,Nitrates
40963,"2,43",Busarakhan,17-Jun-05,Total nitrogen
40964,"0,019",Busarakhan,17-Jun-05,Orthophosphate-phosphorus
40965,"3,34",Busarakhan,17-Jun-05,Silica (SiO2)
40966,48,Busarakhan,17-Jun-05,Calcium
40967,17,Busarakhan,17-Jun-05,Magnesium
40968,"55,099,998",Busarakhan,17-Jun-05,Chlorides
40969,"2,117",Busarakhan,17-Jun-05,Iron
40970,"0,132",Busarakhan,17-Jun-05,Manganese
40971,29,Busarakhan,17-Jun-05,Zinc
40972,"9,734",Busarakhan,17-Jun-05,Copper
40973,"5,176",Busarakhan,17-Jun-05,Chromium
40974,"12,113",Busarakhan,17-Jun-05,Lead
40975,"0,874",Busarakhan,17-Jun-05,Cadmium
40976,0,Busarakhan,17-Jun-05,Mercury
40977,"1,138",Busarakhan,17-Jun-05,Nickel
40978,"4,2",Busarakhan,17-Jun-05,Biochemical Oxygen
40979,"1,764",Busarakhan,17-Jun-05,Petroleum hydrocarbons
40980,26,Chai,20-Jun-05,Water temperature
40981,"6,69",Chai,20-Jun-05,Dissolved oxygen
40982,"83,400,002",Chai,20-Jun-05,Oxygen saturation
40983,250,Chai,20-Jun-05,Total dissolved salts
40984,"0,78",Chai,20-Jun-05,Ammonium
40985,"0,09",Chai,20-Jun-05,Nitrites
40986,"1,2",Chai,20-Jun-05,Nitrates
40987,"2,48",Chai,20-Jun-05,Total nitrogen
40988,"0,019",Chai,20-Jun-05,Orthophosphate-phosphorus
40989,"2,09",Chai,20-Jun-05,Silica (SiO2)
40990,"0,356",Chai,20-Jun-05,Iron
40991,"0,069",Chai,20-Jun-05,Manganese
40992,15,Chai,20-Jun-05,Zinc
40993,"5,665",Chai,20-Jun-05,Copper
40994,"1,666",Chai,20-Jun-05,Chromium
40995,"4,123",Chai,20-Jun-05,Lead
40996,"0,096",Chai,20-Jun-05,Cadmium
40997,0,Chai,20-Jun-05,Mercury
40998,"0,272",Chai,20-Jun-05,Nickel
40999,"3,41",Chai,20-Jun-05,Biochemical Oxygen
41000,"0,01",Chai,20-Jun-05,Petroleum hydrocarbons
41001,0,Chai,20-Jun-05,Atrazine
41002,"0,009",Chai,20-Jun-05,Metolachlor
41003,0,Chai,20-Jun-05,Heptachloroepoxide
41004,0,Chai,20-Jun-05,Heptachlor
41005,0,Chai,20-Jun-05,Endosulfan (alpha)
41006,0,Chai,20-Jun-05,Endosulfan (beta)
41007,0,Chai,20-Jun-05,"p,p-DDT"
41008,"0,039",Chai,20-Jun-05,"p,p-DDD"
41009,"0,039",Chai,20-Jun-05,"p,p-DDE"
41010,0,Chai,20-Jun-05,alpha-Hexachlorocyclohexane
41011,0,Chai,20-Jun-05,beta-Hexaxchlorocyclohexane
41012,"0,05",Chai,20-Jun-05,gamma-Hexachlorocyclohexane
41013,0,Chai,20-Jun-05,Aldrin
41014,0,Chai,20-Jun-05,Dieldrin
41015,0,Chai,20-Jun-05,Endrin
41016,25,Chai,20-Jun-05,Water temperature
41017,"6,5",Chai,20-Jun-05,Dissolved oxygen
41018,"79,400,002",Chai,20-Jun-05,Oxygen saturation
41019,249,Chai,20-Jun-05,Total dissolved salts
41020,"0,81",Chai,20-Jun-05,Ammonium
41021,"0,06",Chai,20-Jun-05,Nitrites
41022,"1,14",Chai,20-Jun-05,Nitrates
41023,"2,41",Chai,20-Jun-05,Total nitrogen
41024,"0,016",Chai,20-Jun-05,Orthophosphate-phosphorus
41025,"2,12",Chai,20-Jun-05,Silica (SiO2)
41026,"0,234",Chai,20-Jun-05,Iron
41027,"0,442",Chai,20-Jun-05,Manganese
41028,"0,079",Chai,20-Jun-05,Manganese
41029,75,Chai,20-Jun-05,Zinc
41030,"8,123",Chai,20-Jun-05,Copper
41031,"1,934",Chai,20-Jun-05,Chromium
41032,"8,013",Chai,20-Jun-05,Lead
41033,"0,085",Chai,20-Jun-05,Cadmium
41034,0,Chai,20-Jun-05,Mercury
41035,"0,9",Chai,20-Jun-05,Nickel
41036,"3,2",Chai,20-Jun-05,Biochemical Oxygen
41037,0,Chai,20-Jun-05,Atrazine
41038,"0,008",Chai,20-Jun-05,Metolachlor
41039,0,Chai,20-Jun-05,Heptachloroepoxide
41040,"0,009",Chai,20-Jun-05,Heptachlor
41041,0,Chai,20-Jun-05,Endosulfan (alpha)
41042,0,Chai,20-Jun-05,Endosulfan (beta)
41043,"0,146",Chai,20-Jun-05,"p,p-DDD"
41044,"0,071",Chai,20-Jun-05,"p,p-DDE"
41045,"0,091",Chai,20-Jun-05,alpha-Hexachlorocyclohexane
41046,"0,091",Chai,20-Jun-05,beta-Hexaxchlorocyclohexane
41047,"0,087",Chai,20-Jun-05,gamma-Hexachlorocyclohexane
41048,0,Chai,20-Jun-05,Aldrin
41049,0,Chai,20-Jun-05,Dieldrin
41050,"0,302",Chai,20-Jun-05,Endrin
41051,26,Chai,20-Jun-05,Water temperature
41052,"6,49",Chai,20-Jun-05,Dissolved oxygen
41053,"80,900,002",Chai,20-Jun-05,Oxygen saturation
41054,241,Chai,20-Jun-05,Total dissolved salts
41055,"0,36",Chai,20-Jun-05,Ammonium
41056,"0,03",Chai,20-Jun-05,Nitrites
41057,"1,15",Chai,20-Jun-05,Nitrates
41058,"1,84",Chai,20-Jun-05,Total nitrogen
41059,"0,026",Chai,20-Jun-05,Orthophosphate-phosphorus
41060,"1,85",Chai,20-Jun-05,Silica (SiO2)
41061,"0,337",Chai,20-Jun-05,Iron
41062,"0,035",Chai,20-Jun-05,Manganese
41063,17,Chai,20-Jun-05,Zinc
41064,"6,023",Chai,20-Jun-05,Copper
41065,"1,856",Chai,20-Jun-05,Chromium
41066,"6,111",Chai,20-Jun-05,Lead
41067,"0,111",Chai,20-Jun-05,Cadmium
41068,0,Chai,20-Jun-05,Mercury
41069,"2,208",Chai,20-Jun-05,Nickel
41070,"1,62",Chai,20-Jun-05,Biochemical Oxygen
41071,0,Chai,20-Jun-05,Atrazine
41072,"0,013",Chai,20-Jun-05,Metolachlor
41073,0,Chai,20-Jun-05,Heptachloroepoxide
41074,0,Chai,20-Jun-05,Heptachlor
41075,0,Chai,20-Jun-05,Endosulfan (alpha)
41076,0,Chai,20-Jun-05,Endosulfan (beta)
41077,0,Chai,20-Jun-05,"p,p-DDT"
41078,0,Chai,20-Jun-05,"p,p-DDD"
41079,"0,021",Chai,20-Jun-05,"p,p-DDE"
41080,0,Chai,20-Jun-05,alpha-Hexachlorocyclohexane
41081,"0,04",Chai,20-Jun-05,beta-Hexaxchlorocyclohexane
41082,0,Chai,20-Jun-05,gamma-Hexachlorocyclohexane
41083,0,Chai,20-Jun-05,Aldrin
41084,0,Chai,20-Jun-05,Dieldrin
41085,0,Chai,20-Jun-05,Endrin
41086,0,Somchair,21-Jun-05,Atrazine
41087,0,Somchair,21-Jun-05,Metolachlor
41088,0,Somchair,21-Jun-05,Heptachloroepoxide
41089,0,Somchair,21-Jun-05,Heptachlor
41090,0,Somchair,21-Jun-05,Endosulfan (alpha)
41091,0,Somchair,21-Jun-05,Endosulfan (beta)
41092,0,Somchair,21-Jun-05,"p,p-DDD"
41093,0,Somchair,21-Jun-05,"p,p-DDE"
41094,0,Somchair,21-Jun-05,alpha-Hexachlorocyclohexane
41095,0,Somchair,21-Jun-05,beta-Hexaxchlorocyclohexane
41096,"0,011",Somchair,21-Jun-05,gamma-Hexachlorocyclohexane
41097,0,Somchair,21-Jun-05,Aldrin
41098,"0,07",Somchair,21-Jun-05,Dieldrin
41099,"1,114",Somchair,21-Jun-05,Endrin
41100,"2,1",Somchair,21-Jun-05,Macrozoobenthos
41101,"0,34",Somchair,21-Jun-05,Total coliforms
41102,"0,98",Somchair,21-Jun-05,Fecal coliforms
41103,"0,002",Somchair,21-Jun-05,Fecal streptococci 
41104,0,Busarakhan,21-Jun-05,Atrazine
41105,"0,012",Busarakhan,21-Jun-05,Metolachlor
41106,0,Busarakhan,21-Jun-05,Heptachloroepoxide
41107,"0,065",Busarakhan,21-Jun-05,Heptachlor
41108,0,Busarakhan,21-Jun-05,Endosulfan (alpha)
41109,0,Busarakhan,21-Jun-05,Endosulfan (beta)
41110,0,Busarakhan,21-Jun-05,"p,p-DDT"
41111,"0,034",Busarakhan,21-Jun-05,"p,p-DDD"
41112,"0,112",Busarakhan,21-Jun-05,"p,p-DDE"
41113,"0,314",Busarakhan,21-Jun-05,alpha-Hexachlorocyclohexane
41114,"0,413",Busarakhan,21-Jun-05,beta-Hexaxchlorocyclohexane
41115,"0,354",Busarakhan,21-Jun-05,gamma-Hexachlorocyclohexane
41116,0,Busarakhan,21-Jun-05,Aldrin
41117,"0,106",Busarakhan,21-Jun-05,Dieldrin
41118,"0,65",Busarakhan,21-Jun-05,Endrin
41119,2,Busarakhan,21-Jun-05,Macrozoobenthos
41120,"2,2",Busarakhan,21-Jun-05,Total coliforms
41121,"0,11",Busarakhan,21-Jun-05,Fecal coliforms
41122,"0,0045",Busarakhan,21-Jun-05,Fecal streptococci 
41123,26,Boonsri,24-Jun-05,Water temperature
41124,"6,2",Boonsri,24-Jun-05,Dissolved oxygen
41125,"76,400,002",Boonsri,24-Jun-05,Oxygen saturation
