,value,location,sample date,measure
35871,"0,215",Chai,5-Dec-04,Ammonium
35872,"0,049",Chai,5-Dec-04,Nitrites
35873,"2,15",Chai,5-Dec-04,Nitrates
35874,"0,056",Chai,5-Dec-04,Orthophosphate-phosphorus
35875,"0,166",Chai,5-Dec-04,Total phosphorus
35876,"11,81",Chai,5-Dec-04,Silica (SiO2)
35877,"39,2",Chai,5-Dec-04,Calcium
35878,"28,4",Chai,5-Dec-04,Magnesium
35879,"27,5",Chai,5-Dec-04,Chlorides
35880,"26,3",Chai,5-Dec-04,Sulphates
35881,"0,606",Chai,5-Dec-04,Iron
35882,"0,069",Chai,5-Dec-04,Manganese
35883,0,Chai,5-Dec-04,Zinc
35884,"7,317",Chai,5-Dec-04,Copper
35885,"1,119",Chai,5-Dec-04,Chromium
35886,"1,234",Chai,5-Dec-04,Lead
35887,"0,161",Chai,5-Dec-04,Cadmium
35888,"3,896",Chai,5-Dec-04,Nickel
35889,"1,9",Chai,5-Dec-04,Biochemical Oxygen
35890,"38,7",Chai,5-Dec-04,Chemical Oxygen Demand (Cr)
35891,"3,4",Chai,5-Dec-04,Chemical Oxygen Demand (Mn)
35892,"11,42",Chai,9-Dec-04,Silica (SiO2)
35893,"1,279",Chai,9-Dec-04,Iron
35894,"0,183",Chai,9-Dec-04,Manganese
35895,0,Chai,9-Dec-04,Zinc
35896,"10,325",Chai,9-Dec-04,Copper
35897,"2,373",Chai,9-Dec-04,Chromium
35898,"11,27",Chai,9-Dec-04,Lead
35899,"0,05",Chai,9-Dec-04,Cadmium
35900,"7,189",Chai,9-Dec-04,Nickel
35901,"10,91",Chai,9-Dec-04,Silica (SiO2)
35902,"2,645",Chai,9-Dec-04,Iron
35903,"0,334",Chai,9-Dec-04,Manganese
35904,"0,017",Chai,9-Dec-04,Manganese
35905,0,Chai,9-Dec-04,Zinc
35906,"18,64",Chai,9-Dec-04,Copper
35907,"3,385",Chai,9-Dec-04,Chromium
35908,"9,091",Chai,9-Dec-04,Lead
35909,"0,504",Chai,9-Dec-04,Cadmium
35910,"13,12",Chai,9-Dec-04,Nickel
35911,"11,29",Chai,9-Dec-04,Silica (SiO2)
35912,"1,032",Chai,9-Dec-04,Iron
35913,"0,16",Chai,9-Dec-04,Manganese
35914,0,Chai,9-Dec-04,Zinc
35915,"14,23",Chai,9-Dec-04,Copper
35916,"1,303",Chai,9-Dec-04,Chromium
35917,"2,435",Chai,9-Dec-04,Lead
35918,"0,322",Chai,9-Dec-04,Cadmium
35919,"6,443",Chai,9-Dec-04,Nickel
35920,4,Kannika,11-Dec-04,Water temperature
35921,"10,9",Kannika,11-Dec-04,Dissolved oxygen
35922,183,Kannika,11-Dec-04,Bicarbonates
35923,"0,11",Kannika,11-Dec-04,Ammonium
35924,"0,051",Kannika,11-Dec-04,Nitrites
35925,"1,97",Kannika,11-Dec-04,Nitrates
35926,"0,038",Kannika,11-Dec-04,Orthophosphate-phosphorus
35927,"0,202",Kannika,11-Dec-04,Total phosphorus
35928,"10,27",Kannika,11-Dec-04,Silica (SiO2)
35929,"39,2",Kannika,11-Dec-04,Calcium
35930,"28,4",Kannika,11-Dec-04,Magnesium
35931,"27,5",Kannika,11-Dec-04,Chlorides
35932,"31,3",Kannika,11-Dec-04,Sulphates
35933,"0,954",Kannika,11-Dec-04,Iron
35934,"0,142",Kannika,11-Dec-04,Manganese
35935,0,Kannika,11-Dec-04,Zinc
35936,"6,501",Kannika,11-Dec-04,Copper
35937,"1,391",Kannika,11-Dec-04,Chromium
35938,"1,323",Kannika,11-Dec-04,Lead
35939,"0,292",Kannika,11-Dec-04,Cadmium
35940,"8,642",Kannika,11-Dec-04,Nickel
35941,"1,3",Kannika,11-Dec-04,Biochemical Oxygen
35942,"3,3",Kannika,11-Dec-04,Chemical Oxygen Demand (Mn)
35943,4,Kannika,11-Dec-04,Water temperature
35944,"11,1",Kannika,11-Dec-04,Dissolved oxygen
35945,"198,8",Kannika,11-Dec-04,Bicarbonates
35946,"0,129",Kannika,11-Dec-04,Ammonium
35947,"0,048",Kannika,11-Dec-04,Nitrites
35948,"1,97",Kannika,11-Dec-04,Nitrates
35949,"0,041",Kannika,11-Dec-04,Orthophosphate-phosphorus
35950,"0,078",Kannika,11-Dec-04,Total phosphorus
35951,"10,93",Kannika,11-Dec-04,Silica (SiO2)
35952,"35,3",Kannika,11-Dec-04,Calcium
35953,"33,3",Kannika,11-Dec-04,Magnesium
35954,"34,4",Kannika,11-Dec-04,Chlorides
35955,"30,5",Kannika,11-Dec-04,Sulphates
35956,"2,466",Kannika,11-Dec-04,Iron
35957,"0,336",Kannika,11-Dec-04,Manganese
35958,"0,017",Kannika,11-Dec-04,Manganese
35959,0,Kannika,11-Dec-04,Zinc
35960,"7,354",Kannika,11-Dec-04,Copper
35961,"2,525",Kannika,11-Dec-04,Chromium
35962,"4,762",Kannika,11-Dec-04,Lead
35963,"0,935",Kannika,11-Dec-04,Cadmium
35964,"21,32",Kannika,11-Dec-04,Nickel
35965,"1,2",Kannika,11-Dec-04,Biochemical Oxygen
35966,3,Kannika,11-Dec-04,Chemical Oxygen Demand (Mn)
35967,4,Kannika,11-Dec-04,Water temperature
35968,"10,8",Kannika,11-Dec-04,Dissolved oxygen
35969,183,Kannika,11-Dec-04,Bicarbonates
35970,"0,204",Kannika,11-Dec-04,Ammonium
35971,"0,056",Kannika,11-Dec-04,Nitrites
35972,"1,96",Kannika,11-Dec-04,Nitrates
35973,"0,049",Kannika,11-Dec-04,Orthophosphate-phosphorus
35974,"0,102",Kannika,11-Dec-04,Total phosphorus
35975,"10,35",Kannika,11-Dec-04,Silica (SiO2)
35976,"39,2",Kannika,11-Dec-04,Calcium
35977,"28,4",Kannika,11-Dec-04,Magnesium
35978,"27,5",Kannika,11-Dec-04,Chlorides
35979,"32,2",Kannika,11-Dec-04,Sulphates
35980,"1,076",Kannika,11-Dec-04,Iron
35981,"0,156",Kannika,11-Dec-04,Manganese
35982,0,Kannika,11-Dec-04,Zinc
35983,"8,466",Kannika,11-Dec-04,Copper
35984,"1,54",Kannika,11-Dec-04,Chromium
35985,"1,852",Kannika,11-Dec-04,Lead
35986,"0,352",Kannika,11-Dec-04,Cadmium
35987,"9,255",Kannika,11-Dec-04,Nickel
35988,"1,3",Kannika,11-Dec-04,Biochemical Oxygen
35989,"3,1",Kannika,11-Dec-04,Chemical Oxygen Demand (Mn)
35990,"3,5",Sakda,11-Dec-04,Water temperature
35991,"10,7",Sakda,11-Dec-04,Dissolved oxygen
35992,"198,8",Sakda,11-Dec-04,Bicarbonates
35993,"0,087",Sakda,11-Dec-04,Ammonium
35994,"0,046",Sakda,11-Dec-04,Nitrites
35995,"1,86",Sakda,11-Dec-04,Nitrates
35996,"0,029",Sakda,11-Dec-04,Orthophosphate-phosphorus
35997,"0,056",Sakda,11-Dec-04,Total phosphorus
35998,"16,94",Sakda,11-Dec-04,Silica (SiO2)
35999,"43,2",Sakda,11-Dec-04,Calcium
36000,"26,2",Sakda,11-Dec-04,Magnesium
36001,"27,5",Sakda,11-Dec-04,Chlorides
36002,"34,5",Sakda,11-Dec-04,Sulphates
36003,"0,447",Sakda,11-Dec-04,Iron
36004,"0,068",Sakda,11-Dec-04,Manganese
36005,0,Sakda,11-Dec-04,Zinc
36006,"4,563",Sakda,11-Dec-04,Copper
36007,"1,945",Sakda,11-Dec-04,Chromium
36008,"0,576",Sakda,11-Dec-04,Lead
36009,"0,122",Sakda,11-Dec-04,Cadmium
36010,"4,893",Sakda,11-Dec-04,Nickel
36011,"1,4",Sakda,11-Dec-04,Biochemical Oxygen
36012,"3,4",Sakda,11-Dec-04,Chemical Oxygen Demand (Mn)
36013,"3,5",Sakda,11-Dec-04,Water temperature
36014,"10,8",Sakda,11-Dec-04,Dissolved oxygen
36015,"207,4",Sakda,11-Dec-04,Bicarbonates
36016,"0,072",Sakda,11-Dec-04,Ammonium
36017,"0,043",Sakda,11-Dec-04,Nitrites
36018,"1,84",Sakda,11-Dec-04,Nitrates
36019,"0,055",Sakda,11-Dec-04,Orthophosphate-phosphorus
36020,"0,159",Sakda,11-Dec-04,Total phosphorus
36021,"11,91",Sakda,11-Dec-04,Silica (SiO2)
36022,"39,2",Sakda,11-Dec-04,Calcium
36023,"30,8",Sakda,11-Dec-04,Magnesium
36024,"20,6",Sakda,11-Dec-04,Chlorides
36025,"32,1",Sakda,11-Dec-04,Sulphates
36026,"0,845",Sakda,11-Dec-04,Iron
36027,"0,105",Sakda,11-Dec-04,Manganese
36028,"0,034",Sakda,11-Dec-04,Manganese
36029,0,Sakda,11-Dec-04,Zinc
36030,"6,866",Sakda,11-Dec-04,Copper
36031,"0,624",Sakda,11-Dec-04,Chromium
36032,"1,149",Sakda,11-Dec-04,Lead
36033,"0,284",Sakda,11-Dec-04,Cadmium
36034,"5,427",Sakda,11-Dec-04,Nickel
36035,"1,3",Sakda,11-Dec-04,Biochemical Oxygen
36036,"3,3",Sakda,11-Dec-04,Chemical Oxygen Demand (Mn)
36037,"3,5",Sakda,11-Dec-04,Water temperature
36038,"10,9",Sakda,11-Dec-04,Dissolved oxygen
36039,"198,8",Sakda,11-Dec-04,Bicarbonates
36040,"0,063",Sakda,11-Dec-04,Ammonium
36041,"0,047",Sakda,11-Dec-04,Nitrites
36042,"1,85",Sakda,11-Dec-04,Nitrates
36043,"0,045",Sakda,11-Dec-04,Orthophosphate-phosphorus
36044,"0,073",Sakda,11-Dec-04,Total phosphorus
36045,"10,67",Sakda,11-Dec-04,Silica (SiO2)
36046,"35,3",Sakda,11-Dec-04,Calcium
36047,"28,4",Sakda,11-Dec-04,Magnesium
36048,"34,4",Sakda,11-Dec-04,Chlorides
36049,"28,2",Sakda,11-Dec-04,Sulphates
36050,"0,41",Sakda,11-Dec-04,Iron
36051,"0,067",Sakda,11-Dec-04,Manganese
36052,0,Sakda,11-Dec-04,Zinc
36053,"4,372",Sakda,11-Dec-04,Copper
36054,"0,626",Sakda,11-Dec-04,Chromium
36055,"0,415",Sakda,11-Dec-04,Lead
36056,"0,078",Sakda,11-Dec-04,Cadmium
36057,"4,13",Sakda,11-Dec-04,Nickel
36058,"1,2",Sakda,11-Dec-04,Biochemical Oxygen
36059,"3,3",Sakda,11-Dec-04,Chemical Oxygen Demand (Mn)
36060,3,Boonsri,17-Dec-04,Water temperature
36061,"11,08",Boonsri,17-Dec-04,Dissolved oxygen
36062,"201,3",Boonsri,17-Dec-04,Bicarbonates
36063,"0,209",Boonsri,17-Dec-04,Ammonium
36064,"0,045",Boonsri,17-Dec-04,Nitrites
36065,"1,58",Boonsri,17-Dec-04,Nitrates
36066,"0,11",Boonsri,17-Dec-04,Orthophosphate-phosphorus
36067,"0,128",Boonsri,17-Dec-04,Total phosphorus
36068,11,Boonsri,17-Dec-04,Sodium
36069,2,Boonsri,17-Dec-04,Potassium
36070,"57,23",Boonsri,17-Dec-04,Calcium
36071,"11,64",Boonsri,17-Dec-04,Magnesium
36072,"16,56",Boonsri,17-Dec-04,Chlorides
36073,"29,2",Boonsri,17-Dec-04,Sulphates
36074,"2,863",Boonsri,17-Dec-04,Iron
36075,"0,072",Boonsri,17-Dec-04,Manganese
36076,0,Boonsri,17-Dec-04,Zinc
36077,"8,084",Boonsri,17-Dec-04,Copper
36078,"11,5",Boonsri,17-Dec-04,Chromium
36079,"2,479",Boonsri,17-Dec-04,Lead
36080,"1,616",Boonsri,17-Dec-04,Cadmium
36081,"2,122",Boonsri,17-Dec-04,Nickel
36082,"2,85",Boonsri,17-Dec-04,Biochemical Oxygen
36083,"8,94",Boonsri,17-Dec-04,Chemical Oxygen Demand (Cr)
36084,"5,41",Boonsri,17-Dec-04,Chemical Oxygen Demand (Mn)
36085,0,Boonsri,17-Dec-04,Anionic active surfactants
36086,3,Boonsri,17-Dec-04,Water temperature
36087,3,Boonsri,17-Dec-04,Water temperature
36088,"1,5",Kohsoom,19-Dec-04,Water temperature
36089,"9,9",Kohsoom,19-Dec-04,Dissolved oxygen
36090,"250,1",Kohsoom,19-Dec-04,Bicarbonates
36091,"1,51",Kohsoom,19-Dec-04,Ammonium
36092,"0,08",Kohsoom,19-Dec-04,Nitrites
36093,"2,86",Kohsoom,19-Dec-04,Nitrates
36094,"0,2",Kohsoom,19-Dec-04,Orthophosphate-phosphorus
36095,"0,36",Kohsoom,19-Dec-04,Total phosphorus
36096,"25,9",Kohsoom,19-Dec-04,Sodium
36097,"5,2",Kohsoom,19-Dec-04,Potassium
36098,"84,8",Kohsoom,19-Dec-04,Calcium
36099,24,Kohsoom,19-Dec-04,Magnesium
36100,"42,5",Kohsoom,19-Dec-04,Chlorides
36101,"111,8",Kohsoom,19-Dec-04,Sulphates
36102,"0,165",Kohsoom,19-Dec-04,Iron
36103,"0,03",Kohsoom,19-Dec-04,Manganese
36104,0,Kohsoom,19-Dec-04,Zinc
36105,"1,846",Kohsoom,19-Dec-04,Copper
36106,"0,963",Kohsoom,19-Dec-04,Chromium
36107,"0,367",Kohsoom,19-Dec-04,Lead
36108,"0,057",Kohsoom,19-Dec-04,Cadmium
36109,"8,841",Kohsoom,19-Dec-04,Nickel
36110,"6,2",Kohsoom,19-Dec-04,Biochemical Oxygen
36111,"16,3",Kohsoom,19-Dec-04,Chemical Oxygen Demand (Cr)
36112,"8,6",Kohsoom,19-Dec-04,Chemical Oxygen Demand (Mn)
36113,"0,019",Kohsoom,19-Dec-04,gamma-Hexachlorocyclohexane
36114,"0,12",Kohsoom,19-Dec-04,Total coliforms
36115,"0,06",Kohsoom,19-Dec-04,Fecal coliforms
36116,"0,04",Kohsoom,19-Dec-04,Fecal streptococci 
36117,"1,8",Boonsri,14-Jan-05,Water temperature
36118,"11,1",Boonsri,14-Jan-05,Dissolved oxygen
36119,"79,660,004",Boonsri,14-Jan-05,Oxygen saturation
36120,105,Boonsri,14-Jan-05,Total hardness
36121,"195,199,997",Boonsri,14-Jan-05,Bicarbonates
36122,227,Boonsri,14-Jan-05,Total dissolved salts
36123,"0,64",Boonsri,14-Jan-05,Ammonium
36124,"0,048",Boonsri,14-Jan-05,Nitrites
36125,"2,07",Boonsri,14-Jan-05,Nitrates
36126,"0,11",Boonsri,14-Jan-05,Orthophosphate-phosphorus
36127,"0,12",Boonsri,14-Jan-05,Total phosphorus
36128,"10,31",Boonsri,14-Jan-05,Silica (SiO2)
36129,12,Boonsri,14-Jan-05,Sodium
36130,3,Boonsri,14-Jan-05,Potassium
36131,"50,689,999",Boonsri,14-Jan-05,Calcium
36132,"14,55",Boonsri,14-Jan-05,Magnesium
36133,"18,52",Boonsri,14-Jan-05,Chlorides
36134,"30,02",Boonsri,14-Jan-05,Sulphates
36135,"2,025",Boonsri,14-Jan-05,Iron
36136,"0,266",Boonsri,14-Jan-05,Manganese
36137,57,Boonsri,14-Jan-05,Zinc
36138,"22,950,001",Boonsri,14-Jan-05,Copper
36139,"3,309",Boonsri,14-Jan-05,Chromium
36140,"15,11",Boonsri,14-Jan-05,Lead
36141,10,Boonsri,14-Jan-05,Cadmium
36142,"0,407",Boonsri,14-Jan-05,Mercury
36143,"10,405",Boonsri,14-Jan-05,Nickel
36144,"3,96",Boonsri,14-Jan-05,Biochemical Oxygen
36145,"9,71",Boonsri,14-Jan-05,Chemical Oxygen Demand (Cr)
36146,"5,24",Boonsri,14-Jan-05,Chemical Oxygen Demand (Mn)
36147,"0,025",Boonsri,14-Jan-05,Anionic active surfactants
36148,"0,01",Boonsri,14-Jan-05,Petroleum hydrocarbons
36149,"0,078",Boonsri,14-Jan-05,Atrazine
36150,0,Boonsri,14-Jan-05,Heptachloroepoxide
36151,0,Boonsri,14-Jan-05,Heptachlor
36152,0,Boonsri,14-Jan-05,Endosulfan (alpha)
36153,0,Boonsri,14-Jan-05,Endosulfan (beta)
36154,0,Boonsri,14-Jan-05,"p,p-DDD"
36155,"0,009",Boonsri,14-Jan-05,"p,p-DDE"
36156,0,Boonsri,14-Jan-05,alpha-Hexachlorocyclohexane
36157,"0,027",Boonsri,14-Jan-05,beta-Hexaxchlorocyclohexane
36158,"0,029",Boonsri,14-Jan-05,gamma-Hexachlorocyclohexane
36159,0,Boonsri,14-Jan-05,Aldrin
36160,"0,092",Boonsri,14-Jan-05,Dieldrin
36161,"0,231",Boonsri,14-Jan-05,Endrin
36162,"1,9",Boonsri,14-Jan-05,Macrozoobenthos
36163,"2,2",Boonsri,14-Jan-05,Water temperature
36164,"11,02",Boonsri,14-Jan-05,Dissolved oxygen
36165,"79,959,999",Boonsri,14-Jan-05,Oxygen saturation
36166,"107,239,998",Boonsri,14-Jan-05,Total hardness
36167,183,Boonsri,14-Jan-05,Bicarbonates
36168,237,Boonsri,14-Jan-05,Total dissolved salts
36169,"0,57",Boonsri,14-Jan-05,Ammonium
36170,"0,048",Boonsri,14-Jan-05,Nitrites
36171,"2,14",Boonsri,14-Jan-05,Nitrates
36172,"0,097",Boonsri,14-Jan-05,Orthophosphate-phosphorus
36173,"0,1",Boonsri,14-Jan-05,Total phosphorus
36174,"10,27",Boonsri,14-Jan-05,Silica (SiO2)
36175,12,Boonsri,14-Jan-05,Sodium
36176,3,Boonsri,14-Jan-05,Potassium
36177,"52,32",Boonsri,14-Jan-05,Calcium
36178,"14,55",Boonsri,14-Jan-05,Magnesium
36179,"17,83",Boonsri,14-Jan-05,Chlorides
36180,"44,43",Boonsri,14-Jan-05,Sulphates
36181,"0,854",Boonsri,14-Jan-05,Iron
36182,"0,119",Boonsri,14-Jan-05,Manganese
36183,"0,02",Boonsri,14-Jan-05,Manganese
36184,30,Boonsri,14-Jan-05,Zinc
36185,"13,44",Boonsri,14-Jan-05,Copper
36186,"3,531",Boonsri,14-Jan-05,Chromium
36187,"3,84",Boonsri,14-Jan-05,Lead
36188,"1,233",Boonsri,14-Jan-05,Cadmium
36189,0,Boonsri,14-Jan-05,Mercury
36190,"5,923",Boonsri,14-Jan-05,Nickel
36191,"2,78",Boonsri,14-Jan-05,Biochemical Oxygen
36192,"8,92",Boonsri,14-Jan-05,Chemical Oxygen Demand (Cr)
36193,"4,32",Boonsri,14-Jan-05,Chemical Oxygen Demand (Mn)
36194,"0,025",Boonsri,14-Jan-05,Anionic active surfactants
36195,"0,138",Boonsri,14-Jan-05,Atrazine
36196,0,Boonsri,14-Jan-05,Heptachloroepoxide
36197,0,Boonsri,14-Jan-05,Heptachlor
36198,0,Boonsri,14-Jan-05,Endosulfan (alpha)
36199,0,Boonsri,14-Jan-05,Endosulfan (beta)
36200,"0,013",Boonsri,14-Jan-05,"p,p-DDD"
36201,"0,028",Boonsri,14-Jan-05,"p,p-DDE"
36202,0,Boonsri,14-Jan-05,alpha-Hexachlorocyclohexane
36203,"0,013",Boonsri,14-Jan-05,beta-Hexaxchlorocyclohexane
36204,"0,015",Boonsri,14-Jan-05,gamma-Hexachlorocyclohexane
36205,0,Boonsri,14-Jan-05,Aldrin
36206,0,Boonsri,14-Jan-05,Dieldrin
36207,"0,093",Boonsri,14-Jan-05,Endrin
36208,"1,9",Boonsri,14-Jan-05,Macrozoobenthos
36209,2,Boonsri,14-Jan-05,Water temperature
36210,"11,33",Boonsri,14-Jan-05,Dissolved oxygen
36211,"81,800,003",Boonsri,14-Jan-05,Oxygen saturation
36212,"98,279,999",Boonsri,14-Jan-05,Total hardness
36213,183,Boonsri,14-Jan-05,Bicarbonates
36214,213,Boonsri,14-Jan-05,Total dissolved salts
36215,"0,505",Boonsri,14-Jan-05,Ammonium
36216,"0,048",Boonsri,14-Jan-05,Nitrites
36217,"1,85",Boonsri,14-Jan-05,Nitrates
36218,"0,091",Boonsri,14-Jan-05,Orthophosphate-phosphorus
36219,"0,1",Boonsri,14-Jan-05,Total phosphorus
36220,"9,6",Boonsri,14-Jan-05,Silica (SiO2)
36221,12,Boonsri,14-Jan-05,Sodium
36222,3,Boonsri,14-Jan-05,Potassium
36223,"49,049,999",Boonsri,14-Jan-05,Calcium
36224,"12,61",Boonsri,14-Jan-05,Magnesium
36225,"16,950,001",Boonsri,14-Jan-05,Chlorides
36226,"28,139,999",Boonsri,14-Jan-05,Sulphates
36227,"4,159",Boonsri,14-Jan-05,Iron
36228,"0,429",Boonsri,14-Jan-05,Manganese
36229,113,Boonsri,14-Jan-05,Zinc
36230,"36,779,999",Boonsri,14-Jan-05,Copper
36231,"9,782",Boonsri,14-Jan-05,Chromium
36232,"25,32",Boonsri,14-Jan-05,Lead
36233,"0,656",Boonsri,14-Jan-05,Cadmium
36234,0,Boonsri,14-Jan-05,Mercury
36235,"11,145",Boonsri,14-Jan-05,Nickel
36236,"3,18",Boonsri,14-Jan-05,Biochemical Oxygen
36237,"9,22",Boonsri,14-Jan-05,Chemical Oxygen Demand (Cr)
36238,"4,72",Boonsri,14-Jan-05,Chemical Oxygen Demand (Mn)
36239,"0,025",Boonsri,14-Jan-05,Anionic active surfactants
36240,"0,26",Boonsri,14-Jan-05,Atrazine
36241,0,Boonsri,14-Jan-05,Heptachloroepoxide
36242,0,Boonsri,14-Jan-05,Heptachlor
36243,0,Boonsri,14-Jan-05,Endosulfan (alpha)
36244,0,Boonsri,14-Jan-05,Endosulfan (beta)
36245,0,Boonsri,14-Jan-05,"p,p-DDD"
36246,0,Boonsri,14-Jan-05,"p,p-DDE"
36247,0,Boonsri,14-Jan-05,alpha-Hexachlorocyclohexane
36248,"0,009",Boonsri,14-Jan-05,beta-Hexaxchlorocyclohexane
36249,"0,013",Boonsri,14-Jan-05,gamma-Hexachlorocyclohexane
36250,0,Boonsri,14-Jan-05,Aldrin
36251,0,Boonsri,14-Jan-05,Dieldrin
36252,"0,049",Boonsri,14-Jan-05,Endrin
36253,"1,9",Boonsri,14-Jan-05,Macrozoobenthos
36254,"1,5",Kannika,16-Jan-05,Water temperature
36255,"11,4",Kannika,16-Jan-05,Dissolved oxygen
36256,"124,599,999",Kannika,16-Jan-05,Total hardness
36257,"240,899,994",Kannika,16-Jan-05,Bicarbonates
36258,318,Kannika,16-Jan-05,Total dissolved salts
36259,"1,15",Kannika,16-Jan-05,Ammonium
36260,"0,02",Kannika,16-Jan-05,Nitrites
36261,"2,5",Kannika,16-Jan-05,Nitrates
36262,"0,059",Kannika,16-Jan-05,Orthophosphate-phosphorus
36263,"0,155",Kannika,16-Jan-05,Total phosphorus
36264,"10,72",Kannika,16-Jan-05,Silica (SiO2)
36265,"36,400,002",Kannika,16-Jan-05,Calcium
36266,"32,099,998",Kannika,16-Jan-05,Magnesium
36267,"35,5",Kannika,16-Jan-05,Chlorides
36268,17,Kannika,16-Jan-05,Sulphates
36269,"0,27",Kannika,16-Jan-05,Iron
36270,"0,047",Kannika,16-Jan-05,Manganese
36271,37,Kannika,16-Jan-05,Zinc
36272,"13,43",Kannika,16-Jan-05,Copper
36273,"16,4",Kannika,16-Jan-05,Chromium
36274,"1,902",Kannika,16-Jan-05,Lead
36275,"0,252",Kannika,16-Jan-05,Cadmium
36276,0,Kannika,16-Jan-05,Mercury
36277,"5,609",Kannika,16-Jan-05,Nickel
36278,"3,5",Kannika,16-Jan-05,Biochemical Oxygen
36279,"4,4",Kannika,16-Jan-05,Chemical Oxygen Demand (Mn)
36280,"0,29",Kannika,16-Jan-05,Petroleum hydrocarbons
36281,0,Kannika,16-Jan-05,Heptachloroepoxide
36282,"0,009",Kannika,16-Jan-05,Heptachlor
36283,0,Kannika,16-Jan-05,Endosulfan (alpha)
36284,0,Kannika,16-Jan-05,Endosulfan (beta)
36285,"0,062",Kannika,16-Jan-05,"p,p-DDD"
36286,"0,092",Kannika,16-Jan-05,"p,p-DDE"
36287,"0,104",Kannika,16-Jan-05,alpha-Hexachlorocyclohexane
36288,"0,079",Kannika,16-Jan-05,beta-Hexaxchlorocyclohexane
36289,"0,061",Kannika,16-Jan-05,gamma-Hexachlorocyclohexane
36290,0,Kannika,16-Jan-05,Aldrin
36291,0,Kannika,16-Jan-05,Dieldrin
36292,"0,159",Kannika,16-Jan-05,Endrin
36293,"2,16",Kannika,16-Jan-05,Macrozoobenthos
36294,"1,5",Kannika,16-Jan-05,Water temperature
36295,"11,1",Kannika,16-Jan-05,Dissolved oxygen
36296,"130,300,003",Kannika,16-Jan-05,Total hardness
36297,"253,699,997",Kannika,16-Jan-05,Bicarbonates
36298,315,Kannika,16-Jan-05,Total dissolved salts
36299,"0,948",Kannika,16-Jan-05,Ammonium
36300,"0,029",Kannika,16-Jan-05,Nitrites
36301,"2,61",Kannika,16-Jan-05,Nitrates
36302,"0,04",Kannika,16-Jan-05,Orthophosphate-phosphorus
36303,"0,112",Kannika,16-Jan-05,Total phosphorus
36304,"11,04",Kannika,16-Jan-05,Silica (SiO2)
36305,"40,400,002",Kannika,16-Jan-05,Calcium
36306,"31,799,999",Kannika,16-Jan-05,Magnesium
36307,"35,5",Kannika,16-Jan-05,Chlorides
36308,"20,799,999",Kannika,16-Jan-05,Sulphates
36309,"0,113",Kannika,16-Jan-05,Iron
36310,"0,03",Kannika,16-Jan-05,Manganese
36311,"0,02",Kannika,16-Jan-05,Manganese
36312,34,Kannika,16-Jan-05,Zinc
36313,"33,599,998",Kannika,16-Jan-05,Copper
36314,"14,13",Kannika,16-Jan-05,Chromium
36315,"1,584",Kannika,16-Jan-05,Lead
36316,"0,208",Kannika,16-Jan-05,Cadmium
36317,0,Kannika,16-Jan-05,Mercury
36318,"5,287",Kannika,16-Jan-05,Nickel
36319,"2,4",Kannika,16-Jan-05,Biochemical Oxygen
36320,"2,8",Kannika,16-Jan-05,Chemical Oxygen Demand (Mn)
36321,0,Kannika,16-Jan-05,Heptachloroepoxide
36322,0,Kannika,16-Jan-05,Heptachlor
36323,0,Kannika,16-Jan-05,Endosulfan (alpha)
36324,0,Kannika,16-Jan-05,Endosulfan (beta)
36325,"0,301",Kannika,16-Jan-05,"p,p-DDD"
36326,"0,061",Kannika,16-Jan-05,"p,p-DDE"
36327,"0,119",Kannika,16-Jan-05,alpha-Hexachlorocyclohexane
36328,"0,089",Kannika,16-Jan-05,beta-Hexaxchlorocyclohexane
36329,"0,046",Kannika,16-Jan-05,gamma-Hexachlorocyclohexane
36330,0,Kannika,16-Jan-05,Aldrin
36331,0,Kannika,16-Jan-05,Dieldrin
36332,"0,013",Kannika,16-Jan-05,Endrin
36333,"2,14",Kannika,16-Jan-05,Macrozoobenthos
36334,"1,5",Kannika,16-Jan-05,Water temperature
36335,"11,3",Kannika,16-Jan-05,Dissolved oxygen
36336,"130,300,003",Kannika,16-Jan-05,Total hardness
36337,"240,899,994",Kannika,16-Jan-05,Bicarbonates
36338,326,Kannika,16-Jan-05,Total dissolved salts
36339,"0,198",Kannika,16-Jan-05,Ammonium
36340,"0,017",Kannika,16-Jan-05,Nitrites
36341,"2,4",Kannika,16-Jan-05,Nitrates
36342,"0,045",Kannika,16-Jan-05,Orthophosphate-phosphorus
36343,"0,154",Kannika,16-Jan-05,Total phosphorus
36344,"11,87",Kannika,16-Jan-05,Silica (SiO2)
36345,"36,400,002",Kannika,16-Jan-05,Calcium
36346,"34,5",Kannika,16-Jan-05,Magnesium
36347,"35,5",Kannika,16-Jan-05,Chlorides
36348,"21,700,001",Kannika,16-Jan-05,Sulphates
36349,"0,312",Kannika,16-Jan-05,Iron
36350,"0,076",Kannika,16-Jan-05,Manganese
36351,37,Kannika,16-Jan-05,Zinc
36352,"15,81",Kannika,16-Jan-05,Copper
36353,"4,855",Kannika,16-Jan-05,Chromium
36354,"2,026",Kannika,16-Jan-05,Lead
36355,"0,208",Kannika,16-Jan-05,Cadmium
36356,0,Kannika,16-Jan-05,Mercury
36357,"7,299",Kannika,16-Jan-05,Nickel
36358,"2,2",Kannika,16-Jan-05,Biochemical Oxygen
36359,"2,6",Kannika,16-Jan-05,Chemical Oxygen Demand (Mn)
